rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189620700515130,,217,,1551189620,700203859,"""cf1/base_link""","[0.06714066863059998, 1.2999106645584106, 3.4655909538269043]"
1551189620720574070,,218,,1551189620,720193307,"""cf1/base_link""","[-0.25883668661117554, 1.4122986793518066, 3.5274667739868164]"
1551189620742650397,,219,,1551189620,742235844,"""cf1/base_link""","[-0.5687275528907776, 1.6394716501235962, 3.578474521636963]"
1551189620763267373,,220,,1551189620,762862490,"""cf1/base_link""","[-0.7741541266441345, 1.6632065773010254, 3.6016900539398193]"
1551189620781368363,,221,,1551189620,780977720,"""cf1/base_link""","[-0.7342677116394043, 1.709364891052246, 3.5920329093933105]"
1551189620807814963,,222,,1551189620,807405043,"""cf1/base_link""","[-0.7452080845832825, 1.614393949508667, 3.586451768875122]"
1551189620824057329,,223,,1551189620,823621773,"""cf1/base_link""","[-0.8023450374603271, 1.3593521118164062, 3.5275094509124756]"
1551189620839944196,,224,,1551189620,839602028,"""cf1/base_link""","[-1.3348097801208496, 1.273092269897461, 3.5164082050323486]"
1551189620859926992,,225,,1551189620,859530697,"""cf1/base_link""","[-1.7451491355895996, 1.1833463907241821, 3.4856455326080322]"
1551189620879834497,,226,,1551189620,879424462,"""cf1/base_link""","[-1.7869654893875122, 1.393402338027954, 3.417933702468872]"
1551189620899583339,,227,,1551189620,899242184,"""cf1/base_link""","[-1.43247652053833, 1.4711153507232666, 3.340730667114258]"
1551189620919658774,,228,,1551189620,919324273,"""cf1/base_link""","[-1.0477871894836426, 1.06976318359375, 3.3335933685302734]"
1551189620948409313,,229,,1551189620,948023948,"""cf1/base_link""","[-1.035918116569519, 0.7096279859542847, 3.3871910572052]"
1551189620964518910,,230,,1551189620,964131171,"""cf1/base_link""","[-1.2100268602371216, 0.6013139486312866, 3.446775436401367]"
1551189620982620186,,231,,1551189620,982230391,"""cf1/base_link""","[-1.2724424600601196, 0.6398013234138489, 3.523120641708374]"
1551189620998990964,,232,,1551189620,998589319,"""cf1/base_link""","[-1.146475911140442, 0.7512715458869934, 3.616028308868408]"
1551189621018682795,,233,,1551189621,18335084,"""cf1/base_link""","[-0.78990638256073, 0.6249479651451111, 3.7263784408569336]"
1551189621038889158,,234,,1551189621,38501420,"""cf1/base_link""","[-0.37905701994895935, 0.3229098916053772, 3.81290602684021]"
1551189621069408640,,235,,1551189621,69055840,"""cf1/base_link""","[-0.28239962458610535, 0.04514145851135254, 3.880511999130249]"
1551189621085940112,,236,,1551189621,85580777,"""cf1/base_link""","[-0.17833444476127625, -0.24215663969516754, 3.887150526046753]"
1551189621100086082,,237,,1551189621,99703740,"""cf1/base_link""","[-0.10600294917821884, -0.1731715202331543, 3.8348069190979004]"
1551189621118192186,,238,,1551189621,117844270,"""cf1/base_link""","[-0.06821209192276001, -0.28953635692596436, 3.8195791244506836]"
1551189621140489004,,239,,1551189621,140104721,"""cf1/base_link""","[0.16533228754997253, -0.29775571823120117, 3.8133463859558105]"
1551189621158417262,,240,,1551189621,158070730,"""cf1/base_link""","[0.49862828850746155, -0.4844873249530792, 3.8196191787719727]"
1551189621178279772,,241,,1551189621,177932482,"""cf1/base_link""","[0.8007760047912598, -0.6185404062271118, 3.8244426250457764]"
1551189621205171435,,242,,1551189621,204778167,"""cf1/base_link""","[0.9111542105674744, -0.7157642841339111, 3.8345422744750977]"
1551189621219323832,,243,,1551189621,218927295,"""cf1/base_link""","[0.763358473777771, -0.7941312193870544, 3.812505006790161]"
1551189621239293551,,244,,1551189621,238931493,"""cf1/base_link""","[0.6986082792282104, -1.0556007623672485, 3.758058786392212]"
1551189621259266926,,245,,1551189621,258931891,"""cf1/base_link""","[0.7727587819099426, -1.293669581413269, 3.6769216060638428]"
1551189621281463346,,246,,1551189621,281064694,"""cf1/base_link""","[0.8684598803520203, -1.3999406099319458, 3.5577638149261475]"
1551189621297305541,,247,,1551189621,297055088,"""cf1/base_link""","[1.0887560844421387, -1.213078498840332, 3.4234631061553955]"
1551189621325984024,,248,,1551189621,325590849,"""cf1/base_link""","[1.0020718574523926, -0.8754259347915649, 3.221586227416992]"
1551189621342323529,,249,,1551189621,341942236,"""cf1/base_link""","[0.7002557516098022, -0.5848642587661743, 2.974886655807495]"
1551189621358529843,,250,,1551189621,358175849,"""cf1/base_link""","[0.6255959868431091, -0.4884932339191437, 2.7726268768310547]"
1551189621378794493,,251,,1551189621,378407024,"""cf1/base_link""","[0.5046204328536987, -0.4192289710044861, 2.609294891357422]"
1551189621399097827,,252,,1551189621,398825653,"""cf1/base_link""","[0.5530968308448792, -0.383949339389801, 2.493337392807007]"
1551189621417554312,,253,,1551189621,417249352,"""cf1/base_link""","[0.6169434785842896, -0.050595033913850784, 2.406825304031372]"
1551189621437673971,,254,,1551189621,437279848,"""cf1/base_link""","[0.5760205984115601, 0.375308632850647, 2.3467190265655518]"
1551189621462425872,,255,,1551189621,462078781,"""cf1/base_link""","[0.4427129328250885, 0.8032369613647461, 2.294407844543457]"
1551189621482771983,,256,,1551189621,482389237,"""cf1/base_link""","[0.37822389602661133, 1.0080140829086304, 2.2541122436523438]"
1551189621498849392,,257,,1551189621,498455757,"""cf1/base_link""","[0.22994180023670197, 0.811834454536438, 2.2057671546936035]"
1551189621518926084,,258,,1551189621,518530958,"""cf1/base_link""","[0.024892127141356468, 0.7449097037315369, 2.1448240280151367]"
1551189621538782310,,259,,1551189621,538428343,"""cf1/base_link""","[0.069345623254776, 0.9086825251579285, 2.0384790897369385]"
1551189621556739857,,260,,1551189621,556382659,"""cf1/base_link""","[-0.17783896625041962, 1.1236592531204224, 1.900496244430542]"
1551189621587000197,,261,,1551189621,586620019,"""cf1/base_link""","[-0.25639408826828003, 1.4707809686660767, 1.7375980615615845]"
1551189621601187802,,262,,1551189621,600826159,"""cf1/base_link""","[-0.5266123414039612, 1.5413867235183716, 1.5988473892211914]"
1551189621617352371,,263,,1551189621,616961512,"""cf1/base_link""","[-0.6384187936782837, 1.412480115890503, 1.47969651222229]"
1551189621637092306,,264,,1551189621,636708493,"""cf1/base_link""","[-0.5893111228942871, 1.3646385669708252, 1.3938320875167847]"
1551189621656983446,,265,,1551189621,656669165,"""cf1/base_link""","[-0.5483770370483398, 1.5603667497634888, 1.358441948890686]"
1551189621677426764,,266,,1551189621,677047880,"""cf1/base_link""","[-0.5927759408950806, 1.6835721731185913, 1.3618422746658325]"
1551189621712112329,,267,,1551189621,711702008,"""cf1/base_link""","[-0.7870672345161438, 1.8324886560440063, 1.372370958328247]"
1551189621726464703,,268,,1551189621,726088323,"""cf1/base_link""","[-0.9449585676193237, 1.6313810348510742, 1.363733172416687]"
1551189621740673054,,269,,1551189621,740285829,"""cf1/base_link""","[-1.3724833726882935, 1.321366310119629, 1.3957172632217407]"
1551189621756734864,,270,,1551189621,756344491,"""cf1/base_link""","[-1.5179492235183716, 1.2841179370880127, 1.3619409799575806]"
1551189621776594098,,271,,1551189621,776215522,"""cf1/base_link""","[-1.5960056781768799, 1.351456642150879, 1.311622977256775]"
1551189621796456025,,272,,1551189621,796091027,"""cf1/base_link""","[-1.4048384428024292, 1.4528433084487915, 1.2482848167419434]"
1551189621816413252,,273,,1551189621,816088770,"""cf1/base_link""","[-1.1327537298202515, 1.7770006656646729, 1.1717793941497803]"
1551189621848699673,,274,,1551189621,848314089,"""cf1/base_link""","[-0.8520408272743225, 1.7930711507797241, 1.137880802154541]"
1551189621869186085,,275,,1551189621,868867666,"""cf1/base_link""","[-0.9831099510192871, 1.676152229309082, 1.1395816802978516]"
1551189621889690995,,276,,1551189621,889369545,"""cf1/base_link""","[-1.3551799058914185, 1.356528878211975, 1.1533911228179932]"
1551189621906153856,,277,,1551189621,905770226,"""cf1/base_link""","[-1.487985372543335, 1.1639823913574219, 1.124832272529602]"
1551189621920593915,,278,,1551189621,920205911,"""cf1/base_link""","[-1.2355444431304932, 1.2841824293136597, 1.0666429996490479]"
1551189621936718964,,279,,1551189621,936360261,"""cf1/base_link""","[-0.8886376023292542, 1.3321338891983032, 1.0572158098220825]"
1551189621956894018,,280,,1551189621,956538649,"""cf1/base_link""","[-0.6031554341316223, 1.5223181247711182, 1.0401917695999146]"
1551189621981333214,,281,,1551189621,980954767,"""cf1/base_link""","[-0.5177381038665771, 1.3396562337875366, 1.0803465843200684]"
1551189621995518389,,282,,1551189621,995170688,"""cf1/base_link""","[-0.5116369128227234, 0.9609231352806091, 1.137017846107483]"
1551189622015202462,,283,,1551189622,14918138,"""cf1/base_link""","[-0.3906863331794739, 0.8014895915985107, 1.206695795059204]"
1551189622035356008,,284,,1551189622,34969268,"""cf1/base_link""","[-0.12470610439777374, 0.7598211765289307, 1.2958110570907593]"
1551189622061081720,,285,,1551189622,60706192,"""cf1/base_link""","[0.02162906713783741, 0.872406542301178, 1.3846131563186646]"
1551189622077486080,,286,,1551189622,77123842,"""cf1/base_link""","[0.009945180267095566, 0.8049290180206299, 1.5078004598617554]"
1551189622103929853,,287,,1551189622,103516462,"""cf1/base_link""","[-0.05781058967113495, 0.7869511246681213, 1.6066372394561768]"
1551189622120201805,,288,,1551189622,119808359,"""cf1/base_link""","[-0.06366484612226486, 0.5044373273849487, 1.6888426542282104]"
1551189622136163533,,289,,1551189622,135762714,"""cf1/base_link""","[0.009098689071834087, 0.17976121604442596, 1.7585573196411133]"
1551189622156230928,,290,,1551189622,155841085,"""cf1/base_link""","[0.5383104681968689, 0.1661864072084427, 1.787642240524292]"
1551189622175944750,,291,,1551189622,175546224,"""cf1/base_link""","[0.8382757902145386, 0.03280099481344223, 1.8144718408584595]"
1551189622196033428,,292,,1551189622,195657872,"""cf1/base_link""","[0.9750332236289978, -0.15624235570430756, 1.808713436126709]"
1551189622216059797,,293,,1551189622,215666688,"""cf1/base_link""","[0.9488335847854614, -0.350484162569046, 1.7714741230010986]"
1551189622242636395,,294,,1551189622,242256461,"""cf1/base_link""","[0.9616948366165161, -0.6851868629455566, 1.7136210203170776]"
1551189622258880904,,295,,1551189622,258527535,"""cf1/base_link""","[1.092483401298523, -0.9166775941848755, 1.6437784433364868]"
1551189622275019819,,296,,1551189622,274653145,"""cf1/base_link""","[1.3093007802963257, -0.7754916548728943, 1.5881259441375732]"
1551189622295054783,,297,,1551189622,294747849,"""cf1/base_link""","[1.3731845617294312, -0.5956157445907593, 1.5157248973846436]"
1551189622315306138,,298,,1551189622,314945326,"""cf1/base_link""","[1.2458672523498535, -0.4466850757598877, 1.4775291681289673]"
1551189622335189819,,299,,1551189622,334823402,"""cf1/base_link""","[1.0140951871871948, -0.590107798576355, 1.4500112533569336]"
1551189622365575624,,300,,1551189622,365261277,"""cf1/base_link""","[0.7356603741645813, -0.8762596845626831, 1.4315119981765747]"
1551189622379869337,,301,,1551189622,379590471,"""cf1/base_link""","[0.8170425295829773, -1.0358784198760986, 1.4642466306686401]"
1551189622396213504,,302,,1551189622,395852785,"""cf1/base_link""","[0.8872146010398865, -0.9904565811157227, 1.4838606119155884]"
1551189622416679978,,303,,1551189622,416306295,"""cf1/base_link""","[1.0939624309539795, -0.7488093376159668, 1.5074493885040283]"
1551189622434574029,,304,,1551189622,434182082,"""cf1/base_link""","[1.0498836040496826, -0.5422743558883667, 1.5000052452087402]"
1551189622458862898,,305,,1551189622,458521375,"""cf1/base_link""","[1.0083378553390503, -0.655689001083374, 1.5250107049942017]"
1551189622479380651,,306,,1551189622,478990570,"""cf1/base_link""","[0.8752119541168213, -0.6894842386245728, 1.5750858783721924]"
1551189622508158957,,307,,1551189622,507780914,"""cf1/base_link""","[0.66664719581604, -0.7540959715843201, 1.6332576274871826]"
1551189622522463449,,308,,1551189622,522139720,"""cf1/base_link""","[0.3889862895011902, -0.6685684323310852, 1.6624265909194946]"
1551189622536000341,,309,,1551189622,535647502,"""cf1/base_link""","[0.30274152755737305, -0.4949152171611786, 1.6984467506408691]"
1551189622554123565,,310,,1551189622,553765571,"""cf1/base_link""","[0.2018938511610031, -0.6914046406745911, 1.7011617422103882]"
1551189622574227256,,311,,1551189622,573825242,"""cf1/base_link""","[0.27236074209213257, -0.6651192903518677, 1.882297158241272]"
1551189622596379889,,312,,1551189622,596061171,"""cf1/base_link""","[0.6629108786582947, -0.553893506526947, 2.209904193878174]"
1551189622614486670,,313,,1551189622,614082223,"""cf1/base_link""","[1.454323410987854, -0.2878301441669464, 2.6430788040161133]"
1551189622643294363,,314,,1551189622,643005526,"""cf1/base_link""","[1.8797231912612915, -0.09189102053642273, 2.9948673248291016]"
1551189622659536642,,315,,1551189622,659182247,"""cf1/base_link""","[2.3021724224090576, -0.054338015615940094, 3.3915669918060303]"
1551189622675861177,,316,,1551189622,675470044,"""cf1/base_link""","[2.6280412673950195, -0.6461847424507141, 3.7684106826782227]"
1551189622694034479,,317,,1551189622,693647136,"""cf1/base_link""","[2.3110713958740234, -0.9563196897506714, 4.229165077209473]"
1551189622713989368,,318,,1551189622,713626930,"""cf1/base_link""","[1.8498259782791138, -2.121458053588867, 4.649754524230957]"
1551189622734097130,,319,,1551189622,733803113,"""cf1/base_link""","[0.9111478328704834, -3.4534502029418945, 4.992133617401123]"
1551189622764697767,,320,,1551189622,764327998,"""cf1/base_link""","[0.13581405580043793, -4.66986083984375, 5.177952766418457]"
1551189622779039891,,321,,1551189622,778631482,"""cf1/base_link""","[-0.4238463342189789, -5.64211368560791, 5.218273639678955]"
1551189622793175949,,322,,1551189622,792817100,"""cf1/base_link""","[-0.7861806750297546, -6.757318019866943, 4.979011535644531]"
1551189622813420410,,323,,1551189622,812994007,"""cf1/base_link""","[-0.8049248456954956, -8.073746681213379, 4.568141460418701]"
1551189622837707876,,324,,1551189622,837359972,"""cf1/base_link""","[-0.9381295442581177, -9.751192092895508, 3.866081953048706]"
1551189622856048383,,325,,1551189622,855639555,"""cf1/base_link""","[-1.068332552909851, -11.544676780700684, 3.212268829345703]"
1551189622872070108,,326,,1551189622,871720932,"""cf1/base_link""","[-1.6671620607376099, -13.226304054260254, 2.363377094268799]"
1551189622898568627,,327,,1551189622,898223263,"""cf1/base_link""","[-2.644503116607666, -14.680645942687988, 1.32655930519104]"
1551189622915024008,,328,,1551189622,914649361,"""cf1/base_link""","[-3.570736885070801, -15.696557998657227, 0.443809449672699]"
1551189622933051811,,329,,1551189622,932714305,"""cf1/base_link""","[-4.224136829376221, -16.51460075378418, -0.23111118376255035]"
1551189622955358004,,330,,1551189622,955019333,"""cf1/base_link""","[-4.3453192710876465, -17.111509323120117, -0.6015982031822205]"
1551189622977709069,,331,,1551189622,977346281,"""cf1/base_link""","[-4.19679069519043, -17.24268913269043, -1.0455719232559204]"
1551189622996104080,,332,,1551189622,995668205,"""cf1/base_link""","[-3.616321086883545, -16.67249298095703, -1.1224242448806763]"
1551189623024533418,,333,,1551189623,24154988,"""cf1/base_link""","[-3.054039716720581, -15.249784469604492, -1.0512545108795166]"
1551189623040784714,,334,,1551189623,40396273,"""cf1/base_link""","[-3.2960705757141113, -13.344819068908691, -1.748409390449524]"
1551189623054993115,,335,,1551189623,54644891,"""cf1/base_link""","[-3.9301700592041016, -12.266181945800781, -1.9738280773162842]"
1551189623073061459,,336,,1551189623,72703154,"""cf1/base_link""","[-4.831792831420898, -11.87403392791748, -2.0653998851776123]"
1551189623093087359,,337,,1551189623,92684203,"""cf1/base_link""","[-5.328062057495117, -11.867090225219727, -1.7585870027542114]"
1551189623113083756,,338,,1551189623,112697264,"""cf1/base_link""","[-4.84227180480957, -11.230424880981445, -1.1889688968658447]"
1551189623133038802,,339,,1551189623,132672501,"""cf1/base_link""","[-3.6926801204681396, -9.421172142028809, -0.9832671284675598]"
1551189623157752529,,340,,1551189623,157413514,"""cf1/base_link""","[-2.280656337738037, -7.024281024932861, -0.7375550270080566]"
1551189623174045399,,341,,1551189623,173665615,"""cf1/base_link""","[-1.2730207443237305, -4.297012805938721, -0.8582565784454346]"
1551189623192254357,,342,,1551189623,191861913,"""cf1/base_link""","[-1.160955548286438, -2.6904165744781494, -1.2853316068649292]"
1551189623214221108,,343,,1551189623,213875285,"""cf1/base_link""","[-1.27457594871521, -2.0939009189605713, -1.5418392419815063]"
1551189623234390990,,344,,1551189623,234025363,"""cf1/base_link""","[-1.0727638006210327, -2.424516201019287, -1.3659398555755615]"
1551189623254582057,,345,,1551189623,254250727,"""cf1/base_link""","[-0.5577507019042969, -2.220311164855957, -1.4224268198013306]"
1551189623283507224,,346,,1551189623,283133361,"""cf1/base_link""","[0.02240082249045372, -1.4132273197174072, -1.5643845796585083]"
1551189623302102867,,347,,1551189623,301696932,"""cf1/base_link""","[0.6429667472839355, -0.2838223874568939, -1.5392593145370483]"
1551189623318626080,,348,,1551189623,318229972,"""cf1/base_link""","[0.8427386283874512, 0.6346122622489929, -1.6102718114852905]"
1551189623332811802,,349,,1551189623,332408453,"""cf1/base_link""","[1.0085906982421875, 1.0972886085510254, -1.5989046096801758]"
1551189623351134245,,350,,1551189623,350722478,"""cf1/base_link""","[1.1182231903076172, 1.5373467206954956, -1.6356149911880493]"
1551189623373096800,,351,,1551189623,372716142,"""cf1/base_link""","[1.2189733982086182, 1.7178094387054443, -1.6245551109313965]"
1551189623391219070,,352,,1551189623,390845712,"""cf1/base_link""","[1.3660801649093628, 1.6796493530273438, -1.5720839500427246]"
1551189623419716835,,353,,1551189623,419341030,"""cf1/base_link""","[1.4858907461166382, 1.9749985933303833, -1.5496859550476074]"
1551189623434168394,,354,,1551189623,433739395,"""cf1/base_link""","[1.5232791900634766, 2.289039134979248, -1.5245765447616577]"
1551189623450538726,,355,,1551189623,450177288,"""cf1/base_link""","[1.5671372413635254, 2.658247232437134, -1.47672438621521]"
1551189623470717927,,356,,1551189623,470335865,"""cf1/base_link""","[1.6742297410964966, 2.6505589485168457, -1.4738844633102417]"
1551189623490766154,,357,,1551189623,490371369,"""cf1/base_link""","[1.773048996925354, 2.6544506549835205, -1.481766939163208]"
1551189623510720435,,358,,1551189623,510322849,"""cf1/base_link""","[1.813149333000183, 2.9253828525543213, -1.4237782955169678]"
1551189623533034213,,359,,1551189623,532681324,"""cf1/base_link""","[1.7397133111953735, 3.0026116371154785, -1.3549494743347168]"
1551189623555776734,,360,,1551189623,555357978,"""cf1/base_link""","[1.6860847473144531, 3.4226040840148926, -1.2776587009429932]"
1551189623572140605,,361,,1551189623,571735881,"""cf1/base_link""","[1.7159833908081055, 3.25419020652771, -1.3283861875534058]"
1551189623592194472,,362,,1551189623,591823564,"""cf1/base_link""","[1.612252116203308, 3.1360554695129395, -1.1718240976333618]"
1551189623610523178,,363,,1551189623,610117983,"""cf1/base_link""","[1.5285589694976807, 2.8717050552368164, -1.059144377708435]"
1551189623630524287,,364,,1551189623,630130254,"""cf1/base_link""","[1.510726809501648, 2.622145652770996, -0.9858628511428833]"
1551189623650485928,,365,,1551189623,650117967,"""cf1/base_link""","[1.5226166248321533, 2.56501841545105, -0.8745315670967102]"
1551189623678803822,,366,,1551189623,678418391,"""cf1/base_link""","[1.6940488815307617, 2.285287618637085, -0.8995422720909119]"
1551189623693039827,,367,,1551189623,692660734,"""cf1/base_link""","[1.8479893207550049, 1.9138600826263428, -0.8505203723907471]"
1551189623719375330,,368,,1551189623,719006366,"""cf1/base_link""","[2.108788251876831, 1.5570027828216553, -0.9289945960044861]"
1551189623733512864,,369,,1551189623,733141428,"""cf1/base_link""","[2.0246810913085938, 1.2440096139907837, -0.8053796887397766]"
1551189623751591750,,370,,1551189623,751231591,"""cf1/base_link""","[2.0217742919921875, 0.8983728289604187, -0.8659206032752991]"
1551189623771430311,,371,,1551189623,771073047,"""cf1/base_link""","[2.053239583969116, 1.1439412832260132, -0.8397597670555115]"
1551189623789449513,,372,,1551189623,789042012,"""cf1/base_link""","[2.279344081878662, 1.1278103590011597, -1.0326353311538696]"
1551189623820333035,,373,,1551189623,819983128,"""cf1/base_link""","[2.2739551067352295, 1.6624782085418701, -0.9258269667625427]"
1551189623834523575,,374,,1551189623,834204914,"""cf1/base_link""","[2.269716501235962, 1.6891969442367554, -1.0076887607574463]"
1551189623850826585,,375,,1551189623,850481559,"""cf1/base_link""","[1.984327793121338, 1.5333435535430908, -0.9681788086891174]"
1551189623869003690,,376,,1551189623,868673520,"""cf1/base_link""","[1.6513198614120483, 1.5279630422592163, -0.8569397330284119]"
1551189623891351720,,377,,1551189623,891004882,"""cf1/base_link""","[1.4249019622802734, 1.8894633054733276, -0.6611538529396057]"
1551189623911592409,,378,,1551189623,911247099,"""cf1/base_link""","[1.2100306749343872, 2.007288932800293, -0.5044400691986084]"
1551189623942322253,,379,,1551189623,941929322,"""cf1/base_link""","[1.084986925125122, 1.777830958366394, -0.40941065549850464]"
1551189623956591313,,380,,1551189623,956203621,"""cf1/base_link""","[0.662230908870697, 1.5088087320327759, -0.07910402864217758]"
1551189623970782904,,381,,1551189623,970382952,"""cf1/base_link""","[0.5875348448753357, 0.8514552116394043, -0.04518919438123703]"
1551189623992919635,,382,,1551189623,992533135,"""cf1/base_link""","[0.22342750430107117, 0.3722580671310425, 0.1899285465478897]"
1551189624009095042,,383,,1551189624,8739663,"""cf1/base_link""","[0.10090446472167969, 0.37410882115364075, 0.29336586594581604]"
1551189624029152739,,384,,1551189624,28774438,"""cf1/base_link""","[-0.12476526945829391, 0.08041217178106308, 0.3920557498931885]"
1551189624051337440,,385,,1551189624,50940515,"""cf1/base_link""","[-0.40107017755508423, 0.33657804131507874, 0.45250919461250305]"
1551189624076192665,,386,,1551189624,75773958,"""cf1/base_link""","[-0.46214520931243896, -0.07250335812568665, 0.4310046434402466]"
1551189624090494393,,387,,1551189624,90113968,"""cf1/base_link""","[-0.27900293469429016, -0.5123522877693176, 0.33396509289741516]"
1551189624108668409,,388,,1551189624,108271389,"""cf1/base_link""","[-0.3334769904613495, -0.9054412245750427, 0.23566456139087677]"
1551189624128767644,,389,,1551189624,128374626,"""cf1/base_link""","[-0.5534254312515259, -0.9521190524101257, 0.07571950554847717]"
1551189624159081122,,390,,1551189624,158770919,"""cf1/base_link""","[-0.5117020010948181, -1.249112606048584, -0.06508348882198334]"
1551189624173562918,,391,,1551189624,173145478,"""cf1/base_link""","[-0.8371055126190186, -1.3915119171142578, -0.22973746061325073]"
1551189624202092341,,392,,1551189624,201693736,"""cf1/base_link""","[-0.6760700345039368, -1.5263980627059937, -0.40676918625831604]"
1551189624218378410,,393,,1551189624,218024855,"""cf1/base_link""","[-0.8157283067703247, -1.7878130674362183, -0.537663996219635]"
1551189624232546140,,394,,1551189624,232166248,"""cf1/base_link""","[-0.9802741408348083, -1.4459028244018555, -0.7314195036888123]"
1551189624248574492,,395,,1551189624,248242720,"""cf1/base_link""","[-1.0412344932556152, -1.3557506799697876, -0.7971696257591248]"
1551189624270752006,,396,,1551189624,270403304,"""cf1/base_link""","[-0.9284671545028687, -1.2927485704421997, -0.786482572555542]"
1551189624291073447,,397,,1551189624,290698804,"""cf1/base_link""","[-0.7654579877853394, -1.165711522102356, -0.8059349656105042]"
1551189624311328802,,398,,1551189624,310962106,"""cf1/base_link""","[-0.4996320307254791, -1.1486459970474243, -0.7687393426895142]"
1551189624336065585,,399,,1551189624,335672487,"""cf1/base_link""","[-0.40511593222618103, -1.2280782461166382, -0.7420204877853394]"
1551189624350223812,,400,,1551189624,349855540,"""cf1/base_link""","[-0.4198257327079773, -1.1938226222991943, -0.7140161395072937]"
1551189624368396876,,401,,1551189624,368003224,"""cf1/base_link""","[-0.4329080879688263, -1.039298176765442, -0.68785560131073]"
1551189624388423283,,402,,1551189624,388035109,"""cf1/base_link""","[-0.3209865987300873, -0.5885773301124573, -0.694542407989502]"
1551189624408486065,,403,,1551189624,408101799,"""cf1/base_link""","[-0.20731665194034576, -0.3569752871990204, -0.675419807434082]"
1551189624430602258,,404,,1551189624,430206192,"""cf1/base_link""","[0.0445355549454689, -0.2808227241039276, -0.6182757616043091]"
1551189624450659059,,405,,1551189624,450249905,"""cf1/base_link""","[0.220901757478714, 0.008914303965866566, -0.5760805010795593]"
1551189624477057343,,406,,1551189624,476676715,"""cf1/base_link""","[0.14442256093025208, 0.010792271234095097, -0.4990733563899994]"
1551189624495505947,,407,,1551189624,495126491,"""cf1/base_link""","[-0.07173755764961243, 0.0824158787727356, -0.4209612011909485]"
1551189624509702878,,408,,1551189624,509399179,"""cf1/base_link""","[-0.15173640847206116, 0.3770756721496582, -0.35918915271759033]"
1551189624532089027,,409,,1551189624,531715781,"""cf1/base_link""","[-0.0734434425830841, 0.29694265127182007, -0.28331300616264343]"
1551189624550278601,,410,,1551189624,549878328,"""cf1/base_link""","[0.07559869438409805, 0.2973875403404236, -0.21832610666751862]"
1551189624570496497,,411,,1551189624,570105042,"""cf1/base_link""","[0.278939813375473, 0.4552999436855316, -0.16904498636722565]"
1551189624586310938,,412,,1551189624,585932774,"""cf1/base_link""","[0.38513168692588806, 1.0801501274108887, -0.11702001094818115]"
1551189624613043552,,413,,1551189624,612680300,"""cf1/base_link""","[0.27331939339637756, 1.1074302196502686, -0.021894121542572975]"
1551189624631508073,,414,,1551189624,631132309,"""cf1/base_link""","[0.19395172595977783, 1.2915825843811035, 0.03513452410697937]"
1551189624647647922,,415,,1551189624,647265424,"""cf1/base_link""","[0.19639888405799866, 1.1956030130386353, 0.08393006771802902]"
1551189624667402354,,416,,1551189624,667052198,"""cf1/base_link""","[0.4363592863082886, 1.2199705839157104, 0.10565032809972763]"
1551189624687420339,,417,,1551189624,687072060,"""cf1/base_link""","[0.5673001408576965, 1.3745214939117432, 0.15597599744796753]"
1551189624707661586,,418,,1551189624,707262698,"""cf1/base_link""","[0.46573153138160706, 1.3413499593734741, 0.21623267233371735]"
1551189624736119697,,419,,1551189624,735709530,"""cf1/base_link""","[0.40141165256500244, 1.2326465845108032, 0.18828612565994263]"
1551189624750236826,,420,,1551189624,749884791,"""cf1/base_link""","[0.2864249050617218, 1.462015151977539, 0.21329455077648163]"
1551189624768407535,,421,,1551189624,768012013,"""cf1/base_link""","[0.3201049566268921, 1.3260232210159302, 0.22347357869148254]"
1551189624786486910,,422,,1551189624,786093891,"""cf1/base_link""","[0.45461583137512207, 1.4213076829910278, 0.22655364871025085]"
1551189624808656288,,423,,1551189624,808265310,"""cf1/base_link""","[0.4846334457397461, 1.3902931213378906, 0.23545213043689728]"
1551189624826870492,,424,,1551189624,826494807,"""cf1/base_link""","[0.2987762987613678, 1.4437788724899292, 0.2745877802371979]"
1551189624846807515,,425,,1551189624,846427087,"""cf1/base_link""","[0.01951875351369381, 1.3434849977493286, 0.30201178789138794]"
1551189624871493189,,426,,1551189624,871102099,"""cf1/base_link""","[-0.11478788405656815, 1.3175407648086548, 0.2942245602607727]"
1551189624887612254,,427,,1551189624,887306686,"""cf1/base_link""","[-0.4600531756877899, 1.7005504369735718, 0.394927054643631]"
1551189624907724851,,428,,1551189624,907325845,"""cf1/base_link""","[-0.6200500130653381, 1.8206415176391602, 0.42672237753868103]"
1551189624927810344,,429,,1551189624,927417088,"""cf1/base_link""","[-0.8908880352973938, 1.652051329612732, 0.5150386095046997]"
1551189624952183655,,430,,1551189624,951769607,"""cf1/base_link""","[-1.0386302471160889, 1.6749180555343628, 0.5504794716835022]"
1551189624968449308,,431,,1551189624,968069977,"""cf1/base_link""","[-1.3232496976852417, 1.297564148902893, 0.6471418142318726]"
1551189624995106424,,432,,1551189624,994710419,"""cf1/base_link""","[-1.5347145795822144, 1.065060019493103, 0.7082152962684631]"
1551189625009460325,,433,,1551189625,9126642,"""cf1/base_link""","[-1.73743736743927, 1.055653691291809, 0.7540295124053955]"
1551189625030216558,,434,,1551189625,29826339,"""cf1/base_link""","[-1.8285354375839233, 0.8817176222801208, 0.8044523000717163]"
