rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189633114043329,,839,,1551189633,113664089,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 56.0]"
1551189633133812781,,840,,1551189633,133451238,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 56.0]"
1551189633153650123,,841,,1551189633,153293817,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 15.0]"
1551189633180153733,,842,,1551189633,179801753,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 15.0]"
1551189633196557932,,843,,1551189633,196244265,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 26.0]"
1551189633214725158,,844,,1551189633,214366215,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 26.0]"
1551189633232937135,,845,,1551189633,232558234,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 26.0]"
1551189633254714510,,846,,1551189633,254363128,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 23.0]"
1551189633276930199,,847,,1551189633,276578758,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 23.0]"
1551189633305862932,,848,,1551189633,305511730,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 17.0]"
1551189633324073538,,849,,1551189633,323694775,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551189633344652908,,850,,1551189633,344267516,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1551189633359052821,,851,,1551189633,358645994,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 19.0]"
1551189633375418580,,852,,1551189633,375065854,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 19.0]"
1551189633393712408,,853,,1551189633,393328797,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8.0]"
1551189633413772266,,854,,1551189633,413378589,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 23.0]"
1551189633438783494,,855,,1551189633,438363257,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 23.0]"
1551189633453143502,,856,,1551189633,452774474,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 17.0]"
1551189633473774184,,857,,1551189633,473417167,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 17.0]"
1551189633492519941,,858,,1551189633,492139762,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 6.0]"
1551189633512687320,,859,,1551189633,512377994,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 11.0]"
1551189633536684994,,860,,1551189633,536325068,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 11.0]"
1551189633563332727,,861,,1551189633,562948058,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 28.0]"
1551189633579244889,,862,,1551189633,578888421,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 28.0]"
1551189633593455439,,863,,1551189633,593085252,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 42.0]"
1551189633615539401,,864,,1551189633,615172487,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 70.0]"
1551189633633831487,,865,,1551189633,633483734,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 70.0]"
1551189633656434539,,866,,1551189633,656040746,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 131.0]"
1551189633672755626,,867,,1551189633,672346936,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 131.0]"
1551189633697608803,,868,,1551189633,697225060,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633713877768,,869,,1551189633,713498042,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633731807397,,870,,1551189633,731433327,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633755974264,,871,,1551189633,755565692,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633771331205,,872,,1551189633,770969507,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633791256825,,873,,1551189633,790952160,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633819881774,,874,,1551189633,819474931,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633834031690,,875,,1551189633,833636621,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633852282165,,876,,1551189633,851923762,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633872300118,,877,,1551189633,871943167,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633891942081,,878,,1551189633,891619671,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189633911150548,,879,,1551189633,910880288,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189633931308868,,880,,1551189633,931143158,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189633953170322,,881,,1551189633,952984232,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 402.0]"
1551189633970533209,,882,,1551189633,970348246,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 395.0]"
1551189633998113444,,883,,1551189633,997898248,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 395.0]"
1551189634016551303,,884,,1551189634,16262192,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634030821142,,885,,1551189634,30462239,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634050759566,,886,,1551189634,50381775,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634079088400,,887,,1551189634,78737133,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634093348923,,888,,1551189634,92982538,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634111312804,,889,,1551189634,110930544,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 217.0]"
1551189634133039138,,890,,1551189634,132633666,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 217.0]"
1551189634151107004,,891,,1551189634,150742291,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 183.0]"
1551189634171191209,,892,,1551189634,170787162,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 180.0]"
1551189634191201025,,893,,1551189634,190813723,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 180.0]"
1551189634215820410,,894,,1551189634,215435299,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 347.0]"
1551189634233616810,,895,,1551189634,233301077,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 347.0]"
1551189634249719574,,896,,1551189634,249344086,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634269698941,,897,,1551189634,269332829,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634289781487,,898,,1551189634,289408690,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634311968160,,899,,1551189634,311385114,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634329849060,,900,,1551189634,329486748,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634354785041,,901,,1551189634,354425782,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634371008736,,902,,1551189634,370659422,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634389720291,,903,,1551189634,389385438,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634409895006,,904,,1551189634,409578412,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634430292061,,905,,1551189634,429916852,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634449380728,,906,,1551189634,449232436,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189634476150948,,907,,1551189634,475987023,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 99.0]"
1551189634489435646,,908,,1551189634,489262535,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 99.0]"
1551189634508204065,,909,,1551189634,508027829,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634529240649,,910,,1551189634,529026467,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634548240820,,911,,1551189634,548071527,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634569247264,,912,,1551189634,568971482,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634589214129,,913,,1551189634,588841598,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634611747805,,914,,1551189634,611370942,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634629896908,,915,,1551189634,629539010,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634648011847,,916,,1551189634,647570990,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634668231199,,917,,1551189634,667854785,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634688318515,,918,,1551189634,687960886,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634708307787,,919,,1551189634,707946649,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634732802357,,920,,1551189634,732446516,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634748825662,,921,,1551189634,748412555,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634768660395,,922,,1551189634,768253059,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634788673778,,923,,1551189634,788307935,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634808674687,,924,,1551189634,808316835,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634828695783,,925,,1551189634,828313060,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 637.0]"
1551189634858981335,,926,,1551189634,858621605,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 637.0]"
1551189634877475783,,927,,1551189634,877126453,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634891837639,,928,,1551189634,891427333,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634907957282,,929,,1551189634,907563448,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634927935190,,930,,1551189634,927508173,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634947721166,,931,,1551189634,947337161,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634967856774,,932,,1551189634,967500686,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189634990610668,,933,,1551189634,990207690,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635008907995,,934,,1551189635,8511516,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635027017214,,935,,1551189635,26621887,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635047006606,,936,,1551189635,46658009,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635067071298,,937,,1551189635,66674018,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635086855316,,938,,1551189635,86542893,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635115422195,,939,,1551189635,115040603,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635129416551,,940,,1551189635,129048633,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635147810607,,941,,1551189635,147443234,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635167764719,,942,,1551189635,167402509,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635189894263,,943,,1551189635,189543655,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635208073039,,944,,1551189635,207662295,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635226026826,,945,,1551189635,225637939,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635250624214,,946,,1551189635,250272154,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635266574422,,947,,1551189635,266168058,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635286699947,,948,,1551189635,286323887,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635306937250,,949,,1551189635,306537508,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635326869984,,950,,1551189635,326498845,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635346911615,,951,,1551189635,346583467,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635375834299,,952,,1551189635,375436587,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635390200070,,953,,1551189635,389799223,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635406145988,,954,,1551189635,405827754,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635426729483,,955,,1551189635,426355818,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189635446899153,,956,,1551189635,446507961,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8189.0]"
1551189635467063359,,957,,1551189635,466679235,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635485498423,,958,,1551189635,485141742,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635508171765,,959,,1551189635,507780142,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635526307852,,960,,1551189635,525969602,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
1551189635546239160,,961,,1551189635,545852054,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 8191.0]"
