rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1551189620584438669,,212,,1551189620,584051604,"""cf1/base_link""","[-0.017376067116856575, -0.00781747791916132, 0.5022299885749817]"
1551189620602393028,,213,,1551189620,601997829,"""cf1/base_link""","[-0.01569417491555214, -0.007530548144131899, 0.5009419918060303]"
1551189620622325097,,214,,1551189620,621953499,"""cf1/base_link""","[-0.016088848933577538, -0.006263422779738903, 0.5024704933166504]"
1551189620642114658,,215,,1551189620,641731455,"""cf1/base_link""","[-0.01461363211274147, -0.006369130685925484, 0.5036186575889587]"
1551189620662102642,,216,,1551189620,661713220,"""cf1/base_link""","[-0.013139860704541206, -0.00915711559355259, 0.5068916082382202]"
1551189620688680928,,217,,1551189620,688319504,"""cf1/base_link""","[-0.010203956626355648, -0.009670792147517204, 0.5086187124252319]"
1551189620702940831,,218,,1551189620,702556427,"""cf1/base_link""","[-0.009165131486952305, -0.012420140206813812, 0.5097291469573975]"
1551189620722866549,,219,,1551189620,722507858,"""cf1/base_link""","[-0.009225918911397457, -0.01253254059702158, 0.5119155645370483]"
1551189620744944591,,220,,1551189620,744578976,"""cf1/base_link""","[-0.010597429238259792, -0.014701304025948048, 0.5128428339958191]"
1551189620765399944,,221,,1551189620,765043172,"""cf1/base_link""","[-0.009158352389931679, -0.016966305673122406, 0.50873863697052]"
1551189620783612694,,222,,1551189620,783257919,"""cf1/base_link""","[-0.009523979388177395, -0.01982880011200905, 0.5055583119392395]"
1551189620810112501,,223,,1551189620,809726889,"""cf1/base_link""","[-0.009585781022906303, -0.02010570652782917, 0.5045185089111328]"
1551189620826324081,,224,,1551189620,825929541,"""cf1/base_link""","[-0.00820400845259428, -0.02175285667181015, 0.5007671117782593]"
1551189620842279620,,225,,1551189620,841938020,"""cf1/base_link""","[-0.00930371880531311, -0.01879207417368889, 0.4986370801925659]"
1551189620862302645,,226,,1551189620,861875592,"""cf1/base_link""","[-0.008577640168368816, -0.01720144785940647, 0.49871695041656494]"
1551189620881978481,,227,,1551189620,881623885,"""cf1/base_link""","[-0.010662357322871685, -0.01779313012957573, 0.49725642800331116]"
1551189620901908277,,228,,1551189620,901598375,"""cf1/base_link""","[-0.010553420521318913, -0.020642520859837532, 0.49598899483680725]"
1551189620922022721,,229,,1551189620,921636969,"""cf1/base_link""","[-0.006404089275747538, -0.022436844184994698, 0.49448347091674805]"
1551189620952760469,,230,,1551189620,952393559,"""cf1/base_link""","[-0.005040745250880718, -0.020960338413715363, 0.49391695857048035]"
1551189620966813048,,231,,1551189620,966422981,"""cf1/base_link""","[-0.007434355095028877, -0.019863327965140343, 0.4980175495147705]"
1551189620984937925,,232,,1551189620,984584532,"""cf1/base_link""","[-0.008533976972103119, -0.019721241667866707, 0.5009344816207886]"
1551189621001223486,,233,,1551189621,826870,"""cf1/base_link""","[-0.00923051405698061, -0.0195637084543705, 0.5021575689315796]"
1551189621020997001,,234,,1551189621,20642936,"""cf1/base_link""","[-0.00862819328904152, -0.01886230707168579, 0.5046800374984741]"
1551189621041176967,,235,,1551189621,40786855,"""cf1/base_link""","[-0.0077008395455777645, -0.019094768911600113, 0.5053104162216187]"
1551189621071775723,,236,,1551189621,71390897,"""cf1/base_link""","[-0.008237998932600021, -0.017131716012954712, 0.5045384168624878]"
1551189621088234189,,237,,1551189621,87867101,"""cf1/base_link""","[-0.008610774762928486, -0.01754181459546089, 0.5030379295349121]"
1551189621102391585,,238,,1551189621,102011819,"""cf1/base_link""","[-0.012791167013347149, -0.01830376125872135, 0.503075361251831]"
1551189621120474052,,239,,1551189621,120141282,"""cf1/base_link""","[-0.012502815574407578, -0.017101453617215157, 0.5069155097007751]"
1551189621142808158,,240,,1551189621,142431092,"""cf1/base_link""","[-0.013086079619824886, -0.017313627526164055, 0.5067881941795349]"
1551189621160728261,,241,,1551189621,160402764,"""cf1/base_link""","[-0.012147024273872375, -0.017949184402823448, 0.5071442127227783]"
1551189621193295178,,242,,1551189621,192924093,"""cf1/base_link""","[-0.01285347156226635, -0.018246227875351906, 0.507908284664154]"
1551189621207404227,,243,,1551189621,207012938,"""cf1/base_link""","[-0.014233464375138283, -0.017320366576313972, 0.507243275642395]"
1551189621221553751,,244,,1551189621,221169843,"""cf1/base_link""","[-0.015560895204544067, -0.014839008450508118, 0.5091308355331421]"
1551189621241543481,,245,,1551189621,241176791,"""cf1/base_link""","[-0.013224076479673386, -0.014023319818079472, 0.509090781211853]"
1551189621261618991,,246,,1551189621,261256773,"""cf1/base_link""","[-0.01171738188713789, -0.014426921494305134, 0.5117605924606323]"
1551189621283591837,,247,,1551189621,283309465,"""cf1/base_link""","[-0.010744309052824974, -0.01350677665323019, 0.5121961236000061]"
1551189621299709945,,248,,1551189621,299349772,"""cf1/base_link""","[-0.0120640117675066, -0.014640871435403824, 0.5129292607307434]"
1551189621328276970,,249,,1551189621,327901912,"""cf1/base_link""","[-0.01200385857373476, -0.013807626441121101, 0.5133951306343079]"
1551189621344571754,,250,,1551189621,344224699,"""cf1/base_link""","[-0.009999127127230167, -0.011559654027223587, 0.5137496590614319]"
1551189621360828664,,251,,1551189621,360449538,"""cf1/base_link""","[-0.007103258278220892, -0.01299736276268959, 0.5123274326324463]"
1551189621381164781,,252,,1551189621,380780920,"""cf1/base_link""","[-0.0069384039379656315, -0.013075224123895168, 0.5091187357902527]"
1551189621401552258,,253,,1551189621,401167339,"""cf1/base_link""","[-0.005897629540413618, -0.0142189497128129, 0.5077528357505798]"
1551189621419863041,,254,,1551189621,419483769,"""cf1/base_link""","[-0.006420581601560116, -0.014875867404043674, 0.5105092525482178]"
1551189621440047151,,255,,1551189621,439707211,"""cf1/base_link""","[-0.006142817437648773, -0.015128059312701225, 0.5094437599182129]"
1551189621464745501,,256,,1551189621,464387627,"""cf1/base_link""","[-0.005330920685082674, -0.01525450125336647, 0.5083723068237305]"
1551189621484947934,,257,,1551189621,484591511,"""cf1/base_link""","[-0.0044327061623334885, -0.016262538731098175, 0.5092471241950989]"
1551189621501177392,,258,,1551189621,500788255,"""cf1/base_link""","[-0.0015622015343979, -0.016808055341243744, 0.5084410905838013]"
1551189621521178733,,259,,1551189621,520801271,"""cf1/base_link""","[-0.00046687040594406426, -0.015657449141144753, 0.5073980093002319]"
1551189621541133581,,260,,1551189621,540763006,"""cf1/base_link""","[-0.0005608285428024828, -0.01886376552283764, 0.501981258392334]"
1551189621559084793,,261,,1551189621,558724964,"""cf1/base_link""","[0.0007704293238930404, -0.017528705298900604, 0.501294732093811]"
1551189621589216575,,262,,1551189621,588872275,"""cf1/base_link""","[0.0011900996323674917, -0.019073128700256348, 0.5000272989273071]"
1551189621603468546,,263,,1551189621,603113543,"""cf1/base_link""","[0.003358554793521762, -0.018349722027778625, 0.4993641972541809]"
1551189621619640408,,264,,1551189621,619258205,"""cf1/base_link""","[0.005378252826631069, -0.019351165741682053, 0.5013826489448547]"
1551189621639410314,,265,,1551189621,639038036,"""cf1/base_link""","[0.005883576348423958, -0.021303841844201088, 0.5051310658454895]"
1551189621659429217,,266,,1551189621,659006665,"""cf1/base_link""","[0.00467489380389452, -0.02261333540081978, 0.5052191019058228]"
1551189621679641093,,267,,1551189621,679335990,"""cf1/base_link""","[0.0066925520077347755, -0.02314765751361847, 0.5060905814170837]"
1551189621714417590,,268,,1551189621,714044243,"""cf1/base_link""","[0.006968255154788494, -0.022703049704432487, 0.5065640211105347]"
1551189621728791000,,269,,1551189621,728390499,"""cf1/base_link""","[0.009486531838774681, -0.024478044360876083, 0.507006049156189]"
1551189621743030997,,270,,1551189621,742625571,"""cf1/base_link""","[0.01128834206610918, -0.022099267691373825, 0.5113093852996826]"
1551189621759005731,,271,,1551189621,758658498,"""cf1/base_link""","[0.010950315743684769, -0.022647254168987274, 0.5122594237327576]"
1551189621778827396,,272,,1551189621,778498400,"""cf1/base_link""","[0.010439613834023476, -0.022396152839064598, 0.5153383016586304]"
1551189621798764897,,273,,1551189621,798398923,"""cf1/base_link""","[0.011048738844692707, -0.023653719574213028, 0.5168352723121643]"
1551189621818759787,,274,,1551189621,818408054,"""cf1/base_link""","[0.009057490155100822, -0.02472771517932415, 0.5178160071372986]"
1551189621853066550,,275,,1551189621,852742333,"""cf1/base_link""","[0.010373787954449654, -0.02630237676203251, 0.5196440815925598]"
1551189621871536881,,276,,1551189621,871191741,"""cf1/base_link""","[0.010794078931212425, -0.024549365043640137, 0.5199919939041138]"
1551189621892072686,,277,,1551189621,891709920,"""cf1/base_link""","[0.011376414448022842, -0.02207545004785061, 0.5173947215080261]"
1551189621908508259,,278,,1551189621,908124207,"""cf1/base_link""","[0.011449488811194897, -0.022646091878414154, 0.5168973207473755]"
1551189621924884671,,279,,1551189621,924473408,"""cf1/base_link""","[0.00991806760430336, -0.02461373247206211, 0.5132890939712524]"
1551189621939081453,,280,,1551189621,938715408,"""cf1/base_link""","[0.009797058999538422, -0.024079862982034683, 0.5138247609138489]"
1551189621959252822,,281,,1551189621,958893999,"""cf1/base_link""","[0.007841437123715878, -0.02264045551419258, 0.5122379064559937]"
1551189621983651215,,282,,1551189621,983269075,"""cf1/base_link""","[0.008938658982515335, -0.021106455475091934, 0.511482834815979]"
1551189621997814957,,283,,1551189621,997464790,"""cf1/base_link""","[0.010509457439184189, -0.020869439467787743, 0.5101260542869568]"
1551189622017513720,,284,,1551189622,17214279,"""cf1/base_link""","[0.008995046839118004, -0.020849749445915222, 0.5078643560409546]"
1551189622037577572,,285,,1551189622,37240829,"""cf1/base_link""","[0.007647133897989988, -0.02188074216246605, 0.5030704736709595]"
1551189622063461724,,286,,1551189622,63055756,"""cf1/base_link""","[0.005746465176343918, -0.020466823130846024, 0.5018629431724548]"
1551189622079767222,,287,,1551189622,79414577,"""cf1/base_link""","[0.0057731568813323975, -0.018703697249293327, 0.5010064840316772]"
1551189622106190461,,288,,1551189622,105783866,"""cf1/base_link""","[0.003774331184104085, -0.017975321039557457, 0.49863046407699585]"
1551189622122490323,,289,,1551189622,122117227,"""cf1/base_link""","[0.003641850547865033, -0.017022745683789253, 0.49753591418266296]"
1551189622138536407,,290,,1551189622,138106899,"""cf1/base_link""","[0.0035050343722105026, -0.014368931762874126, 0.49965256452560425]"
1551189622158415804,,291,,1551189622,158062260,"""cf1/base_link""","[0.00044330046512186527, -0.016669249162077904, 0.49923062324523926]"
1551189622178248907,,292,,1551189622,177849505,"""cf1/base_link""","[-0.0006870820070616901, -0.015512606129050255, 0.5003520846366882]"
1551189622198365364,,293,,1551189622,197978621,"""cf1/base_link""","[-0.0007952047162689269, -0.013096264563500881, 0.4990842938423157]"
1551189622218409763,,294,,1551189622,218020495,"""cf1/base_link""","[-0.0014578576665371656, -0.010585553012788296, 0.49886390566825867]"
1551189622244874014,,295,,1551189622,244469859,"""cf1/base_link""","[-0.0010359113803133368, -0.009549264796078205, 0.4979060888290405]"
1551189622261236530,,296,,1551189622,260844020,"""cf1/base_link""","[-0.0012103234184905887, -0.009956450201570988, 0.49762728810310364]"
1551189622277389199,,297,,1551189622,277000550,"""cf1/base_link""","[-0.004457020200788975, -0.011308358050882816, 0.5011914968490601]"
1551189622297336281,,298,,1551189622,297077441,"""cf1/base_link""","[-0.005912691820412874, -0.010780648328363895, 0.4988448917865753]"
1551189622317600083,,299,,1551189622,317244527,"""cf1/base_link""","[-0.006973193492740393, -0.009822482243180275, 0.4986688196659088]"
1551189622337540138,,300,,1551189622,337174017,"""cf1/base_link""","[-0.006894055753946304, -0.008843679912388325, 0.49962761998176575]"
1551189622367960941,,301,,1551189622,367615523,"""cf1/base_link""","[-0.006735696457326412, -0.007068845443427563, 0.4994063675403595]"
1551189622382241383,,302,,1551189622,381931584,"""cf1/base_link""","[-0.007320945151150227, -0.008165763691067696, 0.4998283088207245]"
1551189622400615207,,303,,1551189622,400233275,"""cf1/base_link""","[-0.007891969755291939, -0.00795219000428915, 0.5049219131469727]"
1551189622418958590,,304,,1551189622,418598254,"""cf1/base_link""","[-0.00889367051422596, -0.009236548095941544, 0.5053383111953735]"
1551189622436819320,,305,,1551189622,436436038,"""cf1/base_link""","[-0.009462025947868824, -0.007515111472457647, 0.5075821876525879]"
1551189622461237971,,306,,1551189622,460854821,"""cf1/base_link""","[-0.008039209060370922, -0.007833610288798809, 0.5081258416175842]"
1551189622494158390,,307,,1551189622,493737661,"""cf1/base_link""","[-0.009290201589465141, -0.008458523079752922, 0.5091943144798279]"
1551189622510499392,,308,,1551189622,510108045,"""cf1/base_link""","[-0.009991418570280075, -0.0094968406483531, 0.513464629650116]"
1551189622524749771,,309,,1551189622,524438403,"""cf1/base_link""","[-0.010808784514665604, -0.00876611564308405, 0.5142112970352173]"
1551189622538417321,,310,,1551189622,538073834,"""cf1/base_link""","[-0.011767883785068989, -0.009134573861956596, 0.5169276595115662]"
1551189622556485570,,311,,1551189622,556089969,"""cf1/base_link""","[-0.009102770127356052, -0.008635438978672028, 0.5171661972999573]"
1551189622576552556,,312,,1551189622,576164970,"""cf1/base_link""","[-0.010596973821520805, -0.010106315836310387, 0.5183675289154053]"
1551189622598744220,,313,,1551189622,598353960,"""cf1/base_link""","[-0.011314536444842815, -0.012941965833306313, 0.5203424096107483]"
1551189622627350057,,314,,1551189622,626934364,"""cf1/base_link""","[-0.011478188447654247, -0.01846522092819214, 0.5214509963989258]"
1551189622645692844,,315,,1551189622,645319871,"""cf1/base_link""","[-0.010502752847969532, -0.016831982880830765, 0.524193525314331]"
1551189622661818088,,316,,1551189622,661459490,"""cf1/base_link""","[-0.010523865930736065, -0.017151430249214172, 0.5255435705184937]"
1551189622678196000,,317,,1551189622,677836471,"""cf1/base_link""","[-0.005275361705571413, -0.01943553425371647, 0.5297121405601501]"
1551189622696331359,,318,,1551189622,695990300,"""cf1/base_link""","[-0.010541423223912716, -0.01827893778681755, 0.5344712138175964]"
1551189622718407885,,319,,1551189622,718030817,"""cf1/base_link""","[-0.007396975066512823, -0.019958963617682457, 0.540939450263977]"
1551189622736477718,,320,,1551189622,736087025,"""cf1/base_link""","[-0.004429465625435114, -0.01722772978246212, 0.5501011610031128]"
1551189622767030322,,321,,1551189622,766624948,"""cf1/base_link""","[-0.0012309248559176922, -0.016994260251522064, 0.5634909868240356]"
1551189622781302268,,322,,1551189622,780913758,"""cf1/base_link""","[-7.080810610204935e-05, -0.019056027755141258, 0.5743966102600098]"
1551189622795495732,,323,,1551189622,795115228,"""cf1/base_link""","[0.004267968703061342, -0.02121266908943653, 0.5885404944419861]"
1551189622817757927,,324,,1551189622,817371364,"""cf1/base_link""","[0.008476145565509796, -0.02491624280810356, 0.6017968058586121]"
1551189622840058327,,325,,1551189622,839694137,"""cf1/base_link""","[0.014227574691176414, -0.0249605942517519, 0.6197693943977356]"
1551189622858323054,,326,,1551189622,857966339,"""cf1/base_link""","[0.01980174332857132, -0.028031129390001297, 0.6320191025733948]"
1551189622874391939,,327,,1551189622,874046883,"""cf1/base_link""","[0.025847449898719788, -0.02835138887166977, 0.6465259194374084]"
1551189622900864979,,328,,1551189622,900519842,"""cf1/base_link""","[0.034427449107170105, -0.025943445041775703, 0.6708130836486816]"
1551189622917342078,,329,,1551189622,916960360,"""cf1/base_link""","[0.04319227114319801, -0.024366293102502823, 0.6857269406318665]"
1551189622935417569,,330,,1551189622,935075006,"""cf1/base_link""","[0.05461703613400459, -0.02370617911219597, 0.6989962458610535]"
1551189622959834928,,331,,1551189622,959469803,"""cf1/base_link""","[0.06738322228193283, -0.024937298148870468, 0.7145622968673706]"
1551189622980096994,,332,,1551189622,979691598,"""cf1/base_link""","[0.07893898338079453, -0.02383277378976345, 0.7265135645866394]"
1551189622998263395,,333,,1551189622,997939462,"""cf1/base_link""","[0.08921167999505997, -0.026315787807106972, 0.7456529140472412]"
1551189623026854350,,334,,1551189623,26471492,"""cf1/base_link""","[0.0921640545129776, -0.030588533729314804, 0.7573272585868835]"
1551189623043052869,,335,,1551189623,42721866,"""cf1/base_link""","[0.09260039031505585, -0.02685941942036152, 0.7749212980270386]"
1551189623057364751,,336,,1551189623,56976091,"""cf1/base_link""","[0.1057845950126648, -0.024052537977695465, 0.7766585946083069]"
1551189623075430051,,337,,1551189623,75019326,"""cf1/base_link""","[0.12416879087686539, -0.02146039344370365, 0.7814651131629944]"
1551189623095386661,,338,,1551189623,95035819,"""cf1/base_link""","[0.13972778618335724, -0.02259187400341034, 0.7772395014762878]"
1551189623115406428,,339,,1551189623,115020195,"""cf1/base_link""","[0.15015222132205963, -0.027489980682730675, 0.7780836820602417]"
1551189623145742223,,340,,1551189623,145379478,"""cf1/base_link""","[0.15168797969818115, -0.030431043356657028, 0.7682271599769592]"
1551189623160138545,,341,,1551189623,159743231,"""cf1/base_link""","[0.16000807285308838, -0.03237215057015419, 0.7568833827972412]"
1551189623176396674,,342,,1551189623,176005664,"""cf1/base_link""","[0.16485166549682617, -0.03232143819332123, 0.7507596611976624]"
1551189623194485226,,343,,1551189623,194126347,"""cf1/base_link""","[0.18168248236179352, -0.023950936272740364, 0.7400689125061035]"
1551189623216513476,,344,,1551189623,216130238,"""cf1/base_link""","[0.1949528306722641, -0.019094927236437798, 0.7315755486488342]"
1551189623236625432,,345,,1551189623,236271756,"""cf1/base_link""","[0.2138635516166687, -0.019908713176846504, 0.7213555574417114]"
1551189623256888957,,346,,1551189623,256551015,"""cf1/base_link""","[0.22441376745700836, -0.01947188191115856, 0.7168901562690735]"
1551189623285846615,,347,,1551189623,285464535,"""cf1/base_link""","[0.23573045432567596, -0.016196150332689285, 0.7085909843444824]"
1551189623306590964,,348,,1551189623,306189275,"""cf1/base_link""","[0.25003212690353394, -0.017124729230999947, 0.7040506601333618]"
1551189623320905607,,349,,1551189623,320494229,"""cf1/base_link""","[0.26306459307670593, -0.01447293907403946, 0.6914636492729187]"
1551189623335022681,,350,,1551189623,334671329,"""cf1/base_link""","[0.27530038356781006, -0.01604328490793705, 0.6830681562423706]"
1551189623353413571,,351,,1551189623,353072795,"""cf1/base_link""","[0.2809809744358063, -0.01612931676208973, 0.6730758547782898]"
1551189623375435327,,352,,1551189623,375054990,"""cf1/base_link""","[0.2935846447944641, -0.013566002249717712, 0.6644332408905029]"
1551189623393436178,,353,,1551189623,393063085,"""cf1/base_link""","[0.3120369017124176, -0.011327560991048813, 0.6549745202064514]"
1551189623422072992,,354,,1551189623,421687831,"""cf1/base_link""","[0.32386425137519836, -0.010074509307742119, 0.6434478163719177]"
1551189623436497057,,355,,1551189623,436135446,"""cf1/base_link""","[0.33702540397644043, -0.007759956177324057, 0.63373863697052]"
1551189623452851168,,356,,1551189623,452502417,"""cf1/base_link""","[0.34864869713783264, -0.0055486466735601425, 0.6257914900779724]"
1551189623473070677,,357,,1551189623,472672968,"""cf1/base_link""","[0.36626869440078735, -0.00554727204144001, 0.6150540113449097]"
1551189623493075517,,358,,1551189623,492679684,"""cf1/base_link""","[0.3797115087509155, -0.00544376578181982, 0.5990294814109802]"
1551189623513050749,,359,,1551189623,512675192,"""cf1/base_link""","[0.38727325201034546, -0.004165316000580788, 0.5906835794448853]"
1551189623535442676,,360,,1551189623,535046979,"""cf1/base_link""","[0.4007861018180847, -0.0018333429470658302, 0.5790523886680603]"
1551189623558058318,,361,,1551189623,557710079,"""cf1/base_link""","[0.40642520785331726, -0.000694688584189862, 0.569291353225708]"
1551189623574467306,,362,,1551189623,574065411,"""cf1/base_link""","[0.4233005940914154, -0.0012217157054692507, 0.5566193461418152]"
1551189623596656544,,363,,1551189623,596259475,"""cf1/base_link""","[0.4339559078216553, 0.002521682530641556, 0.5503896474838257]"
1551189623612765945,,364,,1551189623,612400398,"""cf1/base_link""","[0.44384849071502686, 0.004679721314460039, 0.5453678369522095]"
1551189623632784901,,365,,1551189623,632436587,"""cf1/base_link""","[0.45335546135902405, 0.00644294498488307, 0.5338221788406372]"
1551189623652813151,,366,,1551189623,652413372,"""cf1/base_link""","[0.45988747477531433, 0.009250391274690628, 0.5210911631584167]"
1551189623681047937,,367,,1551189623,680686589,"""cf1/base_link""","[0.47169432044029236, 0.009816520847380161, 0.5081883668899536]"
1551189623697456323,,368,,1551189623,697056673,"""cf1/base_link""","[0.48301997780799866, 0.011872331611812115, 0.491859495639801]"
1551189623721703769,,369,,1551189623,721315438,"""cf1/base_link""","[0.4929766058921814, 0.010563040152192116, 0.48136305809020996]"
1551189623735812583,,370,,1551189623,735421834,"""cf1/base_link""","[0.5035107731819153, 0.014018991030752659, 0.4669872224330902]"
1551189623753877431,,371,,1551189623,753465704,"""cf1/base_link""","[0.5166867971420288, 0.013869074173271656, 0.45206910371780396]"
1551189623775641105,,372,,1551189623,775292901,"""cf1/base_link""","[0.5231369733810425, 0.013509148731827736, 0.4376954138278961]"
1551189623804363598,,373,,1551189623,804010215,"""cf1/base_link""","[0.5347320437431335, 0.00965647678822279, 0.4155257046222687]"
1551189623822589625,,374,,1551189623,822236556,"""cf1/base_link""","[0.5398908257484436, 0.010245474986732006, 0.39744481444358826]"
1551189623836819210,,375,,1551189623,836458800,"""cf1/base_link""","[0.5500375032424927, 0.007655142806470394, 0.3814612627029419]"
1551189623853230177,,376,,1551189623,852809558,"""cf1/base_link""","[0.5614074468612671, 0.007840405218303204, 0.3671925663948059]"
1551189623871351336,,377,,1551189623,870984061,"""cf1/base_link""","[0.5707108378410339, 0.008050583302974701, 0.35276874899864197]"
1551189623893643827,,378,,1551189623,893304174,"""cf1/base_link""","[0.5768191814422607, 0.00835044588893652, 0.33901864290237427]"
1551189623913887244,,379,,1551189623,913534600,"""cf1/base_link""","[0.5851073265075684, 0.007700114510953426, 0.32636967301368713]"
1551189623944537515,,380,,1551189623,944222941,"""cf1/base_link""","[0.5939104557037354, 0.005350013263523579, 0.3145047128200531]"
1551189623958867726,,381,,1551189623,958506891,"""cf1/base_link""","[0.60161954164505, 0.007128012366592884, 0.3056029975414276]"
1551189623973016702,,382,,1551189623,972694282,"""cf1/base_link""","[0.610824704170227, 0.003476208308711648, 0.2957812249660492]"
1551189623995261542,,383,,1551189623,994864488,"""cf1/base_link""","[0.6197612881660461, 0.003119779285043478, 0.2867254316806793]"
1551189624011356910,,384,,1551189624,10956125,"""cf1/base_link""","[0.6270081996917725, 0.0023793566506356, 0.27681493759155273]"
1551189624031436491,,385,,1551189624,31080786,"""cf1/base_link""","[0.6354522109031677, 0.001093572936952114, 0.26904019713401794]"
1551189624053638001,,386,,1551189624,53278133,"""cf1/base_link""","[0.6417617201805115, 0.0005194743862375617, 0.2648647129535675]"
1551189624078481438,,387,,1551189624,78101272,"""cf1/base_link""","[0.6502152681350708, -0.0005873998161405325, 0.25825250148773193]"
1551189624092811308,,388,,1551189624,92419064,"""cf1/base_link""","[0.6584848165512085, -0.0027715989854186773, 0.2528582513332367]"
1551189624110960369,,389,,1551189624,110577766,"""cf1/base_link""","[0.6669318675994873, -0.00402098661288619, 0.25138166546821594]"
1551189624133105271,,390,,1551189624,132755677,"""cf1/base_link""","[0.6748245358467102, -0.005187555216252804, 0.24934867024421692]"
1551189624161524975,,391,,1551189624,161144272,"""cf1/base_link""","[0.6831599473953247, -0.006281706504523754, 0.2448209822177887]"
1551189624179864679,,392,,1551189624,179476195,"""cf1/base_link""","[0.6917299032211304, -0.0069210827350616455, 0.24357011914253235]"
1551189624204376663,,393,,1551189624,203976628,"""cf1/base_link""","[0.7002881765365601, -0.008273249492049217, 0.24242331087589264]"
1551189624220667638,,394,,1551189624,220279016,"""cf1/base_link""","[0.7094056010246277, -0.008937524631619453, 0.2420455813407898]"
1551189624234703264,,395,,1551189624,234381526,"""cf1/base_link""","[0.7179447412490845, -0.010519038885831833, 0.24426482617855072]"
1551189624250922903,,396,,1551189624,250578242,"""cf1/base_link""","[0.7268096208572388, -0.011021767742931843, 0.24410942196846008]"
1551189624273060244,,397,,1551189624,272691265,"""cf1/base_link""","[0.7362043261528015, -0.011274140328168869, 0.2466500699520111]"
1551189624293315252,,398,,1551189624,292985661,"""cf1/base_link""","[0.7454810738563538, -0.01166931726038456, 0.24895066022872925]"
1551189624313619517,,399,,1551189624,313252320,"""cf1/base_link""","[0.7552890181541443, -0.011858978308737278, 0.25321081280708313]"
1551189624338344228,,400,,1551189624,337979909,"""cf1/base_link""","[0.7650334239006042, -0.011911150068044662, 0.25596633553504944]"
1551189624352601048,,401,,1551189624,352205467,"""cf1/base_link""","[0.7751904726028442, -0.011769584380090237, 0.262672483921051]"
1551189624370680424,,402,,1551189624,370281647,"""cf1/base_link""","[0.7850252389907837, -0.011893468908965588, 0.2671686112880707]"
1551189624390664214,,403,,1551189624,390310112,"""cf1/base_link""","[0.7937347292900085, -0.012700485065579414, 0.27407708764076233]"
1551189624410758949,,404,,1551189624,410385279,"""cf1/base_link""","[0.803280770778656, -0.012735266238451004, 0.2799837291240692]"
1551189624432844582,,405,,1551189624,432476441,"""cf1/base_link""","[0.8145245313644409, -0.01265060156583786, 0.2862466871738434]"
1551189624452944844,,406,,1551189624,452544446,"""cf1/base_link""","[0.8240925669670105, -0.013166808523237705, 0.29317331314086914]"
1551189624479342572,,407,,1551189624,478989142,"""cf1/base_link""","[0.8349447846412659, -0.012671762146055698, 0.30045896768569946]"
1551189624497785404,,408,,1551189624,497404257,"""cf1/base_link""","[0.845323383808136, -0.011879269964993, 0.30814287066459656]"
1551189624512030643,,409,,1551189624,511707842,"""cf1/base_link""","[0.8539294600486755, -0.011988097801804543, 0.3189547061920166]"
1551189624534400589,,410,,1551189624,534020292,"""cf1/base_link""","[0.8650074005126953, -0.012385806068778038, 0.32790642976760864]"
1551189624552482676,,411,,1551189624,552089536,"""cf1/base_link""","[0.8763706088066101, -0.012076298706233501, 0.33684319257736206]"
1551189624572817941,,412,,1551189624,572376292,"""cf1/base_link""","[0.887817919254303, -0.012233634479343891, 0.35026341676712036]"
1551189624599075534,,413,,1551189624,598687138,"""cf1/base_link""","[0.895887553691864, -0.012379469349980354, 0.36233770847320557]"
1551189624615366759,,414,,1551189624,615012566,"""cf1/base_link""","[0.9077932834625244, -0.010718800127506256, 0.37333840131759644]"
1551189624633789280,,415,,1551189624,633414273,"""cf1/base_link""","[0.9169363379478455, -0.010351560078561306, 0.3874303996562958]"
1551189624649877018,,416,,1551189624,649508635,"""cf1/base_link""","[0.928246021270752, -0.010476063936948776, 0.39944690465927124]"
1551189624669616907,,417,,1551189624,669292448,"""cf1/base_link""","[0.9382481575012207, -0.012086271308362484, 0.4103506803512573]"
1551189624689713455,,418,,1551189624,689354456,"""cf1/base_link""","[0.9470663070678711, -0.011545661836862564, 0.4232647716999054]"
1551189624709973295,,419,,1551189624,709556749,"""cf1/base_link""","[0.958160400390625, -0.009678798727691174, 0.43753522634506226]"
1551189624738386273,,420,,1551189624,738037871,"""cf1/base_link""","[0.9700503945350647, -0.011388958431780338, 0.4514511227607727]"
1551189624752536510,,421,,1551189624,752194771,"""cf1/base_link""","[0.9770867824554443, -0.011114843189716339, 0.4653739929199219]"
1551189624770641119,,422,,1551189624,770281181,"""cf1/base_link""","[0.9888018369674683, -0.011531375348567963, 0.48162853717803955]"
1551189624788758845,,423,,1551189624,788390173,"""cf1/base_link""","[0.9976450204849243, -0.013348049484193325, 0.4957135319709778]"
1551189624810949246,,424,,1551189624,810570741,"""cf1/base_link""","[1.0086069107055664, -0.014419975690543652, 0.511386513710022]"
1551189624829162756,,425,,1551189624,828783240,"""cf1/base_link""","[1.0181598663330078, -0.013612031005322933, 0.529664933681488]"
1551189624857482911,,426,,1551189624,857119304,"""cf1/base_link""","[1.030071496963501, -0.014022588729858398, 0.5445817708969116]"
1551189624873772399,,427,,1551189624,873417337,"""cf1/base_link""","[1.040753722190857, -0.017639532685279846, 0.5565099120140076]"
1551189624889932064,,428,,1551189624,889653755,"""cf1/base_link""","[1.045635461807251, -0.01597345806658268, 0.5707778334617615]"
