rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551189612719537657,,,0,,1551189612,719131853,"""world""","""Drone1""",,,2.74889302254,0.199288785458,0.104953587055,,0.00618196371943,0.00715851597488,-0.99958884716,-0.0270675886422
1551189612730144452,,,0,,1551189612,729699178,"""world""","""Drone1""",,,2.74889612198,0.199270129204,0.104949899018,,0.00624766666442,0.00711410446092,-0.99958896637,-0.0270634144545
1551189612730166164,,,0,,1551189612,729739307,"""world""","""Drone1""",,,2.74889445305,0.199294447899,0.104940511286,,0.00617941096425,0.00712812971324,-0.999592423439,-0.0269476398826
1551189612739642496,,,0,,1551189612,739252303,"""world""","""Drone1""",,,2.74889874458,0.199274271727,0.104943320155,,0.00615392485633,0.00715481676161,-0.999590992928,-0.0269968286157
1551189612749203876,,,0,,1551189612,748785411,"""world""","""Drone1""",,,2.74891495705,0.199269592762,0.104940205812,,0.0060268510133,0.00688822055236,-0.999592959881,-0.0270216688514
1551189612759857861,,,0,,1551189612,759414931,"""world""","""Drone1""",,,2.74889874458,0.199292495847,0.104943290353,,0.00625798851252,0.00716250110418,-0.999591052532,-0.0269684884697
1551189612769499103,,,0,,1551189612,769076155,"""world""","""Drone1""",,,2.74889135361,0.199271529913,0.10492721945,,0.0061355358921,0.0070156888105,-0.999592900276,-0.0269670952111
1551189612780189794,,,0,,1551189612,779732623,"""world""","""Drone1""",,,2.74890446663,0.199276387691,0.104928918183,,0.00598427141085,0.00688131805509,-0.999592423439,-0.0270533394068
1551189612780285383,,,0,,1551189612,779773252,"""world""","""Drone1""",,,2.74891138077,0.199279218912,0.104926496744,,0.00592097826302,0.00682505918667,-0.999592542648,-0.0270782578737
1551189612789747407,,,0,,1551189612,789354243,"""world""","""Drone1""",,,2.74889969826,0.199264451861,0.104943946004,,0.00618112506345,0.00698402617127,-0.999588668346,-0.0271210316569
1551189612799334796,,,0,,1551189612,798905070,"""world""","""Drone1""",,,2.74888968468,0.199273258448,0.104942597449,,0.00598344067112,0.00692305481061,-0.999598681927,-0.0268098656088
1551189612809950241,,,0,,1551189612,809544283,"""world""","""Drone1""",,,2.74889230728,0.199284315109,0.104933395982,,0.00617330614477,0.00718741118908,-0.999589502811,-0.0270412787795
1551189612819474188,,,0,,1551189612,819078122,"""world""","""Drone1""",,,2.74888968468,0.199288293719,0.104939214885,,0.00589458923787,0.00699997041374,-0.999593555927,-0.027000060305
1551189612830097877,,,0,,1551189612,829633335,"""world""","""Drone1""",,,2.74889492989,0.199276551604,0.104929737747,,0.00616058148444,0.00715513899922,-0.99958974123,-0.0270438157022
1551189612830123245,,,0,,1551189612,829673913,"""world""","""Drone1""",,,2.74889039993,0.199282243848,0.104919075966,,0.0061208489351,0.00682974653319,-0.999593496323,-0.0269948523492
1551189612839640911,,,0,,1551189612,839224384,"""world""","""Drone1""",,,2.74889969826,0.199273720384,0.104944452643,,0.00616966374218,0.00700656045228,-0.999593675137,-0.0269303936511
1551189612849092038,,,0,,1551189612,848662656,"""world""","""Drone1""",,,2.74890732765,0.199275791645,0.104929991066,,0.00601684534922,0.00702157104388,-0.999590039253,-0.0270984247327
1551189612859803647,,,0,,1551189612,859356413,"""world""","""Drone1""",,,2.74890112877,0.199279919267,0.104931607842,,0.00627550901845,0.00720200873911,-0.999588489532,-0.0270481500775
1551189612869437165,,,0,,1551189612,869016476,"""world""","""Drone1""",,,2.74889707565,0.199269488454,0.104935243726,,0.00620817393064,0.00703932996839,-0.999593138695,-0.0269347000867
1551189612880156429,,,0,,1551189612,879676350,"""world""","""Drone1""",,,2.7489130497,0.199284285307,0.104935541749,,0.00610330142081,0.00709113758057,-0.999593496323,-0.0269302744418
1551189612880180383,,,0,,1551189612,879715132,"""world""","""Drone1""",,,2.74890565872,0.199264168739,0.104946523905,,0.00626158108935,0.00708845676854,-0.999589264393,-0.0270537696779
1551189612889771176,,,0,,1551189612,889342049,"""world""","""Drone1""",,,2.74890089035,0.199262157083,0.104936771095,,0.00618160096928,0.00698175327852,-0.999593675137,-0.026935018599
1551189612899446944,,,0,,1551189612,899031365,"""world""","""Drone1""",,,2.74888420105,0.19928842783,0.104938358068,,0.00610830727965,0.00700437277555,-0.999595820904,-0.0268668271601
1551189612910099364,,,0,,1551189612,909666286,"""world""","""Drone1""",,,2.74891090393,0.199268952012,0.104934222996,,0.00611646659672,0.00691669480875,-0.999594330788,-0.0269418414682
1551189612919712215,,,0,,1551189612,919278279,"""world""","""Drone1""",,,2.74890375137,0.199276357889,0.104940250516,,0.0061829071492,0.00692862132564,-0.999589979649,-0.0270854514092
1551189612929214308,,,0,,1551189612,928760580,"""world""","""Drone1""",,,2.74890017509,0.199267327785,0.104947239161,,0.00602261628956,0.00711869262159,-0.999591231346,-0.0270278863609
1551189612939670014,,,0,,1551189612,939218870,"""world""","""Drone1""",,,2.74889564514,0.199269160628,0.104940272868,,0.00623473245651,0.00707196490839,-0.999588787556,-0.0270829405636
1551189612939721826,,,0,,1551189612,939257061,"""world""","""Drone1""",,,2.74889922142,0.199273094535,0.104939937592,,0.00621894514188,0.00718752061948,-0.999594271183,-0.0268497895449
1551189612949153797,,,0,,1551189612,948728424,"""world""","""Drone1""",,,2.74889540672,0.199274495244,0.104936569929,,0.00621598633006,0.00714693590999,-0.99959051609,-0.0270042195916
1551189612959756967,,,0,,1551189612,959330201,"""world""","""Drone1""",,,2.74890494347,0.199282243848,0.104945920408,,0.00614712620154,0.00692355912179,-0.999595999718,-0.0268737971783
1551189612969138626,,,0,,1551189612,968693701,"""world""","""Drone1""",,,2.74891614914,0.199283465743,0.1049477458,,0.00607315637171,0.00700261257589,-0.999590933323,-0.0270579010248
1551189612979617553,,,0,,1551189612,979202062,"""world""","""Drone1""",,,2.74890112877,0.199283510447,0.104949899018,,0.00623272592202,0.00713892327622,-0.999590754509,-0.0269916169345
1551189612979642375,,,0,,1551189612,979240219,"""world""","""Drone1""",,,2.74891233444,0.199284374714,0.104939363897,,0.00608121836558,0.00705449189991,-0.999591648579,-0.0270166024566
1551189612990154187,,,0,,1551189612,989740274,"""world""","""Drone1""",,,2.74889707565,0.199276745319,0.104955606163,,0.00624379096553,0.00704887229949,-0.999588429928,-0.0271010175347
1551189612999578660,,,0,,1551189612,999185372,"""world""","""Drone1""",,,2.74889945984,0.19928497076,0.104950383306,,0.00622944766656,0.00711036333814,-0.999594092369,-0.0268786102533
1551189613010183208,,,0,,1551189613,9755620,"""world""","""Drone1""",,,2.74890589714,0.199274286628,0.104949213564,,0.00633292272687,0.00706674950197,-0.99959051609,-0.0269953124225
1551189613019647747,,,0,,1551189613,19288608,"""world""","""Drone1""",,,2.74890875816,0.199286609888,0.104948371649,,0.00612996052951,0.00694491202012,-0.999591171741,-0.0270536709577
1551189613029169420,,,0,,1551189613,28723547,"""world""","""Drone1""",,,2.7489118576,0.199284464121,0.104944482446,,0.00622730329633,0.00701935170218,-0.999591171741,-0.0270091015846
1551189613039714335,,,0,,1551189613,39279208,"""world""","""Drone1""",,,2.74889922142,0.199260041118,0.104942016304,,0.00618271389976,0.00712043000385,-0.9995880723,-0.0271084215492
1551189613039734422,,,0,,1551189613,39321295,"""world""","""Drone1""",,,2.74890828133,0.199285492301,0.104951895773,,0.00607396801934,0.00697303982452,-0.999594986439,-0.0269153658301
1551189613049259385,,,0,,1551189613,48848985,"""world""","""Drone1""",,,2.74890828133,0.19926725328,0.10494209826,,0.00626841373742,0.00721489079297,-0.99958896637,-0.0270304642618
1551189613059953957,,,0,,1551189613,59508558,"""world""","""Drone1""",,,2.74890613556,0.199287414551,0.104941882193,,0.00611195620149,0.00710048945621,-0.99959564209,-0.0268485173583
1551189613069566234,,,0,,1551189613,69138759,"""world""","""Drone1""",,,2.74891066551,0.199298754334,0.10494337976,,0.00599036971107,0.00711780088022,-0.999593496323,-0.0269504506141
1551189613080197047,,,0,,1551189613,79759335,"""world""","""Drone1""",,,2.74890089035,0.199277341366,0.104950807989,,0.00645855534822,0.00724143208936,-0.99958884716,-0.0269835889339
1551189613080219459,,,0,,1551189613,79827248,"""world""","""Drone1""",,,2.74890708923,0.199297338724,0.104954682291,,0.00638286303729,0.00736037734896,-0.999590456486,-0.0269086081535
1551189613089818416,,,0,,1551189613,89400072,"""world""","""Drone1""",,,2.74891138077,0.199283286929,0.104947425425,,0.00631005642936,0.00725893909112,-0.999588906765,-0.0270106866956
1551189613099380501,,,0,,1551189613,98950627,"""world""","""Drone1""",,,2.74891281128,0.199281200767,0.104954071343,,0.00614036014304,0.00707760965452,-0.999592065811,-0.0269806049764
1551189613109936067,,,0,,1551189613,109505664,"""world""","""Drone1""",,,2.74891591072,0.199282601476,0.104941427708,,0.00610031047836,0.00704267481342,-0.999592602253,-0.0269797984511
1551189613119577703,,,0,,1551189613,119149439,"""world""","""Drone1""",,,2.74892354012,0.199280843139,0.104940004647,,0.00603461451828,0.00714960554615,-0.999590098858,-0.0270566027611
1551189613130082567,,,0,,1551189613,129616205,"""world""","""Drone1""",,,2.748919487,0.199295312166,0.104946292937,,0.00611787755042,0.00702733639628,-0.999592423439,-0.0269841700792
1551189613130145608,,,0,,1551189613,129655985,"""world""","""Drone1""",,,2.74891448021,0.199286296964,0.10494171083,,0.00620504328981,0.00715964799747,-0.999591648579,-0.0269606839865
1551189613139636599,,,0,,1551189613,139198956,"""world""","""Drone1""",,,2.74892711639,0.199290916324,0.104941263795,,0.00625491840765,0.00737447384745,-0.999590933323,-0.0269160140306
1551189613150105092,,,0,,1551189613,149678644,"""world""","""Drone1""",,,2.74892282486,0.19929035008,0.104941472411,,0.00593621470034,0.00716113252565,-0.999591112137,-0.0270411092788
1551189613159520218,,,0,,1551189613,159128460,"""world""","""Drone1""",,,2.74891853333,0.199290364981,0.10493581742,,0.00605567079037,0.00702287489548,-0.999594330788,-0.0269320551306
1551189613170091412,,,0,,1551189613,169648935,"""world""","""Drone1""",,,2.74891853333,0.199278280139,0.104944936931,,0.00625062221661,0.0070092221722,-0.999594390392,-0.0268882010132
1551189613179593484,,,0,,1551189613,179125197,"""world""","""Drone1""",,,2.74891400337,0.199266165495,0.104951843619,,0.00621808879077,0.00699749123305,-0.999594688416,-0.0268864706159
1551189613179644251,,,0,,1551189613,179164979,"""world""","""Drone1""",,,2.74891495705,0.199283510447,0.104950711131,,0.00634779827669,0.00715384492651,-0.999593794346,-0.0268497634679
1551189613190170248,,,0,,1551189613,189722662,"""world""","""Drone1""",,,2.74891805649,0.199275135994,0.104943528771,,0.00614789593965,0.00705591449514,-0.999593853951,-0.0269194040447
1551189613199842268,,,0,,1551189613,199399939,"""world""","""Drone1""",,,2.74891090393,0.199297979474,0.10494851321,,0.00619273167104,0.0072915693745,-0.999586045742,-0.0271342825145
1551189613209484014,,,0,,1551189613,209053990,"""world""","""Drone1""",,,2.74892091751,0.199295789003,0.1049355492,,0.00612254021689,0.00705099385232,-0.999595403671,-0.0268655307591
1551189613219584961,,,0,,1551189613,219155866,"""world""","""Drone1""",,,2.74893522263,0.19928342104,0.104939118028,,0.00587555905804,0.00698314793408,-0.999590754509,-0.0271137543023
1551189613230194372,,,0,,1551189613,229714091,"""world""","""Drone1""",,,2.74890446663,0.199274256825,0.104942046106,,0.0063617718406,0.00722398608923,-0.999587655067,-0.0270545221865
1551189613230219396,,,0,,1551189613,229753171,"""world""","""Drone1""",,,2.74891138077,0.199293479323,0.104948461056,,0.00619781482965,0.00707200216129,-0.999591171741,-0.0270043183118
1551189613239775558,,,0,,1551189613,239379736,"""world""","""Drone1""",,,2.74890875816,0.199285626411,0.104963131249,,0.00640931725502,0.00731732137501,-0.9995855093,-0.0270974319428
1551189613249384523,,,0,,1551189613,248943487,"""world""","""Drone1""",,,2.74892377853,0.199302747846,0.104935184121,,0.00611533038318,0.00717236986384,-0.999589681625,-0.0270512271672
1551189613259963832,,,0,,1551189613,259518223,"""world""","""Drone1""",,,2.74891805649,0.19929946959,0.10495172441,,0.00623213266954,0.00718451291323,-0.999590873718,-0.0269765947014
1551189613269491412,,,0,,1551189613,269057660,"""world""","""Drone1""",,,2.74892449379,0.199270904064,0.104942172766,,0.00616544298828,0.00729715079069,-0.999591827393,-0.0269245412201
1551189613280112136,,,0,,1551189613,279618136,"""world""","""Drone1""",,,2.74892401695,0.199278503656,0.104940734804,,0.00629407074302,0.0072157275863,-0.999592065811,-0.0269073937088
1551189613280130120,,,0,,1551189613,279656759,"""world""","""Drone1""",,,2.74892234802,0.199294567108,0.104949705303,,0.00627267127857,0.00740856677294,-0.999589920044,-0.0269396714866
1551189613289710160,,,0,,1551189613,289272590,"""world""","""Drone1""",,,2.74892115593,0.199301034212,0.104947276413,,0.00592850707471,0.00708099873737,-0.99959218502,-0.0270210169256
1551189613299176445,,,0,,1551189613,298747346,"""world""","""Drone1""",,,2.74890160561,0.199262604117,0.104954734445,,0.00625570956618,0.00722499471158,-0.999588668346,-0.0270422436297
1551189613309795471,,,0,,1551189613,309374674,"""world""","""Drone1""",,,2.74890375137,0.199266120791,0.104952946305,,0.00622744951397,0.00728904036805,-0.999590396881,-0.0269647184759
1551189613319416129,,,0,,1551189613,318988141,"""world""","""Drone1""",,,2.74890780449,0.199303165078,0.104936681688,,0.00604299036786,0.00712389592081,-0.999591946602,-0.026993714273
1551189613330018034,,,0,,1551189613,329581516,"""world""","""Drone1""",,,2.74890971184,0.199286684394,0.104938231409,,0.00615633931011,0.00702909799293,-0.999591886997,-0.0269952006638
1551189613330045838,,,0,,1551189613,329620406,"""world""","""Drone1""",,,2.74892282486,0.199296578765,0.10493311286,,0.00616134656593,0.0071215252392,-0.999592542648,-0.0269458331168
1551189613339564767,,,0,,1551189613,339154998,"""world""","""Drone1""",,,2.74890947342,0.199292048812,0.104931406677,,0.00598008558154,0.00706379208714,-0.999590039253,-0.0270940121263
1551189613349032863,,,0,,1551189613,348602845,"""world""","""Drone1""",,,2.74890303612,0.199261233211,0.104953348637,,0.00615439144894,0.00703984452412,-0.999591529369,-0.0270106662065
1551189613359598726,,,0,,1551189613,359180840,"""world""","""Drone1""",,,2.74891209602,0.199275329709,0.104947894812,,0.006419620011,0.00729997968301,-0.999585926533,-0.0270828530192
1551189613369062175,,,0,,1551189613,368641116,"""world""","""Drone1""",,,2.74890875816,0.199277117848,0.104948170483,,0.00629240227863,0.00743720401078,-0.999586820602,-0.0270459558815
1551189613379635173,,,0,,1551189613,379203781,"""world""","""Drone1""",,,2.74891424179,0.19928497076,0.104947157204,,0.00632619298995,0.00714198313653,-0.999593377113,-0.0268732607365
1551189613379690837,,,0,,1551189613,379244732,"""world""","""Drone1""",,,2.74892473221,0.199278503656,0.104927442968,,0.00615294417366,0.0071452469565,-0.999588012695,-0.0271118376404
1551189613389094160,,,0,,1551189613,388658822,"""world""","""Drone1""",,,2.74892377853,0.199288278818,0.104937553406,,0.00604971405119,0.00714669004083,-0.999591886997,-0.0269878450781
1551189613399623020,,,0,,1551189613,399206179,"""world""","""Drone1""",,,2.74890875816,0.199288085103,0.104942798615,,0.0062815612182,0.0072000073269,-0.999590277672,-0.0269813444465
1551189613409079894,,,0,,1551189613,408649821,"""world""","""Drone1""",,,2.74891424179,0.199278324842,0.104936331511,,0.0063398508355,0.00714991474524,-0.999591171741,-0.0269479360431
1551189613419553603,,,0,,1551189613,419127269,"""world""","""Drone1""",,,2.74891710281,0.199292376637,0.104934282601,,0.00611050985754,0.00706823263317,-0.999594807625,-0.026888711378
1551189613430127755,,,0,,1551189613,429684901,"""world""","""Drone1""",,,2.74890327454,0.199290782213,0.104935951531,,0.00612586271018,0.00710024917498,-0.999596953392,-0.0267972685397
1551189613430148226,,,0,,1551189613,429725056,"""world""","""Drone1""",,,2.74891829491,0.199285417795,0.104934178293,,0.0060191033408,0.00715602654964,-0.999590456486,-0.027046604082
1551189613439712641,,,0,,1551189613,439285750,"""world""","""Drone1""",,,2.74890875816,0.199289739132,0.104934215546,,0.00608516437933,0.00707518914714,-0.999596595764,-0.0268261339515
1551189613449063201,,,0,,1551189613,448633712,"""world""","""Drone1""",,,2.74891257286,0.199268311262,0.104945242405,,0.00629369309172,0.00714587327093,-0.999589622021,-0.0270192138851
1551189613459588391,,,0,,1551189613,459173742,"""world""","""Drone1""",,,2.74891543388,0.199282228947,0.104942262173,,0.0061804568395,0.00720030814409,-0.999586343765,-0.0271485876292
1551189613470140731,,,0,,1551189613,469709010,"""world""","""Drone1""",,,2.74891257286,0.199282616377,0.104948557913,,0.00624423939735,0.00710967043415,-0.999591708183,-0.0269599948078
1551189613479868122,,,0,,1551189613,479412912,"""world""","""Drone1""",,,2.74891710281,0.199276536703,0.104935117066,,0.00604899600148,0.0069417427294,-0.999593496323,-0.0269853211939
1551189613479917342,,,0,,1551189613,479452111,"""world""","""Drone1""",,,2.74890995026,0.199270933867,0.104949459434,,0.00634147878736,0.00720510259271,-0.999588131905,-0.0270483437926
1551189613489335762,,,0,,1551189613,488960098,"""world""","""Drone1""",,,2.74891114235,0.19927687943,0.104924619198,,0.00619422039017,0.00708405300975,-0.99959141016,-0.0269898306578
1551189613500082506,,,0,,1551189613,499618392,"""world""","""Drone1""",,,2.748909235,0.199271127582,0.104950539768,,0.00607263250276,0.00707276538014,-0.999591469765,-0.0270196106285
1551189613509637853,,,0,,1551189613,509212101,"""world""","""Drone1""",,,2.74890756607,0.199287042022,0.104941740632,,0.00629946496338,0.00731058651581,-0.999589502811,-0.0269751045853
1551189613519160345,,,0,,1551189613,518742185,"""world""","""Drone1""",,,2.74889826775,0.199287652969,0.104939050972,,0.00622633751482,0.00717308185995,-0.999591767788,-0.0269489362836
1551189613529852438,,,0,,1551189613,529403477,"""world""","""Drone1""",,,2.74892497063,0.199274018407,0.104935191572,,0.00609600637108,0.00697738537565,-0.999590456486,-0.0270767509937
1551189613529873521,,,0,,1551189613,529444990,"""world""","""Drone1""",,,2.74891710281,0.199283972383,0.104937829077,,0.00615839613602,0.00720875756815,-0.999592900276,-0.0269127581269
1551189613539395680,,,0,,1551189613,538957765,"""world""","""Drone1""",,,2.74891495705,0.199281334877,0.104928314686,,0.0059873056598,0.00698578357697,-0.999595820904,-0.0268998648971
1551189613550025646,,,0,,1551189613,549610157,"""world""","""Drone1""",,,2.74889826775,0.199281305075,0.104936264455,,0.00606464594603,0.00688118999824,-0.999592065811,-0.0270487684757
1551189613559608914,,,0,,1551189613,559176557,"""world""","""Drone1""",,,2.74890732765,0.199290320277,0.104929305613,,0.00591321429238,0.00695311278105,-0.999598383904,-0.0268315263093
1551189613570164049,,,0,,1551189613,569736506,"""world""","""Drone1""",,,2.74891519547,0.199267864227,0.104937873781,,0.0059853871353,0.00688902148977,-0.999591588974,-0.0270825531334
1551189613579761293,,,0,,1551189613,579300815,"""world""","""Drone1""",,,2.7489054203,0.199268564582,0.104932241142,,0.00616967491806,0.00713060889393,-0.999589681625,-0.0270469617099
1551189613579807410,,,0,,1551189613,579339918,"""world""","""Drone1""",,,2.74890828133,0.199266940355,0.104934297502,,0.00607943115756,0.00710384175181,-0.999592006207,-0.0269915834069
1551189613589184651,,,0,,1551189613,588759078,"""world""","""Drone1""",,,2.74892044067,0.199274048209,0.104928612709,,0.00601784558967,0.00697180628777,-0.999592542648,-0.0270181819797
1551189613599674206,,,0,,1551189613,599305852,"""world""","""Drone1""",,,2.74890685081,0.199270427227,0.104946516454,,0.00598614988849,0.00703497324139,-0.999591886997,-0.0270342472941
1551189613609177497,,,0,,1551189613,608748112,"""world""","""Drone1""",,,2.74889540672,0.199283748865,0.104935653508,,0.00617746496573,0.00710604246706,-0.99959218502,-0.0269615668803
1551189613619821768,,,0,,1551189613,619373761,"""world""","""Drone1""",,,2.74889922142,0.199278339744,0.104936078191,,0.00611659325659,0.00692584877834,-0.999593198299,-0.026981158182
1551189613629504464,,,0,,1551189613,629049429,"""world""","""Drone1""",,,2.74890804291,0.199283599854,0.104926936328,,0.00602429406717,0.00705699762329,-0.999593257904,-0.0269667487592
1551189613629534108,,,0,,1551189613,629089115,"""world""","""Drone1""",,,2.74890375137,0.199276715517,0.104935273528,,0.00610463274643,0.00721518788487,-0.999592423439,-0.0269423946738
1551189613640160534,,,0,,1551189613,639704395,"""world""","""Drone1""",,,2.74890947342,0.199269220233,0.104930475354,,0.00585074396804,0.00693401461467,-0.999594926834,-0.0269776061177
1551189613649768441,,,0,,1551189613,649374169,"""world""","""Drone1""",,,2.74891328812,0.199266731739,0.104939654469,,0.00605612108484,0.00707049760967,-0.999589920044,-0.0270802956074
1551189613659407946,,,0,,1551189613,659039672,"""world""","""Drone1""",,,2.74890494347,0.199272319674,0.104942686856,,0.00603866530582,0.00705624045804,-0.999590814114,-0.0270576123148
1551189613670070670,,,0,,1551189613,669668144,"""world""","""Drone1""",,,2.74890685081,0.199272662401,0.104940921068,,0.00603435887024,0.00690603069961,-0.99959141016,-0.0270728431642
1551189613679737487,,,0,,1551189613,679337033,"""world""","""Drone1""",,,2.74891495705,0.199276298285,0.104928828776,,0.00620315084234,0.00689282594249,-0.999593615532,-0.0269562005997
1551189613679820707,,,0,,1551189613,679377761,"""world""","""Drone1""",,,2.74890732765,0.199284523726,0.104948066175,,0.00613316940144,0.00699287420139,-0.999591708183,-0.0270205140114
1551189613689405955,,,0,,1551189613,688994541,"""world""","""Drone1""",,,2.74891424179,0.199265763164,0.104922004044,,0.00602617766708,0.00696148816496,-0.999589979649,-0.0271155517548
1551189613700079071,,,0,,1551189613,699655150,"""world""","""Drone1""",,,2.74891352654,0.199259638786,0.104928404093,,0.00599345145747,0.00675576971844,-0.999592721462,-0.027071448043
1551189613709707784,,,0,,1551189613,709305299,"""world""","""Drone1""",,,2.74891066551,0.199285954237,0.104925908148,,0.00592557201162,0.00674969982356,-0.999599695206,-0.0268288441002
1551189613719189288,,,0,,1551189613,718814266,"""world""","""Drone1""",,,2.74890232086,0.199270576239,0.104925654829,,0.0062049543485,0.00707666017115,-0.999593019485,-0.0269304681569
1551189613729921692,,,0,,1551189613,729451189,"""world""","""Drone1""",,,2.74890494347,0.19927509129,0.10492837429,,0.00601278059185,0.00701371720061,-0.999590754509,-0.0270764790475
1551189613729972175,,,0,,1551189613,729491059,"""world""","""Drone1""",,,2.7489118576,0.199268698692,0.104924455285,,0.00602471875027,0.00680056493729,-0.99959641695,-0.0269167385995
1551189613739443221,,,0,,1551189613,739035447,"""world""","""Drone1""",,,2.74889802933,0.199269190431,0.104935154319,,0.00612855190411,0.00703361770138,-0.999593496323,-0.0269412137568
1551189613750059410,,,0,,1551189613,749658424,"""world""","""Drone1""",,,2.74890637398,0.199274092913,0.104929916561,,0.00609688414261,0.00713281985372,-0.999593734741,-0.0269140005112
1551189613759549526,,,0,,1551189613,759180558,"""world""","""Drone1""",,,2.74891614914,0.199268370867,0.104935638607,,0.00614742469043,0.00696036405861,-0.999588370323,-0.0271446630359
1551189613770111294,,,0,,1551189613,769708656,"""world""","""Drone1""",,,2.74890422821,0.19928202033,0.104938305914,,0.00621522124857,0.00709534017369,-0.999597370625,-0.0267607253045
1551189613779763631,,,0,,1551189613,779363469,"""world""","""Drone1""",,,2.7489054203,0.199265882373,0.10493195802,,0.00610035238788,0.00703711388633,-0.999586582184,-0.027205074206
1551189613779834882,,,0,,1551189613,779403305,"""world""","""Drone1""",,,2.74889755249,0.199281141162,0.104928761721,,0.00611339183524,0.00709723308682,-0.999597132206,-0.0267949737608
1551189613789376981,,,0,,1551189613,788970374,"""world""","""Drone1""",,,2.74890494347,0.199277982116,0.104938976467,,0.00600242801011,0.00690826121718,-0.999595880508,-0.0269163679332
1551189613799986325,,,0,,1551189613,799586898,"""world""","""Drone1""",,,2.74891257286,0.199271440506,0.104942657053,,0.00611003302038,0.00692402757704,-0.999594807625,-0.0269256327301
1551189613809633507,,,0,,1551189613,809230982,"""world""","""Drone1""",,,2.7489130497,0.199292883277,0.104948058724,,0.00617909710854,0.00707287574187,-0.999594151974,-0.0268939547241
1551189613820134449,,,0,,1551189613,819760148,"""world""","""Drone1""",,,2.74891018867,0.199283182621,0.104929536581,,0.00610656756908,0.00723020033911,-0.999592363834,-0.026938457042
1551189613829844863,,,0,,1551189613,829432537,"""world""","""Drone1""",,,2.74890303612,0.199282407761,0.104941874743,,0.0061620566994,0.00701917428523,-0.999594330788,-0.026905009523
1551189613829874530,,,0,,1551189613,829471180,"""world""","""Drone1""",,,2.7489027977,0.199279725552,0.104944847524,,0.00635891174898,0.00709193013608,-0.999587893486,-0.0270815175027
1551189613839490600,,,0,,1551189613,839111774,"""world""","""Drone1""",,,2.74891996384,0.199272722006,0.104937911034,,0.00601393310353,0.00692164944485,-0.999594390392,-0.0269635953009
1551189613850067864,,,0,,1551189613,849645654,"""world""","""Drone1""",,,2.74891138077,0.199285775423,0.104927420616,,0.00607241224498,0.00690201576799,-0.999593377113,-0.0269945785403
1551189613859706612,,,0,,1551189613,859306375,"""world""","""Drone1""",,,2.74891376495,0.199287861586,0.104938052595,,0.00617314502597,0.0070663546212,-0.999594449997,-0.0268886759877
1551189613869216736,,,0,,1551189613,868802100,"""world""","""Drone1""",,,2.74889588356,0.199282363057,0.104940980673,,0.00598700717092,0.00710353953764,-0.999593615532,-0.0269504841417
1551189613879871718,,,0,,1551189613,879461135,"""world""","""Drone1""",,,2.74889850616,0.199298545718,0.104938618839,,0.00609366502613,0.00705523882061,-0.999594807625,-0.0268937740475
1551189613879915239,,,0,,1551189613,879499600,"""world""","""Drone1""",,,2.7489118576,0.199285209179,0.104940734804,,0.00597777124494,0.00681543862447,-0.999594449997,-0.0269966777414
1551189613889548260,,,0,,1551189613,889140179,"""world""","""Drone1""",,,2.74891209602,0.199280753732,0.104946263134,,0.00602586800233,0.00692906416953,-0.999594330788,-0.0269610974938
1551189613899022940,,,0,,1551189613,898651163,"""world""","""Drone1""",,,2.74892354012,0.199286028743,0.104943759739,,0.00596799422055,0.00686946837232,-0.999594092369,-0.0269976761192
1551189613909740008,,,0,,1551189613,909331026,"""world""","""Drone1""",,,2.74891352654,0.199275761843,0.104941472411,,0.00619272654876,0.00718014826998,-0.999590456486,-0.0270001944155
1551189613919379826,,,0,,1551189613,918990482,"""world""","""Drone1""",,,2.74891090393,0.199272349477,0.104958549142,,0.00606815051287,0.00681155594066,-0.999594390392,-0.0269811544567
1551189613930022301,,,0,,1551189613,929621071,"""world""","""Drone1""",,,2.74890685081,0.199277997017,0.104940585792,,0.00606729835272,0.00723430002108,-0.999589264393,-0.0270591471344
1551189613930052877,,,0,,1551189613,929659734,"""world""","""Drone1""",,,2.74891114235,0.199285849929,0.104944504797,,0.00596078904346,0.0068996255286,-0.999594986439,-0.0269588194788
1551189613939637082,,,0,,1551189613,939235090,"""world""","""Drone1""",,,2.74891328812,0.199291825294,0.104932099581,,0.00588532770053,0.0069149332121,-0.999592542648,-0.0270601082593
1551189613949169607,,,0,,1551189613,948767324,"""world""","""Drone1""",,,2.74891090393,0.199277564883,0.104934565723,,0.00593993114308,0.00682997191325,-0.999594151974,-0.0270099211484
1551189613959774678,,,0,,1551189613,959405676,"""world""","""Drone1""",,,2.74890685081,0.199293851852,0.104946583509,,0.00623121671379,0.00723904790357,-0.999590754509,-0.0269671045244
1551189613969429289,,,0,,1551189613,969016441,"""world""","""Drone1""",,,2.74890637398,0.199270293117,0.104943133891,,0.00610054284334,0.0068499292247,-0.999593257904,-0.0270060505718
1551189613980121065,,,0,,1551189613,979669282,"""world""","""Drone1""",,,2.74890422821,0.199278220534,0.104943461716,,0.00597269181162,0.00692694634199,-0.999592602253,-0.0270391162485
1551189613980140590,,,0,,1551189613,979712831,"""world""","""Drone1""",,,2.7489156723,0.199290573597,0.10493901372,,0.00624513672665,0.00738995941356,-0.999590098858,-0.0269470065832
