rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088646291856647,,217,,1553088646,291476268,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 512.0]"
1553088646311945549,,218,,1553088646,311541206,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 512.0]"
1553088646340143029,,219,,1553088646,339773106,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 512.0]"
1553088646352311380,,220,,1553088646,351914630,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 517.0]"
1553088646372136825,,221,,1553088646,371719460,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 517.0]"
1553088646391852564,,222,,1553088646,391469633,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 517.0]"
1553088646411576993,,223,,1553088646,411189350,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 517.0]"
1553088646433538135,,224,,1553088646,433143576,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 517.0]"
1553088646453284305,,225,,1553088646,452994143,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 522.0]"
1553088646475582842,,226,,1553088646,475222160,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 522.0]"
1553088646491072809,,227,,1553088646,490701457,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 522.0]"
1553088646510818977,,228,,1553088646,510484809,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 522.0]"
1553088646530388591,,229,,1553088646,530046104,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 522.0]"
1553088646552273010,,230,,1553088646,551844753,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 519.0]"
1553088646572027929,,231,,1553088646,571625321,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 519.0]"
1553088646598282136,,232,,1553088646,597965496,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 519.0]"
1553088646610542106,,233,,1553088646,610146690,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 519.0]"
1553088646630633080,,234,,1553088646,630223727,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 519.0]"
1553088646650501517,,235,,1553088646,650102502,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088646670406880,,236,,1553088646,670025677,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088646690073829,,237,,1553088646,689742095,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088646718154242,,238,,1553088646,717852685,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088646732239604,,239,,1553088646,731971644,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 529.0]"
1553088646749975529,,240,,1553088646,749576716,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088646769640020,,241,,1553088646,769268061,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088646791286101,,242,,1553088646,790896926,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088646813052874,,243,,1553088646,812645423,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088646830808181,,244,,1553088646,830466977,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088646854993800,,245,,1553088646,854596705,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 540.0]"
1553088646870982907,,246,,1553088646,870600007,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 540.0]"
1553088646890809389,,247,,1553088646,890481395,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 540.0]"
1553088646910633845,,248,,1553088646,910253917,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 540.0]"
1553088646930344257,,249,,1553088646,929935726,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 540.0]"
1553088646950106348,,250,,1553088646,949698177,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 537.0]"
1553088646978064759,,251,,1553088646,977657158,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 537.0]"
1553088646990148126,,252,,1553088646,989804870,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 537.0]"
1553088647009783709,,253,,1553088647,9381511,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 537.0]"
1553088647029414655,,254,,1553088647,29046690,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 537.0]"
1553088647049276119,,255,,1553088647,48918341,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088647072975926,,256,,1553088647,72642445,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088647099189884,,257,,1553088647,98825686,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088647111334098,,258,,1553088647,111005264,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088647129151629,,259,,1553088647,128801461,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 536.0]"
1553088647152965706,,260,,1553088647,152555933,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 533.0]"
1553088647170715623,,261,,1553088647,170358697,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 533.0]"
1553088647190298851,,262,,1553088647,189936311,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 533.0]"
1553088647210573898,,263,,1553088647,210223373,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 533.0]"
1553088647238928111,,264,,1553088647,238580284,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 533.0]"
1553088647251241025,,265,,1553088647,250730214,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647268879798,,266,,1553088647,268483799,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647294550440,,267,,1553088647,294253641,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647308656246,,268,,1553088647,308293084,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647330563402,,269,,1553088647,330170390,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647362798765,,270,,1553088647,362546574,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647374953965,,271,,1553088647,374591614,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647388880273,,272,,1553088647,388485978,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647408430784,,273,,1553088647,408032039,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647429844765,,274,,1553088647,429487595,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647449434542,,275,,1553088647,449099332,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 514.0]"
1553088647469166457,,276,,1553088647,468763887,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 514.0]"
1553088647497081617,,277,,1553088647,496786188,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 514.0]"
1553088647511403882,,278,,1553088647,511037831,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 514.0]"
1553088647528869564,,279,,1553088647,528467857,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 514.0]"
1553088647548664046,,280,,1553088647,548323299,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 510.0]"
1553088647570612727,,281,,1553088647,570290356,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 510.0]"
1553088647590792236,,282,,1553088647,590338856,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 510.0]"
1553088647617047112,,283,,1553088647,616734870,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 510.0]"
1553088647629310526,,284,,1553088647,628902135,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 510.0]"
1553088647649370297,,285,,1553088647,649041419,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 516.0]"
1553088647671292703,,286,,1553088647,670899683,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 516.0]"
1553088647689183903,,287,,1553088647,688791088,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 516.0]"
1553088647709019210,,288,,1553088647,708616945,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 516.0]"
1553088647728420808,,289,,1553088647,728070873,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 516.0]"
1553088647754948291,,290,,1553088647,754577146,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647770867778,,291,,1553088647,770488251,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647788410807,,292,,1553088647,788046494,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647808015811,,293,,1553088647,807595379,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647831827660,,294,,1553088647,831436010,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647849499982,,295,,1553088647,849137946,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647879754601,,296,,1553088647,879420320,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647891933345,,297,,1553088647,891622701,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647907925918,,298,,1553088647,907573229,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647929571220,,299,,1553088647,929247201,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 521.0]"
1553088647947367444,,300,,1553088647,947025801,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647967296713,,301,,1553088647,966928723,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088647987068276,,302,,1553088647,986716366,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088648016832635,,303,,1553088648,16470295,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088648031003105,,304,,1553088648,30641552,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 530.0]"
1553088648046911005,,305,,1553088648,46548165,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088648068322298,,306,,1553088648,68078883,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088648087527389,,307,,1553088648,87145408,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088648107313516,,308,,1553088648,106917499,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088648139560353,,309,,1553088648,139218589,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088648155820962,,310,,1553088648,155472588,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 549.0]"
1553088648167862898,,311,,1553088648,167472246,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 549.0]"
1553088648187432908,,312,,1553088648,187112421,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 549.0]"
1553088648209391549,,313,,1553088648,209019064,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 549.0]"
1553088648227250292,,314,,1553088648,226904953,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 549.0]"
1553088648246937856,,315,,1553088648,246577431,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 547.0]"
1553088648277251818,,316,,1553088648,276927430,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 547.0]"
1553088648289429886,,317,,1553088648,289047117,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 547.0]"
1553088648307187278,,318,,1553088648,306791892,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 547.0]"
1553088648326814759,,319,,1553088648,326457750,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 547.0]"
1553088648348514413,,320,,1553088648,348128627,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 588.0]"
1553088648368300410,,321,,1553088648,367933475,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 588.0]"
1553088648395074602,,322,,1553088648,394719349,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 588.0]"
1553088648411275337,,323,,1553088648,410953127,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 588.0]"
1553088648429430372,,324,,1553088648,429050168,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 588.0]"
1553088648447292072,,325,,1553088648,446928462,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 661.0]"
1553088648471036263,,326,,1553088648,470697969,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 661.0]"
1553088648487053256,,327,,1553088648,486667881,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 661.0]"
1553088648506757786,,328,,1553088648,506403621,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 661.0]"
1553088648530867748,,329,,1553088648,530522737,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 661.0]"
1553088648546696915,,330,,1553088648,546362955,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 760.0]"
1553088648566724963,,331,,1553088648,566361615,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 760.0]"
1553088648586451313,,332,,1553088648,586060922,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 760.0]"
1553088648610781571,,333,,1553088648,610432881,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 760.0]"
1553088648626864776,,334,,1553088648,626485828,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 760.0]"
1553088648653149542,,335,,1553088648,652812019,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 813.0]"
1553088648667210160,,336,,1553088648,666876061,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 813.0]"
1553088648687039638,,337,,1553088648,686673722,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 813.0]"
1553088648706502730,,338,,1553088648,706151327,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 813.0]"
1553088648726324678,,339,,1553088648,725978494,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 813.0]"
1553088648745872006,,340,,1553088648,745509944,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 822.0]"
1553088648765637762,,341,,1553088648,765297647,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 822.0]"
1553088648792090996,,342,,1553088648,791743744,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 822.0]"
1553088648808180476,,343,,1553088648,807834765,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 822.0]"
1553088648826066807,,344,,1553088648,825736731,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 822.0]"
1553088648845945048,,345,,1553088648,845658901,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 771.0]"
1553088648865705803,,346,,1553088648,865380512,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 771.0]"
1553088648885549370,,347,,1553088648,885191089,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 771.0]"
1553088648917741378,,348,,1553088648,917394118,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 771.0]"
1553088648929683937,,349,,1553088648,929313578,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 771.0]"
1553088648945464271,,350,,1553088648,945116192,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 700.0]"
1553088648967214161,,351,,1553088648,966866416,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 700.0]"
1553088648988947447,,352,,1553088648,988661751,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 700.0]"
1553088649005005875,,353,,1553088649,4663128,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 700.0]"
1553088649027146439,,354,,1553088649,26775691,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 700.0]"
1553088649051278042,,355,,1553088649,50868535,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 623.0]"
1553088649065071203,,356,,1553088649,64702201,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 623.0]"
1553088649086896370,,357,,1553088649,86542842,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 623.0]"
1553088649106697776,,358,,1553088649,106328628,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 623.0]"
1553088649124641065,,359,,1553088649,124260058,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 623.0]"
1553088649146084614,,360,,1553088649,145711072,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088649171916109,,361,,1553088649,171586439,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088649185760662,,362,,1553088649,185391940,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088649207410530,,363,,1553088649,207048402,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088649225456662,,364,,1553088649,225072007,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 538.0]"
1553088649245442561,,365,,1553088649,245067779,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088649265670027,,366,,1553088649,265338058,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088649294325238,,367,,1553088649,293940216,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088649315836746,,368,,1553088649,314404321,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088649329061613,,369,,1553088649,328659982,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 461.0]"
1553088649345145985,,370,,1553088649,344741204,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 380.0]"
1553088649365103078,,371,,1553088649,364779290,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 380.0]"
1553088649385195812,,372,,1553088649,384830983,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 380.0]"
1553088649406948911,,373,,1553088649,406643088,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 380.0]"
1553088649431218100,,374,,1553088649,430861662,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 380.0]"
1553088649445316909,,375,,1553088649,444934178,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088649464872876,,376,,1553088649,464497577,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088649484636043,,377,,1553088649,484259885,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088649504406762,,378,,1553088649,504054040,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088649524072119,,379,,1553088649,523702690,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 313.0]"
1553088649552141662,,380,,1553088649,551751262,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 250.0]"
1553088649564455468,,381,,1553088649,564097445,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 250.0]"
1553088649586414212,,382,,1553088649,586056925,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 250.0]"
1553088649604457953,,383,,1553088649,604041268,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 250.0]"
1553088649624031491,,384,,1553088649,623728364,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 250.0]"
1553088649646043033,,385,,1553088649,645654724,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 227.0]"
1553088649664593813,,386,,1553088649,664208081,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 227.0]"
1553088649699439105,,387,,1553088649,699101693,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 227.0]"
1553088649711829599,,388,,1553088649,711463934,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 227.0]"
1553088649723599233,,389,,1553088649,723264182,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 227.0]"
1553088649743458753,,390,,1553088649,743053181,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 214.0]"
1553088649763236472,,391,,1553088649,762953981,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 214.0]"
1553088649783067427,,392,,1553088649,782778573,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 214.0]"
1553088649809246897,,393,,1553088649,808889309,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 214.0]"
1553088649823187222,,394,,1553088649,822886499,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 214.0]"
1553088649843071043,,395,,1553088649,842705671,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088649863148941,,396,,1553088649,862773365,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088649882671043,,397,,1553088649,882406869,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088649904621830,,398,,1553088649,904223952,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088649924596387,,399,,1553088649,924249890,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 225.0]"
1553088649951417607,,400,,1553088649,951035361,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 249.0]"
1553088649963775193,,401,,1553088649,963445597,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 249.0]"
1553088649983800348,,402,,1553088649,983408153,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 249.0]"
1553088650003297111,,403,,1553088650,2920544,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 249.0]"
1553088650023223912,,404,,1553088650,22878594,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 249.0]"
1553088650042846274,,405,,1553088650,42526433,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 302.0]"
1553088650073556113,,406,,1553088650,73204320,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 302.0]"
1553088650092217755,,407,,1553088650,91810192,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 302.0]"
1553088650105960741,,408,,1553088650,105723110,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 302.0]"
1553088650123892264,,409,,1553088650,123532647,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 302.0]"
1553088650147777244,,410,,1553088650,147502561,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088650163714817,,411,,1553088650,163352440,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088650195800797,,412,,1553088650,195483991,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088650211899940,,413,,1553088650,211559002,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088650228233030,,414,,1553088650,227855326,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 353.0]"
1553088650244210546,,415,,1553088650,243831866,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 428.0]"
1553088650264024125,,416,,1553088650,263639660,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 428.0]"
1553088650283550465,,417,,1553088650,283226085,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 428.0]"
1553088650305472012,,418,,1553088650,305130773,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 428.0]"
1553088650331719484,,419,,1553088650,331360002,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 428.0]"
1553088650343775957,,420,,1553088650,343417905,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 501.0]"
1553088650363814510,,421,,1553088650,363430520,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 501.0]"
1553088650383450964,,422,,1553088650,383123254,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 501.0]"
1553088650403428288,,423,,1553088650,403058471,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 501.0]"
1553088650425026035,,424,,1553088650,424676225,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 501.0]"
1553088650451238422,,425,,1553088650,450868700,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 578.0]"
1553088650463459534,,426,,1553088650,463070589,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 578.0]"
1553088650483156954,,427,,1553088650,482835195,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 578.0]"
1553088650502884934,,428,,1553088650,502496821,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 578.0]"
1553088650524691635,,429,,1553088650,524371008,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 578.0]"
1553088650542594450,,430,,1553088650,542217726,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 662.0]"
1553088650564831310,,431,,1553088650,564443637,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 662.0]"
1553088650587455742,,432,,1553088650,587112318,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 662.0]"
1553088650603569927,,433,,1553088650,603215557,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 662.0]"
1553088650621408579,,434,,1553088650,621058725,"""cf1/base_link""","[0.0, 0.0, 0.0, 0.0, 0.0, 662.0]"
