rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088646091747139,,209,,1553088646,91436925,"""cf1/base_link""","[0.00017670579836703837, 0.0014626150950789452, 0.5020326972007751]"
1553088646105948973,,210,,1553088646,105563299,"""cf1/base_link""","[0.0012778177624568343, 0.0011522863060235977, 0.5031468868255615]"
1553088646125705633,,211,,1553088646,125415164,"""cf1/base_link""","[0.0023837550543248653, 0.004725603852421045, 0.5040695667266846]"
1553088646147772441,,212,,1553088646,147363829,"""cf1/base_link""","[0.00254957377910614, 0.0058564902283251286, 0.5044137835502625]"
1553088646167734814,,213,,1553088646,167366227,"""cf1/base_link""","[0.002153012901544571, 0.00569468829780817, 0.5060808658599854]"
1553088646185727741,,214,,1553088646,185333486,"""cf1/base_link""","[0.0027256859466433525, 0.002613088581711054, 0.5075376629829407]"
1553088646213996209,,215,,1553088646,213476692,"""cf1/base_link""","[0.0015637683682143688, -8.376176992896944e-05, 0.5087289810180664]"
1553088646225742989,,216,,1553088646,225423679,"""cf1/base_link""","[0.00317481835372746, 0.002000046195462346, 0.5097464919090271]"
1553088646245372293,,217,,1553088646,245050399,"""cf1/base_link""","[0.0033995260018855333, 0.004903809167444706, 0.5106143355369568]"
1553088646265365580,,218,,1553088646,264991865,"""cf1/base_link""","[0.003454497316852212, 0.0024096041452139616, 0.5119684934616089]"
1553088646285064902,,219,,1553088646,284684932,"""cf1/base_link""","[0.005039455369114876, 9.936217247741297e-05, 0.5127418637275696]"
1553088646304839009,,220,,1553088646,304454701,"""cf1/base_link""","[0.005451188888400793, -0.0007199500687420368, 0.513482928276062]"
1553088646324874369,,221,,1553088646,324475957,"""cf1/base_link""","[0.006873834878206253, 4.152212932240218e-05, 0.5144222378730774]"
1553088646347341186,,222,,1553088646,346998672,"""cf1/base_link""","[0.007165954448282719, -0.0009577484452165663, 0.5153251886367798]"
1553088646365256328,,223,,1553088646,364842501,"""cf1/base_link""","[0.007161904126405716, 0.0003369920887053013, 0.5168391466140747]"
1553088646384967841,,224,,1553088646,384567303,"""cf1/base_link""","[0.009466439485549927, -0.0007892251014709473, 0.5173777937889099]"
1553088646404751315,,225,,1553088646,404342938,"""cf1/base_link""","[0.011452815495431423, -0.004240952432155609, 0.5173113942146301]"
1553088646424556181,,226,,1553088646,424160738,"""cf1/base_link""","[0.011036789044737816, -0.005699753295630217, 0.5164377689361572]"
1553088646444345990,,227,,1553088646,444033434,"""cf1/base_link""","[0.010667518712580204, -0.0038732674438506365, 0.5148833394050598]"
1553088646470573080,,228,,1553088646,470325055,"""cf1/base_link""","[0.011074947193264961, -0.007157898973673582, 0.5179126858711243]"
1553088646484459234,,229,,1553088646,484071783,"""cf1/base_link""","[0.013275784440338612, -0.008415400981903076, 0.5162441730499268]"
1553088646503970173,,230,,1553088646,503625153,"""cf1/base_link""","[0.011657634750008583, -0.008967021480202675, 0.5149630904197693]"
1553088646523767083,,231,,1553088646,523367899,"""cf1/base_link""","[0.010043549351394176, -0.011360802687704563, 0.514015793800354]"
1553088646547364328,,232,,1553088646,546996737,"""cf1/base_link""","[0.009347101673483849, -0.010191889479756355, 0.5134546756744385]"
1553088646565208863,,233,,1553088646,564838648,"""cf1/base_link""","[0.011022135615348816, -0.01147250086069107, 0.5169240832328796]"
1553088646593393823,,234,,1553088646,593028210,"""cf1/base_link""","[0.011892654001712799, -0.010320551693439484, 0.5172791481018066]"
1553088646605556358,,235,,1553088646,605187328,"""cf1/base_link""","[0.010907348245382309, -0.014577265828847885, 0.5182388424873352]"
1553088646625613785,,236,,1553088646,625250519,"""cf1/base_link""","[0.010043706744909286, -0.013495986349880695, 0.5193743109703064]"
1553088646643545648,,237,,1553088646,643172953,"""cf1/base_link""","[0.009697849862277508, -0.014383578673005104, 0.5201990008354187]"
1553088646665522181,,238,,1553088646,665137636,"""cf1/base_link""","[0.009344818070530891, -0.01595737226307392, 0.5263057947158813]"
1553088646683348921,,239,,1553088646,682980059,"""cf1/base_link""","[0.008065641857683659, -0.0160756167024374, 0.5276450514793396]"
1553088646703106455,,240,,1553088646,702734592,"""cf1/base_link""","[0.00692596472799778, -0.019195105880498886, 0.528950035572052]"
1553088646725286512,,241,,1553088646,725007559,"""cf1/base_link""","[0.005784093867987394, -0.01837926357984543, 0.529854416847229]"
1553088646743182124,,242,,1553088646,742791875,"""cf1/base_link""","[0.005158771760761738, -0.018456172198057175, 0.5301686525344849]"
1553088646764822259,,243,,1553088646,764450473,"""cf1/base_link""","[0.0014534262008965015, -0.0184288639575243, 0.5332032442092896]"
1553088646784418177,,244,,1553088646,784028498,"""cf1/base_link""","[-0.0014565822202712297, -0.01806136965751648, 0.5321772694587708]"
1553088646804146232,,245,,1553088646,803740698,"""cf1/base_link""","[-0.002614236669614911, -0.014549600891768932, 0.5314714908599854]"
1553088646823899133,,246,,1553088646,823598287,"""cf1/base_link""","[-0.002729973988607526, -0.01652555912733078, 0.5315250158309937]"
1553088646850117585,,247,,1553088646,849723069,"""cf1/base_link""","[-0.003160922322422266, -0.01872396655380726, 0.5315980315208435]"
1553088646864168222,,248,,1553088646,863770592,"""cf1/base_link""","[-0.006462705321609974, -0.01645103469491005, 0.5364670157432556]"
1553088646883953231,,249,,1553088646,883597386,"""cf1/base_link""","[-0.006866964977234602, -0.015525960363447666, 0.5357763767242432]"
1553088646905700638,,250,,1553088646,905326394,"""cf1/base_link""","[-0.006424501538276672, -0.015823468565940857, 0.5348423719406128]"
1553088646923395637,,251,,1553088646,923090934,"""cf1/base_link""","[-0.009248146787285805, -0.01565457694232464, 0.5338642597198486]"
1553088646943271349,,252,,1553088646,942881103,"""cf1/base_link""","[-0.00975974090397358, -0.015918416902422905, 0.5326515436172485]"
1553088646973283075,,253,,1553088646,972825478,"""cf1/base_link""","[-0.010071391239762306, -0.012718060985207558, 0.5346248149871826]"
1553088646985332043,,254,,1553088646,984914411,"""cf1/base_link""","[-0.013436787761747837, -0.009945005178451538, 0.5339924693107605]"
1553088647004867640,,255,,1553088647,4471224,"""cf1/base_link""","[-0.013344043865799904, -0.00836908258497715, 0.5333855152130127]"
1553088647022490598,,256,,1553088647,22127857,"""cf1/base_link""","[-0.012382756918668747, -0.009601986967027187, 0.5332931876182556]"
1553088647042345783,,257,,1553088647,42108430,"""cf1/base_link""","[-0.01264604926109314, -0.012046254239976406, 0.5331289768218994]"
1553088647068089119,,258,,1553088647,67755284,"""cf1/base_link""","[-0.012470541521906853, -0.009204154834151268, 0.5345854163169861]"
1553088647084011904,,259,,1553088647,83621972,"""cf1/base_link""","[-0.013572939671576023, -0.006361125037074089, 0.5345234274864197]"
1553088647106512515,,260,,1553088647,106053486,"""cf1/base_link""","[-0.015570316463708878, -0.005985680036246777, 0.5345815420150757]"
1553088647122322372,,261,,1553088647,121995828,"""cf1/base_link""","[-0.013976402580738068, -0.0077849943190813065, 0.5346347689628601]"
1553088647143998940,,262,,1553088647,143608827,"""cf1/base_link""","[-0.013974837958812714, -0.0058054244145751, 0.5345471501350403]"
1553088647163855965,,263,,1553088647,163497947,"""cf1/base_link""","[-0.013824082911014557, -0.00436672568321228, 0.5331204533576965]"
1553088647183486908,,264,,1553088647,183176575,"""cf1/base_link""","[-0.012775796465575695, -0.0021001261193305254, 0.5326330661773682]"
1553088647205411054,,265,,1553088647,205098316,"""cf1/base_link""","[-0.015506524592638016, -0.00010073021985590458, 0.5323743224143982]"
1553088647234144316,,266,,1553088647,233758340,"""cf1/base_link""","[-0.014000937342643738, -0.0033747823908925056, 0.532355546951294]"
1553088647246166576,,267,,1553088647,245780759,"""cf1/base_link""","[-0.013787510804831982, -0.002249984536319971, 0.5321671962738037]"
1553088647262081051,,268,,1553088647,261685635,"""cf1/base_link""","[-0.015076756477355957, -0.002180911134928465, 0.530231237411499]"
1553088647283730987,,269,,1553088647,283526124,"""cf1/base_link""","[-0.01210548635572195, -0.0011164568131789565, 0.5294334292411804]"
1553088647303718612,,270,,1553088647,303365927,"""cf1/base_link""","[-0.012630440294742584, -0.0014839961659163237, 0.5282187461853027]"
1553088647323707536,,271,,1553088647,323326154,"""cf1/base_link""","[-0.012731853872537613, -0.0025433998089283705, 0.5268592238426208]"
1553088647356068134,,272,,1553088647,355744372,"""cf1/base_link""","[-0.01175521221011877, -0.0027772753965109587, 0.5255522727966309]"
1553088647370125335,,273,,1553088647,369726990,"""cf1/base_link""","[-0.011689853854477406, 0.0008521385607309639, 0.5213842988014221]"
1553088647382014335,,274,,1553088647,381676056,"""cf1/base_link""","[-0.008164260536432266, -0.0030112655367702246, 0.5202880501747131]"
1553088647401679287,,275,,1553088647,401269175,"""cf1/base_link""","[-0.006786130368709564, -0.006625166162848473, 0.5193602442741394]"
1553088647423038568,,276,,1553088647,422686925,"""cf1/base_link""","[-0.007089817896485329, -0.004632126074284315, 0.5189329981803894]"
1553088647442675202,,277,,1553088647,442357717,"""cf1/base_link""","[-0.008328034542500973, -0.0029789074324071407, 0.5189129710197449]"
1553088647462309374,,278,,1553088647,461949948,"""cf1/base_link""","[-0.006980275269597769, -0.007322806399315596, 0.5156764388084412]"
1553088647488249529,,279,,1553088647,487815006,"""cf1/base_link""","[-0.0037776432000100613, -0.007462012581527233, 0.5150766968727112]"
1553088647506464690,,280,,1553088647,506089856,"""cf1/base_link""","[-0.003386860713362694, -0.010232619941234589, 0.5143552422523499]"
1553088647521950025,,281,,1553088647,521592667,"""cf1/base_link""","[-0.004953501280397177, -0.012460418976843357, 0.5136985778808594]"
1553088647543863403,,282,,1553088647,543509667,"""cf1/base_link""","[-0.0027430907357484102, -0.009817185811698437, 0.513621985912323]"
1553088647565685160,,283,,1553088647,565380320,"""cf1/base_link""","[-0.003277167212218046, -0.008430318906903267, 0.5121373534202576]"
1553088647583767312,,284,,1553088647,583413302,"""cf1/base_link""","[-0.0013226390583440661, -0.013811253011226654, 0.5129018425941467]"
1553088647612159704,,285,,1553088647,611880972,"""cf1/base_link""","[-0.0004473749431781471, -0.014421398751437664, 0.5135509967803955]"
1553088647624267981,,286,,1553088647,623891386,"""cf1/base_link""","[-0.0006492257816717029, -0.014721164479851723, 0.5138072967529297]"
1553088647644384409,,287,,1553088647,644085212,"""cf1/base_link""","[-0.0014746591914445162, -0.0163181871175766, 0.5138717293739319]"
1553088647664407761,,288,,1553088647,664043941,"""cf1/base_link""","[-0.0020559304393827915, -0.014232883229851723, 0.5147303342819214]"
1553088647682258942,,289,,1553088647,682003197,"""cf1/base_link""","[0.0007129397708922625, -0.013518005609512329, 0.5143358111381531]"
1553088647702149154,,290,,1553088647,701812337,"""cf1/base_link""","[0.0012285240227356553, -0.016107557341456413, 0.5137457847595215]"
1553088647721795745,,291,,1553088647,721448625,"""cf1/base_link""","[7.35920766601339e-05, -0.015456999652087688, 0.5127124190330505]"
1553088647749951296,,292,,1553088647,749641185,"""cf1/base_link""","[-0.00025707908207550645, -0.014785968698561192, 0.5114222168922424]"
1553088647762003077,,293,,1553088647,761624529,"""cf1/base_link""","[-0.000534188118763268, -0.013989537954330444, 0.5162360668182373]"
1553088647781787520,,294,,1553088647,781375284,"""cf1/base_link""","[0.0014364455128088593, -0.014545599929988384, 0.5156819820404053]"
1553088647801014804,,295,,1553088647,800689266,"""cf1/base_link""","[0.0028573835734277964, -0.013251656666398048, 0.5153069496154785]"
1553088647822965636,,296,,1553088647,822580334,"""cf1/base_link""","[0.0014830699656158686, -0.012974691577255726, 0.5152155756950378]"
1553088647842797969,,297,,1553088647,842538042,"""cf1/base_link""","[0.0007664499571546912, -0.013412277214229107, 0.5152738690376282]"
1553088647860465339,,298,,1553088647,860086776,"""cf1/base_link""","[0.001424413756467402, -0.013704068958759308, 0.5192894339561462]"
1553088647887005483,,299,,1553088647,886652368,"""cf1/base_link""","[-0.00027335472987033427, -0.008329733274877071, 0.5200335383415222]"
1553088647901029680,,300,,1553088647,900666285,"""cf1/base_link""","[-0.0002935289521701634, -0.009015047922730446, 0.5209518074989319]"
1553088647920678302,,301,,1553088647,920315498,"""cf1/base_link""","[-0.0007332914974540472, -0.0083204610273242, 0.5215415954589844]"
1553088647940533029,,302,,1553088647,940173544,"""cf1/base_link""","[0.0017411512089893222, -0.006799766328185797, 0.5223108530044556]"
1553088647960465909,,303,,1553088647,960100278,"""cf1/base_link""","[0.0007489983690902591, -0.004716577939689159, 0.5284920930862427]"
1553088647980246958,,304,,1553088647,979856721,"""cf1/base_link""","[0.00028366027981974185, -0.004421798046678305, 0.5301253795623779]"
1553088648009996288,,305,,1553088648,9614705,"""cf1/base_link""","[0.00020599010167643428, -0.0017323722131550312, 0.5320694446563721]"
1553088648024013621,,306,,1553088648,23668783,"""cf1/base_link""","[-0.0017712299013510346, -0.0028649959713220596, 0.5340470671653748]"
1553088648042071265,,307,,1553088648,41685513,"""cf1/base_link""","[-0.001122602028772235, -0.0018329974263906479, 0.5358532071113586]"
1553088648061539464,,308,,1553088648,61301377,"""cf1/base_link""","[-0.0004355558194220066, -0.00011282874038442969, 0.5382966995239258]"
1553088648081626915,,309,,1553088648,81090351,"""cf1/base_link""","[0.00025506943347863853, 0.00040806797915138304, 0.5387727618217468]"
1553088648100439054,,310,,1553088648,100086747,"""cf1/base_link""","[0.0007907795952633023, 0.001172325573861599, 0.5383617877960205]"
1553088648122336134,,311,,1553088648,121938991,"""cf1/base_link""","[0.00030067129409871995, 0.0017848680727183819, 0.5375234484672546]"
1553088648150916084,,312,,1553088648,150545928,"""cf1/base_link""","[-0.0006176753668114543, 0.00027437967946752906, 0.5369690656661987]"
1553088648162956640,,313,,1553088648,162599956,"""cf1/base_link""","[0.00027462191064842045, 0.00012541878095362335, 0.5452057719230652]"
1553088648180711024,,314,,1553088648,180393560,"""cf1/base_link""","[-1.9775514374487102e-05, -0.002718179952353239, 0.5473332405090332]"
1553088648200516306,,315,,1553088648,200119540,"""cf1/base_link""","[0.0012369677424430847, -0.003593701170757413, 0.5510730743408203]"
1553088648220428842,,316,,1553088648,220039582,"""cf1/base_link""","[0.0011273936834186316, -0.0076944660395383835, 0.5561924576759338]"
1553088648240239226,,317,,1553088648,239821849,"""cf1/base_link""","[0.003166391747072339, -0.0037133251316845417, 0.5651447772979736]"
1553088648272394350,,318,,1553088648,272043426,"""cf1/base_link""","[0.005001579411327839, -0.0021225702948868275, 0.5608518719673157]"
1553088648284522123,,319,,1553088648,284140663,"""cf1/base_link""","[0.005007551517337561, -0.004305312409996986, 0.5706220865249634]"
1553088648300252334,,320,,1553088648,299935050,"""cf1/base_link""","[0.013934011571109295, -0.0022567210253328085, 0.5811010599136353]"
1553088648319965432,,321,,1553088648,319693209,"""cf1/base_link""","[0.016301700845360756, -0.005156796891242266, 0.5931238532066345]"
1553088648339711244,,322,,1553088648,339394784,"""cf1/base_link""","[0.016075290739536285, -0.011259428225457668, 0.6071985363960266]"
1553088648359388341,,323,,1553088648,359049221,"""cf1/base_link""","[0.016986731439828873, -0.014234316535294056, 0.6042599081993103]"
1553088648379388793,,324,,1553088648,379007637,"""cf1/base_link""","[0.024958619847893715, -0.016969377174973488, 0.6161546111106873]"
1553088648402177035,,325,,1553088648,401869522,"""cf1/base_link""","[0.02912246249616146, -0.021374959498643875, 0.6297939419746399]"
1553088648420355272,,326,,1553088648,420017332,"""cf1/base_link""","[0.03418971598148346, -0.026660749688744545, 0.6437389850616455]"
1553088648440472375,,327,,1553088648,440091361,"""cf1/base_link""","[0.04054882004857063, -0.024373721331357956, 0.6566472053527832]"
1553088648460199710,,328,,1553088648,459838150,"""cf1/base_link""","[0.046314138919115067, -0.03854044899344444, 0.6600547432899475]"
1553088648480255876,,329,,1553088648,479882099,"""cf1/base_link""","[0.055533941835165024, -0.03637868911027908, 0.6709299683570862]"
1553088648501912689,,330,,1553088648,501544658,"""cf1/base_link""","[0.0614168718457222, -0.03958593308925629, 0.6823046803474426]"
1553088648526144752,,331,,1553088648,525807180,"""cf1/base_link""","[0.06545676290988922, -0.04126943647861481, 0.6936823129653931]"
1553088648539901774,,332,,1553088648,539523608,"""cf1/base_link""","[0.07763195037841797, -0.04769745096564293, 0.7027409076690674]"
1553088648559834644,,333,,1553088648,559446784,"""cf1/base_link""","[0.08967285603284836, -0.047049835324287415, 0.730169415473938]"
1553088648579447897,,334,,1553088648,579114402,"""cf1/base_link""","[0.10116986185312271, -0.05095561593770981, 0.7390746474266052]"
1553088648603851415,,335,,1553088648,603498687,"""cf1/base_link""","[0.11693644523620605, -0.04897882416844368, 0.7455763220787048]"
1553088648619839092,,336,,1553088648,619560305,"""cf1/base_link""","[0.12719595432281494, -0.048171516507864, 0.7519875168800354]"
1553088648648189851,,337,,1553088648,647836230,"""cf1/base_link""","[0.1403983235359192, -0.0499960258603096, 0.7570704221725464]"
1553088648660477824,,338,,1553088648,660086584,"""cf1/base_link""","[0.1439928412437439, -0.052027709782123566, 0.7823992371559143]"
1553088648682163029,,339,,1553088648,681763205,"""cf1/base_link""","[0.15474851429462433, -0.05034137889742851, 0.786016583442688]"
1553088648699797699,,340,,1553088648,699433418,"""cf1/base_link""","[0.17157356441020966, -0.048893436789512634, 0.7877609133720398]"
1553088648719461446,,341,,1553088648,719097208,"""cf1/base_link""","[0.18590909242630005, -0.04592717066407204, 0.7877653241157532]"
1553088648739220876,,342,,1553088648,738810615,"""cf1/base_link""","[0.18866144120693207, -0.049617573618888855, 0.7868323922157288]"
1553088648758832791,,343,,1553088648,758439870,"""cf1/base_link""","[0.21117332577705383, -0.04476318508386612, 0.8022598028182983]"
1553088648787119288,,344,,1553088648,786785367,"""cf1/base_link""","[0.22769613564014435, -0.04288824647665024, 0.7987018823623657]"
1553088648799290070,,345,,1553088648,799032029,"""cf1/base_link""","[0.23931175470352173, -0.03933252766728401, 0.7936715483665466]"
1553088648819263498,,346,,1553088648,818936181,"""cf1/base_link""","[0.26034170389175415, -0.03437120467424393, 0.7865791916847229]"
1553088648839049727,,347,,1553088648,838802092,"""cf1/base_link""","[0.26426929235458374, -0.036053016781806946, 0.7784501314163208]"
1553088648858867317,,348,,1553088648,858527945,"""cf1/base_link""","[0.28254207968711853, -0.03127539902925491, 0.7630407810211182]"
1553088648880722691,,349,,1553088648,880385288,"""cf1/base_link""","[0.3006463050842285, -0.019582156091928482, 0.7515296339988708]"
1553088648898448817,,350,,1553088648,898135581,"""cf1/base_link""","[0.31579533219337463, -0.01779797300696373, 0.7388198375701904]"
1553088648924773176,,351,,1553088648,924377731,"""cf1/base_link""","[0.3237495422363281, -0.027225928381085396, 0.7253970503807068]"
1553088648938499941,,352,,1553088648,938294549,"""cf1/base_link""","[0.34003517031669617, -0.020536627620458603, 0.7115378379821777]"
1553088648958567083,,353,,1553088648,958156917,"""cf1/base_link""","[0.3511200547218323, -0.013186008669435978, 0.6883419156074524]"
1553088648978139902,,354,,1553088648,977787970,"""cf1/base_link""","[0.3618505597114563, -0.011082444339990616, 0.673179566860199]"
1553088648998116372,,355,,1553088648,997837421,"""cf1/base_link""","[0.37765493988990784, -0.012503774836659431, 0.6582049131393433]"
1553088649022253795,,356,,1553088649,21837967,"""cf1/base_link""","[0.39187371730804443, -0.009450744837522507, 0.6440252661705017]"
1553088649046464141,,357,,1553088649,46039300,"""cf1/base_link""","[0.40518784523010254, -0.014283954165875912, 0.6299646496772766]"
1553088649058255586,,358,,1553088649,57972924,"""cf1/base_link""","[0.41046977043151855, -0.0038326741196215153, 0.6111057996749878]"
1553088649078050939,,359,,1553088649,77659072,"""cf1/base_link""","[0.42610737681388855, -0.004055231809616089, 0.597663402557373]"
1553088649100021418,,360,,1553088649,99595658,"""cf1/base_link""","[0.438482403755188, -0.005294237285852432, 0.5848439335823059]"
1553088649119730226,,361,,1553088649,119381294,"""cf1/base_link""","[0.45197904109954834, -0.009046575054526329, 0.5719228386878967]"
1553088649137411434,,362,,1553088649,137104780,"""cf1/base_link""","[0.459963858127594, -0.006639307364821434, 0.5598946809768677]"
1553088649167031920,,363,,1553088649,166697978,"""cf1/base_link""","[0.46576228737831116, 0.0013424854259938002, 0.531636118888855]"
1553088649178952805,,364,,1553088649,178731546,"""cf1/base_link""","[0.47867730259895325, 0.0010849526152014732, 0.5182498693466187]"
1553088649200486277,,365,,1553088649,200156798,"""cf1/base_link""","[0.4877711236476898, -0.00389483873732388, 0.5062037706375122]"
1553088649220422651,,366,,1553088649,220059106,"""cf1/base_link""","[0.4972572922706604, -0.002434622962027788, 0.49461638927459717]"
1553088649238504824,,367,,1553088649,238163663,"""cf1/base_link""","[0.4913247525691986, -0.0026536048389971256, 0.4872661530971527]"
1553088649260719260,,368,,1553088649,260372666,"""cf1/base_link""","[0.4987827241420746, 0.0047065787948668, 0.4578005075454712]"
1553088649278970480,,369,,1553088649,278605750,"""cf1/base_link""","[0.5227961540222168, 0.02120017632842064, 0.4407620429992676]"
1553088649305702178,,370,,1553088649,305371716,"""cf1/base_link""","[0.5269503593444824, 0.0024915901012718678, 0.4307713806629181]"
1553088649322011323,,371,,1553088649,321643494,"""cf1/base_link""","[0.5314039587974548, -0.0005899801035411656, 0.4198181927204132]"
1553088649338234854,,372,,1553088649,337887982,"""cf1/base_link""","[0.5395950675010681, 0.0018218618351966143, 0.4077216386795044]"
1553088649358166486,,373,,1553088649,357847156,"""cf1/base_link""","[0.5480693578720093, 0.002890196396037936, 0.3771103024482727]"
1553088649378285631,,374,,1553088649,377900292,"""cf1/base_link""","[0.557045042514801, 0.0037995376624166965, 0.363768607378006]"
1553088649400119208,,375,,1553088649,399780231,"""cf1/base_link""","[0.5650830268859863, 0.0006613818113692105, 0.35168808698654175]"
1553088649426239645,,376,,1553088649,425870904,"""cf1/base_link""","[0.5729672908782959, 0.0005748362746089697, 0.3405202627182007]"
1553088649438505118,,377,,1553088649,438218698,"""cf1/base_link""","[0.5798775553703308, -0.0009175176382996142, 0.33153659105300903]"
1553088649458122078,,378,,1553088649,457721003,"""cf1/base_link""","[0.5846090912818909, -0.00017739564646035433, 0.31149595975875854]"
1553088649477667947,,379,,1553088649,477398003,"""cf1/base_link""","[0.5943068265914917, -0.0017906667198985815, 0.30081021785736084]"
1553088649497546659,,380,,1553088649,497182682,"""cf1/base_link""","[0.6037595868110657, -0.003915444016456604, 0.28993701934814453]"
1553088649517231295,,381,,1553088649,517014742,"""cf1/base_link""","[0.6107748746871948, -0.0028010907117277384, 0.28628623485565186]"
1553088649547211531,,382,,1553088649,546828044,"""cf1/base_link""","[0.620151937007904, -0.005240857135504484, 0.2774810194969177]"
1553088649559355874,,383,,1553088649,559102061,"""cf1/base_link""","[0.6266472339630127, -0.004969165660440922, 0.25464290380477905]"
1553088649577557322,,384,,1553088649,577206264,"""cf1/base_link""","[0.6352283954620361, -0.006167885847389698, 0.24750050902366638]"
1553088649597688507,,385,,1553088649,597377513,"""cf1/base_link""","[0.6433402895927429, -0.007012868765741587, 0.24469567835330963]"
1553088649617400700,,386,,1553088649,617034626,"""cf1/base_link""","[0.6524121761322021, -0.008253082633018494, 0.2389371693134308]"
1553088649637140235,,387,,1553088649,636751882,"""cf1/base_link""","[0.6618242859840393, -0.009286741726100445, 0.2379312962293625]"
1553088649659596017,,388,,1553088649,659230331,"""cf1/base_link""","[0.6696324348449707, -0.009427252225577831, 0.2278730869293213]"
1553088649694499055,,389,,1553088649,694156074,"""cf1/base_link""","[0.6783961057662964, -0.010042020119726658, 0.22999007999897003]"
1553088649706879599,,390,,1553088649,706473682,"""cf1/base_link""","[0.6876041293144226, -0.010093361139297485, 0.22772245109081268]"
1553088649718836795,,391,,1553088649,718564203,"""cf1/base_link""","[0.6968326568603516, -0.010487145744264126, 0.22967226803302765]"
1553088649736608705,,392,,1553088649,736224424,"""cf1/base_link""","[0.7058488130569458, -0.010373511351644993, 0.22906243801116943]"
1553088649756553075,,393,,1553088649,756119799,"""cf1/base_link""","[0.7124814391136169, -0.010291560553014278, 0.2237708419561386]"
1553088649776305086,,394,,1553088649,775960667,"""cf1/base_link""","[0.7214507460594177, -0.009858951903879642, 0.22515539824962616]"
1553088649804359271,,395,,1553088649,804043178,"""cf1/base_link""","[0.7304869294166565, -0.009519727900624275, 0.22838911414146423]"
1553088649816308915,,396,,1553088649,816041475,"""cf1/base_link""","[0.7395898699760437, -0.009104113094508648, 0.22918987274169922]"
1553088649836296433,,397,,1553088649,836034844,"""cf1/base_link""","[0.7481382489204407, -0.008641622960567474, 0.23822276294231415]"
1553088649856294330,,398,,1553088649,855900352,"""cf1/base_link""","[0.7557996511459351, -0.008095799013972282, 0.23443424701690674]"
1553088649876424108,,399,,1553088649,875694246,"""cf1/base_link""","[0.7646015882492065, -0.007545770145952702, 0.23897962272167206]"
1553088649899691138,,400,,1553088649,899319508,"""cf1/base_link""","[0.7736916542053223, -0.007005808874964714, 0.24409320950508118]"
1553088649919474513,,401,,1553088649,919121160,"""cf1/base_link""","[0.7816137671470642, -0.006181399803608656, 0.25340497493743896]"
1553088649946417549,,402,,1553088649,946015529,"""cf1/base_link""","[0.7905663251876831, -0.005341232754290104, 0.26117655634880066]"
1553088649958607084,,403,,1553088649,958305964,"""cf1/base_link""","[0.7985288500785828, -0.005087214522063732, 0.2605326175689697]"
1553088649976851196,,404,,1553088649,976513934,"""cf1/base_link""","[0.8078686594963074, -0.005025719292461872, 0.26798543334007263]"
1553088649996474495,,405,,1553088649,996101018,"""cf1/base_link""","[0.8158073425292969, -0.00406572874635458, 0.27798229455947876]"
1553088650018383471,,406,,1553088650,17987150,"""cf1/base_link""","[0.8246670365333557, -0.0037060107570141554, 0.2878410518169403]"
1553088650036110813,,407,,1553088650,35785878,"""cf1/base_link""","[0.8340533375740051, -0.0038101160898804665, 0.2970762550830841]"
1553088650056029497,,408,,1553088650,55623569,"""cf1/base_link""","[0.8442403078079224, -0.0030576700810343027, 0.3104606568813324]"
1553088650087178464,,409,,1553088650,86811771,"""cf1/base_link""","[0.8521801233291626, -0.0018090225057676435, 0.3227439820766449]"
1553088650101095459,,410,,1553088650,100850093,"""cf1/base_link""","[0.8616636991500854, -0.0010464012157171965, 0.33490997552871704]"
1553088650117017261,,411,,1553088650,116733741,"""cf1/base_link""","[0.8724109530448914, 0.0001534622861072421, 0.34631332755088806]"
1553088650142859816,,412,,1553088650,142573887,"""cf1/base_link""","[0.8820350170135498, 0.0007036744500510395, 0.35912126302719116]"
1553088650156881984,,413,,1553088650,156563517,"""cf1/base_link""","[0.8899916410446167, -0.00013157921785023063, 0.36847198009490967]"
1553088650182726229,,414,,1553088650,182338894,"""cf1/base_link""","[0.9006232023239136, 0.00032979820389300585, 0.3819197118282318]"
1553088650203004018,,415,,1553088650,202664521,"""cf1/base_link""","[0.9110617637634277, 0.00044936573249287903, 0.39454755187034607]"
1553088650221215952,,416,,1553088650,220826242,"""cf1/base_link""","[0.9213256239891052, 0.0011898311786353588, 0.4073430895805359]"
1553088650235406119,,417,,1553088650,235059010,"""cf1/base_link""","[0.929165244102478, 0.0005330553976818919, 0.42179152369499207]"
1553088650257185983,,418,,1553088650,256847642,"""cf1/base_link""","[0.9382256269454956, 0.0006140484474599361, 0.4398479759693146]"
1553088650276815521,,419,,1553088650,276490272,"""cf1/base_link""","[0.9493862986564636, 0.0012131374096497893, 0.45372843742370605]"
1553088650298563776,,420,,1553088650,298278591,"""cf1/base_link""","[0.9572134613990784, 0.0022292702924460173, 0.4685705006122589]"
1553088650326714443,,421,,1553088650,326448011,"""cf1/base_link""","[0.9658799767494202, 0.0005168581265024841, 0.48359739780426025]"
1553088650338785354,,422,,1553088650,338509844,"""cf1/base_link""","[0.9749778509140015, -0.0002703654463402927, 0.4987610876560211]"
1553088650358881499,,423,,1553088650,358506200,"""cf1/base_link""","[0.9859905242919922, -0.0020557777024805546, 0.5151840448379517]"
