rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088646282722944,,218,,1553088646,282370154,"""cf1/base_link""","[0.5403351783752441, 0.0031137841288000345, -0.7798855900764465]"
1553088646302465586,,219,,1553088646,302079704,"""cf1/base_link""","[0.6533638834953308, 0.04715656861662865, -0.8122754693031311]"
1553088646322385791,,220,,1553088646,322113272,"""cf1/base_link""","[0.4304511845111847, 0.1655011773109436, -0.8772222399711609]"
1553088646345036694,,221,,1553088646,344674720,"""cf1/base_link""","[0.1385822296142578, 0.45111122727394104, -0.9345369338989258]"
1553088646362958014,,222,,1553088646,362549927,"""cf1/base_link""","[-0.23135632276535034, 0.7372348308563232, -0.9833375811576843]"
1553088646382638038,,223,,1553088646,382263644,"""cf1/base_link""","[-0.2550632059574127, 0.7163229584693909, -0.9973508715629578]"
1553088646402420041,,224,,1553088646,402020605,"""cf1/base_link""","[0.07640621066093445, 0.6049301624298096, -0.9779694676399231]"
1553088646422196684,,225,,1553088646,421819716,"""cf1/base_link""","[0.2575795650482178, 0.724056601524353, -0.9658308625221252]"
1553088646442052184,,226,,1553088646,441710941,"""cf1/base_link""","[-0.03705804795026779, 1.0142993927001953, -0.9821401834487915]"
1553088646468321663,,227,,1553088646,468030904,"""cf1/base_link""","[-0.1743263453245163, 1.2266725301742554, -1.032387375831604]"
1553088646482118926,,228,,1553088646,481762340,"""cf1/base_link""","[-0.300385057926178, 1.0900212526321411, -1.1013065576553345]"
1553088646501759503,,229,,1553088646,501350488,"""cf1/base_link""","[-0.38732457160949707, 1.1196811199188232, -1.1871832609176636]"
1553088646521456604,,230,,1553088646,521048903,"""cf1/base_link""","[-0.38894912600517273, 1.312503695487976, -1.276474118232727]"
1553088646545068871,,231,,1553088646,544698240,"""cf1/base_link""","[-0.7129703164100647, 1.457960844039917, -1.3469254970550537]"
1553088646562840715,,232,,1553088646,562507377,"""cf1/base_link""","[-0.8261741995811462, 1.2197176218032837, -1.4123218059539795]"
1553088646591052120,,233,,1553088646,590647727,"""cf1/base_link""","[-1.0382732152938843, 0.9490146040916443, -1.4635075330734253]"
1553088646603203426,,234,,1553088646,602845786,"""cf1/base_link""","[-0.8598421812057495, 0.8125194311141968, -1.5434765815734863]"
1553088646623367952,,235,,1553088646,622999390,"""cf1/base_link""","[-0.9710171818733215, 0.8146557807922363, -1.5934780836105347]"
1553088646641180157,,236,,1553088646,640826087,"""cf1/base_link""","[-1.0463948249816895, 0.8493431806564331, -1.6529823541641235]"
1553088646663238747,,237,,1553088646,662848041,"""cf1/base_link""","[-1.1657980680465698, 0.8046305179595947, -1.711919903755188]"
1553088646681043634,,238,,1553088646,680699536,"""cf1/base_link""","[-1.3247337341308594, 0.6574154496192932, -1.761085867881775]"
1553088646700817794,,239,,1553088646,700429827,"""cf1/base_link""","[-1.2077692747116089, 0.4183073937892914, -1.8167660236358643]"
1553088646723034841,,240,,1553088646,722752544,"""cf1/base_link""","[-1.3695319890975952, 0.20972669124603271, -1.8476518392562866]"
1553088646740778538,,241,,1553088646,740472042,"""cf1/base_link""","[-1.4880256652832031, 0.024662578478455544, -1.86856210231781]"
1553088646762529553,,242,,1553088646,762149309,"""cf1/base_link""","[-1.6117466688156128, 0.09763719886541367, -1.9188518524169922]"
1553088646782005387,,243,,1553088646,781751231,"""cf1/base_link""","[-1.7016915082931519, 0.12220498919487, -1.9397343397140503]"
1553088646801861016,,244,,1553088646,801464613,"""cf1/base_link""","[-1.8295514583587646, -0.23822660744190216, -1.9402402639389038]"
1553088646821762474,,245,,1553088646,821299308,"""cf1/base_link""","[-1.503942847251892, -0.8663897514343262, -1.9528203010559082]"
1553088646847758869,,246,,1553088646,847441706,"""cf1/base_link""","[-1.0670288801193237, -1.3759419918060303, -1.9478360414505005]"
1553088646861847007,,247,,1553088646,861453813,"""cf1/base_link""","[-0.8833244442939758, -1.467503309249878, -1.9920843839645386]"
1553088646881726824,,248,,1553088646,881351043,"""cf1/base_link""","[-0.8378216624259949, -1.5680263042449951, -1.9716174602508545]"
1553088646903473937,,249,,1553088646,903085038,"""cf1/base_link""","[-0.7773220539093018, -1.6725666522979736, -1.9120455980300903]"
1553088646921111545,,250,,1553088646,920820259,"""cf1/base_link""","[-0.5752113461494446, -1.7364691495895386, -1.867876648902893]"
1553088646940927549,,251,,1553088646,940553934,"""cf1/base_link""","[-0.2628266215324402, -1.965113878250122, -1.7918816804885864]"
1553088646970925636,,252,,1553088646,970568146,"""cf1/base_link""","[-0.22870025038719177, -2.0229275226593018, -1.7704991102218628]"
1553088646982886404,,253,,1553088646,982538744,"""cf1/base_link""","[-0.33006542921066284, -1.6563727855682373, -1.781848669052124]"
1553088647002570531,,254,,1553088647,2200702,"""cf1/base_link""","[-0.32581838965415955, -1.565001130104065, -1.7629683017730713]"
1553088647020058461,,255,,1553088647,19797490,"""cf1/base_link""","[0.1047685295343399, -1.7104088068008423, -1.672310709953308]"
1553088647040033567,,256,,1553088647,39798891,"""cf1/base_link""","[0.7479137182235718, -1.915724277496338, -1.5585978031158447]"
1553088647063756396,,257,,1553088647,63404831,"""cf1/base_link""","[0.9052082300186157, -2.0123133659362793, -1.5343750715255737]"
1553088647081790698,,258,,1553088647,81387993,"""cf1/base_link""","[0.7089119553565979, -1.7854782342910767, -1.5134707689285278]"
1553088647104137202,,259,,1553088647,103792721,"""cf1/base_link""","[0.5818206071853638, -1.3478471040725708, -1.4471949338912964]"
1553088647120083336,,260,,1553088647,119727348,"""cf1/base_link""","[0.8375909924507141, -1.3093140125274658, -1.3386176824569702]"
1553088647141753132,,261,,1553088647,141335707,"""cf1/base_link""","[1.0516475439071655, -1.3843533992767334, -1.2634023427963257]"
1553088647161604163,,262,,1553088647,161209511,"""cf1/base_link""","[1.147544026374817, -1.4081791639328003, -1.19442880153656]"
1553088647181154328,,263,,1553088647,180884890,"""cf1/base_link""","[0.9936465620994568, -1.3476403951644897, -1.1605850458145142]"
1553088647203070380,,264,,1553088647,202724092,"""cf1/base_link""","[0.8456867337226868, -0.9207125306129456, -1.1117932796478271]"
1553088647229737165,,265,,1553088647,229324525,"""cf1/base_link""","[1.2144562005996704, -0.7903553247451782, -1.0172512531280518]"
1553088647243739224,,266,,1553088647,243454773,"""cf1/base_link""","[1.4023727178573608, -0.6701580882072449, -0.9686051607131958]"
1553088647259737203,,267,,1553088647,259353387,"""cf1/base_link""","[1.443668246269226, -0.4684176445007324, -0.9246557950973511]"
1553088647279296479,,268,,1553088647,279108255,"""cf1/base_link""","[1.2025984525680542, -0.5354520678520203, -0.9496715068817139]"
1553088647301406892,,269,,1553088647,301031444,"""cf1/base_link""","[1.019225835800171, -0.41234076023101807, -0.939552366733551]"
1553088647319327001,,270,,1553088647,318931938,"""cf1/base_link""","[1.0388246774673462, -0.2614784240722656, -0.9529023766517639]"
1553088647343287116,,271,,1553088647,342971256,"""cf1/base_link""","[1.0637083053588867, -0.1589835286140442, -1.0138076543807983]"
1553088647367809784,,272,,1553088647,367436027,"""cf1/base_link""","[0.7633840441703796, -0.01557078119367361, -1.1110961437225342]"
1553088647379677741,,273,,1553088647,379393677,"""cf1/base_link""","[0.8758913278579712, -0.1786666214466095, -1.2292476892471313]"
1553088647399327716,,274,,1553088647,398935090,"""cf1/base_link""","[1.0438753366470337, -0.23125992715358734, -1.3150676488876343]"
1553088647420823637,,275,,1553088647,420437994,"""cf1/base_link""","[0.7326442003250122, -0.04740051180124283, -1.4096800088882446]"
1553088647440398929,,276,,1553088647,440034506,"""cf1/base_link""","[0.254809707403183, 0.38632842898368835, -1.4905166625976562]"
1553088647459929348,,277,,1553088647,459665510,"""cf1/base_link""","[0.20270772278308868, 0.5782756209373474, -1.6051989793777466]"
1553088647485860087,,278,,1553088647,485537890,"""cf1/base_link""","[0.12343771010637283, 0.36737051606178284, -1.7129939794540405]"
1553088647504021080,,279,,1553088647,503747643,"""cf1/base_link""","[0.28490230441093445, 0.3403377830982208, -1.7977646589279175]"
1553088647519742053,,280,,1553088647,519374179,"""cf1/base_link""","[0.15775035321712494, 0.6115094423294067, -1.8669168949127197]"
1553088647541638347,,281,,1553088647,541236056,"""cf1/base_link""","[-0.5402650237083435, 0.7667573690414429, -1.9306704998016357]"
1553088647563391151,,282,,1553088647,563082065,"""cf1/base_link""","[-1.1420425176620483, 1.0091657638549805, -1.9782798290252686]"
1553088647581494969,,283,,1553088647,581096419,"""cf1/base_link""","[-1.0547066926956177, 0.901714563369751, -2.0684685707092285]"
1553088647609854562,,284,,1553088647,609573992,"""cf1/base_link""","[-1.0081995725631714, 0.8623719215393066, -2.100750684738159]"
1553088647621949178,,285,,1553088647,621583077,"""cf1/base_link""","[-1.1060442924499512, 0.9636159539222717, -2.1153948307037354]"
1553088647642115247,,286,,1553088647,641754078,"""cf1/base_link""","[-1.306488037109375, 1.1745483875274658, -2.1504268646240234]"
1553088647660019975,,287,,1553088647,659603667,"""cf1/base_link""","[-1.7737855911254883, 1.2658655643463135, -2.1506807804107666]"
1553088647680051266,,288,,1553088647,679710013,"""cf1/base_link""","[-1.9421703815460205, 0.9386476874351501, -2.124009132385254]"
1553088647699813146,,289,,1553088647,699490898,"""cf1/base_link""","[-1.556788444519043, 0.7346301674842834, -2.1420655250549316]"
1553088647719558918,,290,,1553088647,719203870,"""cf1/base_link""","[-1.320633053779602, 0.7890722155570984, -2.1172921657562256]"
1553088647747678736,,291,,1553088647,747332674,"""cf1/base_link""","[-1.270075798034668, 0.9396116733551025, -2.0753660202026367]"
1553088647759793213,,292,,1553088647,759386277,"""cf1/base_link""","[-1.3780978918075562, 0.9851055145263672, -2.0227839946746826]"
1553088647779476255,,293,,1553088647,779101795,"""cf1/base_link""","[-1.185118556022644, 0.67583829164505, -1.9636733531951904]"
1553088647798778278,,294,,1553088647,798404017,"""cf1/base_link""","[-0.9294957518577576, 0.3491986393928528, -1.892081618309021]"
1553088647818601184,,295,,1553088647,818236175,"""cf1/base_link""","[-0.6958791613578796, 0.3294200897216797, -1.8644182682037354]"
1553088647838565106,,296,,1553088647,838250156,"""cf1/base_link""","[-0.5799822807312012, 0.4289689064025879, -1.8095479011535645]"
1553088647858071130,,297,,1553088647,857767020,"""cf1/base_link""","[-0.5057878494262695, 0.42642220854759216, -1.7228442430496216]"
1553088647884664472,,298,,1553088647,884337521,"""cf1/base_link""","[-0.7373445630073547, 0.4670834243297577, -1.588889479637146]"
1553088647898712693,,299,,1553088647,898359547,"""cf1/base_link""","[-0.4512092173099518, 0.3492932617664337, -1.4678257703781128]"
1553088647918389326,,300,,1553088647,918034149,"""cf1/base_link""","[-0.08122403174638748, 0.20257078111171722, -1.303879976272583]"
1553088647938209860,,301,,1553088647,937867690,"""cf1/base_link""","[0.2960171401500702, -0.17318737506866455, -1.1174020767211914]"
1553088647958041582,,302,,1553088647,957738802,"""cf1/base_link""","[0.4962615668773651, -0.24828627705574036, -0.9914930462837219]"
1553088647977845668,,303,,1553088647,977550254,"""cf1/base_link""","[0.6954954862594604, -0.17204460501670837, -0.9137343168258667]"
1553088648007667094,,304,,1553088648,7364201,"""cf1/base_link""","[0.8410809636116028, -0.02731231041252613, -0.8648970723152161]"
1553088648021788138,,305,,1553088648,21385485,"""cf1/base_link""","[1.4022536277770996, 0.17157481610774994, -0.8669458031654358]"
1553088648039817741,,306,,1553088648,39448114,"""cf1/base_link""","[1.8703287839889526, 0.06344365328550339, -0.8736281394958496]"
1553088648059192725,,307,,1553088648,58980067,"""cf1/base_link""","[2.1484029293060303, -0.1709059178829193, -0.8961244225502014]"
1553088648078988951,,308,,1553088648,78730189,"""cf1/base_link""","[2.2334089279174805, -0.4323199391365051, -0.958054780960083]"
1553088648098152739,,309,,1553088648,97812124,"""cf1/base_link""","[2.164712429046631, -0.5414345264434814, -1.0455927848815918]"
1553088648117950411,,310,,1553088648,117550941,"""cf1/base_link""","[2.0683300495147705, -0.4107471704483032, -1.2210776805877686]"
1553088648146598757,,311,,1553088648,146198813,"""cf1/base_link""","[2.2738940715789795, -0.267777681350708, -1.6093065738677979]"
1553088648160644818,,312,,1553088648,160303124,"""cf1/base_link""","[2.6861863136291504, -0.3096923530101776, -2.2459230422973633]"
1553088648178421497,,313,,1553088648,178062561,"""cf1/base_link""","[3.5783169269561768, -0.40774980187416077, -3.075714111328125]"
1553088648198139687,,314,,1553088648,197778976,"""cf1/base_link""","[4.493762493133545, -0.7538707256317139, -4.064511775970459]"
1553088648218099634,,315,,1553088648,217734916,"""cf1/base_link""","[5.427089691162109, -1.0656507015228271, -4.980586051940918]"
1553088648237841182,,316,,1553088648,237480193,"""cf1/base_link""","[5.460705757141113, -1.551181435585022, -5.839898109436035]"
1553088648267943846,,317,,1553088648,267554659,"""cf1/base_link""","[5.1204705238342285, -2.3020179271698, -6.4521708488464355]"
1553088648282165857,,318,,1553088648,281804432,"""cf1/base_link""","[4.570343971252441, -3.3317105770111084, -6.688274383544922]"
1553088648297905047,,319,,1553088648,297603875,"""cf1/base_link""","[3.4128592014312744, -5.150800704956055, -6.954363822937012]"
1553088648317715073,,320,,1553088648,317420304,"""cf1/base_link""","[2.2875328063964844, -6.802159786224365, -6.693470478057861]"
1553088648337367809,,321,,1553088648,337050365,"""cf1/base_link""","[1.2021231651306152, -8.324113845825195, -6.1143412590026855]"
1553088648357190119,,322,,1553088648,356815842,"""cf1/base_link""","[0.04082011803984642, -9.658892631530762, -5.6160101890563965]"
1553088648377135099,,323,,1553088648,376722872,"""cf1/base_link""","[-1.1796976327896118, -11.08234691619873, -5.429318428039551]"
1553088648399825938,,324,,1553088648,399595906,"""cf1/base_link""","[-2.2326536178588867, -12.087167739868164, -5.133562088012695]"
1553088648417975424,,325,,1553088648,417716288,"""cf1/base_link""","[-3.274899482727051, -12.822693824768066, -4.928905487060547]"
1553088648438072455,,326,,1553088648,437668423,"""cf1/base_link""","[-4.849671840667725, -13.362041473388672, -5.226184844970703]"
1553088648457890890,,327,,1553088648,457579394,"""cf1/base_link""","[-5.384366512298584, -13.864673614501953, -4.410523891448975]"
1553088648477958030,,328,,1553088648,477571621,"""cf1/base_link""","[-6.646346569061279, -14.282449722290039, -4.809268474578857]"
1553088648499668062,,329,,1553088648,499255932,"""cf1/base_link""","[-7.453643321990967, -14.199775695800781, -4.785767078399658]"
1553088648523801277,,330,,1553088648,523484686,"""cf1/base_link""","[-8.252604484558105, -13.538012504577637, -4.746596813201904]"
1553088648537597773,,331,,1553088648,537211557,"""cf1/base_link""","[-8.588052749633789, -13.092150688171387, -4.176821708679199]"
1553088648557493654,,332,,1553088648,557108734,"""cf1/base_link""","[-9.132205963134766, -12.47513198852539, -4.387030601501465]"
1553088648577211719,,333,,1553088648,576856225,"""cf1/base_link""","[-9.202791213989258, -12.050312042236328, -4.017714977264404]"
1553088648597298376,,334,,1553088648,596929011,"""cf1/base_link""","[-9.658881187438965, -11.716363906860352, -4.019031047821045]"
1553088648617662387,,335,,1553088648,617279245,"""cf1/base_link""","[-10.127418518066406, -10.828222274780273, -3.8990166187286377]"
1553088648637411084,,336,,1553088648,637102857,"""cf1/base_link""","[-10.25672721862793, -9.604552268981934, -3.309668779373169]"
1553088648658106350,,337,,1553088648,657734479,"""cf1/base_link""","[-9.942248344421387, -7.481104850769043, -3.220158100128174]"
1553088648679922662,,338,,1553088648,679561309,"""cf1/base_link""","[-9.289979934692383, -5.777839183807373, -2.8728044033050537]"
1553088648697397936,,339,,1553088648,697111747,"""cf1/base_link""","[-8.43458080291748, -4.520988464355469, -2.289536714553833]"
1553088648717091000,,340,,1553088648,716823227,"""cf1/base_link""","[-7.651056289672852, -3.4737913608551025, -1.930836796760559]"
1553088648736947874,,341,,1553088648,736642759,"""cf1/base_link""","[-6.620150566101074, -2.28623366355896, -1.7401124238967896]"
1553088648756498953,,342,,1553088648,756107159,"""cf1/base_link""","[-5.825427532196045, -1.8695727586746216, -1.4353258609771729]"
1553088648782784650,,343,,1553088648,782382372,"""cf1/base_link""","[-4.916333198547363, -1.4599628448486328, -1.0920594930648804]"
1553088648796941952,,344,,1553088648,796706219,"""cf1/base_link""","[-3.9981987476348877, -0.5553635954856873, -1.0002288818359375]"
1553088648816942893,,345,,1553088648,816620973,"""cf1/base_link""","[-3.1031930446624756, 0.36206525564193726, -0.6175452470779419]"
1553088648836815276,,346,,1553088648,836516147,"""cf1/base_link""","[-2.074143886566162, 1.8762261867523193, -0.6790394186973572]"
1553088648856577655,,347,,1553088648,856298901,"""cf1/base_link""","[-1.3449578285217285, 2.5380403995513916, -0.4580423831939697]"
1553088648878449446,,348,,1553088648,878091354,"""cf1/base_link""","[-0.9375825524330139, 2.872485637664795, -0.39139285683631897]"
1553088648896255467,,349,,1553088648,895894743,"""cf1/base_link""","[-0.3227919936180115, 3.194309711456299, -0.37356674671173096]"
1553088648922529166,,350,,1553088648,922128650,"""cf1/base_link""","[0.7528330683708191, 3.727238178253174, -0.5590628385543823]"
1553088648936294240,,351,,1553088648,936039475,"""cf1/base_link""","[1.3889269828796387, 4.028913974761963, -0.5839465856552124]"
1553088648956253681,,352,,1553088648,955831185,"""cf1/base_link""","[1.7779444456100464, 4.439756870269775, -0.6448375582695007]"
1553088648975995193,,353,,1553088648,975577257,"""cf1/base_link""","[2.131005048751831, 4.644879341125488, -0.7300089001655579]"
1553088648996123914,,354,,1553088648,995565908,"""cf1/base_link""","[2.545445203781128, 4.346275806427002, -0.8624967932701111]"
1553088649019938631,,355,,1553088649,19563310,"""cf1/base_link""","[2.8017284870147705, 4.17334508895874, -0.9210226535797119]"
1553088649044114422,,356,,1553088649,43739498,"""cf1/base_link""","[3.2540574073791504, 4.231020927429199, -1.1466917991638184]"
1553088649056034135,,357,,1553088649,55759766,"""cf1/base_link""","[2.9238157272338867, 4.712736129760742, -0.9355733394622803]"
1553088649075799336,,358,,1553088649,75436226,"""cf1/base_link""","[2.7459917068481445, 4.6242289543151855, -1.0776422023773193]"
1553088649095641309,,359,,1553088649,95311601,"""cf1/base_link""","[2.7397475242614746, 4.425276756286621, -1.2246743440628052]"
1553088649117467774,,360,,1553088649,117064017,"""cf1/base_link""","[3.0499441623687744, 3.9338834285736084, -1.4127247333526611]"
1553088649135263574,,361,,1553088649,134849341,"""cf1/base_link""","[3.0535762310028076, 3.842331647872925, -1.2993568181991577]"
1553088649164771950,,362,,1553088649,164437810,"""cf1/base_link""","[2.46282958984375, 4.190571308135986, -1.0467491149902344]"
1553088649176727942,,363,,1553088649,176464548,"""cf1/base_link""","[2.111482858657837, 4.071075916290283, -1.2413407564163208]"
1553088649196273044,,364,,1553088649,195908991,"""cf1/base_link""","[2.200186252593994, 3.5485644340515137, -1.5716493129730225]"
1553088649218121346,,365,,1553088649,217733583,"""cf1/base_link""","[2.194222927093506, 2.7272274494171143, -1.6755075454711914]"
1553088649236097531,,366,,1553088649,235821845,"""cf1/base_link""","[2.2334585189819336, 2.8476343154907227, -1.5389117002487183]"
1553088649258426312,,367,,1553088649,258012004,"""cf1/base_link""","[1.6012450456619263, 2.405463695526123, -1.4905883073806763]"
1553088649276725652,,368,,1553088649,276325629,"""cf1/base_link""","[0.4641851782798767, 0.7180619239807129, -1.482174038887024]"
1553088649301235526,,369,,1553088649,300908480,"""cf1/base_link""","[1.5383784770965576, -0.1476859450340271, -2.4502217769622803]"
1553088649319685972,,370,,1553088649,319324966,"""cf1/base_link""","[2.217005968093872, -0.42943331599235535, -2.7277584075927734]"
1553088649336078004,,371,,1553088649,335682862,"""cf1/base_link""","[2.1526987552642822, -0.2674259841442108, -2.851365566253662]"
1553088649355808704,,372,,1553088649,355512402,"""cf1/base_link""","[1.538243055343628, -0.1357463151216507, -3.0550646781921387]"
1553088649375926705,,373,,1553088649,375598301,"""cf1/base_link""","[0.7806541323661804, -0.5028730630874634, -3.1929116249084473]"
1553088649397747365,,374,,1553088649,397478493,"""cf1/base_link""","[0.63545823097229, -1.125633716583252, -3.3789117336273193]"
1553088649423929992,,375,,1553088649,423560407,"""cf1/base_link""","[0.48795366287231445, -1.4881445169448853, -3.3980398178100586]"
1553088649436127437,,376,,1553088649,435880490,"""cf1/base_link""","[0.3703117370605469, -1.3377853631973267, -3.386455535888672]"
1553088649455931356,,377,,1553088649,455422859,"""cf1/base_link""","[0.1902933418750763, -0.8862362504005432, -3.222379446029663]"
1553088649475508076,,378,,1553088649,475092280,"""cf1/base_link""","[-0.04297354817390442, -1.171664834022522, -3.260357141494751]"
1553088649495222209,,379,,1553088649,494872018,"""cf1/base_link""","[-0.21859943866729736, -1.6703777313232422, -3.266309976577759]"
1553088649515181244,,380,,1553088649,514769124,"""cf1/base_link""","[-0.6937192678451538, -1.533750057220459, -3.1342556476593018]"
1553088649534650695,,381,,1553088649,534300372,"""cf1/base_link""","[-0.6703363060951233, -1.786729097366333, -3.099555253982544]"
1553088649557022870,,382,,1553088649,556726907,"""cf1/base_link""","[-0.7672573328018188, -1.5225071907043457, -2.9355273246765137]"
1553088649575264438,,383,,1553088649,574879840,"""cf1/base_link""","[-0.7568651437759399, -1.5330867767333984, -2.86348557472229]"
1553088649595532827,,384,,1553088649,595117941,"""cf1/base_link""","[-0.8356152772903442, -1.3254979848861694, -2.826603651046753]"
1553088649615172810,,385,,1553088649,614803582,"""cf1/base_link""","[-0.7477226257324219, -1.576839804649353, -2.777265787124634]"
1553088649634668077,,386,,1553088649,634339622,"""cf1/base_link""","[-1.002387523651123, -1.5318032503128052, -2.788377285003662]"
1553088649657260915,,387,,1553088649,656843939,"""cf1/base_link""","[-1.2628213167190552, -1.495220422744751, -2.733844041824341]"
1553088649692210751,,388,,1553088649,691796433,"""cf1/base_link""","[-1.3087975978851318, -1.0005202293395996, -2.7103166580200195]"
1553088649704541673,,389,,1553088649,704156096,"""cf1/base_link""","[-1.0981651544570923, -1.2409024238586426, -2.5846667289733887]"
1553088649716583897,,390,,1553088649,716315993,"""cf1/base_link""","[-0.9735919833183289, -1.1436376571655273, -2.5230417251586914]"
1553088649734267299,,391,,1553088649,733903146,"""cf1/base_link""","[-0.8448410034179688, -1.1656218767166138, -2.4263546466827393]"
1553088649754239135,,392,,1553088649,753888391,"""cf1/base_link""","[-0.8780165910720825, -0.5099711418151855, -2.394744634628296]"
1553088649773926196,,393,,1553088649,773562390,"""cf1/base_link""","[-0.8068763613700867, -0.5379880666732788, -2.3198392391204834]"
1553088649793773880,,394,,1553088649,793443595,"""cf1/base_link""","[-0.5084760785102844, -0.6337234973907471, -2.256129503250122]"
1553088649814064235,,395,,1553088649,813713142,"""cf1/base_link""","[-0.3554876446723938, -0.937382161617279, -2.201040744781494]"
1553088649834093442,,396,,1553088649,833745620,"""cf1/base_link""","[-0.1834947019815445, -0.606278657913208, -2.1743454933166504]"
1553088649853894763,,397,,1553088649,853568499,"""cf1/base_link""","[-0.2051258385181427, -0.631611704826355, -2.1316423416137695]"
1553088649873985212,,398,,1553088649,873432751,"""cf1/base_link""","[-0.07013381272554398, -0.7695415616035461, -2.120450258255005]"
1553088649895281070,,399,,1553088649,894859121,"""cf1/base_link""","[0.1358771175146103, -1.056151032447815, -2.1227447986602783]"
1553088649917186968,,400,,1553088649,916816153,"""cf1/base_link""","[0.4294654428958893, -0.9023366570472717, -2.134711980819702]"
1553088649944141584,,401,,1553088649,943723668,"""cf1/base_link""","[0.44144687056541443, -0.8938631415367126, -2.184530019760132]"
1553088649956398306,,402,,1553088649,956028853,"""cf1/base_link""","[0.4516650140285492, -0.9192087054252625, -2.2694520950317383]"
1553088649974545557,,403,,1553088649,974196253,"""cf1/base_link""","[0.575014591217041, -1.0096230506896973, -2.354597568511963]"
1553088649994215440,,404,,1553088649,993857644,"""cf1/base_link""","[0.5932183861732483, -0.8688246011734009, -2.4002599716186523]"
1553088650016082948,,405,,1553088650,15731903,"""cf1/base_link""","[0.6383064389228821, -0.8787468075752258, -2.4412295818328857]"
1553088650033931720,,406,,1553088650,33543437,"""cf1/base_link""","[0.6993170976638794, -1.0177990198135376, -2.4803929328918457]"
1553088650053808176,,407,,1553088650,53302404,"""cf1/base_link""","[0.6276667714118958, -1.118605136871338, -2.499634265899658]"
1553088650084808485,,408,,1553088650,84435420,"""cf1/base_link""","[0.5813002586364746, -0.949539065361023, -2.4461452960968018]"
1553088650096897379,,409,,1553088650,96619826,"""cf1/base_link""","[0.5560938715934753, -0.9151045083999634, -2.4091107845306396]"
1553088650114784288,,410,,1553088650,114427553,"""cf1/base_link""","[0.45483219623565674, -1.004563331604004, -2.392364025115967]"
1553088650140639338,,411,,1553088650,140337322,"""cf1/base_link""","[0.5844244360923767, -0.9990835189819336, -2.3261373043060303]"
1553088650154735691,,412,,1553088650,154324585,"""cf1/base_link""","[0.9490759968757629, -0.791778028011322, -2.2348952293395996]"
1553088650176373116,,413,,1553088650,176055158,"""cf1/base_link""","[1.0879647731781006, -0.7144961953163147, -2.198410987854004]"
1553088650200655273,,414,,1553088650,200386756,"""cf1/base_link""","[1.0456998348236084, -0.5757403373718262, -2.2045679092407227]"
1553088650218867223,,415,,1553088650,218528158,"""cf1/base_link""","[0.8856582045555115, -0.4600844383239746, -2.2099204063415527]"
1553088650233163531,,416,,1553088650,232751997,"""cf1/base_link""","[0.8403218388557434, -0.12072061002254486, -2.1627941131591797]"
1553088650252937160,,417,,1553088650,252538274,"""cf1/base_link""","[0.8330041766166687, -0.032191477715969086, -2.119626045227051]"
1553088650274611362,,418,,1553088650,274239487,"""cf1/base_link""","[0.8320976495742798, -0.13027481734752655, -2.1106116771698]"
1553088650296373113,,419,,1553088650,296043689,"""cf1/base_link""","[0.7317379117012024, 0.12633787095546722, -2.0435078144073486]"
1553088650324430601,,420,,1553088650,324181830,"""cf1/base_link""","[0.6756596565246582, 0.29957911372184753, -1.9934347867965698]"
1553088650336548109,,421,,1553088650,336264067,"""cf1/base_link""","[0.5859723687171936, 0.2889719009399414, -1.9699420928955078]"
1553088650356541277,,422,,1553088650,356130497,"""cf1/base_link""","[0.5735448598861694, 0.061961591243743896, -1.9986300468444824]"
1553088650374578521,,423,,1553088650,374065390,"""cf1/base_link""","[0.3764214515686035, 0.1829850822687149, -1.9895906448364258]"
1553088650394002212,,424,,1553088650,393716854,"""cf1/base_link""","[0.013110519386827946, 0.25486665964126587, -1.9805060625076294]"
1553088650414012812,,425,,1553088650,413616753,"""cf1/base_link""","[-0.09565132111310959, 0.1515350192785263, -2.022873640060425]"
1553088650433760934,,426,,1553088650,433444773,"""cf1/base_link""","[-0.5662298202514648, 0.09547422081232071, -1.978179931640625]"
1553088650456187460,,427,,1553088650,455782630,"""cf1/base_link""","[-0.5310112237930298, 0.2027857005596161, -1.9639281034469604]"
1553088650474251494,,428,,1553088650,473861899,"""cf1/base_link""","[-0.5632961988449097, 0.35469111800193787, -1.9271997213363647]"
1553088650493883004,,429,,1553088650,493514379,"""cf1/base_link""","[-0.7032474279403687, 0.1791887879371643, -1.8706415891647339]"
1553088650513578469,,430,,1553088650,513216208,"""cf1/base_link""","[-0.7242740988731384, 0.017211195081472397, -1.8455349206924438]"
1553088650533438527,,431,,1553088650,533143264,"""cf1/base_link""","[-0.7910705208778381, -0.6082119345664978, -1.8160400390625]"
1553088650555500940,,432,,1553088650,555132174,"""cf1/base_link""","[-1.0291448831558228, -0.9278886318206787, -1.781010389328003]"
1553088650580275851,,433,,1553088650,579908153,"""cf1/base_link""","[-1.0720964670181274, -1.012324571609497, -1.7598142623901367]"
1553088650592571141,,434,,1553088650,592070213,"""cf1/base_link""","[-1.1115057468414307, -0.8529115319252014, -1.732623815536499]"
1553088650612354234,,435,,1553088650,612031980,"""cf1/base_link""","[-1.1688507795333862, -0.5395728349685669, -1.6965718269348145]"
1553088650633940100,,436,,1553088650,633575189,"""cf1/base_link""","[-1.2626211643218994, -0.28212493658065796, -1.6650683879852295]"
