rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833746356295948,,345,,1552833746,355920672,"""cf1/base_link""","[-0.012049103155732155, -0.02527882717549801, 0.35417383909225464]"
1552833746369285429,,346,,1552833746,368894929,"""cf1/base_link""","[-0.011440356262028217, -0.025118982419371605, 0.3544022738933563]"
1552833746387966636,,347,,1552833746,387617192,"""cf1/base_link""","[-0.00948184821754694, -0.024662919342517853, 0.35493481159210205]"
1552833746408098120,,348,,1552833746,407696959,"""cf1/base_link""","[-0.009201770648360252, -0.024095114320516586, 0.3538599908351898]"
1552833746428684875,,349,,1552833746,428380646,"""cf1/base_link""","[-0.008412137627601624, -0.024359287694096565, 0.3538515567779541]"
1552833746447592648,,350,,1552833746,447290911,"""cf1/base_link""","[-0.009137464687228203, -0.024511482566595078, 0.3540448248386383]"
1552833746479244641,,351,,1552833746,478900399,"""cf1/base_link""","[-0.008363579399883747, -0.023856602609157562, 0.35369959473609924]"
1552833746490361605,,352,,1552833746,489979132,"""cf1/base_link""","[-0.006432790774852037, -0.023478303104639053, 0.3521759510040283]"
1552833746506852434,,353,,1552833746,506540718,"""cf1/base_link""","[-0.006064891815185547, -0.023318711668252945, 0.35093873739242554]"
1552833746527423135,,354,,1552833746,527033337,"""cf1/base_link""","[-0.0051447199657559395, -0.022913983091711998, 0.3505365550518036]"
1552833746550154580,,355,,1552833746,549768178,"""cf1/base_link""","[-0.001436067745089531, -0.021686414256691933, 0.3506145775318146]"
1552833746568661325,,356,,1552833746,568278241,"""cf1/base_link""","[-0.00010282330913469195, -0.021094918251037598, 0.3509330451488495]"
1552833746587215696,,357,,1552833746,586727304,"""cf1/base_link""","[-0.0010369215160608292, -0.019940892234444618, 0.3513436019420624]"
1552833746614268986,,358,,1552833746,614059415,"""cf1/base_link""","[-0.002180073643103242, -0.018762916326522827, 0.3521382212638855]"
1552833746627501237,,359,,1552833746,627197511,"""cf1/base_link""","[-0.0025110524147748947, -0.019373774528503418, 0.3525788187980652]"
1552833746648382573,,360,,1552833746,648066395,"""cf1/base_link""","[6.08799746260047e-06, -0.018724391236901283, 0.3518768548965454]"
1552833746667210172,,361,,1552833746,666843548,"""cf1/base_link""","[0.001877450617030263, -0.017658717930316925, 0.35277801752090454]"
1552833746688185958,,362,,1552833746,687793298,"""cf1/base_link""","[0.0013087588595226407, -0.01653986983001232, 0.35355833172798157]"
1552833746706520964,,363,,1552833746,706156826,"""cf1/base_link""","[-6.768967432435602e-05, -0.016185544431209564, 0.3529834747314453]"
1552833746729227815,,364,,1552833746,728829573,"""cf1/base_link""","[-0.0007390198297798634, -0.016766320914030075, 0.35295143723487854]"
1552833746752487522,,365,,1552833746,752108419,"""cf1/base_link""","[0.0003810379421338439, -0.01592172682285309, 0.35340115427970886]"
1552833746767319216,,366,,1552833746,766949681,"""cf1/base_link""","[0.0003187676484230906, -0.014325130730867386, 0.353799432516098]"
1552833746787993331,,367,,1552833746,787703014,"""cf1/base_link""","[-0.0010234450455754995, -0.014156157150864601, 0.3545333743095398]"
1552833746806138998,,368,,1552833746,805752301,"""cf1/base_link""","[-0.0014658726286143064, -0.014619583263993263, 0.35587653517723083]"
1552833746826675719,,369,,1552833746,826287884,"""cf1/base_link""","[-0.0005765428650192916, -0.014685734175145626, 0.3573184609413147]"
1552833746847122847,,370,,1552833746,846789537,"""cf1/base_link""","[-0.0001558890799060464, -0.01396238710731268, 0.35749033093452454]"
1552833746876374355,,371,,1552833746,875986334,"""cf1/base_link""","[0.0005966156022623181, -0.013259507715702057, 0.35767701268196106]"
1552833746887219091,,372,,1552833746,886974428,"""cf1/base_link""","[-0.0014951803022995591, -0.013938327319920063, 0.35885921120643616]"
1552833746905945468,,373,,1552833746,905605280,"""cf1/base_link""","[-0.0029305056668817997, -0.014480341225862503, 0.3609055280685425]"
1552833746926244968,,374,,1552833746,925864184,"""cf1/base_link""","[-0.002257390646263957, -0.01485620066523552, 0.3611970543861389]"
1552833746946588015,,375,,1552833746,946196735,"""cf1/base_link""","[-0.0018777224468067288, -0.013633894734084606, 0.36333659291267395]"
1552833746966412843,,376,,1552833746,966216898,"""cf1/base_link""","[-0.0041813477873802185, -0.012478691525757313, 0.3634898066520691]"
1552833746987189461,,377,,1552833746,986917542,"""cf1/base_link""","[-0.005419009365141392, -0.014447413384914398, 0.3681477904319763]"
1552833747012455686,,378,,1552833747,12117043,"""cf1/base_link""","[-0.004772601183503866, -0.01558261550962925, 0.3685886263847351]"
1552833747027259489,,379,,1552833747,26924330,"""cf1/base_link""","[-0.005944033619016409, -0.015223924070596695, 0.36915162205696106]"
1552833747045867036,,380,,1552833747,45514840,"""cf1/base_link""","[-0.004884627647697926, -0.015443581156432629, 0.3687072992324829]"
1552833747068652765,,381,,1552833747,68304858,"""cf1/base_link""","[-0.005515845492482185, -0.015425451099872589, 0.3686056137084961]"
1552833747085684700,,382,,1552833747,85307988,"""cf1/base_link""","[-0.006168934516608715, -0.016696088016033173, 0.36991965770721436]"
1552833747106129898,,383,,1552833747,105787693,"""cf1/base_link""","[-0.0067945076152682304, -0.017772581428289413, 0.3660831153392792]"
1552833747137254722,,384,,1552833747,136862439,"""cf1/base_link""","[-0.006701829377561808, -0.017316682264208794, 0.3654192090034485]"
1552833747148302658,,385,,1552833747,147967537,"""cf1/base_link""","[-0.006699936930090189, -0.01865161582827568, 0.3629274368286133]"
1552833747167352783,,386,,1552833747,166910105,"""cf1/base_link""","[-0.004934640601277351, -0.019515106454491615, 0.36121824383735657]"
1552833747185944200,,387,,1552833747,185613659,"""cf1/base_link""","[-0.005254546646028757, -0.019841451197862625, 0.3625049591064453]"
1552833747206471362,,388,,1552833747,206116514,"""cf1/base_link""","[-0.004123130813241005, -0.019901910796761513, 0.36292651295661926]"
1552833747226620789,,389,,1552833747,226299300,"""cf1/base_link""","[-0.004103087354451418, -0.02050749585032463, 0.3635733127593994]"
1552833747245336966,,390,,1552833747,244980491,"""cf1/base_link""","[-0.002684800885617733, -0.01992221735417843, 0.3634990453720093]"
1552833747268688241,,391,,1552833747,268355041,"""cf1/base_link""","[-0.0013324249302968383, -0.020769627764821053, 0.3626903295516968]"
1552833747285492221,,392,,1552833747,285151100,"""cf1/base_link""","[-0.002425179351121187, -0.021682266145944595, 0.3630247116088867]"
1552833747308126120,,393,,1552833747,307788728,"""cf1/base_link""","[-0.002100460696965456, -0.021856866776943207, 0.3634283244609833]"
1552833747324873052,,394,,1552833747,324496147,"""cf1/base_link""","[-0.0021697368938475847, -0.02168549969792366, 0.3627719581127167]"
1552833747345519975,,395,,1552833747,345196407,"""cf1/base_link""","[-0.0008680362370796502, -0.021498363465070724, 0.3633562922477722]"
1552833747366351275,,396,,1552833747,365969808,"""cf1/base_link""","[0.0007252543582580984, -0.021530834957957268, 0.3603491187095642]"
1552833747385002135,,397,,1552833747,384623519,"""cf1/base_link""","[0.001490216818638146, -0.021831514313817024, 0.36065930128097534]"
1552833747406126071,,398,,1552833747,405796424,"""cf1/base_link""","[0.002633419819176197, -0.022007031366229057, 0.3608134686946869]"
1552833747424717871,,399,,1552833747,424337736,"""cf1/base_link""","[0.004630356561392546, -0.020988963544368744, 0.358857661485672]"
1552833747445727945,,400,,1552833747,445385274,"""cf1/base_link""","[0.0048259529285132885, -0.021344806998968124, 0.3589267432689667]"
1552833747464810925,,401,,1552833747,464480721,"""cf1/base_link""","[0.0038028578273952007, -0.021164018660783768, 0.3559233248233795]"
1552833747485410055,,402,,1552833747,485050585,"""cf1/base_link""","[0.006231900304555893, -0.020574547350406647, 0.35408300161361694]"
1552833747505311787,,403,,1552833747,505028762,"""cf1/base_link""","[0.006384787615388632, -0.02115868777036667, 0.3530770540237427]"
1552833747531915003,,404,,1552833747,531648722,"""cf1/base_link""","[0.0075004915706813335, -0.021103935316205025, 0.35130417346954346]"
1552833747545079433,,405,,1552833747,544726072,"""cf1/base_link""","[0.009479355067014694, -0.02023412100970745, 0.3501649498939514]"
1552833747564054830,,406,,1552833747,563776990,"""cf1/base_link""","[0.010315420106053352, -0.020251482725143433, 0.34959620237350464]"
1552833747584805925,,407,,1552833747,584473869,"""cf1/base_link""","[0.00986012164503336, -0.020412152633070946, 0.3489571511745453]"
1552833747604559465,,408,,1552833747,604198055,"""cf1/base_link""","[0.00936365220695734, -0.01950058899819851, 0.348633348941803]"
1552833747625051399,,409,,1552833747,624727428,"""cf1/base_link""","[0.009682182222604752, -0.019563941285014153, 0.34795108437538147]"
1552833747645657787,,410,,1552833747,645360949,"""cf1/base_link""","[0.011228594928979874, -0.019862748682498932, 0.3479468524456024]"
1552833747667221906,,411,,1552833747,666885352,"""cf1/base_link""","[0.01218646951019764, -0.018876897171139717, 0.34814170002937317]"
1552833747684351340,,412,,1552833747,683975261,"""cf1/base_link""","[0.009751051664352417, -0.019870882853865623, 0.34869033098220825]"
1552833747704250766,,413,,1552833747,704024361,"""cf1/base_link""","[0.008513662964105606, -0.019683826714754105, 0.35237476229667664]"
1552833747725091157,,414,,1552833747,724831275,"""cf1/base_link""","[0.007511287461966276, -0.020214807242155075, 0.3553417921066284]"
1552833747744139829,,415,,1552833747,743879639,"""cf1/base_link""","[0.006251991726458073, -0.02040911465883255, 0.3562873303890228]"
1552833747763481536,,416,,1552833747,763155378,"""cf1/base_link""","[0.00783628225326538, -0.021491890773177147, 0.35922953486442566]"
1552833747792687737,,417,,1552833747,792427613,"""cf1/base_link""","[0.004721945151686668, -0.021811308339238167, 0.35980743169784546]"
1552833747803669865,,418,,1552833747,803368306,"""cf1/base_link""","[0.002539520850405097, -0.02246669866144657, 0.3620360791683197]"
1552833747824372159,,419,,1552833747,824011760,"""cf1/base_link""","[0.001282601268030703, -0.02306036837399006, 0.3652908504009247]"
1552833747846926988,,420,,1552833747,846643046,"""cf1/base_link""","[0.0009182313806377351, -0.02323690429329872, 0.36567336320877075]"
1552833747863813787,,421,,1552833747,863516207,"""cf1/base_link""","[0.001212090253829956, -0.023672759532928467, 0.36853015422821045]"
1552833747884427454,,422,,1552833747,884063794,"""cf1/base_link""","[-0.001494168071076274, -0.023647010326385498, 0.3707338869571686]"
1552833747906518612,,423,,1552833747,906187453,"""cf1/base_link""","[-0.001960736932232976, -0.023145394399762154, 0.3711780905723572]"
1552833747929532528,,424,,1552833747,929184317,"""cf1/base_link""","[-0.003800020320340991, -0.023739714175462723, 0.37239131331443787]"
1552833747944490538,,425,,1552833747,944103812,"""cf1/base_link""","[-0.0030594049021601677, -0.02383562922477722, 0.37253811955451965]"
1552833747963357099,,426,,1552833747,963024238,"""cf1/base_link""","[-0.0021587193477898836, -0.024553537368774414, 0.37403592467308044]"
1552833747983556916,,427,,1552833747,983178294,"""cf1/base_link""","[-0.0033515708055347204, -0.02565811574459076, 0.37396401166915894]"
1552833748003790855,,428,,1552833748,3485898,"""cf1/base_link""","[-0.00468300050124526, -0.025819925591349602, 0.3751625418663025]"
1552833748024466483,,429,,1552833748,24042333,"""cf1/base_link""","[-0.007012424990534782, -0.025696231052279472, 0.37629592418670654]"
1552833748053493317,,430,,1552833748,53124360,"""cf1/base_link""","[-0.006939319893717766, -0.025458332151174545, 0.3745323121547699]"
1552833748062588264,,431,,1552833748,62210466,"""cf1/base_link""","[-0.004281341098248959, -0.025629660114645958, 0.37375718355178833]"
1552833748083099291,,432,,1552833748,82762251,"""cf1/base_link""","[-0.004774583503603935, -0.02622886747121811, 0.37432295083999634]"
1552833748103359886,,433,,1552833748,102986614,"""cf1/base_link""","[-0.005447223782539368, -0.02591344714164734, 0.37363526225090027]"
1552833748123713635,,434,,1552833748,123338331,"""cf1/base_link""","[-0.007814732380211353, -0.026209605857729912, 0.37308624386787415]"
1552833748144369264,,435,,1552833748,143996242,"""cf1/base_link""","[-0.005472836084663868, -0.026061106473207474, 0.3706120252609253]"
1552833748165384109,,436,,1552833748,165001784,"""cf1/base_link""","[-0.005800492595881224, -0.027159685268998146, 0.36953526735305786]"
1552833748182635988,,437,,1552833748,182405518,"""cf1/base_link""","[-0.006065132562071085, -0.02589934505522251, 0.3682405352592468]"
1552833748203292293,,438,,1552833748,202948505,"""cf1/base_link""","[-0.006002367939800024, -0.026135608553886414, 0.3668277859687805]"
1552833748223472057,,439,,1552833748,223120605,"""cf1/base_link""","[-0.00432348670437932, -0.027285587042570114, 0.36540478467941284]"
1552833748242493850,,440,,1552833748,242235642,"""cf1/base_link""","[-0.006168704014271498, -0.02672119066119194, 0.36233198642730713]"
1552833748263642251,,441,,1552833748,263288012,"""cf1/base_link""","[-0.006968170404434204, -0.026179319247603416, 0.36053332686424255]"
1552833748282433209,,442,,1552833748,282050386,"""cf1/base_link""","[-0.007250900845974684, -0.02615399844944477, 0.35572296380996704]"
1552833748309748517,,443,,1552833748,309368007,"""cf1/base_link""","[-0.006763994228094816, -0.027242211624979973, 0.3536592125892639]"
1552833748322567271,,444,,1552833748,322257681,"""cf1/base_link""","[-0.005974797066301107, -0.02807658351957798, 0.35354650020599365]"
1552833748343288820,,445,,1552833748,342921340,"""cf1/base_link""","[-0.006675376556813717, -0.028452618047595024, 0.3539543151855469]"
1552833748362314703,,446,,1552833748,361954753,"""cf1/base_link""","[-0.006397129502147436, -0.02716909348964691, 0.35335326194763184]"
1552833748383262978,,447,,1552833748,382910035,"""cf1/base_link""","[-0.006388170178979635, -0.027164898812770844, 0.35199880599975586]"
1552833748404049203,,448,,1552833748,403791973,"""cf1/base_link""","[-0.005229167640209198, -0.027322903275489807, 0.3522178828716278]"
1552833748423003576,,449,,1552833748,422748325,"""cf1/base_link""","[-0.004340055864304304, -0.028191231191158295, 0.354520708322525]"
1552833748442946614,,450,,1552833748,442577855,"""cf1/base_link""","[-0.005348790902644396, -0.027904603630304337, 0.3558083772659302]"
1552833748461933401,,451,,1552833748,461550490,"""cf1/base_link""","[-0.006463631987571716, -0.02845381200313568, 0.3572682738304138]"
1552833748482613780,,452,,1552833748,482247801,"""cf1/base_link""","[-0.006358667276799679, -0.028842013329267502, 0.3590735197067261]"
1552833748503100477,,453,,1552833748,502747818,"""cf1/base_link""","[-0.005537537857890129, -0.028283683583140373, 0.36051666736602783]"
1552833748521540753,,454,,1552833748,521325116,"""cf1/base_link""","[-0.005004685837775469, -0.029066218063235283, 0.3610987067222595]"
1552833748544124902,,455,,1552833748,543774909,"""cf1/base_link""","[-0.004649059846997261, -0.030061526224017143, 0.3632991313934326]"
1552833748573557461,,456,,1552833748,573253916,"""cf1/base_link""","[-0.006206522695720196, -0.030357031151652336, 0.3638468384742737]"
1552833748582635103,,457,,1552833748,582367752,"""cf1/base_link""","[-0.007151525467634201, -0.03231584280729294, 0.36221373081207275]"
1552833748600938340,,458,,1552833748,600576253,"""cf1/base_link""","[-0.007054511457681656, -0.033245980739593506, 0.3618757128715515]"
1552833748621252019,,459,,1552833748,620911345,"""cf1/base_link""","[-0.005554608069360256, -0.03360571339726448, 0.36255308985710144]"
1552833748642507839,,460,,1552833748,642125514,"""cf1/base_link""","[-0.00584372878074646, -0.03308605030179024, 0.3618854880332947]"
1552833748661746860,,461,,1552833748,661360866,"""cf1/base_link""","[-0.007620359305292368, -0.033850815147161484, 0.3598618805408478]"
1552833748682757437,,462,,1552833748,682377173,"""cf1/base_link""","[-0.008603114634752274, -0.035056229680776596, 0.35884618759155273]"
1552833748704181800,,463,,1552833748,703797423,"""cf1/base_link""","[-0.008077816106379032, -0.035306546837091446, 0.35812142491340637]"
1552833748721099437,,464,,1552833748,720693840,"""cf1/base_link""","[-0.008373423479497433, -0.03582725301384926, 0.357969731092453]"
1552833748744139109,,465,,1552833748,743751710,"""cf1/base_link""","[-0.0077744643203914165, -0.034606851637363434, 0.35525843501091003]"
1552833748761137250,,466,,1552833748,760751948,"""cf1/base_link""","[-0.008485225029289722, -0.034301336854696274, 0.35455042123794556]"
1552833748782066127,,467,,1552833748,781722021,"""cf1/base_link""","[-0.009037889540195465, -0.03582775965332985, 0.35624924302101135]"
1552833748802407521,,468,,1552833748,802117560,"""cf1/base_link""","[-0.009252917021512985, -0.03550489619374275, 0.3560091555118561]"
1552833748829598658,,469,,1552833748,829214537,"""cf1/base_link""","[-0.009435530751943588, -0.03423897549510002, 0.35773202776908875]"
1552833748840867114,,470,,1552833748,840490919,"""cf1/base_link""","[-0.009832293726503849, -0.03333050012588501, 0.3564891219139099]"
1552833748861594890,,471,,1552833748,861213366,"""cf1/base_link""","[-0.00963724683970213, -0.03319799154996872, 0.3563515543937683]"
1552833748880404856,,472,,1552833748,880022242,"""cf1/base_link""","[-0.011550656519830227, -0.034757379442453384, 0.35902097821235657]"
1552833748900661077,,473,,1552833748,900318792,"""cf1/base_link""","[-0.012685121968388557, -0.03420410305261612, 0.35927754640579224]"
1552833748921408781,,474,,1552833748,921036302,"""cf1/base_link""","[-0.01397930271923542, -0.03342583030462265, 0.3591335713863373]"
1552833748952539919,,475,,1552833748,952145743,"""cf1/base_link""","[-0.013696916401386261, -0.031643096357584, 0.35935473442077637]"
1552833748961563504,,476,,1552833748,961217978,"""cf1/base_link""","[-0.013757172040641308, -0.03137585520744324, 0.3595949709415436]"
1552833748980347298,,477,,1552833748,980008141,"""cf1/base_link""","[-0.012506355531513691, -0.03137635812163353, 0.35915496945381165]"
1552833749000534049,,478,,1552833749,189650,"""cf1/base_link""","[-0.016032453626394272, -0.0318395271897316, 0.36263230443000793]"
1552833749020909573,,479,,1552833749,20508297,"""cf1/base_link""","[-0.01783531717956066, -0.03229689598083496, 0.3630564510822296]"
1552833749041228992,,480,,1552833749,40896991,"""cf1/base_link""","[-0.01621175929903984, -0.031999293714761734, 0.3650272488594055]"
1552833749059797704,,481,,1552833749,59486401,"""cf1/base_link""","[-0.016102727502584457, -0.03083818405866623, 0.36537495255470276]"
1552833749088709371,,482,,1552833749,88437045,"""cf1/base_link""","[-0.015729179605841637, -0.029937317594885826, 0.36322924494743347]"
1552833749101906400,,483,,1552833749,101534492,"""cf1/base_link""","[-0.017929181456565857, -0.030305637046694756, 0.36368727684020996]"
1552833749120389701,,484,,1552833749,120043713,"""cf1/base_link""","[-0.01898309774696827, -0.031189680099487305, 0.3634190261363983]"
1552833749141093332,,485,,1552833749,140691858,"""cf1/base_link""","[-0.018921585753560066, -0.030344508588314056, 0.36482515931129456]"
1552833749159720837,,486,,1552833749,159383543,"""cf1/base_link""","[-0.017430901527404785, -0.028631651774048805, 0.3645305931568146]"
1552833749181428358,,487,,1552833749,181152003,"""cf1/base_link""","[-0.015965841710567474, -0.02732848934829235, 0.36176130175590515]"
1552833749201402350,,488,,1552833749,201018077,"""cf1/base_link""","[-0.017238475382328033, -0.027097055688500404, 0.35695523023605347]"
1552833749220798061,,489,,1552833749,220422492,"""cf1/base_link""","[-0.014830220490694046, -0.027487987652420998, 0.3555760383605957]"
1552833749239490022,,490,,1552833749,239113933,"""cf1/base_link""","[-0.015466724522411823, -0.028254197910428047, 0.35323065519332886]"
1552833749260510701,,491,,1552833749,260130211,"""cf1/base_link""","[-0.015851620584726334, -0.02603895030915737, 0.3517622649669647]"
1552833749279438997,,492,,1552833749,279123558,"""cf1/base_link""","[-0.015704965218901634, -0.024783650413155556, 0.3510172665119171]"
1552833749299733048,,493,,1552833749,299388401,"""cf1/base_link""","[-0.014594347216188908, -0.024424871429800987, 0.34935200214385986]"
1552833749320184880,,494,,1552833749,319874951,"""cf1/base_link""","[-0.012842019088566303, -0.025330297648906708, 0.3484865725040436]"
1552833749349319889,,495,,1552833749,348954819,"""cf1/base_link""","[-0.011288251727819443, -0.024644505232572556, 0.3479994535446167]"
1552833749360319206,,496,,1552833749,359971737,"""cf1/base_link""","[-0.01180027425289154, -0.02394643984735012, 0.3478684425354004]"
1552833749380817694,,497,,1552833749,380473923,"""cf1/base_link""","[-0.012564781121909618, -0.02332196570932865, 0.34835749864578247]"
1552833749399521137,,498,,1552833749,399173699,"""cf1/base_link""","[-0.009281283244490623, -0.02302967570722103, 0.3489267826080322]"
1552833749420293035,,499,,1552833749,419959352,"""cf1/base_link""","[-0.009098760783672333, -0.02312217652797699, 0.34971076250076294]"
1552833749439387660,,500,,1552833749,439018192,"""cf1/base_link""","[-0.0054473369382321835, -0.02372036874294281, 0.3471566438674927]"
1552833749460023426,,501,,1552833749,459641829,"""cf1/base_link""","[-0.00422828271985054, -0.023157699033617973, 0.34748995304107666]"
1552833749479098632,,502,,1552833749,478727619,"""cf1/base_link""","[-0.004965257365256548, -0.02323731780052185, 0.3492937684059143]"
1552833749499899819,,503,,1552833749,499500590,"""cf1/base_link""","[-0.0031260810792446136, -0.023986313492059708, 0.34851089119911194]"
1552833749518711968,,504,,1552833749,518384452,"""cf1/base_link""","[0.0023764045909047127, -0.024611741304397583, 0.3486708700656891]"
1552833749539783601,,505,,1552833749,539399486,"""cf1/base_link""","[0.004316889680922031, -0.024025673046708107, 0.3474683165550232]"
1552833749558734612,,506,,1552833749,558349656,"""cf1/base_link""","[0.0060564009472727776, -0.024436404928565025, 0.34803643822669983]"
1552833749579889528,,507,,1552833749,579543255,"""cf1/base_link""","[0.006823338568210602, -0.024821722880005836, 0.34665530920028687]"
1552833749609102055,,508,,1552833749,608742034,"""cf1/base_link""","[0.009756967425346375, -0.024181291460990906, 0.34542202949523926]"
1552833749620109975,,509,,1552833749,619811364,"""cf1/base_link""","[0.01370864175260067, -0.025111369788646698, 0.345107764005661]"
1552833749638876055,,510,,1552833749,638499189,"""cf1/base_link""","[0.016001088544726372, -0.024841967970132828, 0.3421107828617096]"
1552833749659481754,,511,,1552833749,659138940,"""cf1/base_link""","[0.018515057861804962, -0.025278091430664062, 0.34037914872169495]"
1552833749678585621,,512,,1552833749,678229277,"""cf1/base_link""","[0.022082481533288956, -0.02569521963596344, 0.3396564722061157]"
1552833749699263611,,513,,1552833749,698921471,"""cf1/base_link""","[0.021608991548419, -0.025646526366472244, 0.3383690416812897]"
1552833749719916288,,514,,1552833749,719542492,"""cf1/base_link""","[0.030671805143356323, -0.024173280224204063, 0.3369940519332886]"
1552833749739658118,,515,,1552833749,739277878,"""cf1/base_link""","[0.03262527659535408, -0.023390641435980797, 0.33965155482292175]"
1552833749758590297,,516,,1552833749,758255638,"""cf1/base_link""","[0.03455187380313873, -0.02382495254278183, 0.33755332231521606]"
1552833749778482601,,517,,1552833749,778097376,"""cf1/base_link""","[0.04044480621814728, -0.023673556745052338, 0.33754220604896545]"
1552833749798517637,,518,,1552833749,798160539,"""cf1/base_link""","[0.04383231699466705, -0.022600384429097176, 0.33746370673179626]"
1552833749819312931,,519,,1552833749,818936109,"""cf1/base_link""","[0.046793725341558456, -0.02292250283062458, 0.3383955657482147]"
1552833749839891225,,520,,1552833749,839565501,"""cf1/base_link""","[0.05350456386804581, -0.022436564788222313, 0.3352240324020386]"
1552833749865181727,,521,,1552833749,864859486,"""cf1/base_link""","[0.05755395069718361, -0.022568879649043083, 0.3358633816242218]"
1552833749877943213,,522,,1552833749,877711983,"""cf1/base_link""","[0.06183360144495964, -0.021257512271404266, 0.33730700612068176]"
1552833749898269069,,523,,1552833749,897979816,"""cf1/base_link""","[0.06632496416568756, -0.01990673691034317, 0.34109070897102356]"
1552833749918682173,,524,,1552833749,918356005,"""cf1/base_link""","[0.07041077315807343, -0.020198078826069832, 0.3425009846687317]"
1552833749939368032,,525,,1552833749,939115260,"""cf1/base_link""","[0.07575762271881104, -0.019208291545510292, 0.34558969736099243]"
1552833749958725857,,526,,1552833749,958194059,"""cf1/base_link""","[0.08012902736663818, -0.01904210075736046, 0.34923115372657776]"
1552833749979085334,,527,,1552833749,978773931,"""cf1/base_link""","[0.08261966705322266, -0.017971990630030632, 0.35099121928215027]"
1552833749998380524,,528,,1552833749,998107872,"""cf1/base_link""","[0.08889377862215042, -0.017626244574785233, 0.35362961888313293]"
1552833750018928560,,529,,1552833750,18570018,"""cf1/base_link""","[0.09330380707979202, -0.016668150201439857, 0.35592564940452576]"
1552833750037769144,,530,,1552833750,37392134,"""cf1/base_link""","[0.09547300636768341, -0.016255518421530724, 0.3574012219905853]"
1552833750058373934,,531,,1552833750,58038089,"""cf1/base_link""","[0.1028013750910759, -0.014941291883587837, 0.3635610044002533]"
1552833750077243599,,532,,1552833750,76885785,"""cf1/base_link""","[0.10826260596513748, -0.014691907912492752, 0.36459794640541077]"
1552833750097928584,,533,,1552833750,97584564,"""cf1/base_link""","[0.11149459332227707, -0.013294177129864693, 0.3683560788631439]"
1552833750124925043,,534,,1552833750,124542999,"""cf1/base_link""","[0.11876299977302551, -0.011584166437387466, 0.3717152774333954]"
1552833750137890828,,535,,1552833750,137561440,"""cf1/base_link""","[0.12295632064342499, -0.010376348160207272, 0.3729567527770996]"
1552833750158757891,,536,,1552833750,158375819,"""cf1/base_link""","[0.1299688220024109, -0.01075135637074709, 0.37346795201301575]"
1552833750177227672,,537,,1552833750,176886226,"""cf1/base_link""","[0.13793368637561798, -0.008724958635866642, 0.3757582902908325]"
1552833750203487491,,538,,1552833750,203175461,"""cf1/base_link""","[0.14138951897621155, -0.007151477970182896, 0.37554237246513367]"
1552833750218667152,,539,,1552833750,218291250,"""cf1/base_link""","[0.14925670623779297, -0.00781933031976223, 0.375046968460083]"
1552833750247887975,,540,,1552833750,247561164,"""cf1/base_link""","[0.1564190685749054, -0.006214188877493143, 0.37188175320625305]"
1552833750265597419,,541,,1552833750,265315709,"""cf1/base_link""","[0.16120906174182892, -0.006110579706728458, 0.37135154008865356]"
1552833750276712028,,542,,1552833750,276387965,"""cf1/base_link""","[0.1616337150335312, -0.005651171784847975, 0.3678816556930542]"
1552833750297014844,,543,,1552833750,296722196,"""cf1/base_link""","[0.16908706724643707, -0.004225871991366148, 0.36391016840934753]"
1552833750317482040,,544,,1552833750,317120160,"""cf1/base_link""","[0.17483127117156982, -0.0049116360023617744, 0.3620816171169281]"
1552833750338229799,,545,,1552833750,337858853,"""cf1/base_link""","[0.17765307426452637, -0.004441698547452688, 0.3545088768005371]"
1552833750356852616,,546,,1552833750,356470655,"""cf1/base_link""","[0.185334712266922, -0.0043404134921729565, 0.35167935490608215]"
1552833750381252755,,547,,1552833750,380902350,"""cf1/base_link""","[0.18888601660728455, -0.004009153228253126, 0.3477112650871277]"
1552833750397753833,,548,,1552833750,397371029,"""cf1/base_link""","[0.19451679289340973, -0.002686916384845972, 0.34483233094215393]"
1552833750416289368,,549,,1552833750,415948328,"""cf1/base_link""","[0.1961948573589325, -0.002084983279928565, 0.3430224359035492]"
1552833750436907131,,550,,1552833750,436558032,"""cf1/base_link""","[0.20283323526382446, -0.001775384065695107, 0.33976951241493225]"
1552833750457314022,,551,,1552833750,456910836,"""cf1/base_link""","[0.20646467804908752, -0.002709152875468135, 0.3389922082424164]"
1552833750478083474,,552,,1552833750,477700844,"""cf1/base_link""","[0.2105487883090973, -0.002544049872085452, 0.33863234519958496]"
1552833750505165156,,553,,1552833750,504795372,"""cf1/base_link""","[0.21277576684951782, -0.004243765491992235, 0.3388030529022217]"
1552833750516149981,,554,,1552833750,515806964,"""cf1/base_link""","[0.2177116870880127, -0.005854920018464327, 0.33759137988090515]"
1552833750536748080,,555,,1552833750,536369755,"""cf1/base_link""","[0.21881574392318726, -0.005087566561996937, 0.3378724157810211]"
1552833750557358438,,556,,1552833750,557007900,"""cf1/base_link""","[0.2217361479997635, -0.007282256614416838, 0.33855199813842773]"
1552833750576018011,,557,,1552833750,575684265,"""cf1/base_link""","[0.22458314895629883, -0.009026874788105488, 0.3389344811439514]"
1552833750596552894,,558,,1552833750,596187213,"""cf1/base_link""","[0.22721794247627258, -0.01033517811447382, 0.3386428654193878]"
1552833750616863460,,559,,1552833750,616536942,"""cf1/base_link""","[0.2293086051940918, -0.009550121612846851, 0.3374708592891693]"
