rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833750840891743,,568,,1552833750,840597388,"""cf1/base_link""","[1254.0, 1851.0, 3438.0, 333.0, 451.0, 352.0]"
1552833750857469962,,569,,1552833750,857116007,"""cf1/base_link""","[1246.0, 1851.0, 3438.0, 333.0, 451.0, 360.0]"
1552833750878200961,,570,,1552833750,877850422,"""cf1/base_link""","[1246.0, 1584.0, 3368.0, 338.0, 451.0, 359.0]"
1552833750897386052,,571,,1552833750,897131118,"""cf1/base_link""","[1246.0, 1584.0, 3368.0, 338.0, 457.0, 359.0]"
1552833750918149269,,572,,1552833750,917745737,"""cf1/base_link""","[1246.0, 1584.0, 3368.0, 338.0, 457.0, 351.0]"
1552833750938778432,,573,,1552833750,938403548,"""cf1/base_link""","[1246.0, 1584.0, 3368.0, 338.0, 457.0, 351.0]"
1552833750957636878,,574,,1552833750,957249194,"""cf1/base_link""","[1233.0, 1584.0, 3368.0, 338.0, 457.0, 354.0]"
1552833750978229674,,575,,1552833750,977860675,"""cf1/base_link""","[1233.0, 1821.0, 3485.0, 330.0, 457.0, 348.0]"
1552833750998613497,,576,,1552833750,998256395,"""cf1/base_link""","[1233.0, 1821.0, 3485.0, 330.0, 459.0, 348.0]"
1552833751027751089,,577,,1552833751,27406234,"""cf1/base_link""","[1233.0, 1821.0, 3485.0, 330.0, 459.0, 344.0]"
1552833751036882703,,578,,1552833751,36518610,"""cf1/base_link""","[1233.0, 1821.0, 3485.0, 330.0, 459.0, 344.0]"
1552833751057636799,,579,,1552833751,57245234,"""cf1/base_link""","[1209.0, 1821.0, 3485.0, 330.0, 459.0, 346.0]"
1552833751077808061,,580,,1552833751,77421844,"""cf1/base_link""","[1209.0, 1567.0, 3519.0, 328.0, 459.0, 346.0]"
1552833751098378614,,581,,1552833751,98020864,"""cf1/base_link""","[1209.0, 1567.0, 3519.0, 328.0, 462.0, 335.0]"
1552833751116633663,,582,,1552833751,116377758,"""cf1/base_link""","[1209.0, 1567.0, 3519.0, 328.0, 462.0, 334.0]"
1552833751148231298,,583,,1552833751,147821574,"""cf1/base_link""","[1209.0, 1567.0, 3519.0, 328.0, 462.0, 334.0]"
1552833751157236554,,584,,1552833751,156870355,"""cf1/base_link""","[1183.0, 1567.0, 3519.0, 328.0, 462.0, 333.0]"
1552833751178032517,,585,,1552833751,177624486,"""cf1/base_link""","[1183.0, 1773.0, 3374.0, 320.0, 462.0, 333.0]"
1552833751200229384,,586,,1552833751,199870635,"""cf1/base_link""","[1183.0, 1773.0, 3374.0, 320.0, 459.0, 334.0]"
1552833751218971541,,587,,1552833751,218624084,"""cf1/base_link""","[1183.0, 1773.0, 3374.0, 320.0, 459.0, 335.0]"
1552833751237874236,,588,,1552833751,237548829,"""cf1/base_link""","[1183.0, 1773.0, 3374.0, 320.0, 459.0, 335.0]"
1552833751256637867,,589,,1552833751,256284476,"""cf1/base_link""","[1156.0, 1773.0, 3374.0, 320.0, 459.0, 335.0]"
1552833751285573660,,590,,1552833751,285230254,"""cf1/base_link""","[1156.0, 1580.0, 3465.0, 315.0, 459.0, 345.0]"
1552833751296519234,,591,,1552833751,296209326,"""cf1/base_link""","[1156.0, 1580.0, 3465.0, 315.0, 470.0, 345.0]"
1552833751316976823,,592,,1552833751,316668785,"""cf1/base_link""","[1156.0, 1580.0, 3465.0, 315.0, 470.0, 346.0]"
1552833751337514804,,593,,1552833751,337164854,"""cf1/base_link""","[1156.0, 1580.0, 3465.0, 315.0, 470.0, 345.0]"
1552833751356233683,,594,,1552833751,355846562,"""cf1/base_link""","[1128.0, 1580.0, 3465.0, 315.0, 470.0, 345.0]"
1552833751376885011,,595,,1552833751,376502574,"""cf1/base_link""","[1128.0, 1676.0, 3312.0, 314.0, 470.0, 345.0]"
1552833751406101080,,596,,1552833751,405755601,"""cf1/base_link""","[1128.0, 1676.0, 3312.0, 314.0, 460.0, 349.0]"
1552833751416835092,,597,,1552833751,416578707,"""cf1/base_link""","[1128.0, 1676.0, 3312.0, 314.0, 460.0, 350.0]"
1552833751436031977,,598,,1552833751,435683972,"""cf1/base_link""","[1128.0, 1676.0, 3312.0, 314.0, 460.0, 352.0]"
1552833751456980174,,599,,1552833751,456579942,"""cf1/base_link""","[1110.0, 1676.0, 3312.0, 314.0, 460.0, 352.0]"
1552833751476034770,,600,,1552833751,475683006,"""cf1/base_link""","[1110.0, 1457.0, 3233.0, 313.0, 460.0, 356.0]"
1552833751496409751,,601,,1552833751,496088218,"""cf1/base_link""","[1110.0, 1457.0, 3233.0, 313.0, 465.0, 356.0]"
1552833751516699298,,602,,1552833751,516372873,"""cf1/base_link""","[1110.0, 1457.0, 3233.0, 313.0, 465.0, 352.0]"
1552833751543433638,,603,,1552833751,543084555,"""cf1/base_link""","[1110.0, 1457.0, 3233.0, 313.0, 465.0, 355.0]"
1552833751558289684,,604,,1552833751,557933053,"""cf1/base_link""","[1094.0, 1457.0, 3233.0, 313.0, 465.0, 355.0]"
1552833751578921812,,605,,1552833751,578563148,"""cf1/base_link""","[1094.0, 1220.0, 3180.0, 319.0, 465.0, 357.0]"
1552833751595487670,,606,,1552833751,595150056,"""cf1/base_link""","[1094.0, 1220.0, 3180.0, 319.0, 452.0, 357.0]"
1552833751615947543,,607,,1552833751,615628554,"""cf1/base_link""","[1094.0, 1220.0, 3180.0, 319.0, 452.0, 357.0]"
1552833751636973054,,608,,1552833751,636426677,"""cf1/base_link""","[1094.0, 1220.0, 3180.0, 319.0, 452.0, 354.0]"
1552833751663904795,,609,,1552833751,663630411,"""cf1/base_link""","[1075.0, 1220.0, 3180.0, 319.0, 452.0, 354.0]"
1552833751676852651,,610,,1552833751,676532298,"""cf1/base_link""","[1075.0, 1837.0, 3180.0, 321.0, 452.0, 353.0]"
1552833751695342013,,611,,1552833751,695010455,"""cf1/base_link""","[1075.0, 1837.0, 3180.0, 321.0, 457.0, 353.0]"
1552833751715870247,,612,,1552833751,715557812,"""cf1/base_link""","[1075.0, 1837.0, 3180.0, 321.0, 457.0, 358.0]"
1552833751736457163,,613,,1552833751,736159577,"""cf1/base_link""","[1075.0, 1837.0, 3180.0, 321.0, 457.0, 360.0]"
1552833751755202654,,614,,1552833751,754848924,"""cf1/base_link""","[1064.0, 1837.0, 3180.0, 321.0, 457.0, 360.0]"
1552833751775212872,,615,,1552833751,774826604,"""cf1/base_link""","[1064.0, 1606.0, 3269.0, 321.0, 457.0, 353.0]"
1552833751800205723,,616,,1552833751,799869481,"""cf1/base_link""","[1064.0, 1606.0, 3269.0, 321.0, 458.0, 353.0]"
1552833751814989287,,617,,1552833751,814684321,"""cf1/base_link""","[1064.0, 1606.0, 3269.0, 321.0, 458.0, 351.0]"
1552833751835784641,,618,,1552833751,835432828,"""cf1/base_link""","[1064.0, 1606.0, 3269.0, 321.0, 458.0, 357.0]"
1552833751856538995,,619,,1552833751,856146874,"""cf1/base_link""","[1056.0, 1606.0, 3269.0, 321.0, 458.0, 357.0]"
1552833751874866723,,620,,1552833751,874518486,"""cf1/base_link""","[1056.0, 1490.0, 3186.0, 319.0, 458.0, 341.0]"
1552833751895319436,,621,,1552833751,894969772,"""cf1/base_link""","[1056.0, 1490.0, 3186.0, 319.0, 455.0, 354.0]"
1552833751924209885,,622,,1552833751,923812856,"""cf1/base_link""","[1056.0, 1490.0, 3186.0, 319.0, 455.0, 354.0]"
1552833751937233254,,623,,1552833751,936821635,"""cf1/base_link""","[1056.0, 1490.0, 3186.0, 319.0, 455.0, 353.0]"
1552833751955906433,,624,,1552833751,955571678,"""cf1/base_link""","[1059.0, 1490.0, 3186.0, 319.0, 455.0, 353.0]"
1552833751974717001,,625,,1552833751,974311355,"""cf1/base_link""","[1059.0, 1835.0, 3216.0, 321.0, 455.0, 353.0]"
1552833751994948231,,626,,1552833751,994603419,"""cf1/base_link""","[1059.0, 1835.0, 3216.0, 321.0, 457.0, 354.0]"
1552833752015515321,,627,,1552833752,15159895,"""cf1/base_link""","[1059.0, 1835.0, 3216.0, 321.0, 457.0, 354.0]"
1552833752034262610,,628,,1552833752,33906647,"""cf1/base_link""","[1059.0, 1835.0, 3216.0, 321.0, 457.0, 353.0]"
1552833752061544995,,629,,1552833752,61195962,"""cf1/base_link""","[1059.0, 1835.0, 3216.0, 321.0, 457.0, 353.0]"
1552833752074564359,,630,,1552833752,74247961,"""cf1/base_link""","[1059.0, 1909.0, 3338.0, 315.0, 457.0, 353.0]"
1552833752095097111,,631,,1552833752,94770408,"""cf1/base_link""","[1059.0, 1909.0, 3338.0, 315.0, 460.0, 351.0]"
1552833752114071832,,632,,1552833752,113746652,"""cf1/base_link""","[1059.0, 1909.0, 3338.0, 315.0, 460.0, 351.0]"
1552833752134791322,,633,,1552833752,134441624,"""cf1/base_link""","[1059.0, 1909.0, 3338.0, 315.0, 460.0, 358.0]"
1552833752155772270,,634,,1552833752,155416247,"""cf1/base_link""","[1062.0, 1909.0, 3338.0, 315.0, 460.0, 358.0]"
1552833752182792597,,635,,1552833752,182433576,"""cf1/base_link""","[1062.0, 1344.0, 3396.0, 308.0, 460.0, 355.0]"
1552833752195501770,,636,,1552833752,195145516,"""cf1/base_link""","[1062.0, 1344.0, 3396.0, 308.0, 457.0, 355.0]"
1552833752213805114,,637,,1552833752,213488133,"""cf1/base_link""","[1062.0, 1344.0, 3396.0, 308.0, 457.0, 345.0]"
1552833752234793507,,638,,1552833752,234437701,"""cf1/base_link""","[1062.0, 1344.0, 3396.0, 308.0, 457.0, 349.0]"
1552833752253604526,,639,,1552833752,253243669,"""cf1/base_link""","[1056.0, 1344.0, 3396.0, 308.0, 457.0, 349.0]"
1552833752274192095,,640,,1552833752,273820609,"""cf1/base_link""","[1056.0, 1766.0, 3223.0, 309.0, 457.0, 351.0]"
1552833752294557701,,641,,1552833752,294206188,"""cf1/base_link""","[1056.0, 1766.0, 3223.0, 309.0, 470.0, 354.0]"
1552833752319777457,,642,,1552833752,319418506,"""cf1/base_link""","[1056.0, 1766.0, 3223.0, 309.0, 470.0, 354.0]"
1552833752334525206,,643,,1552833752,334160917,"""cf1/base_link""","[1056.0, 1766.0, 3223.0, 309.0, 470.0, 352.0]"
1552833752354801287,,644,,1552833752,354447100,"""cf1/base_link""","[1051.0, 1766.0, 3223.0, 309.0, 470.0, 352.0]"
1552833752373305855,,645,,1552833752,372926673,"""cf1/base_link""","[1051.0, 1835.0, 3262.0, 308.0, 470.0, 352.0]"
1552833752393791787,,646,,1552833752,393432578,"""cf1/base_link""","[1051.0, 1835.0, 3262.0, 308.0, 458.0, 360.0]"
1552833752414488416,,647,,1552833752,414133198,"""cf1/base_link""","[1051.0, 1835.0, 3262.0, 308.0, 458.0, 360.0]"
1552833752445510541,,648,,1552833752,445154651,"""cf1/base_link""","[1051.0, 1835.0, 3262.0, 308.0, 458.0, 345.0]"
1552833752456548721,,649,,1552833752,456208487,"""cf1/base_link""","[1033.0, 1835.0, 3262.0, 308.0, 458.0, 345.0]"
1552833752473126033,,650,,1552833752,472786769,"""cf1/base_link""","[1033.0, 1319.0, 3355.0, 307.0, 458.0, 354.0]"
1552833752493797083,,651,,1552833752,493456595,"""cf1/base_link""","[1033.0, 1319.0, 3355.0, 307.0, 470.0, 347.0]"
1552833752514465344,,652,,1552833752,514131497,"""cf1/base_link""","[1033.0, 1319.0, 3355.0, 307.0, 470.0, 347.0]"
1552833752533120997,,653,,1552833752,532748032,"""cf1/base_link""","[1033.0, 1319.0, 3355.0, 307.0, 470.0, 355.0]"
1552833752553711437,,654,,1552833752,553449513,"""cf1/base_link""","[1013.0, 1319.0, 3355.0, 307.0, 470.0, 355.0]"
1552833752582839230,,655,,1552833752,582427199,"""cf1/base_link""","[1013.0, 1888.0, 3349.0, 306.0, 470.0, 350.0]"
1552833752593563385,,656,,1552833752,593249994,"""cf1/base_link""","[1013.0, 1888.0, 3349.0, 306.0, 461.0, 344.0]"
1552833752614077375,,657,,1552833752,613731116,"""cf1/base_link""","[1013.0, 1888.0, 3349.0, 306.0, 461.0, 344.0]"
1552833752632472742,,658,,1552833752,632208948,"""cf1/base_link""","[1013.0, 1888.0, 3349.0, 306.0, 461.0, 344.0]"
1552833752653657613,,659,,1552833752,653494286,"""cf1/base_link""","[992.0, 1888.0, 3349.0, 306.0, 461.0, 344.0]"
1552833752673313223,,660,,1552833752,673132646,"""cf1/base_link""","[992.0, 1992.0, 3170.0, 308.0, 461.0, 340.0]"
1552833752705765828,,661,,1552833752,705483279,"""cf1/base_link""","[992.0, 1992.0, 3170.0, 308.0, 460.0, 341.0]"
1552833752716776914,,662,,1552833752,716466323,"""cf1/base_link""","[992.0, 1992.0, 3170.0, 308.0, 460.0, 341.0]"
1552833752733754979,,663,,1552833752,733346317,"""cf1/base_link""","[992.0, 1992.0, 3170.0, 308.0, 460.0, 345.0]"
1552833752752466786,,664,,1552833752,752116227,"""cf1/base_link""","[961.0, 1992.0, 3170.0, 308.0, 460.0, 345.0]"
1552833752772863849,,665,,1552833752,772517948,"""cf1/base_link""","[961.0, 1889.0, 3383.0, 313.0, 460.0, 347.0]"
1552833752793036304,,666,,1552833752,792696303,"""cf1/base_link""","[961.0, 1889.0, 3383.0, 313.0, 453.0, 340.0]"
1552833752815042101,,667,,1552833752,814757547,"""cf1/base_link""","[961.0, 1889.0, 3383.0, 313.0, 453.0, 340.0]"
1552833752842009454,,668,,1552833752,841652624,"""cf1/base_link""","[961.0, 1889.0, 3383.0, 313.0, 453.0, 336.0]"
1552833752853117454,,669,,1552833752,852754505,"""cf1/base_link""","[940.0, 1889.0, 3383.0, 313.0, 453.0, 336.0]"
1552833752873872649,,670,,1552833752,873491709,"""cf1/base_link""","[940.0, 1419.0, 3145.0, 317.0, 453.0, 344.0]"
1552833752892051869,,671,,1552833752,891710739,"""cf1/base_link""","[940.0, 1419.0, 3145.0, 317.0, 453.0, 348.0]"
1552833752912496124,,672,,1552833752,912149631,"""cf1/base_link""","[940.0, 1419.0, 3145.0, 317.0, 453.0, 348.0]"
1552833752932511378,,673,,1552833752,932280950,"""cf1/base_link""","[940.0, 1419.0, 3145.0, 317.0, 453.0, 352.0]"
1552833752952702825,,674,,1552833752,952430603,"""cf1/base_link""","[913.0, 1419.0, 3145.0, 317.0, 453.0, 352.0]"
1552833752981835793,,675,,1552833752,981365872,"""cf1/base_link""","[913.0, 1877.0, 3451.0, 315.0, 453.0, 349.0]"
1552833752992650659,,676,,1552833752,992340328,"""cf1/base_link""","[913.0, 1877.0, 3451.0, 315.0, 467.0, 350.0]"
1552833753013190834,,677,,1552833753,12814499,"""cf1/base_link""","[913.0, 1877.0, 3451.0, 315.0, 467.0, 350.0]"
1552833753031807774,,678,,1552833753,31454049,"""cf1/base_link""","[913.0, 1877.0, 3451.0, 315.0, 467.0, 346.0]"
1552833753052559290,,679,,1552833753,52205577,"""cf1/base_link""","[899.0, 1877.0, 3451.0, 315.0, 467.0, 346.0]"
1552833753073013801,,680,,1552833753,72767915,"""cf1/base_link""","[899.0, 1614.0, 3236.0, 314.0, 467.0, 342.0]"
1552833753100506911,,681,,1552833753,100100413,"""cf1/base_link""","[899.0, 1614.0, 3236.0, 314.0, 478.0, 348.0]"
1552833753111507633,,682,,1552833753,111094917,"""cf1/base_link""","[899.0, 1614.0, 3236.0, 314.0, 478.0, 348.0]"
1552833753132008655,,683,,1552833753,131647469,"""cf1/base_link""","[899.0, 1614.0, 3236.0, 314.0, 478.0, 347.0]"
1552833753152710385,,684,,1552833753,152363736,"""cf1/base_link""","[883.0, 1614.0, 3236.0, 314.0, 478.0, 359.0]"
1552833753171686668,,685,,1552833753,171219209,"""cf1/base_link""","[883.0, 1696.0, 3272.0, 315.0, 478.0, 359.0]"
1552833753191346426,,686,,1552833753,191031051,"""cf1/base_link""","[883.0, 1696.0, 3272.0, 315.0, 505.0, 354.0]"
1552833753212045534,,687,,1552833753,211678511,"""cf1/base_link""","[883.0, 1696.0, 3272.0, 315.0, 505.0, 357.0]"
1552833753235253629,,688,,1552833753,234890570,"""cf1/base_link""","[883.0, 1696.0, 3272.0, 315.0, 505.0, 357.0]"
1552833753251840078,,689,,1552833753,251622101,"""cf1/base_link""","[875.0, 1696.0, 3272.0, 315.0, 505.0, 357.0]"
1552833753274807623,,690,,1552833753,274444923,"""cf1/base_link""","[875.0, 1569.0, 3162.0, 322.0, 505.0, 351.0]"
1552833753293455725,,691,,1552833753,293127365,"""cf1/base_link""","[875.0, 1569.0, 3162.0, 322.0, 527.0, 352.0]"
1552833753312268271,,692,,1552833753,311911525,"""cf1/base_link""","[875.0, 1569.0, 3162.0, 322.0, 527.0, 360.0]"
1552833753330877870,,693,,1552833753,330470528,"""cf1/base_link""","[875.0, 1569.0, 3162.0, 322.0, 527.0, 360.0]"
1552833753364001137,,694,,1552833753,363648919,"""cf1/base_link""","[869.0, 1569.0, 3162.0, 322.0, 527.0, 360.0]"
1552833753372977918,,695,,1552833753,372600974,"""cf1/base_link""","[869.0, 1431.0, 3345.0, 328.0, 527.0, 359.0]"
1552833753391948926,,696,,1552833753,391568502,"""cf1/base_link""","[869.0, 1431.0, 3345.0, 328.0, 547.0, 372.0]"
1552833753412658594,,697,,1552833753,412307593,"""cf1/base_link""","[869.0, 1431.0, 3345.0, 328.0, 547.0, 361.0]"
1552833753431239778,,698,,1552833753,430851413,"""cf1/base_link""","[869.0, 1431.0, 3345.0, 328.0, 547.0, 361.0]"
1552833753451819685,,699,,1552833753,451472827,"""cf1/base_link""","[864.0, 1431.0, 3345.0, 328.0, 547.0, 351.0]"
1552833753470165628,,700,,1552833753,469804459,"""cf1/base_link""","[864.0, 1452.0, 3145.0, 335.0, 547.0, 351.0]"
1552833753499079648,,701,,1552833753,498791155,"""cf1/base_link""","[864.0, 1452.0, 3145.0, 335.0, 573.0, 353.0]"
1552833753512079537,,702,,1552833753,511710736,"""cf1/base_link""","[864.0, 1452.0, 3145.0, 335.0, 573.0, 348.0]"
1552833753530468549,,703,,1552833753,530132356,"""cf1/base_link""","[864.0, 1452.0, 3145.0, 335.0, 573.0, 348.0]"
1552833753551397960,,704,,1552833753,551034514,"""cf1/base_link""","[861.0, 1452.0, 3145.0, 335.0, 573.0, 345.0]"
1552833753570446730,,705,,1552833753,570052976,"""cf1/base_link""","[861.0, 1677.0, 3149.0, 339.0, 573.0, 345.0]"
1552833753591175467,,706,,1552833753,590830261,"""cf1/base_link""","[861.0, 1677.0, 3149.0, 339.0, 629.0, 341.0]"
1552833753610246964,,707,,1552833753,609527365,"""cf1/base_link""","[861.0, 1677.0, 3149.0, 339.0, 629.0, 347.0]"
1552833753630874337,,708,,1552833753,630480820,"""cf1/base_link""","[861.0, 1677.0, 3149.0, 339.0, 629.0, 347.0]"
1552833753653633424,,709,,1552833753,653244856,"""cf1/base_link""","[851.0, 1677.0, 3149.0, 339.0, 629.0, 338.0]"
1552833753670142250,,710,,1552833753,669745335,"""cf1/base_link""","[851.0, 1861.0, 3242.0, 356.0, 629.0, 338.0]"
1552833753690579668,,711,,1552833753,690228548,"""cf1/base_link""","[851.0, 1861.0, 3242.0, 356.0, 723.0, 344.0]"
1552833753711200831,,712,,1552833753,710836527,"""cf1/base_link""","[851.0, 1861.0, 3242.0, 356.0, 723.0, 340.0]"
1552833753729727257,,713,,1552833753,729371914,"""cf1/base_link""","[851.0, 1861.0, 3242.0, 356.0, 723.0, 340.0]"
1552833753754943290,,714,,1552833753,754584780,"""cf1/base_link""","[846.0, 1861.0, 3242.0, 356.0, 723.0, 344.0]"
1552833753771780101,,715,,1552833753,771447020,"""cf1/base_link""","[846.0, 1666.0, 3358.0, 394.0, 723.0, 344.0]"
1552833753790493239,,716,,1552833753,790088265,"""cf1/base_link""","[846.0, 1666.0, 3358.0, 394.0, 1418.0, 341.0]"
1552833753810809494,,717,,1552833753,810454632,"""cf1/base_link""","[846.0, 1666.0, 3358.0, 394.0, 1418.0, 352.0]"
1552833753829612970,,718,,1552833753,829211780,"""cf1/base_link""","[846.0, 1666.0, 3358.0, 394.0, 1418.0, 352.0]"
1552833753850139035,,719,,1552833753,849738695,"""cf1/base_link""","[833.0, 1666.0, 3358.0, 394.0, 1418.0, 342.0]"
1552833753879213907,,720,,1552833753,878851685,"""cf1/base_link""","[833.0, 2275.0, 3440.0, 1118.0, 1418.0, 342.0]"
1552833753889909144,,721,,1552833753,889613798,"""cf1/base_link""","[833.0, 2275.0, 3440.0, 1118.0, 1528.0, 341.0]"
1552833753910703696,,722,,1552833753,910343121,"""cf1/base_link""","[833.0, 2275.0, 3440.0, 1118.0, 1528.0, 347.0]"
1552833753929261741,,723,,1552833753,928889968,"""cf1/base_link""","[833.0, 2275.0, 3440.0, 1118.0, 1528.0, 347.0]"
1552833753949902462,,724,,1552833753,949543750,"""cf1/base_link""","[808.0, 2275.0, 3440.0, 1118.0, 1528.0, 339.0]"
1552833753970399697,,725,,1552833753,970050816,"""cf1/base_link""","[808.0, 1749.0, 3500.0, 1435.0, 1528.0, 339.0]"
1552833753989091822,,726,,1552833753,988819509,"""cf1/base_link""","[808.0, 1749.0, 3500.0, 1435.0, 1559.0, 341.0]"
1552833754014038892,,727,,1552833754,13731422,"""cf1/base_link""","[808.0, 1749.0, 3500.0, 1435.0, 1559.0, 344.0]"
1552833754028869030,,728,,1552833754,28515287,"""cf1/base_link""","[808.0, 1749.0, 3500.0, 1435.0, 1559.0, 344.0]"
1552833754049169563,,729,,1552833754,48771761,"""cf1/base_link""","[786.0, 1749.0, 3500.0, 1435.0, 1559.0, 341.0]"
1552833754069696261,,730,,1552833754,69332116,"""cf1/base_link""","[786.0, 1908.0, 3173.0, 1457.0, 1559.0, 341.0]"
1552833754089973022,,731,,1552833754,89701386,"""cf1/base_link""","[786.0, 1908.0, 3173.0, 1457.0, 1556.0, 338.0]"
1552833754108622351,,732,,1552833754,108234341,"""cf1/base_link""","[786.0, 1908.0, 3173.0, 1457.0, 1556.0, 337.0]"
1552833754137426573,,733,,1552833754,137039325,"""cf1/base_link""","[786.0, 1908.0, 3173.0, 1457.0, 1556.0, 337.0]"
1552833754148387513,,734,,1552833754,148081384,"""cf1/base_link""","[759.0, 1908.0, 3173.0, 1457.0, 1556.0, 326.0]"
1552833754169089651,,735,,1552833754,168698098,"""cf1/base_link""","[759.0, 1622.0, 3205.0, 1458.0, 1556.0, 337.0]"
1552833754189264287,,736,,1552833754,188921136,"""cf1/base_link""","[759.0, 1622.0, 3205.0, 1458.0, 1561.0, 337.0]"
1552833754211881156,,737,,1552833754,211521693,"""cf1/base_link""","[759.0, 1622.0, 3205.0, 1458.0, 1561.0, 339.0]"
1552833754228273968,,738,,1552833754,228001169,"""cf1/base_link""","[759.0, 1622.0, 3205.0, 1458.0, 1561.0, 339.0]"
1552833754248653731,,739,,1552833754,248302027,"""cf1/base_link""","[734.0, 1622.0, 3205.0, 1458.0, 1561.0, 345.0]"
1552833754279738108,,740,,1552833754,279392815,"""cf1/base_link""","[734.0, 1303.0, 3242.0, 1458.0, 1561.0, 345.0]"
1552833754292731513,,741,,1552833754,292364213,"""cf1/base_link""","[734.0, 1303.0, 3242.0, 1458.0, 1556.0, 339.0]"
1552833754309215824,,742,,1552833754,308854386,"""cf1/base_link""","[734.0, 1303.0, 3242.0, 1458.0, 1556.0, 338.0]"
1552833754330089793,,743,,1552833754,329728855,"""cf1/base_link""","[734.0, 1303.0, 3242.0, 1458.0, 1556.0, 338.0]"
1552833754350721394,,744,,1552833754,350359633,"""cf1/base_link""","[707.0, 1303.0, 3242.0, 1458.0, 1556.0, 339.0]"
1552833754439250240,,745,,1552833754,438883360,"""cf1/base_link""","[707.0, 1681.0, 3246.0, 1457.0, 1556.0, 339.0]"
1552833754481284674,,746,,1552833754,480907933,"""cf1/base_link""","[707.0, 1681.0, 3246.0, 1457.0, 1549.0, 343.0]"
1552833754508969333,,747,,1552833754,508597876,"""cf1/base_link""","[707.0, 1681.0, 3246.0, 1457.0, 1549.0, 347.0]"
1552833754552912316,,748,,1552833754,552533856,"""cf1/base_link""","[707.0, 1681.0, 3246.0, 1457.0, 1549.0, 347.0]"
1552833754598852351,,749,,1552833754,598502016,"""cf1/base_link""","[686.0, 1681.0, 3246.0, 1457.0, 1549.0, 339.0]"
1552833754645907813,,750,,1552833754,645499351,"""cf1/base_link""","[686.0, 2118.0, 3207.0, 1450.0, 1549.0, 349.0]"
1552833754679349367,,751,,1552833754,678967462,"""cf1/base_link""","[686.0, 2118.0, 3207.0, 1450.0, 1553.0, 349.0]"
1552833754711139847,,752,,1552833754,710800832,"""cf1/base_link""","[686.0, 2118.0, 3207.0, 1450.0, 1553.0, 342.0]"
1552833754743716703,,753,,1552833754,743350628,"""cf1/base_link""","[686.0, 2118.0, 3207.0, 1450.0, 1553.0, 344.0]"
1552833754767949461,,754,,1552833754,767540759,"""cf1/base_link""","[665.0, 2118.0, 3207.0, 1450.0, 1553.0, 344.0]"
1552833754799684833,,755,,1552833754,799285854,"""cf1/base_link""","[665.0, 1097.0, 3216.0, 1454.0, 1553.0, 344.0]"
1552833754823143083,,756,,1552833754,822814867,"""cf1/base_link""","[665.0, 1097.0, 3216.0, 1454.0, 1550.0, 347.0]"
1552833754844740022,,757,,1552833754,844398668,"""cf1/base_link""","[665.0, 1097.0, 3216.0, 1454.0, 1550.0, 345.0]"
1552833754864542272,,758,,1552833754,864252660,"""cf1/base_link""","[665.0, 1097.0, 3216.0, 1454.0, 1550.0, 349.0]"
1552833754884269219,,759,,1552833754,883916067,"""cf1/base_link""","[654.0, 1097.0, 3216.0, 1454.0, 1550.0, 349.0]"
1552833754907757282,,760,,1552833754,907398169,"""cf1/base_link""","[654.0, 2091.0, 3154.0, 1455.0, 1550.0, 351.0]"
1552833754940001509,,761,,1552833754,939623506,"""cf1/base_link""","[654.0, 2091.0, 3154.0, 1455.0, 1552.0, 351.0]"
1552833754957528170,,762,,1552833754,957193021,"""cf1/base_link""","[654.0, 2091.0, 3154.0, 1455.0, 1552.0, 347.0]"
1552833754974908615,,763,,1552833754,974545716,"""cf1/base_link""","[654.0, 2091.0, 3154.0, 1455.0, 1552.0, 347.0]"
1552833754990391322,,764,,1552833754,990033762,"""cf1/base_link""","[649.0, 2091.0, 3154.0, 1455.0, 1552.0, 347.0]"
1552833755009959718,,765,,1552833755,9630617,"""cf1/base_link""","[649.0, 2195.0, 3294.0, 1451.0, 1552.0, 347.0]"
1552833755023172040,,766,,1552833755,22847522,"""cf1/base_link""","[649.0, 2195.0, 3294.0, 1451.0, 1555.0, 351.0]"
1552833755042887144,,767,,1552833755,42500760,"""cf1/base_link""","[649.0, 2195.0, 3294.0, 1451.0, 1555.0, 341.0]"
1552833755064210287,,768,,1552833755,63908929,"""cf1/base_link""","[649.0, 2195.0, 3294.0, 1451.0, 1555.0, 355.0]"
1552833755079566264,,769,,1552833755,79210365,"""cf1/base_link""","[648.0, 2195.0, 3294.0, 1451.0, 1555.0, 355.0]"
1552833755097105107,,770,,1552833755,96796363,"""cf1/base_link""","[648.0, 1982.0, 3184.0, 1447.0, 1555.0, 342.0]"
1552833755106286976,,771,,1552833755,105942817,"""cf1/base_link""","[648.0, 1982.0, 3184.0, 1447.0, 1553.0, 342.0]"
1552833755115266422,,772,,1552833755,114932878,"""cf1/base_link""","[648.0, 1982.0, 3184.0, 1447.0, 1553.0, 352.0]"
1552833755128440407,,773,,1552833755,128086212,"""cf1/base_link""","[648.0, 1982.0, 3184.0, 1447.0, 1553.0, 353.0]"
1552833755141840806,,774,,1552833755,141474153,"""cf1/base_link""","[643.0, 1982.0, 3184.0, 1447.0, 1553.0, 353.0]"
1552833755152966868,,775,,1552833755,152574050,"""cf1/base_link""","[643.0, 1869.0, 3524.0, 1453.0, 1553.0, 353.0]"
