rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833751171197629,,586,,1552833751,170820346,"""cf1/base_link""","[1.6577117443084717, 1.2632559537887573, 0.0035482679959386587]"
1552833751189578175,,587,,1552833751,189264200,"""cf1/base_link""","[1.8096275329589844, 1.3230273723602295, 0.009346453472971916]"
1552833751212172485,,588,,1552833751,211825817,"""cf1/base_link""","[1.8965942859649658, 1.5853915214538574, 0.07748861610889435]"
1552833751229135299,,589,,1552833751,228774082,"""cf1/base_link""","[1.8777700662612915, 1.373523235321045, 0.05658012256026268]"
1552833751249967466,,590,,1552833751,249572819,"""cf1/base_link""","[1.690255045890808, 1.398810863494873, 0.14513875544071198]"
1552833751268504322,,591,,1552833751,268121400,"""cf1/base_link""","[1.6453497409820557, 1.4892160892486572, 0.15796548128128052]"
1552833751289714806,,592,,1552833751,289449042,"""cf1/base_link""","[1.7004348039627075, 1.3858323097229004, 0.0688139870762825]"
1552833751308313264,,593,,1552833751,308040985,"""cf1/base_link""","[1.6518076658248901, 1.410191535949707, 0.1198178231716156]"
1552833751330885755,,594,,1552833751,330501489,"""cf1/base_link""","[1.4136929512023926, 1.040642261505127, 0.08597811311483383]"
1552833751349497607,,595,,1552833751,349120784,"""cf1/base_link""","[1.1288775205612183, 0.9950804114341736, 0.10394086688756943]"
1552833751368184058,,596,,1552833751,367804897,"""cf1/base_link""","[0.9315655827522278, 1.408921718597412, 0.23642677068710327]"
1552833751390717065,,597,,1552833751,390483178,"""cf1/base_link""","[1.0784752368927002, 1.464707851409912, 0.1051458939909935]"
1552833751410250176,,598,,1552833751,409870703,"""cf1/base_link""","[1.052284598350525, 1.4782679080963135, 0.07286795228719711]"
1552833751429179698,,599,,1552833751,428776153,"""cf1/base_link""","[0.7709789872169495, 1.179129958152771, 0.020470723509788513]"
1552833751448101898,,600,,1552833751,447758422,"""cf1/base_link""","[0.4551983177661896, 1.2780447006225586, 0.058528196066617966]"
1552833751469193480,,601,,1552833751,468784298,"""cf1/base_link""","[0.3490270972251892, 1.544370412826538, 0.06380943953990936]"
1552833751487744564,,602,,1552833751,487482397,"""cf1/base_link""","[0.38890910148620605, 1.7786730527877808, 0.001869124243967235]"
1552833751508302716,,603,,1552833751,507939694,"""cf1/base_link""","[0.21425600349903107, 1.9994391202926636, -0.013125198893249035]"
1552833751536804768,,604,,1552833751,536423253,"""cf1/base_link""","[0.04125703126192093, 1.9461506605148315, -0.02453446388244629]"
1552833751547687312,,605,,1552833751,547350588,"""cf1/base_link""","[-0.2742565870285034, 1.8283826112747192, 0.02957296371459961]"
1552833751568109847,,606,,1552833751,567737908,"""cf1/base_link""","[-0.4034571647644043, 2.5048186779022217, 0.06832752376794815]"
1552833751588765204,,607,,1552833751,588458760,"""cf1/base_link""","[-0.4531920552253723, 2.739800214767456, 0.0847875326871872]"
1552833751607438600,,608,,1552833751,607046258,"""cf1/base_link""","[-0.5376266241073608, 2.709005355834961, 0.11226611584424973]"
1552833751628013498,,609,,1552833751,627656390,"""cf1/base_link""","[-0.7138894200325012, 2.495058059692383, 0.16306482255458832]"
1552833751648726769,,610,,1552833751,648379817,"""cf1/base_link""","[-0.815815806388855, 2.4560444355010986, 0.16561119258403778]"
1552833751668005092,,611,,1552833751,667806304,"""cf1/base_link""","[-0.9216285347938538, 2.447784185409546, 0.21432548761367798]"
1552833751688613291,,612,,1552833751,688286312,"""cf1/base_link""","[-0.8436954021453857, 2.3471016883850098, 0.2247118502855301]"
1552833751707148984,,613,,1552833751,706863801,"""cf1/base_link""","[-0.815811812877655, 2.145186185836792, 0.22861185669898987]"
1552833751727825290,,614,,1552833751,727519415,"""cf1/base_link""","[-0.967764675617218, 2.0575551986694336, 0.2560708820819855]"
1552833751748387970,,615,,1552833751,748087677,"""cf1/base_link""","[-1.169002652168274, 2.110116720199585, 0.2871306240558624]"
1552833751767017631,,616,,1552833751,766609681,"""cf1/base_link""","[-1.124092698097229, 2.252756118774414, 0.2178041785955429]"
1552833751793363044,,617,,1552833751,793024597,"""cf1/base_link""","[-1.0054196119308472, 2.389191150665283, 0.168796569108963]"
1552833751808216573,,618,,1552833751,807877768,"""cf1/base_link""","[-1.0170443058013916, 2.430178642272949, 0.17396408319473267]"
1552833751827051484,,619,,1552833751,826668063,"""cf1/base_link""","[-1.0529147386550903, 2.0772459506988525, 0.21844622492790222]"
1552833751847777913,,620,,1552833751,847431505,"""cf1/base_link""","[-1.2039146423339844, 1.7889865636825562, 0.2548757493495941]"
1552833751868174249,,621,,1552833751,867821203,"""cf1/base_link""","[-0.9465585350990295, 1.4800968170166016, 0.21338242292404175]"
1552833751888683689,,622,,1552833751,888183959,"""cf1/base_link""","[-0.7492588758468628, 1.2679245471954346, 0.2309233397245407]"
1552833751907138811,,623,,1552833751,906801707,"""cf1/base_link""","[-0.6222451329231262, 1.21309494972229, 0.21472497284412384]"
1552833751930520892,,624,,1552833751,930130808,"""cf1/base_link""","[-0.5141437649726868, 0.9361473917961121, 0.22181075811386108]"
1552833751947245288,,625,,1552833751,946865284,"""cf1/base_link""","[-0.5921867489814758, 0.5703743100166321, 0.2505717873573303]"
1552833751967847555,,626,,1552833751,967490868,"""cf1/base_link""","[-0.355837345123291, 0.45012736320495605, 0.17697669565677643]"
1552833751986230945,,627,,1552833751,985926171,"""cf1/base_link""","[0.11009688675403595, -0.11859914660453796, 0.18053235113620758]"
1552833752006735200,,628,,1552833752,6450375,"""cf1/base_link""","[0.190826877951622, -0.4395478367805481, 0.163831889629364]"
1552833752027472378,,629,,1552833752,27103401,"""cf1/base_link""","[0.014389541931450367, -0.5791367292404175, 0.14582784473896027]"
1552833752054636182,,630,,1552833752,54287742,"""cf1/base_link""","[0.19409017264842987, -0.7642812132835388, 0.1938110888004303]"
1552833752067743598,,631,,1552833752,67412241,"""cf1/base_link""","[0.5777507424354553, -1.164215087890625, 0.22844451665878296]"
1552833752086431462,,632,,1552833752,86097749,"""cf1/base_link""","[0.8196356296539307, -1.4303722381591797, 0.22652307152748108]"
1552833752107197053,,633,,1552833752,106815310,"""cf1/base_link""","[0.9734861850738525, -1.8288607597351074, 0.29371386766433716]"
1552833752127942770,,634,,1552833752,127642242,"""cf1/base_link""","[0.8084456324577332, -2.00846791267395, 0.30313822627067566]"
1552833752146955380,,635,,1552833752,146660852,"""cf1/base_link""","[0.8716236352920532, -2.2403244972229004, 0.36730751395225525]"
1552833752167459280,,636,,1552833752,167066143,"""cf1/base_link""","[1.0364917516708374, -2.5998027324676514, 0.3521968424320221]"
1552833752186888168,,637,,1552833752,186582461,"""cf1/base_link""","[0.9362988471984863, -2.80635929107666, 0.2590421438217163]"
1552833752207137696,,638,,1552833752,206844526,"""cf1/base_link""","[0.6766278743743896, -3.0155014991760254, 0.1392793506383896]"
1552833752228013404,,639,,1552833752,227675477,"""cf1/base_link""","[0.6618626713752747, -3.1642067432403564, 0.1481149047613144]"
1552833752246791918,,640,,1552833752,246391883,"""cf1/base_link""","[0.847040057182312, -3.4103450775146484, 0.19646283984184265]"
1552833752267181979,,641,,1552833752,266864351,"""cf1/base_link""","[1.1002730131149292, -3.4236576557159424, 0.19084753096103668]"
1552833752285823257,,642,,1552833752,285442948,"""cf1/base_link""","[1.2090306282043457, -3.354947566986084, 0.12288106977939606]"
1552833752312972629,,643,,1552833752,312621109,"""cf1/base_link""","[1.1969115734100342, -3.421999454498291, 0.11313100159168243]"
1552833752326142010,,644,,1552833752,325754460,"""cf1/base_link""","[1.1130590438842773, -3.6096677780151367, 0.09449908137321472]"
1552833752346359609,,645,,1552833752,345972515,"""cf1/base_link""","[1.1404155492782593, -3.8958704471588135, 0.14927835762500763]"
1552833752366535547,,646,,1552833752,366275909,"""cf1/base_link""","[1.1869521141052246, -3.911193609237671, 0.2323601096868515]"
1552833752386929589,,647,,1552833752,386626385,"""cf1/base_link""","[1.2043108940124512, -3.906339406967163, 0.3432120382785797]"
1552833752405790888,,648,,1552833752,405418000,"""cf1/base_link""","[1.05350923538208, -3.831453800201416, 0.33999839425086975]"
1552833752426350730,,649,,1552833752,425950422,"""cf1/base_link""","[0.8981596827507019, -3.562955379486084, 0.4595909118652344]"
1552833752449816817,,650,,1552833752,449426396,"""cf1/base_link""","[0.7172126173973083, -3.7508890628814697, 0.49345317482948303]"
1552833752466361252,,651,,1552833752,466102689,"""cf1/base_link""","[0.7194892168045044, -3.573338031768799, 0.6998178958892822]"
1552833752485167367,,652,,1552833752,484783566,"""cf1/base_link""","[0.9695194959640503, -3.175431251525879, 0.8994743824005127]"
1552833752505775620,,653,,1552833752,505395261,"""cf1/base_link""","[1.2098488807678223, -2.956528425216675, 0.9005916714668274]"
1552833752526422686,,654,,1552833752,526049075,"""cf1/base_link""","[1.067775011062622, -2.8033716678619385, 0.8503860831260681]"
1552833752545094541,,655,,1552833752,544729061,"""cf1/base_link""","[0.6590413451194763, -2.2188520431518555, 0.9514847993850708]"
1552833752565645185,,656,,1552833752,565315641,"""cf1/base_link""","[0.36420002579689026, -2.079291582107544, 1.0327439308166504]"
1552833752586801139,,657,,1552833752,586501308,"""cf1/base_link""","[0.40744417905807495, -1.765346884727478, 1.0939745903015137]"
1552833752605248473,,658,,1552833752,604977454,"""cf1/base_link""","[0.5464633107185364, -1.7129223346710205, 0.9795031547546387]"
1552833752626061649,,659,,1552833752,625713794,"""cf1/base_link""","[0.42263466119766235, -1.5820789337158203, 0.7718533873558044]"
1552833752647346287,,660,,1552833752,647207145,"""cf1/base_link""","[0.17556370794773102, -1.18291437625885, 0.6434211134910583]"
1552833752664980808,,661,,1552833752,664777737,"""cf1/base_link""","[-0.0014386827824637294, -0.920405387878418, 0.5950683355331421]"
1552833752688551379,,662,,1552833752,688249717,"""cf1/base_link""","[-0.09339164942502975, -0.5810569524765015, 0.5566809773445129]"
1552833752708013724,,663,,1552833752,707750122,"""cf1/base_link""","[-0.23661580681800842, -0.44672730565071106, 0.5107946395874023]"
1552833752724882536,,664,,1552833752,724506983,"""cf1/base_link""","[-0.3380148410797119, 0.0743640810251236, 0.47075048089027405]"
1552833752745705207,,665,,1552833752,745321529,"""cf1/base_link""","[-0.34355732798576355, 0.06003350391983986, 0.48221176862716675]"
1552833752764229294,,666,,1552833752,763958953,"""cf1/base_link""","[-0.18665820360183716, 0.4246848523616791, 0.5045228600502014]"
1552833752784392935,,667,,1552833752,784073269,"""cf1/base_link""","[-0.060148902237415314, 0.2511434257030487, 0.6071218848228455]"
1552833752804665173,,668,,1552833752,804390912,"""cf1/base_link""","[-0.17675337195396423, 0.41000479459762573, 0.7312207221984863]"
1552833752825042026,,669,,1552833752,824655641,"""cf1/base_link""","[-0.49916496872901917, 0.2754223346710205, 0.9267359972000122]"
1552833752844385630,,670,,1552833752,844005116,"""cf1/base_link""","[-0.8141893148422241, 0.7471556663513184, 1.0559967756271362]"
1552833752865108981,,671,,1552833752,864816830,"""cf1/base_link""","[-0.7598126530647278, 1.011712908744812, 1.1505671739578247]"
1552833752885392612,,672,,1552833752,885027473,"""cf1/base_link""","[-0.5803472399711609, 1.113701581954956, 1.2281497716903687]"
1552833752903907663,,673,,1552833752,903549585,"""cf1/base_link""","[-0.49431949853897095, 1.2767895460128784, 1.2713828086853027]"
1552833752924033438,,674,,1552833752,923800046,"""cf1/base_link""","[-0.6969833970069885, 1.143087387084961, 1.456733226776123]"
1552833752944197009,,675,,1552833752,943887194,"""cf1/base_link""","[-0.8809286952018738, 1.497287392616272, 1.5177525281906128]"
1552833752974813771,,676,,1552833752,974435458,"""cf1/base_link""","[-0.7180476188659668, 1.606658697128296, 1.526279330253601]"
1552833752985884777,,677,,1552833752,985574923,"""cf1/base_link""","[-0.41878432035446167, 1.7104660272598267, 1.558195948600769]"
1552833753004465132,,678,,1552833753,4207784,"""cf1/base_link""","[-0.2189268171787262, 1.8608824014663696, 1.6297816038131714]"
1552833753025019544,,679,,1552833753,24685914,"""cf1/base_link""","[-0.4783483147621155, 1.720598578453064, 1.8519933223724365]"
1552833753043833425,,680,,1552833753,43459104,"""cf1/base_link""","[-0.6470478773117065, 1.4944331645965576, 1.925091028213501]"
1552833753064361053,,681,,1552833753,64057286,"""cf1/base_link""","[-0.6860840916633606, 1.671617865562439, 1.8989444971084595]"
1552833753085209118,,682,,1552833753,84830678,"""cf1/base_link""","[-0.45496341586112976, 1.8172146081924438, 1.8572269678115845]"
1552833753104659848,,683,,1552833753,104282236,"""cf1/base_link""","[-0.22192160785198212, 1.7995308637619019, 1.9491982460021973]"
1552833753123334524,,684,,1552833753,122990290,"""cf1/base_link""","[-0.07620520889759064, 1.7591570615768433, 2.0101070404052734]"
1552833753144083757,,685,,1552833753,143744182,"""cf1/base_link""","[-0.22460100054740906, 1.7869441509246826, 2.088677167892456]"
1552833753164816898,,686,,1552833753,164469980,"""cf1/base_link""","[-0.3641418516635895, 1.9869194030761719, 2.029397964477539]"
1552833753184723450,,687,,1552833753,184374455,"""cf1/base_link""","[-0.16149786114692688, 2.1332547664642334, 1.8985227346420288]"
1552833753205206104,,688,,1552833753,204828250,"""cf1/base_link""","[0.18442480266094208, 1.9032069444656372, 1.865878701210022]"
1552833753228599853,,689,,1552833753,228203093,"""cf1/base_link""","[0.18323352932929993, 1.7057400941848755, 1.885493278503418]"
1552833753245151775,,690,,1552833753,244904636,"""cf1/base_link""","[-0.14275142550468445, 1.4899519681930542, 1.8646553754806519]"
1552833753263824696,,691,,1552833753,263479875,"""cf1/base_link""","[-0.49015218019485474, 1.1686838865280151, 1.807457685470581]"
1552833753282948252,,692,,1552833753,282568638,"""cf1/base_link""","[-0.26804959774017334, 0.9846318960189819, 1.6413112878799438]"
1552833753303624843,,693,,1552833753,303245665,"""cf1/base_link""","[-0.023245029151439667, 0.6993073225021362, 1.58927583694458]"
1552833753324115585,,694,,1552833753,323733814,"""cf1/base_link""","[-0.041146937757730484, 0.5995465517044067, 1.5938758850097656]"
1552833753342869250,,695,,1552833753,342482588,"""cf1/base_link""","[-0.19356298446655273, 0.42142146825790405, 1.5491276979446411]"
1552833753366271644,,696,,1552833753,365892978,"""cf1/base_link""","[-0.2744351327419281, -0.06252601742744446, 1.513259768486023]"
1552833753385225175,,697,,1552833753,384881419,"""cf1/base_link""","[-0.1896440088748932, -0.4708208739757538, 1.4834297895431519]"
1552833753403823589,,698,,1552833753,403449859,"""cf1/base_link""","[-0.17795877158641815, -0.712689995765686, 1.470771074295044]"
1552833753422505163,,699,,1552833753,422201073,"""cf1/base_link""","[-0.262345552444458, -0.7303703427314758, 1.4787408113479614]"
1552833753443104190,,700,,1552833753,442775048,"""cf1/base_link""","[-0.36326348781585693, -0.8142184019088745, 1.4993171691894531]"
1552833753463352257,,701,,1552833753,462999606,"""cf1/base_link""","[-0.4136327803134918, -1.0923658609390259, 1.5119140148162842]"
1552833753492887520,,702,,1552833753,491953903,"""cf1/base_link""","[-0.3090970516204834, -1.353831171989441, 1.5239990949630737]"
1552833753503421572,,703,,1552833753,502951073,"""cf1/base_link""","[-0.2636302411556244, -1.418134093284607, 1.4950534105300903]"
1552833753523818943,,704,,1552833753,523534669,"""cf1/base_link""","[-0.2803751528263092, -1.3817768096923828, 1.446046233177185]"
1552833753544401736,,705,,1552833753,544090171,"""cf1/base_link""","[-0.21351458132266998, -1.4178242683410645, 1.3819365501403809]"
1552833753563567471,,706,,1552833753,563168820,"""cf1/base_link""","[-0.10420048236846924, -1.664826512336731, 1.2788684368133545]"
1552833753584201890,,707,,1552833753,583902268,"""cf1/base_link""","[0.13544446229934692, -1.9002424478530884, 1.201298475265503]"
1552833753603118104,,708,,1552833753,602741401,"""cf1/base_link""","[0.27286332845687866, -2.0769684314727783, 1.1356571912765503]"
1552833753622302245,,709,,1552833753,621914124,"""cf1/base_link""","[0.31033551692962646, -1.9137121438980103, 1.0527671575546265]"
1552833753644866296,,710,,1552833753,644480676,"""cf1/base_link""","[0.18575343489646912, -1.873057246208191, 0.9155359864234924]"
1552833753663435874,,711,,1552833753,663078860,"""cf1/base_link""","[0.2020476907491684, -2.6221437454223633, 0.8507939577102661]"
1552833753682053344,,712,,1552833753,681691713,"""cf1/base_link""","[0.4107660949230194, -2.9309279918670654, 0.8600627183914185]"
1552833753702430408,,713,,1552833753,702067806,"""cf1/base_link""","[0.6785335540771484, -2.9516124725341797, 0.8369755744934082]"
1552833753722878682,,714,,1552833753,722524082,"""cf1/base_link""","[0.5404278039932251, -2.377821445465088, 0.7030011415481567]"
1552833753748202859,,715,,1552833753,747819917,"""cf1/base_link""","[0.14792615175247192, -2.370814800262451, 0.5430428385734558]"
1552833753763083289,,716,,1552833753,762756793,"""cf1/base_link""","[-0.03780211880803108, -2.935914993286133, 0.49384382367134094]"
1552833753781689833,,717,,1552833753,781343075,"""cf1/base_link""","[0.09638962894678116, -3.2562203407287598, 0.5424500703811646]"
1552833753802223216,,718,,1552833753,801842662,"""cf1/base_link""","[0.3452851474285126, -3.1519505977630615, 0.6083815693855286]"
1552833753822757225,,719,,1552833753,822381311,"""cf1/base_link""","[0.2777278423309326, -3.172991991043091, 0.4778425693511963]"
1552833753843335141,,720,,1552833753,842956445,"""cf1/base_link""","[-0.009967517107725143, -2.587357521057129, 0.3800979256629944]"
1552833753872364514,,721,,1552833753,872020855,"""cf1/base_link""","[-0.1851964294910431, -2.676028251647949, 0.4259076416492462]"
1552833753883278250,,722,,1552833753,882901398,"""cf1/base_link""","[-0.152360200881958, -2.578026056289673, 0.5572609901428223]"
1552833753901962631,,723,,1552833753,901585528,"""cf1/base_link""","[-0.014702233485877514, -2.285940647125244, 0.6624838709831238]"
1552833753922566245,,724,,1552833753,922214343,"""cf1/base_link""","[0.08056412637233734, -1.9803743362426758, 0.7070255279541016]"
1552833753941287970,,725,,1552833753,940890850,"""cf1/base_link""","[0.003915280103683472, -1.7186930179595947, 0.7076343297958374]"
1552833753961842420,,726,,1552833753,961454300,"""cf1/base_link""","[-0.10897664725780487, -1.6502288579940796, 0.7288112640380859]"
1552833753982329556,,727,,1552833753,982002600,"""cf1/base_link""","[-0.18150725960731506, -1.2339855432510376, 0.7696228623390198]"
1552833754007406727,,728,,1552833754,7027194,"""cf1/base_link""","[-0.00449213944375515, -1.2601135969161987, 0.861028254032135]"
1552833754022251382,,729,,1552833754,21871309,"""cf1/base_link""","[0.1516711711883545, -0.9874441027641296, 0.9465224146842957]"
1552833754042389210,,730,,1552833754,42045355,"""cf1/base_link""","[0.15232440829277039, -1.0404237508773804, 0.9902992844581604]"
1552833754061015618,,731,,1552833754,60664259,"""cf1/base_link""","[-0.07763677835464478, -0.5037376284599304, 0.9926292300224304]"
1552833754081445838,,732,,1552833754,81070677,"""cf1/base_link""","[-0.06435626745223999, -0.30283501744270325, 1.0384550094604492]"
1552833754101864996,,733,,1552833754,101483870,"""cf1/base_link""","[-0.08776555955410004, -0.19563862681388855, 1.0581789016723633]"
1552833754122287337,,734,,1552833754,121893989,"""cf1/base_link""","[-0.10900308191776276, -0.06181228905916214, 1.0827898979187012]"
1552833754141613331,,735,,1552833754,141228943,"""cf1/base_link""","[-0.2486756145954132, 0.2391045242547989, 1.1142162084579468]"
1552833754162305254,,736,,1552833754,161920410,"""cf1/base_link""","[-0.4610599875450134, 0.6116352677345276, 1.131902813911438]"
1552833754182444017,,737,,1552833754,182125308,"""cf1/base_link""","[-0.3962247371673584, 0.9208952784538269, 1.0986526012420654]"
1552833754201217333,,738,,1552833754,200820776,"""cf1/base_link""","[-0.2790367305278778, 1.2216455936431885, 1.059600591659546]"
1552833754221795422,,739,,1552833754,221409275,"""cf1/base_link""","[-0.33464962244033813, 1.1639100313186646, 1.084390640258789]"
1552833754241933219,,740,,1552833754,241551481,"""cf1/base_link""","[-0.4697522521018982, 1.2159525156021118, 1.0507621765136719]"
1552833754270932509,,741,,1552833754,270556904,"""cf1/base_link""","[-0.6232489347457886, 1.507261037826538, 0.9766724109649658]"
1552833754283948332,,742,,1552833754,283618268,"""cf1/base_link""","[-0.65817791223526, 1.6521100997924805, 0.9421661496162415]"
1552833754300576368,,743,,1552833754,300207717,"""cf1/base_link""","[-0.5272514224052429, 1.868248701095581, 0.8797964453697205]"
1552833754321191190,,744,,1552833754,320839113,"""cf1/base_link""","[-0.4852389693260193, 1.989203691482544, 0.8639541864395142]"
1552833754341961440,,745,,1552833754,341628342,"""cf1/base_link""","[-0.6201556324958801, 2.2582497596740723, 0.8379154205322266]"
1552833754409291948,,746,,1552833754,408898089,"""cf1/base_link""","[-0.8649879693984985, 2.6111414432525635, 0.8313848376274109]"
1552833754457832496,,747,,1552833754,457535442,"""cf1/base_link""","[-0.8023898601531982, 2.6302249431610107, 0.7670539021492004]"
1552833754493948495,,748,,1552833754,493558983,"""cf1/base_link""","[-0.6048489809036255, 2.561504602432251, 0.7510000467300415]"
1552833754513557361,,749,,1552833754,512986971,"""cf1/base_link""","[-0.36154186725616455, 2.6982216835021973, 0.6712822914123535]"
1552833754561527878,,750,,1552833754,561174430,"""cf1/base_link""","[-0.5258013606071472, 3.112913131713867, 0.7428929805755615]"
1552833754603168877,,751,,1552833754,602833564,"""cf1/base_link""","[-0.6280885934829712, 3.6280999183654785, 0.6729955673217773]"
1552833754652056501,,752,,1552833754,651801730,"""cf1/base_link""","[-0.5683091878890991, 3.731174945831299, 0.6007661819458008]"
1552833754687762362,,753,,1552833754,687485618,"""cf1/base_link""","[-0.4167032241821289, 3.616591453552246, 0.5732864737510681]"
1552833754724189490,,754,,1552833754,723836315,"""cf1/base_link""","[-0.5580705404281616, 3.569791793823242, 0.7445586919784546]"
1552833754754688089,,755,,1552833754,754293314,"""cf1/base_link""","[-0.521998405456543, 3.44940447807312, 0.6412807106971741]"
1552833754776318929,,756,,1552833754,775981251,"""cf1/base_link""","[-0.4256356358528137, 3.548537015914917, 0.5413766503334045]"
1552833754803768349,,757,,1552833754,803497314,"""cf1/base_link""","[-0.02676926925778389, 3.478238582611084, 0.35518893599510193]"
1552833754827399987,,758,,1552833754,827067103,"""cf1/base_link""","[0.09505615383386612, 3.507115602493286, 0.40023016929626465]"
1552833754851288559,,759,,1552833754,850950468,"""cf1/base_link""","[0.10815378278493881, 3.4757518768310547, 0.3663443624973297]"
1552833754869027889,,760,,1552833754,868738693,"""cf1/base_link""","[0.02200869843363762, 3.681431293487549, 0.3630411922931671]"
1552833754886561160,,761,,1552833754,886204132,"""cf1/base_link""","[0.16383995115756989, 3.5872750282287598, 0.28750520944595337]"
1552833754928902305,,762,,1552833754,928518307,"""cf1/base_link""","[0.39783617854118347, 3.179955005645752, 0.2338367998600006]"
1552833754944254815,,763,,1552833754,943933114,"""cf1/base_link""","[0.5037161707878113, 2.934413433074951, 0.22515162825584412]"
1552833754959842448,,764,,1552833754,959486038,"""cf1/base_link""","[0.20782583951950073, 2.611088275909424, 0.3752715587615967]"
1552833754979403420,,765,,1552833754,979056400,"""cf1/base_link""","[0.17096470296382904, 2.3736283779144287, 0.29542824625968933]"
1552833754994743022,,766,,1552833754,994360273,"""cf1/base_link""","[0.21679569780826569, 2.131800651550293, 0.29655736684799194]"
1552833755016349223,,767,,1552833755,16037244,"""cf1/base_link""","[0.3968219459056854, 1.5764912366867065, 0.2253798544406891]"
1552833755027456344,,768,,1552833755,27171238,"""cf1/base_link""","[0.277967631816864, 1.009399175643921, 0.263164758682251]"
1552833755055637005,,769,,1552833755,55296155,"""cf1/base_link""","[0.008010133169591427, 0.37594369053840637, 0.29186075925827026]"
1552833755066507488,,770,,1552833755,66171005,"""cf1/base_link""","[0.009811856783926487, -0.33242231607437134, 0.20290091633796692]"
1552833755090242477,,771,,1552833755,89966268,"""cf1/base_link""","[0.26025959849357605, -0.6392000913619995, 0.1418808102607727]"
1552833755099404781,,772,,1552833755,99104718,"""cf1/base_link""","[0.29684576392173767, -0.9211534261703491, 0.06682170927524567]"
1552833755108495624,,773,,1552833755,108222540,"""cf1/base_link""","[0.29706871509552, -0.9956932067871094, -0.013593998737633228]"
1552833755121680522,,774,,1552833755,121317013,"""cf1/base_link""","[0.1774606704711914, -1.1430608034133911, -0.09532743692398071]"
1552833755130735772,,775,,1552833755,130370933,"""cf1/base_link""","[-0.06394607573747635, -1.360576868057251, -0.1958526074886322]"
1552833755144039707,,776,,1552833755,143707884,"""cf1/base_link""","[-0.10381285846233368, -1.7315438985824585, -0.2360391616821289]"
1552833755155083977,,777,,1552833755,154848043,"""cf1/base_link""","[-0.005466608330607414, -1.9782946109771729, -0.2534952163696289]"
1552833755166216386,,778,,1552833755,165939865,"""cf1/base_link""","[0.10778302699327469, -2.2738921642303467, -0.2734868824481964]"
1552833755183758467,,779,,1552833755,183380162,"""cf1/base_link""","[0.001453722477890551, -2.3033034801483154, -0.35855603218078613]"
1552833755194794709,,780,,1552833755,194420966,"""cf1/base_link""","[-0.20893967151641846, -2.2724952697753906, -0.4470447301864624]"
1552833755205971637,,781,,1552833755,205623207,"""cf1/base_link""","[-0.13923627138137817, -2.272822141647339, -0.3561241626739502]"
1552833755216754173,,782,,1552833755,216448891,"""cf1/base_link""","[-0.16975677013397217, -2.563528537750244, -0.37155044078826904]"
1552833755225821818,,783,,1552833755,225513358,"""cf1/base_link""","[-0.20977231860160828, -2.6907598972320557, -0.30975842475891113]"
1552833755236974227,,784,,1552833755,236633398,"""cf1/base_link""","[-0.3538098931312561, -2.7592461109161377, -0.2574101388454437]"
1552833755248199238,,785,,1552833755,247819728,"""cf1/base_link""","[-0.5301691293716431, -2.7544193267822266, -0.26563534140586853]"
1552833755259243774,,786,,1552833755,258859313,"""cf1/base_link""","[-0.5395911931991577, -2.749671459197998, -0.16286294162273407]"
1552833755268288148,,787,,1552833755,267841775,"""cf1/base_link""","[-0.6011465787887573, -2.7677645683288574, -0.07661378383636475]"
1552833755279139840,,788,,1552833755,278801767,"""cf1/base_link""","[-0.7872837781906128, -2.909088611602783, -0.07183419913053513]"
1552833755288016700,,789,,1552833755,287630577,"""cf1/base_link""","[-1.0279455184936523, -2.7722561359405518, -0.1477472335100174]"
1552833755296892680,,790,,1552833755,296626353,"""cf1/base_link""","[-0.9711086750030518, -2.848911762237549, 0.00915640126913786]"
1552833755320663756,,791,,1552833755,320270670,"""cf1/base_link""","[-1.0667550563812256, -2.9686052799224854, -0.015475643798708916]"
1552833755335903265,,792,,1552833755,335584059,"""cf1/base_link""","[-0.9853605031967163, -3.0174477100372314, 0.128817617893219]"
1552833755355509918,,793,,1552833755,355153358,"""cf1/base_link""","[-1.0185449123382568, -2.9782447814941406, 0.22593170404434204]"
1552833755381966722,,794,,1552833755,381558156,"""cf1/base_link""","[-0.9599612355232239, -2.5970187187194824, 0.3318582773208618]"
1552833755443621377,,795,,1552833755,443290191,"""cf1/base_link""","[-0.8776214122772217, -2.2827084064483643, 0.42298880219459534]"
1552833755489080047,,796,,1552833755,488830037,"""cf1/base_link""","[-0.6865479350090027, -2.212003231048584, 0.6237007975578308]"
1552833755519282217,,797,,1552833755,518995724,"""cf1/base_link""","[-0.6547173261642456, -2.0703744888305664, 0.6418560743331909]"
1552833755528322999,,798,,1552833755,528107010,"""cf1/base_link""","[-0.6458203196525574, -1.703682541847229, 0.6839654445648193]"
1552833755541282246,,799,,1552833755,540978374,"""cf1/base_link""","[-0.6322762370109558, -1.2286884784698486, 0.7262691259384155]"
1552833755556957375,,800,,1552833755,556594721,"""cf1/base_link""","[-0.4299425482749939, -0.8371273875236511, 0.8726592063903809]"
1552833755576674066,,801,,1552833755,576352860,"""cf1/base_link""","[-0.3572078347206116, -0.6116242408752441, 0.931085467338562]"
1552833755590045404,,802,,1552833755,589757876,"""cf1/base_link""","[-0.27074626088142395, -0.42828071117401123, 0.9818218946456909]"
1552833755607292049,,803,,1552833755,606903664,"""cf1/base_link""","[-0.2954196035861969, -0.24061810970306396, 1.004480242729187]"
