rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,point,x,y,z
1552833746670647552,,60,,1552833746,662993908,"""world""",,1.46459967107,-0.0238504312921,0.317754133311
1552833746770595134,,61,,1552833746,762917995,"""world""",,1.46618709735,-0.0235864398019,0.330821331947
1552833746879944585,,62,,1552833746,862889051,"""world""",,1.46777411463,-0.0282852947508,0.356891557824
1552833747072114798,,63,,1552833747,62887907,"""world""",,1.46492168516,-0.0339056531294,0.383825325401
1552833747170774149,,64,,1552833747,162867069,"""world""",,1.46418333695,-0.0299529055928,0.377613330187
1552833747272121232,,65,,1552833747,262962103,"""world""",,1.46430508809,-0.0234638949413,0.367636938597
1552833747369843901,,66,,1552833747,362904072,"""world""",,1.46509367303,-0.0152407767369,0.354805878719
1552833747468466059,,67,,1552833747,462851048,"""world""",,1.46553271604,-0.0149148226896,0.330371402226
1552833747567662354,,68,,1552833747,563168049,"""world""",,1.46409763498,-0.0149036703508,0.317267441921
1552833747670528933,,69,,1552833747,662844896,"""world""",,1.46384286027,-0.0175672030787,0.31454735255
1552833747766876185,,70,,1552833747,762907982,"""world""",,1.46308286494,-0.0233987803041,0.334290313232
1552833747867211408,,71,,1552833747,862910032,"""world""",,1.46285837764,-0.0305889051118,0.376671400944
1552833747966711615,,72,,1552833747,962934971,"""world""",,1.46743355355,-0.028805126215,0.410836464695
1552833748066299170,,73,,1552833748,62957048,"""world""",,1.4623294704,-0.0252919405581,0.407544955579
1552833748177326273,,74,,1552833748,162940979,"""world""",,1.47248539294,-0.0221207131905,0.381001759086
1552833748267048902,,75,,1552833748,262913942,"""world""",,1.46178987842,-0.0208931739842,0.352970657271
1552833748365849255,,76,,1552833748,362847090,"""world""",,1.45855950262,-0.0195259751537,0.345067807624
1552833748576996845,,77,,1552833748,562836885,"""world""",,1.4653319378,-0.023859455581,0.367470567102
1552833748665348771,,78,,1552833748,662926912,"""world""",,1.45937301031,-0.033386662502,0.355475759087
1552833748864960341,,79,,1552833748,862936020,"""world""",,1.45936058701,-0.0313436448058,0.354641135294
1552833748965015230,,80,,1552833748,962903976,"""world""",,1.46117054358,-0.028885313615,0.373983539451
1552833749063407401,,81,,1552833749,37858963,"""world""",,1.45504938374,-0.0318785495131,0.381481509623
1552833749163256867,,82,,1552833749,137953997,"""world""",,1.46476285891,-0.0343772241756,0.390691276886
1552833749264552368,,83,,1552833749,237921953,"""world""",,1.4717851335,-0.0326342412944,0.38900215637
1552833749364563741,,84,,1552833749,337943077,"""world""",,1.46391866374,-0.0385654104184,0.371545571639
1552833749471749448,,85,,1552833749,462881088,"""world""",,1.46780726039,-0.0359630461235,0.399223722518
1552833749562341226,,86,,1552833749,537902117,"""world""",,1.47334866351,-0.0393472094051,0.401656523463
1552833749662900632,,87,,1552833749,637904882,"""world""",,1.47159972926,-0.0401581452874,0.399954564513
1552833749762150396,,88,,1552833749,737895966,"""world""",,1.47417390531,-0.0401586048283,0.400799664566
1552833749868630243,,89,,1552833749,863015890,"""world""",,1.48840597392,-0.0376254351974,0.389291043165
1552833749961985229,,90,,1552833749,938160896,"""world""",,1.47681831327,-0.0319552382709,0.381598303158
1552833750061670392,,91,,1552833750,37970066,"""world""",,1.47985554758,-0.0239611270841,0.390423235013
1552833750162177408,,92,,1552833750,137928009,"""world""",,1.48151826593,-0.0213318042116,0.395633223134
1552833750269123541,,93,,1552833750,263042927,"""world""",,1.48909509151,-0.0154138223987,0.343971456874
1552833750360404258,,94,,1552833750,337932110,"""world""",,1.47837102238,-0.0102516295242,0.300595021215
1552833750460933681,,95,,1552833750,437933922,"""world""",,1.48628094677,-0.00114051326678,0.25879069558
1552833750560786656,,96,,1552833750,537919044,"""world""",,1.48641855052,-0.00599681327645,0.278346808129
1552833750662206108,,97,,1552833750,637909889,"""world""",,1.49218703341,-0.0136460755964,0.324524792269
1552833750767441514,,98,,1552833750,762895107,"""world""",,1.49273825621,-0.0276938565025,0.383795611264
1552833750858374081,,99,,1552833750,837971926,"""world""",,1.49618398115,-0.0356952531136,0.414558788984
1552833750958779525,,100,,1552833750,937997103,"""world""",,1.50132729909,-0.038164962865,0.41038849426
1552833751058750511,,101,,1552833751,38217068,"""world""",,1.50305387705,-0.027469179492,0.371934943074
1552833751158191669,,102,,1552833751,137888908,"""world""",,1.50277695444,-0.0120794180769,0.318195662315
1552833751257658437,,103,,1552833751,238060951,"""world""",,1.50091375088,-0.00400083298189,0.306621446768
1552833751357263502,,104,,1552833751,337883949,"""world""",,1.49722999203,-0.00162052775305,0.32370677639
1552833751458077113,,105,,1552833751,437925100,"""world""",,1.50119269657,-0.00560995561086,0.327229694754
1552833751559645258,,106,,1552833751,537928104,"""world""",,1.49856356485,-0.00958341498832,0.314567778675
1552833751665453031,,107,,1552833751,662899017,"""world""",,1.49987014231,-0.0104523752002,0.308414255027
1552833751756529787,,108,,1552833751,737874031,"""world""",,1.50037318619,-0.0101776649569,0.317780585005
1552833751857776714,,109,,1552833751,837873936,"""world""",,1.49837944915,-0.0109760077991,0.316048870437
1552833751957195677,,110,,1552833751,937865019,"""world""",,1.50526768822,-0.00762610894044,0.333689440478
1552833752157101782,,111,,1552833752,137872934,"""world""",,1.51175270656,0.00100983433038,0.390370999976
1552833752254638800,,112,,1552833752,237938881,"""world""",,1.51065291665,0.000513786375853,0.406013717229
1552833752355719167,,113,,1552833752,337886095,"""world""",,1.516463405,0.00114673516927,0.416509863703
1552833752457971479,,114,,1552833752,438113928,"""world""",,1.51584828628,0.00792237420341,0.417090986151
1552833752555027679,,115,,1552833752,537918091,"""world""",,1.52239705347,0.0124110522512,0.401812427244
1552833752654145769,,116,,1552833752,637808084,"""world""",,1.52754034884,0.00911940708249,0.374321053514
1552833752753401383,,117,,1552833752,737943888,"""world""",,1.52043061322,0.000835800679094,0.342193938453
1552833752854189275,,118,,1552833752,837943077,"""world""",,1.52204465684,0.00564557109127,0.341059725297
1552833752953464840,,119,,1552833752,937836885,"""world""",,1.52259238623,0.012397420774,0.329668993176
1552833753053707220,,120,,1552833753,37923098,"""world""",,1.52765803698,0.0173307064402,0.322573418205
1552833753153680525,,121,,1552833753,137880087,"""world""",,1.52739644782,0.0183844164999,0.32015394213
1552833753252860456,,122,,1552833753,237914085,"""world""",,1.52714809381,0.0167321179527,0.33097848814
1552833753365036571,,123,,1552833753,362915039,"""world""",,1.53048043814,0.01145463999,0.351132075377
1552833753452657883,,124,,1552833753,437962055,"""world""",,1.53120981743,0.0108060152539,0.37407872939
1552833753552435080,,125,,1552833753,537904024,"""world""",,1.53419640467,0.00992937978401,0.372726606112
1552833753654748694,,126,,1552833753,637881994,"""world""",,1.53181051717,0.0044998733062,0.37178478299
1552833753755897432,,127,,1552833753,737930059,"""world""",,1.5389460422,0.000788274594626,0.378487780541
1552833753851237302,,128,,1552833753,837867022,"""world""",,1.54929935093,-0.00328480109743,0.393963754118
1552833753950911798,,129,,1552833753,937886953,"""world""",,1.54627671005,-0.000172606067412,0.375419478478
1552833754050456059,,130,,1552833754,37895918,"""world""",,1.55525942854,0.00225762232256,0.355983265104
1552833754149772450,,131,,1552833754,137876987,"""world""",,1.55541877059,0.00273247620143,0.340851348175
1552833754249608416,,132,,1552833754,237936020,"""world""",,1.55863700945,0.00204368929109,0.322209844687
1552833754351918070,,133,,1552833754,337932110,"""world""",,1.55816633459,-0.00256838592805,0.317416019988
1552833754600389592,,134,,1552833754,588035107,"""world""",,1.5623574201,-0.00523611759564,0.30772144506
1552833754768917320,,135,,1552833754,762870073,"""world""",,1.56222721596,-0.00235129994849,0.304563863406
1552833754885156780,,136,,1552833754,862926006,"""world""",,1.56178136736,-0.00586179150369,0.305837371079
1552833754991730811,,137,,1552833754,987946987,"""world""",,1.56587328264,-0.0068459430561,0.320386401394
1552833755080772756,,138,,1552833755,62911034,"""world""",,1.56812482454,-0.00365403547552,0.345621005265
1552833755143149417,,139,,1552833755,137970924,"""world""",,1.56796267187,-0.0130247848769,0.365397556103
1552833755204609852,,140,,1552833755,187968016,"""world""",,1.56839171134,-0.0160804306582,0.370048158896
1552833755257756480,,141,,1552833755,237920046,"""world""",,1.56926535484,-0.0162687731357,0.37675058251
1552833755317443529,,142,,1552833755,312913895,"""world""",,1.57625734422,-0.0154000423018,0.381981070777
1552833755486078893,,143,,1552833755,463476896,"""world""",,1.57737474462,-0.0104476083247,0.377031437556
1552833755564997576,,144,,1552833755,562870979,"""world""",,1.58613868773,-0.00449900047025,0.35491491362
1552833755652663786,,145,,1552833755,637928009,"""world""",,1.58248139088,-0.000840479586095,0.343243386955
1552833755731611543,,146,,1552833755,713119030,"""world""",,1.58377791689,0.000659928081641,0.32944683533
1552833755790555622,,147,,1552833755,788044930,"""world""",,1.59406368082,-0.00142269702932,0.320831168515
1552833755859044673,,148,,1552833755,837846994,"""world""",,1.58640075763,0.00244554204461,0.322191378137
1552833755945200271,,149,,1552833755,937887907,"""world""",,1.59274182065,-0.00182278259169,0.333482557973
1552833756046040403,,150,,1552833756,37910938,"""world""",,1.58858442708,-0.00272656920876,0.333044910334
1552833756146220206,,151,,1552833756,137938976,"""world""",,1.58991608584,0.00265067223155,0.331024308153
1552833756250747867,,152,,1552833756,238490105,"""world""",,1.5926367571,0.0136719586032,0.339751766379
1552833756458382193,,153,,1552833756,437900066,"""world""",,1.59138829135,0.0528174450851,0.335861807661
1552833756685246330,,154,,1552833756,662904024,"""world""",,1.58423720853,0.100081930762,0.314468627419
1552833756757579285,,155,,1552833756,737919092,"""world""",,1.58521875327,0.131288399635,0.329703326384
1552833756844208008,,156,,1552833756,837919950,"""world""",,1.59207257505,0.155470961054,0.341007472527
1552833756942411520,,157,,1552833756,937928915,"""world""",,1.60534077615,0.175492856396,0.354455200934
1552833757041812934,,158,,1552833757,38228035,"""world""",,1.6186017554,0.195632472897,0.352131559006
1552833757141433447,,159,,1552833757,138303041,"""world""",,1.65427929688,0.2159646215,0.346808479361
1552833757243061695,,160,,1552833757,237894058,"""world""",,1.72830291108,0.226716171756,0.353745482801
1552833757344066820,,161,,1552833757,338284016,"""world""",,1.96936872,0.23832710381,0.354145715716
1552833757442527817,,162,,1552833757,437980890,"""world""",,2.89677437187,0.246954682304,0.364843685486
1552833757540029059,,163,,1552833757,537887096,"""world""",,3.02698494895,0.263500413604,0.377653742683
1552833757660931048,,164,,1552833757,637928009,"""world""",,3.05977735678,0.279631612369,0.3654220095
1552833757768147505,,165,,1552833757,762918949,"""world""",,3.08962069019,0.314017466048,0.36381525715
1552833757843754616,,166,,1552833757,837930918,"""world""",,3.10906651476,0.346730285665,0.36281192566
1552833757943545713,,167,,1552833757,938080072,"""world""",,3.12184527352,0.381840998184,0.370161352832
1552833758039743351,,168,,1552833758,13161898,"""world""",,3.13418400173,0.403269740792,0.373639049014
1552833758139783796,,169,,1552833758,112896919,"""world""",,3.13301106099,0.424854908268,0.373709507995
1552833758238792453,,170,,1552833758,212937117,"""world""",,3.13816038549,0.440758013359,0.341846116759
1552833758442411834,,171,,1552833758,437900066,"""world""",,3.15963816448,0.455003123952,0.295284940122
1552833758547156882,,172,,1552833758,537925005,"""world""",,3.16195840856,0.44622352834,0.288902876318
1552833758639193158,,173,,1552833758,612947941,"""world""",,3.15217608447,0.454176005177,0.30388025594
1552833758739978931,,174,,1552833758,737853050,"""world""",,3.15146069868,0.443711331172,0.350374262332
1552833758836661150,,175,,1552833758,812917948,"""world""",,3.13095704647,0.449753654626,0.390369563007
1552833758944695160,,176,,1552833758,938076019,"""world""",,3.13086787074,0.450693952927,0.437612867032
1552833759037405249,,177,,1552833759,12868881,"""world""",,3.1407437949,0.454801508832,0.426543642768
1552833759137437582,,178,,1552833759,112931967,"""world""",,3.13736247323,0.462901551674,0.372604555194
1552833759236869256,,179,,1552833759,212924957,"""world""",,3.14402649841,0.478774947995,0.329787799728
1552833759338152123,,180,,1552833759,312932968,"""world""",,3.14336857259,0.502128535062,0.30934302195
1552833759435245105,,181,,1552833759,412863970,"""world""",,3.14936482696,0.535814138822,0.324784668565
1552833759537670464,,182,,1552833759,512981892,"""world""",,3.14932211285,0.598881181459,0.337669831482
1552833759636103106,,183,,1552833759,612938881,"""world""",,3.15146510389,0.699022151349,0.358734807606
1552833759735555242,,184,,1552833759,712975979,"""world""",,3.13207693441,0.835490310732,0.375280122966
1552833759846611384,,185,,1552833759,837899923,"""world""",,3.00055505168,1.12639330521,0.322082168464
1552833759934051644,,186,,1552833759,913089037,"""world""",,2.30392037773,1.03077710786,0.318552395655
1552833760033929574,,187,,1552833760,13031960,"""world""",,2.13524985919,1.14367439826,0.315554942026
1552833760134365678,,188,,1552833760,112886906,"""world""",,2.03772563787,1.33692438291,0.299063914431
1552833760239457944,,189,,1552833760,212879896,"""world""",,2.0424134169,1.62890775497,0.444485391561
1552833760332877648,,190,,1552833760,312968969,"""world""",,1.87556174756,1.74867131359,0.471482536186
1552833760436011392,,191,,1552833760,413013935,"""world""",,1.40988455653,1.112280278,0.388746303925
1552833760540963952,,192,,1552833760,537837982,"""world""",,1.32979258784,1.16704500512,0.354555425322
1552833760719308604,,193,,1552833760,712943077,"""world""",,1.28359462603,1.36985650213,0.35445376183
1552833760828670975,,194,,1552833760,812866926,"""world""",,1.21797931547,1.49244049235,0.349665334649
1552833760917714795,,195,,1552833760,912966013,"""world""",,1.16439362515,1.50658048582,0.35237983365
1552833760970751038,,196,,1552833760,962954044,"""world""",,1.14129713892,1.50474386697,0.330610159639
1552833761047094750,,197,,1552833761,38177013,"""world""",,1.12808495436,1.50679571866,0.335992785728
1552833761147118564,,198,,1552833761,137897968,"""world""",,1.12582063367,1.50729072089,0.337200170558
1552833761233832314,,199,,1552833761,212986946,"""world""",,1.12883422386,1.50775780993,0.357474034497
1552833761344681736,,200,,1552833761,338016987,"""world""",,1.13616510907,1.50918573785,0.3637050549
1552833761451296937,,201,,1552833761,437933922,"""world""",,1.14078459648,1.50635084008,0.366830446577
1552833761566676095,,202,,1552833761,563148975,"""world""",,1.14022784025,1.50706163218,0.360823303548
1552833761632749891,,203,,1552833761,612932920,"""world""",,1.14412445405,1.50487515561,0.353808756913
1552833761747715594,,204,,1552833761,737900019,"""world""",,1.15809477101,1.50952192705,0.341139476513
1552833761841013779,,205,,1552833761,837954998,"""world""",,1.19336362992,1.51262728177,0.348209364511
1552833761935845182,,206,,1552833761,912970066,"""world""",,1.21491788645,1.51457342377,0.348335020629
1552833762040492231,,207,,1552833762,12953997,"""world""",,1.2489461429,1.50520921175,0.357593932144
1552833762151994321,,208,,1552833762,137881994,"""world""",,1.27683754087,1.46325230335,0.366550719813
1552833762228351890,,209,,1552833762,212941885,"""world""",,1.31322434689,1.36019463391,0.364904849404
1552833762333900174,,210,,1552833762,312938929,"""world""",,1.33935485906,1.25595769493,0.369790796857
1552833762427348206,,211,,1552833762,412961960,"""world""",,1.36292287718,1.20410931751,0.37668054766
1552833762527980451,,212,,1552833762,512914896,"""world""",,1.38499114177,1.16704519955,0.360875017437
1552833762626334602,,213,,1552833762,612946033,"""world""",,1.39882214386,1.15004711583,0.348443051521
1552833762735996918,,214,,1552833762,712860107,"""world""",,1.4015201694,1.14683084044,0.342563793938
1552833763101000523,,215,,1552833763,87940931,"""world""",,1.40776152486,1.14042586517,0.347599413423
1552833763152138362,,216,,1552833763,137903929,"""world""",,1.41076948002,1.13800996078,0.349350585039
1552833763199444918,,217,,1552833763,187968016,"""world""",,1.42778087842,1.13166963088,0.338529929873
1552833763255309164,,218,,1552833763,238013029,"""world""",,1.44558660912,1.12378076207,0.342120301548
1552833763302191117,,219,,1552833763,287992001,"""world""",,1.47262711536,1.11813516943,0.34617449264
1552833763358082981,,220,,1552833763,337858915,"""world""",,1.51014740238,1.11682558617,0.352065311611
1552833763481448519,,221,,1552833763,462969065,"""world""",,1.54707667958,1.14718441038,0.3458820617
1552833763531339410,,222,,1552833763,512927055,"""world""",,1.58045781952,1.26684014694,0.339562649321
1552833763625911837,,223,,1552833763,612957954,"""world""",,1.672488915,2.43140030242,0.325886900541
1552833763724244027,,224,,1552833763,712889910,"""world""",,1.7006677131,2.49737533178,0.342867446604
1552833763825598213,,225,,1552833763,812882900,"""world""",,1.71292588054,2.50421734819,0.339272266115
1552833764493532572,,226,,1552833764,487953901,"""world""",,1.70276986083,2.50962712958,0.346049025169
1552833764592736540,,227,,1552833764,587913990,"""world""",,1.68729284579,2.50764892707,0.362210647657
1552833764673513180,,228,,1552833764,662883043,"""world""",,1.68026291092,2.50028341688,0.362014923652
1552833764730997329,,229,,1552833764,712969065,"""world""",,1.66119480203,2.50422806784,0.368194481126
1552833764823472595,,230,,1552833764,812942982,"""world""",,1.63543661785,2.50032021369,0.365028289042
1552833764947749965,,231,,1552833764,937975883,"""world""",,1.62523666921,2.49005895826,0.351039176044
1552833764995370647,,232,,1552833764,987901926,"""world""",,1.64792206643,2.49938225134,0.385694495942
1552833765065919765,,233,,1552833765,62894106,"""world""",,1.67165023639,2.50312816299,0.417917776609
1552833765115934915,,234,,1552833765,112909079,"""world""",,1.67673821457,2.51660165099,0.451987047127
1552833765175208521,,235,,1552833765,163054943,"""world""",,1.66146116838,2.50905669033,0.459421349335
1552833765227932212,,236,,1552833765,212927103,"""world""",,1.63799588979,2.50552122233,0.465178064964
1552833765292315140,,237,,1552833765,287836075,"""world""",,1.62733635313,2.51317163211,0.472041615338
1552833765350667503,,238,,1552833765,337887049,"""world""",,1.62047754758,2.51863956111,0.447227302115
1552833765502600778,,239,,1552833765,487936020,"""world""",,1.61626654643,2.51681801797,0.375959131611
1552833765567044142,,240,,1552833765,562943935,"""world""",,1.61841870703,2.51958345135,0.335944262442
1552833765622487892,,241,,1552833765,612824917,"""world""",,1.60754156628,2.52574167787,0.298388164919
1552833765678140263,,242,,1552833765,662928104,"""world""",,1.5919277134,2.51297185169,0.290945474167
1552833765736116132,,243,,1552833765,713038921,"""world""",,1.58960607214,2.50298778721,0.288640590912
1552833765820202962,,244,,1552833765,812907934,"""world""",,1.56388857284,2.51152901684,0.317513061383
1552833766478137154,,245,,1552833766,462980986,"""world""",,1.55205602838,2.50315413995,0.297498915965
1552833766597971060,,246,,1552833766,588051081,"""world""",,1.53255820578,2.48428327124,0.308641555998
1552833766668952929,,247,,1552833766,662928104,"""world""",,1.51741049002,2.47170236615,0.296416285512
1552833766744367338,,248,,1552833766,737900972,"""world""",,1.51753490547,2.45194432661,0.312035645125
1552833766810809810,,249,,1552833766,787853956,"""world""",,1.51807063892,2.46582869304,0.324649409124
1552833766890366551,,250,,1552833766,887856007,"""world""",,1.51919190549,2.48280409029,0.362144064841
1552833766906894878,,251,,1552833766,887856007,"""world""",,1.51970246967,2.47482040015,0.362140057909
1552833766970035331,,252,,1552833766,963203907,"""world""",,1.51703641487,2.47742939776,0.340070705484
1552833767026086929,,253,,1552833767,13101101,"""world""",,1.51957585805,2.47118578373,0.340997375332
1552833767087924360,,254,,1552833767,62956095,"""world""",,1.5242875327,2.46383653453,0.329152756844
1552833767134547371,,255,,1552833767,112848043,"""world""",,1.52830531234,2.48317824353,0.347937500926
1552833767185714191,,256,,1552833767,162978888,"""world""",,1.53681367568,2.48663220381,0.351126131774
1552833767242931077,,257,,1552833767,238131046,"""world""",,1.54615776294,2.49179093288,0.339404924116
1552833767297915478,,258,,1552833767,287949085,"""world""",,1.53900977605,2.49948323024,0.348978346416
1552833767355628115,,259,,1552833767,338222027,"""world""",,1.5225760471,2.48100350439,0.343499806199
1552833767414958833,,260,,1552833767,412920952,"""world""",,1.51294792626,2.47152374987,0.353040890341
1552833767514060675,,261,,1552833767,487870932,"""world""",,1.50197420186,2.45631438014,0.353439229242
1552833767619390752,,262,,1552833767,612993002,"""world""",,1.48861383543,2.42557348463,0.342930823909
1552833767713167131,,263,,1552833767,688285112,"""world""",,1.49073735478,2.43142322448,0.331441723998
1552833767814135125,,264,,1552833767,787923098,"""world""",,1.49292518649,2.41700546911,0.340701720376
1552833767913544530,,265,,1552833767,887890100,"""world""",,1.50030197543,2.44909398039,0.369668905186
1552833768013531065,,266,,1552833767,987895012,"""world""",,1.50778824329,2.45616709006,0.355129289896
1552833768113938083,,267,,1552833768,87963104,"""world""",,1.52442448078,2.46986611788,0.349032442186
1552833768211663330,,268,,1552833768,188165903,"""world""",,1.53091805648,2.49359769543,0.35803438668
1552833768428056764,,269,,1552833768,412858009,"""world""",,1.5510867154,2.50943980904,0.359322747773
1552833768476984304,,270,,1552833768,462917089,"""world""",,1.5556687968,2.51369933047,0.346228424491
1552833768534734163,,271,,1552833768,512943983,"""world""",,1.56572423463,2.53219444435,0.348006474235
1552833768611280057,,272,,1552833768,588041067,"""world""",,1.59632210738,2.54149216303,0.362060811396
1552833768764645429,,273,,1552833768,737930059,"""world""",,1.6161726712,2.55999553843,0.373750610142
1552833768821910899,,274,,1552833768,812911034,"""world""",,1.64320570404,2.56391417982,0.350596941403
1552833768915264719,,275,,1552833768,912873983,"""world""",,1.67290829956,2.55922133537,0.321638016054
1552833769012385680,,276,,1552833768,987967014,"""world""",,1.6674970681,2.5594944116,0.326366218422
1552833769109567026,,277,,1552833769,88058949,"""world""",,1.6635341522,2.54884149517,0.337397054487
1552833769378807274,,278,,1552833769,362957001,"""world""",,1.66463541341,2.55903684191,0.357812808304
1552833769448879831,,279,,1552833769,437933922,"""world""",,1.68464188698,2.56013898938,0.369735695508
1552833769515243858,,280,,1552833769,487957001,"""world""",,1.69445320456,2.56198256705,0.349789172218
1552833769589920652,,281,,1552833769,562972069,"""world""",,1.70056594976,2.56506306033,0.372094258687
1552833769653583387,,282,,1552833769,637933969,"""world""",,1.72442087112,2.55232802006,0.349667712825
1552833769722222114,,283,,1552833769,712975025,"""world""",,1.69330758938,2.55549119802,0.365582335591
1552833769826875138,,284,,1552833769,813081026,"""world""",,1.63536594361,2.56137584085,0.361238219466
1552833769920328391,,285,,1552833769,912914038,"""world""",,1.54041297515,2.55639067533,0.30354328043
1552833770013704264,,286,,1552833769,988066912,"""world""",,1.43621759316,2.54197929812,0.288426891414
1552833770107993218,,287,,1552833770,87892056,"""world""",,1.39704067879,2.27844742696,0.332527609712
1552833770222791912,,288,,1552833770,212960958,"""world""",,1.54088405707,1.50552314534,0.363788104681
