rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1552833761572175698,,1104,,1552833761,571805885,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833761583179098,,1105,,1552833761,582908974,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833761594257387,,1106,,1552833761,594008390,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833761609574146,,1107,,1552833761,609321811,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833761624715245,,1108,,1552833761,624374241,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833761648008265,,1109,,1552833761,647737892,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833761669677700,,1110,,1552833761,669367045,"""cf1/base_link""","[3.0, -4.0, 0.0]"
1552833761684248102,,1111,,1552833761,683941974,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833761707482159,,1112,,1552833761,707147165,"""cf1/base_link""","[1.0, 2.0, 0.0]"
1552833761733414441,,1113,,1552833761,733109921,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1552833761752944034,,1114,,1552833761,752652144,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833761778468234,,1115,,1552833761,778104651,"""cf1/base_link""","[4.0, 3.0, 0.0]"
1552833761789135628,,1116,,1552833761,788832464,"""cf1/base_link""","[2.0, 1.0, 0.0]"
1552833761815532951,,1117,,1552833761,815168429,"""cf1/base_link""","[4.0, -1.0, 0.0]"
1552833761835209115,,1118,,1552833761,834861193,"""cf1/base_link""","[5.0, 1.0, 0.0]"
1552833761844269205,,1119,,1552833761,843982232,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833761865186814,,1120,,1552833761,864852918,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833761883682121,,1121,,1552833761,883317920,"""cf1/base_link""","[2.0, 3.0, 0.0]"
1552833761904604892,,1122,,1552833761,904269881,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833761930005088,,1123,,1552833761,929678080,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833761942741393,,1124,,1552833761,942377235,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833761963206254,,1125,,1552833761,962921575,"""cf1/base_link""","[7.0, -1.0, 0.0]"
1552833761981934245,,1126,,1552833761,981573416,"""cf1/base_link""","[7.0, 0.0, 0.0]"
1552833762002559419,,1127,,1552833762,2243169,"""cf1/base_link""","[5.0, 1.0, 0.0]"
1552833762023487610,,1128,,1552833762,23167464,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833762084725144,,1129,,1552833762,84394956,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833762108518384,,1130,,1552833762,108249655,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833762126009050,,1131,,1552833762,125699347,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1552833762137302775,,1132,,1552833762,137021655,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833762146499459,,1133,,1552833762,146140921,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833762155325731,,1134,,1552833762,154982749,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833762164290258,,1135,,1552833762,164017192,"""cf1/base_link""","[5.0, 0.0, 0.0]"
1552833762191254761,,1136,,1552833762,190969842,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833762202339149,,1137,,1552833762,201980587,"""cf1/base_link""","[3.0, 2.0, 0.0]"
1552833762222703750,,1138,,1552833762,222377730,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833762243247338,,1139,,1552833762,242920487,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833762261590383,,1140,,1552833762,261260480,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833762282253165,,1141,,1552833762,281901197,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833762302827897,,1142,,1552833762,302459664,"""cf1/base_link""","[1.0, 1.0, 0.0]"
1552833762328181353,,1143,,1552833762,327842724,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833762343175828,,1144,,1552833762,342856454,"""cf1/base_link""","[5.0, 0.0, 0.0]"
1552833762361463201,,1145,,1552833762,361147752,"""cf1/base_link""","[3.0, -1.0, 0.0]"
1552833762382080054,,1146,,1552833762,381759742,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1552833762402657713,,1147,,1552833762,402302912,"""cf1/base_link""","[3.0, -2.0, 0.0]"
1552833762421423540,,1148,,1552833762,421104506,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833762452680334,,1149,,1552833762,452319601,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833762461719834,,1150,,1552833762,461508336,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833762482505617,,1151,,1552833762,482147191,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833762505540037,,1152,,1552833762,505174134,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833762522471527,,1153,,1552833762,522111258,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1552833762543289144,,1154,,1552833762,542934207,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1552833762561966785,,1155,,1552833762,561598734,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833762583066154,,1156,,1552833762,582708461,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833762601836737,,1157,,1552833762,601467779,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833762620681757,,1158,,1552833762,620315846,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1552833762641250826,,1159,,1552833762,640887185,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833762663828375,,1160,,1552833762,663525706,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833762684918706,,1161,,1552833762,684595901,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833762708318021,,1162,,1552833762,708057052,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833762730098656,,1163,,1552833762,729840774,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1552833762747302726,,1164,,1552833762,746938561,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833762768593717,,1165,,1552833762,768247407,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833762798521649,,1166,,1552833762,798194761,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833763069050442,,1167,,1552833763,68714335,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763095004011,,1168,,1552833763,94692369,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1552833763104103900,,1169,,1552833763,103800733,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763117174875,,1170,,1552833763,116922576,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833763128346109,,1171,,1552833763,128047666,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763137561558,,1172,,1552833763,137204608,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1552833763146447150,,1173,,1552833763,146082736,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1552833763157394999,,1174,,1552833763,157134953,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763166349760,,1175,,1552833763,166092017,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833763175308173,,1176,,1552833763,174987860,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763184245341,,1177,,1552833763,183905306,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763193477259,,1178,,1552833763,193133926,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763202531694,,1179,,1552833763,202205007,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763211490472,,1180,,1552833763,211229173,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763229027199,,1181,,1552833763,228693813,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763238156749,,1182,,1552833763,237819705,"""cf1/base_link""","[3.0, -2.0, 0.0]"
1552833763249353489,,1183,,1552833763,248979311,"""cf1/base_link""","[3.0, -1.0, 0.0]"
1552833763258402521,,1184,,1552833763,258036090,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763267279634,,1185,,1552833763,267022362,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763276347472,,1186,,1552833763,276055276,"""cf1/base_link""","[4.0, 1.0, 0.0]"
1552833763285589141,,1187,,1552833763,285230094,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763294589715,,1188,,1552833763,294226181,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833763305429660,,1189,,1552833763,305104210,"""cf1/base_link""","[3.0, -1.0, 0.0]"
1552833763314386244,,1190,,1552833763,314156157,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833763323436046,,1191,,1552833763,323074486,"""cf1/base_link""","[7.0, 1.0, 0.0]"
1552833763332611397,,1192,,1552833763,332256085,"""cf1/base_link""","[7.0, 0.0, 0.0]"
1552833763352313286,,1193,,1552833763,351953374,"""cf1/base_link""","[5.0, 0.0, 0.0]"
1552833763367575997,,1194,,1552833763,367311124,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833763391123570,,1195,,1552833763,390779408,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763440692889,,1196,,1552833763,440395904,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833763454005505,,1197,,1552833763,453768749,"""cf1/base_link""","[4.0, -1.0, 0.0]"
1552833763463284411,,1198,,1552833763,462936218,"""cf1/base_link""","[3.0, 0.0, 0.0]"
1552833763484777839,,1199,,1552833763,484506826,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833763495937391,,1200,,1552833763,495720490,"""cf1/base_link""","[4.0, 0.0, 0.0]"
1552833763504985412,,1201,,1552833763,504727209,"""cf1/base_link""","[8.0, 0.0, 0.0]"
1552833763514237340,,1202,,1552833763,513915622,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833763525351967,,1203,,1552833763,525012609,"""cf1/base_link""","[4.0, 1.0, 0.0]"
1552833763538413218,,1204,,1552833763,537978768,"""cf1/base_link""","[5.0, 0.0, 0.0]"
1552833763563301075,,1205,,1552833763,562975112,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833763578028585,,1206,,1552833763,577726140,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833763609120200,,1207,,1552833763,608710855,"""cf1/base_link""","[3.0, 2.0, 0.0]"
1552833763620226192,,1208,,1552833763,619866122,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833763639132358,,1209,,1552833763,638537700,"""cf1/base_link""","[2.0, 1.0, 0.0]"
1552833763659257281,,1210,,1552833763,658930076,"""cf1/base_link""","[6.0, 0.0, 0.0]"
1552833763677773424,,1211,,1552833763,677409208,"""cf1/base_link""","[5.0, 1.0, 0.0]"
1552833763698074341,,1212,,1552833763,697707569,"""cf1/base_link""","[3.0, 2.0, 0.0]"
1552833763718382965,,1213,,1552833763,718064816,"""cf1/base_link""","[4.0, -1.0, 0.0]"
1552833763739426301,,1214,,1552833763,739217142,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833763757871122,,1215,,1552833763,757568267,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833763780074373,,1216,,1552833763,779711545,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833763800861713,,1217,,1552833763,800533468,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833763817688886,,1218,,1552833763,817448894,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833763842749744,,1219,,1552833763,842442825,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833763857674420,,1220,,1552833763,857316216,"""cf1/base_link""","[2.0, 2.0, 0.0]"
1552833763885588947,,1221,,1552833763,885245877,"""cf1/base_link""","[3.0, 1.0, 0.0]"
1552833763915708560,,1222,,1552833763,915365326,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833764468895946,,1223,,1552833764,468583615,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833764496593968,,1224,,1552833764,496331858,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833764526445737,,1225,,1552833764,526205566,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833764539605798,,1226,,1552833764,539297599,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833764561081626,,1227,,1552833764,560763066,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833764582874809,,1228,,1552833764,582574983,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764600022853,,1229,,1552833764,599731389,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764625604075,,1230,,1552833764,625294527,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764643053323,,1231,,1552833764,642717064,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833764654235744,,1232,,1552833764,653882567,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764665221247,,1233,,1552833764,664920106,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833764676497461,,1234,,1552833764,676195740,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764685379710,,1235,,1552833764,685160301,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833764698497019,,1236,,1552833764,698205436,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833764711788896,,1237,,1552833764,711471185,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833764723069031,,1238,,1552833764,722736126,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833764736177397,,1239,,1552833764,735810572,"""cf1/base_link""","[-3.0, -1.0, 0.0]"
1552833764751362152,,1240,,1552833764,751047932,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833764777135034,,1241,,1552833764,776774914,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764788113553,,1242,,1552833764,787751589,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833764805469704,,1243,,1552833764,805101891,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833764833114494,,1244,,1552833764,832734130,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764850257608,,1245,,1552833764,849996264,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833764865608899,,1246,,1552833764,865383498,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833764876772658,,1247,,1552833764,876449915,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833764898496123,,1248,,1552833764,898224221,"""cf1/base_link""","[1.0, -2.0, 0.0]"
1552833764913596272,,1249,,1552833764,913227663,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833764918334258,,1250,,1552833764,917799093,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833764933633356,,1251,,1552833764,933254590,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833764950725706,,1252,,1552833764,950514778,"""cf1/base_link""","[1.0, 1.0, 0.0]"
1552833764965743432,,1253,,1552833764,965520665,"""cf1/base_link""","[1.0, 1.0, 0.0]"
1552833764978551508,,1254,,1552833764,978202262,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833764987532856,,1255,,1552833764,987266073,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833764998641858,,1256,,1552833764,998337607,"""cf1/base_link""","[2.0, 0.0, 0.0]"
1552833765022486091,,1257,,1552833765,22146616,"""cf1/base_link""","[0.0, 2.0, 0.0]"
1552833765033731122,,1258,,1552833765,33374808,"""cf1/base_link""","[0.0, 3.0, 0.0]"
1552833765047148399,,1259,,1552833765,46771812,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765060392578,,1260,,1552833765,60034702,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765069440596,,1261,,1552833765,69112787,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765078338738,,1262,,1552833765,78062072,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765087418532,,1263,,1552833765,87054186,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833765100617807,,1264,,1552833765,100304113,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833765109957796,,1265,,1552833765,109595953,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1552833765118850974,,1266,,1552833765,118511460,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833765131844429,,1267,,1552833765,131643638,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833765151453145,,1268,,1552833765,151089261,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833765160538707,,1269,,1552833765,160181527,"""cf1/base_link""","[-2.0, -1.0, 0.0]"
1552833765169549605,,1270,,1552833765,169214166,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1552833765178495118,,1271,,1552833765,178171500,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833765189350589,,1272,,1552833765,189107800,"""cf1/base_link""","[-2.0, -1.0, 0.0]"
1552833765200440369,,1273,,1552833765,200080096,"""cf1/base_link""","[-3.0, -1.0, 0.0]"
1552833765211203565,,1274,,1552833765,210881298,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833765222328534,,1275,,1552833765,221962526,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1552833765231304132,,1276,,1552833765,230979964,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1552833765242366341,,1277,,1552833765,242084721,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765255669066,,1278,,1552833765,255325105,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1552833765264785169,,1279,,1552833765,264431113,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1552833765284520785,,1280,,1552833765,284169620,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765295665415,,1281,,1552833765,295303735,"""cf1/base_link""","[2.0, -6.0, 0.0]"
1552833765313258301,,1282,,1552833765,312951304,"""cf1/base_link""","[1.0, -3.0, 0.0]"
1552833765322239550,,1283,,1552833765,321934118,"""cf1/base_link""","[2.0, -7.0, 0.0]"
1552833765333189429,,1284,,1552833765,332899927,"""cf1/base_link""","[1.0, -5.0, 0.0]"
1552833765342610804,,1285,,1552833765,342252068,"""cf1/base_link""","[1.0, -7.0, 0.0]"
1552833765353883701,,1286,,1552833765,353510249,"""cf1/base_link""","[0.0, -6.0, 0.0]"
1552833765371368175,,1287,,1552833765,371044333,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1552833765415925533,,1288,,1552833765,415554465,"""cf1/base_link""","[2.0, -5.0, 0.0]"
1552833765466958243,,1289,,1552833765,466623831,"""cf1/base_link""","[2.0, -1.0, 0.0]"
1552833765492558072,,1290,,1552833765,492306517,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1552833765508043706,,1291,,1552833765,507692668,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1552833765521173915,,1292,,1552833765,520941201,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1552833765540844477,,1293,,1552833765,540552672,"""cf1/base_link""","[0.0, -12.0, 0.0]"
1552833765552192483,,1294,,1552833765,551866833,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765561346100,,1295,,1552833765,560963908,"""cf1/base_link""","[0.0, -5.0, 0.0]"
1552833765572289293,,1296,,1552833765,571940698,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765581280407,,1297,,1552833765,580943834,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1552833765592352520,,1298,,1552833765,592014343,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765603604220,,1299,,1552833765,603233477,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1552833765616840985,,1300,,1552833765,616469839,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833765625824733,,1301,,1552833765,625521906,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765634876116,,1302,,1552833765,634521963,"""cf1/base_link""","[1.0, -9.0, 0.0]"
1552833765643742480,,1303,,1552833765,643393259,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765652740623,,1304,,1552833765,652433578,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1552833765661939867,,1305,,1552833765,661580928,"""cf1/base_link""","[1.0, -4.0, 0.0]"
1552833765681365037,,1306,,1552833765,681079645,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833765692324342,,1307,,1552833765,692084337,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765707628406,,1308,,1552833765,707315220,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765716687724,,1309,,1552833765,716356132,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765728008223,,1310,,1552833765,727649732,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765743591684,,1311,,1552833765,743266052,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833765754388303,,1312,,1552833765,754028757,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1552833765777614173,,1313,,1552833765,777292850,"""cf1/base_link""","[-3.0, -2.0, 0.0]"
1552833765803092872,,1314,,1552833765,802776058,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833765814346701,,1315,,1552833765,814048059,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833765837862029,,1316,,1552833765,837504094,"""cf1/base_link""","[-1.0, -2.0, 0.0]"
1552833765856728578,,1317,,1552833765,856446713,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766119616162,,1318,,1552833766,119294029,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766222229332,,1319,,1552833766,221902101,"""cf1/base_link""","[-1.0, -1.0, 0.0]"
1552833766462011655,,1320,,1552833766,461665036,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833766498050791,,1321,,1552833766,497711035,"""cf1/base_link""","[-1.0, -4.0, 0.0]"
1552833766519607628,,1322,,1552833766,519393150,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833766530873812,,1323,,1552833766,530607652,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833766554593186,,1324,,1552833766,554216762,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833766588390623,,1325,,1552833766,588041350,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1552833766605729654,,1326,,1552833766,605233027,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766616673051,,1327,,1552833766,616458030,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766625832919,,1328,,1552833766,625595580,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833766643461941,,1329,,1552833766,643115571,"""cf1/base_link""","[0.0, -3.0, 0.0]"
1552833766658843389,,1330,,1552833766,658487572,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766674206219,,1331,,1552833766,673857818,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833766685339701,,1332,,1552833766,685014814,"""cf1/base_link""","[2.0, -2.0, 0.0]"
1552833766710761459,,1333,,1552833766,710452541,"""cf1/base_link""","[1.0, -1.0, 0.0]"
1552833766721764353,,1334,,1552833766,721419897,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833766736728804,,1335,,1552833766,736386793,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766751776244,,1336,,1552833766,751426172,"""cf1/base_link""","[0.0, 4.0, 0.0]"
1552833766764919698,,1337,,1552833766,764628874,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833766776000540,,1338,,1552833766,775711262,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766789198328,,1339,,1552833766,788919320,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766804844016,,1340,,1552833766,804453092,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833766816148321,,1341,,1552833766,815837641,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766833747778,,1342,,1552833766,833454935,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766844714868,,1343,,1552833766,844420440,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766857958909,,1344,,1552833766,857608947,"""cf1/base_link""","[1.0, 0.0, 0.0]"
1552833766871154087,,1345,,1552833766,870793408,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766875573674,,1346,,1552833766,875218904,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766882153858,,1347,,1552833766,881793955,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833766886589285,,1348,,1552833766,886223547,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766895278033,,1349,,1552833766,895112561,"""cf1/base_link""","[-2.0, -1.0, 0.0]"
1552833766914254852,,1350,,1552833766,914023662,"""cf1/base_link""","[0.0, -4.0, 0.0]"
1552833766925517147,,1351,,1552833766,925256519,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766940916054,,1352,,1552833766,940590156,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766962349057,,1353,,1552833766,961985153,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766975352656,,1354,,1552833766,975035368,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833766990497142,,1355,,1552833766,990283729,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833766999720148,,1356,,1552833766,999361633,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767011126259,,1357,,1552833767,10697811,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833767020250669,,1358,,1552833767,19923265,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767029293821,,1359,,1552833767,29012935,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767038367924,,1360,,1552833767,38053093,"""cf1/base_link""","[-2.0, -1.0, 0.0]"
1552833767051505922,,1361,,1552833767,51136107,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767060517762,,1362,,1552833767,60200470,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767071680341,,1363,,1552833767,71324896,"""cf1/base_link""","[0.0, 3.0, 0.0]"
1552833767091106384,,1364,,1552833767,90770517,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767101818556,,1365,,1552833767,101604785,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767110935592,,1366,,1552833767,110655078,"""cf1/base_link""","[-2.0, 0.0, 0.0]"
1552833767119783691,,1367,,1552833767,119558519,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767129037462,,1368,,1552833767,128684061,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833767140019923,,1369,,1552833767,139654372,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767150646284,,1370,,1552833767,150410957,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767161871967,,1371,,1552833767,161507742,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767170745634,,1372,,1552833767,170380470,"""cf1/base_link""","[-1.0, 1.0, 0.0]"
1552833767179892772,,1373,,1552833767,179530980,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767188868812,,1374,,1552833767,188571460,"""cf1/base_link""","[0.0, 1.0, 0.0]"
1552833767197770001,,1375,,1552833767,197498414,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767208511475,,1376,,1552833767,208149129,"""cf1/base_link""","[0.0, -2.0, 0.0]"
1552833767228057581,,1377,,1552833767,227705757,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833767237221589,,1378,,1552833767,236849020,"""cf1/base_link""","[-1.0, 0.0, 0.0]"
1552833767248247278,,1379,,1552833767,247941148,"""cf1/base_link""","[0.0, -1.0, 0.0]"
1552833767257086789,,1380,,1552833767,256789491,"""cf1/base_link""","[0.0, 0.0, 0.0]"
1552833767268020280,,1381,,1552833767,267748206,"""cf1/base_link""","[0.0, 2.0, 0.0]"
