rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088516199125240,,438,,1553088516,198726719,"""cf1/base_link""","[-2.3689208030700684, 1.2094926834106445, -0.6967325806617737]"
1553088516218698811,,439,,1553088516,218299261,"""cf1/base_link""","[-2.1920108795166016, 1.5279325246810913, -0.6643027663230896]"
1553088516240555188,,440,,1553088516,240183967,"""cf1/base_link""","[-2.116135597229004, 1.9716970920562744, -0.6691049337387085]"
1553088516268842523,,441,,1553088516,268380144,"""cf1/base_link""","[-2.3728675842285156, 2.246952772140503, -0.6702120304107666]"
1553088516282780219,,442,,1553088516,282424922,"""cf1/base_link""","[-2.7659761905670166, 3.040170431137085, -0.7369881868362427]"
1553088516311086113,,443,,1553088516,310688018,"""cf1/base_link""","[-2.9577574729919434, 3.440507173538208, -0.7971556782722473]"
1553088516322733238,,444,,1553088516,322359620,"""cf1/base_link""","[-2.956914186477661, 3.5854649543762207, -0.8328414559364319]"
1553088516338407604,,445,,1553088516,338026698,"""cf1/base_link""","[-2.735673666000366, 3.758993148803711, -0.898655116558075]"
1553088516359826695,,446,,1553088516,359534517,"""cf1/base_link""","[-2.7973194122314453, 4.523158550262451, -1.0331695079803467]"
1553088516390137764,,447,,1553088516,389712805,"""cf1/base_link""","[-2.9956037998199463, 4.645038604736328, -0.9952801465988159]"
1553088516402049745,,448,,1553088516,401706134,"""cf1/base_link""","[-3.0793352127075195, 4.607405662536621, -0.9912359714508057]"
1553088516418037563,,449,,1553088516,417687984,"""cf1/base_link""","[-2.9044857025146484, 4.650144100189209, -1.030983328819275]"
1553088516439795063,,450,,1553088516,439411291,"""cf1/base_link""","[-2.6746041774749756, 4.953100681304932, -1.0899803638458252]"
1553088516457682561,,451,,1553088516,457413811,"""cf1/base_link""","[-2.479954481124878, 5.078897476196289, -1.0576105117797852]"
1553088516477834567,,452,,1553088516,477505996,"""cf1/base_link""","[-2.6130385398864746, 5.00795841217041, -0.8946090936660767]"
1553088516497619801,,453,,1553088516,497255793,"""cf1/base_link""","[-3.0342042446136475, 4.712637901306152, -0.662230372428894]"
1553088516524021898,,454,,1553088516,523655321,"""cf1/base_link""","[-3.135587215423584, 4.457247734069824, -0.6304782032966614]"
1553088516542458650,,455,,1553088516,542082924,"""cf1/base_link""","[-2.635063409805298, 4.112905979156494, -0.6795507669448853]"
1553088516558677308,,456,,1553088516,558316268,"""cf1/base_link""","[-2.1152303218841553, 3.810944080352783, -0.5079393982887268]"
1553088516578514865,,457,,1553088516,578194415,"""cf1/base_link""","[-1.765138864517212, 3.726803779602051, -0.3398069441318512]"
1553088516598643736,,458,,1553088516,598257609,"""cf1/base_link""","[-1.8368693590164185, 3.7580485343933105, -0.23609337210655212]"
1553088516618681050,,459,,1553088516,618268341,"""cf1/base_link""","[-2.0113325119018555, 3.6032657623291016, -0.10306380689144135]"
1553088516649262571,,460,,1553088516,648819610,"""cf1/base_link""","[-1.6868363618850708, 3.3807382583618164, -0.1311114877462387]"
1553088516661441024,,461,,1553088516,661072981,"""cf1/base_link""","[-1.0436012744903564, 3.009378433227539, -0.06163620576262474]"
1553088516679584126,,462,,1553088516,679195118,"""cf1/base_link""","[-0.2431177943944931, 2.667457103729248, -0.05312487855553627]"
1553088516697546115,,463,,1553088516,697212706,"""cf1/base_link""","[-0.00687548890709877, 2.304945468902588, 0.10910695791244507]"
1553088516717208471,,464,,1553088516,716954950,"""cf1/base_link""","[-0.12756964564323425, 1.9013092517852783, 0.2688579857349396]"
1553088516737321643,,465,,1553088516,737004445,"""cf1/base_link""","[-0.18427644670009613, 1.345326542854309, 0.42957964539527893]"
1553088516757236925,,466,,1553088516,756924996,"""cf1/base_link""","[0.48753413558006287, 0.7545209527015686, 0.4155641198158264]"
1553088516788144702,,467,,1553088516,787743399,"""cf1/base_link""","[1.0273001194000244, 0.30775949358940125, 0.5210608839988708]"
1553088516800022587,,468,,1553088516,799721426,"""cf1/base_link""","[0.9073885679244995, 0.3241690397262573, 0.7419872283935547]"
1553088516817938461,,469,,1553088516,817576305,"""cf1/base_link""","[0.592428982257843, 0.5266968011856079, 0.8840935826301575]"
1553088516837774367,,470,,1553088516,837431898,"""cf1/base_link""","[0.554504930973053, 0.6157812476158142, 0.9735429883003235]"
1553088516859432482,,471,,1553088516,859089851,"""cf1/base_link""","[1.004742980003357, 0.43107539415359497, 1.0451732873916626]"
1553088516876987799,,472,,1553088516,876727626,"""cf1/base_link""","[1.5944726467132568, 0.19002752006053925, 1.1037598848342896]"
1553088516907539703,,473,,1553088516,907190905,"""cf1/base_link""","[1.8639905452728271, 0.15647783875465393, 1.1356288194656372]"
1553088516919663277,,474,,1553088516,919312219,"""cf1/base_link""","[1.4142128229141235, 0.3932724595069885, 1.1696797609329224]"
1553088516937768247,,475,,1553088516,937401187,"""cf1/base_link""","[1.03665030002594, -0.003703105729073286, 1.096736192703247]"
1553088516957679562,,476,,1553088516,957405633,"""cf1/base_link""","[1.0780161619186401, 0.06931550055742264, 1.1547157764434814]"
1553088516977852671,,477,,1553088516,977454973,"""cf1/base_link""","[1.6129063367843628, -0.932890772819519, 1.0943607091903687]"
1553088516999893911,,478,,1553088516,999574772,"""cf1/base_link""","[2.0442750453948975, -1.7013195753097534, 1.0394772291183472]"
1553088517017572660,,479,,1553088517,17315532,"""cf1/base_link""","[1.9968442916870117, -2.153303384780884, 0.9327020049095154]"
1553088517045979327,,480,,1553088517,45586958,"""cf1/base_link""","[2.134906768798828, -2.244793176651001, 0.9124895334243774]"
1553088517059838642,,481,,1553088517,59560141,"""cf1/base_link""","[0.5500537753105164, -2.1232526302337646, 0.5076870918273926]"
1553088517077750586,,482,,1553088517,77393278,"""cf1/base_link""","[0.9620460867881775, -2.436481237411499, 0.5776510238647461]"
1553088517101722819,,483,,1553088517,101306910,"""cf1/base_link""","[1.6725382804870605, -2.872982978820801, 0.6218700408935547]"
1553088517117618864,,484,,1553088517,117219465,"""cf1/base_link""","[2.2877044677734375, -2.8311638832092285, 0.6572973728179932]"
1553088517137031448,,485,,1553088517,136698422,"""cf1/base_link""","[2.0874924659729004, -2.19169020652771, 0.6032944321632385]"
1553088517169388200,,486,,1553088517,169015760,"""cf1/base_link""","[1.6096599102020264, -1.6947133541107178, 0.5428377389907837]"
1553088517183271844,,487,,1553088517,182892100,"""cf1/base_link""","[1.3998807668685913, -1.4732424020767212, 0.478788822889328]"
1553088517201594336,,488,,1553088517,201197053,"""cf1/base_link""","[1.2911758422851562, -1.5511459112167358, 0.2224220186471939]"
1553088517232194746,,489,,1553088517,231796872,"""cf1/base_link""","[1.0341334342956543, -0.7460524439811707, 0.07683342695236206]"
1553088517246165575,,490,,1553088517,245765642,"""cf1/base_link""","[0.7091973423957825, -0.23468457162380219, -0.18753059208393097]"
1553088517260170166,,491,,1553088517,259727291,"""cf1/base_link""","[0.48106881976127625, 0.13702768087387085, -0.4322400987148285]"
1553088517276096291,,492,,1553088517,275725039,"""cf1/base_link""","[0.294102281332016, 0.21522930264472961, -0.7023375630378723]"
1553088517308505776,,493,,1553088517,308098675,"""cf1/base_link""","[-0.23211291432380676, 0.7882547378540039, -0.9458388090133667]"
1553088517320270967,,494,,1553088517,319923010,"""cf1/base_link""","[-0.3704252541065216, 0.8511329293251038, -1.1839678287506104]"
1553088517338000473,,495,,1553088517,337608535,"""cf1/base_link""","[-0.6693008542060852, 0.9446070194244385, -1.4154679775238037]"
1553088517355671016,,496,,1553088517,355329893,"""cf1/base_link""","[-0.9408736824989319, 1.119490146636963, -1.5886622667312622]"
1553088517377203799,,497,,1553088517,376841565,"""cf1/base_link""","[-1.319549322128296, 1.5322458744049072, -1.74191153049469]"
1553088517396902106,,498,,1553088517,396534951,"""cf1/base_link""","[-1.437657117843628, 1.4425355195999146, -1.8560107946395874]"
1553088517427680464,,499,,1553088517,427276114,"""cf1/base_link""","[-1.464415431022644, 1.3424835205078125, -1.9000043869018555]"
1553088517439682981,,500,,1553088517,439279351,"""cf1/base_link""","[-1.3815534114837646, 1.312096357345581, -1.949493169784546]"
1553088517459786778,,501,,1553088517,459390036,"""cf1/base_link""","[-1.259925127029419, 1.408528208732605, -2.0598373413085938]"
1553088517475588948,,502,,1553088517,475281316,"""cf1/base_link""","[-1.3571279048919678, 1.173450231552124, -2.0148253440856934]"
1553088517495394917,,503,,1553088517,495048301,"""cf1/base_link""","[-1.2640188932418823, 1.070557713508606, -2.027329921722412]"
1553088517516790575,,504,,1553088517,516445128,"""cf1/base_link""","[-1.2166475057601929, 0.8312565088272095, -1.9692656993865967]"
1553088517536681035,,505,,1553088517,536321678,"""cf1/base_link""","[-1.0619133710861206, 1.0736827850341797, -2.045084238052368]"
1553088517562611731,,506,,1553088517,562322393,"""cf1/base_link""","[-0.9900217652320862, 0.9390473365783691, -1.9907022714614868]"
1553088517576429816,,507,,1553088517,576098878,"""cf1/base_link""","[-0.9799038171768188, 0.8612485527992249, -1.9551112651824951]"
1553088517596437187,,508,,1553088517,596062662,"""cf1/base_link""","[-0.9191030859947205, 0.866601824760437, -1.9700605869293213]"
1553088517616264422,,509,,1553088517,615852876,"""cf1/base_link""","[-0.5255897641181946, 0.7619820237159729, -2.0608527660369873]"
1553088517635880068,,510,,1553088517,635396683,"""cf1/base_link""","[-0.35417404770851135, 0.4251997172832489, -2.101458787918091]"
1553088517655468220,,511,,1553088517,655068747,"""cf1/base_link""","[-0.15786536037921906, 0.16519911587238312, -2.1670234203338623]"
1553088517685542043,,512,,1553088517,685189995,"""cf1/base_link""","[-0.08773504942655563, -0.2537257969379425, -2.221217155456543]"
1553088517701702486,,513,,1553088517,701373351,"""cf1/base_link""","[0.12497931718826294, -0.30386587977409363, -2.3225297927856445]"
1553088517720042980,,514,,1553088517,719646711,"""cf1/base_link""","[0.13821114599704742, -0.4045136868953705, -2.4123947620391846]"
1553088517737744471,,515,,1553088517,737449401,"""cf1/base_link""","[0.13239002227783203, -0.5471401810646057, -2.4983668327331543]"
1553088517757413298,,516,,1553088517,757151253,"""cf1/base_link""","[0.11245577782392502, -0.3103150427341461, -2.571218252182007]"
1553088517777220546,,517,,1553088517,776910142,"""cf1/base_link""","[0.3107106387615204, -0.30785250663757324, -2.591157913208008]"
1553088517803168382,,518,,1553088517,802780036,"""cf1/base_link""","[0.3636738955974579, -0.6141507625579834, -2.6323416233062744]"
1553088517825513684,,519,,1553088517,825246838,"""cf1/base_link""","[0.5083550214767456, -0.7715192437171936, -2.640099048614502]"
1553088517839851041,,520,,1553088517,839495381,"""cf1/base_link""","[0.5738433599472046, -0.5564847588539124, -2.626023054122925]"
1553088517855799341,,521,,1553088517,855451516,"""cf1/base_link""","[0.5025300979614258, -0.5590320229530334, -2.639575481414795]"
1553088517877786301,,522,,1553088517,877387192,"""cf1/base_link""","[0.31704866886138916, -0.9161575436592102, -2.678196668624878]"
1553088517897621628,,523,,1553088517,897253080,"""cf1/base_link""","[0.3082309067249298, -1.049735426902771, -2.6673004627227783]"
1553088517917718802,,524,,1553088517,917321601,"""cf1/base_link""","[0.5228506326675415, -0.8873361349105835, -2.6249895095825195]"
1553088517946221917,,525,,1553088517,945848708,"""cf1/base_link""","[0.5760198831558228, -0.7549917697906494, -2.6521031856536865]"
1553088517958513395,,526,,1553088517,957998075,"""cf1/base_link""","[0.654617428779602, -0.654117226600647, -2.665736198425293]"
1553088517978580277,,527,,1553088517,978298760,"""cf1/base_link""","[0.7247777581214905, -0.8176509141921997, -2.6659440994262695]"
1553088517994687631,,528,,1553088517,994323099,"""cf1/base_link""","[0.6078549027442932, -0.7391374707221985, -2.636575222015381]"
1553088518014504572,,529,,1553088518,14260125,"""cf1/base_link""","[0.5339857935905457, -0.9687908887863159, -2.629990339279175]"
1553088518034226726,,530,,1553088518,33948286,"""cf1/base_link""","[0.4633342921733856, -0.8851180076599121, -2.596203327178955]"
1553088518055584327,,531,,1553088518,55262501,"""cf1/base_link""","[0.47051137685775757, -1.0262062549591064, -2.597883701324463]"
1553088518079725340,,532,,1553088518,79344123,"""cf1/base_link""","[0.4542643427848816, -0.8258985280990601, -2.5482771396636963]"
1553088518095609639,,533,,1553088518,95270940,"""cf1/base_link""","[0.4969308078289032, -1.0570570230484009, -2.507340431213379]"
1553088518117682129,,534,,1553088518,117284246,"""cf1/base_link""","[0.3894628584384918, -1.2442905902862549, -2.4833505153656006]"
1553088518139600763,,535,,1553088518,139202759,"""cf1/base_link""","[0.5353129506111145, -1.444919228553772, -2.416228771209717]"
1553088518157540844,,536,,1553088518,157203533,"""cf1/base_link""","[0.3722233772277832, -1.1867951154708862, -2.3954741954803467]"
1553088518175198865,,537,,1553088518,174839899,"""cf1/base_link""","[0.26538893580436707, -1.1128703355789185, -2.3850700855255127]"
1553088518203616461,,538,,1553088518,203265421,"""cf1/base_link""","[0.1574290543794632, -0.6257956624031067, -2.299168348312378]"
1553088518215528498,,539,,1553088518,215233229,"""cf1/base_link""","[0.17630884051322937, -0.6650713682174683, -2.2905473709106445]"
1553088518235176779,,540,,1553088518,234959476,"""cf1/base_link""","[0.3187374174594879, -0.4685600697994232, -2.268568515777588]"
1553088518254938795,,541,,1553088518,254666574,"""cf1/base_link""","[0.43009647727012634, -0.5277268290519714, -2.2879300117492676]"
1553088518274710101,,542,,1553088518,274407767,"""cf1/base_link""","[0.29085904359817505, -0.4865451455116272, -2.315974473953247]"
1553088518294519783,,543,,1553088518,294237329,"""cf1/base_link""","[0.1742132157087326, -0.41862112283706665, -2.291454315185547]"
1553088518329067678,,544,,1553088518,328673121,"""cf1/base_link""","[0.06835853308439255, 0.12795856595039368, -2.2074899673461914]"
1553088518341186492,,545,,1553088518,340776905,"""cf1/base_link""","[0.11268993467092514, 0.2497813105583191, -2.098107099533081]"
1553088518355134154,,546,,1553088518,354864838,"""cf1/base_link""","[0.19302038848400116, 0.41809433698654175, -1.9511010646820068]"
1553088518374973290,,547,,1553088518,374678251,"""cf1/base_link""","[0.12408505380153656, 0.5505619645118713, -1.8049492835998535]"
1553088518397141072,,548,,1553088518,396778527,"""cf1/base_link""","[-0.054699454456567764, 0.816504955291748, -1.6462945938110352]"
1553088518413363519,,549,,1553088518,413044483,"""cf1/base_link""","[-0.23437008261680603, 1.1289830207824707, -1.4773224592208862]"
1553088518433465628,,550,,1553088518,433155937,"""cf1/base_link""","[-0.1704803854227066, 1.3894437551498413, -1.3153095245361328]"
1553088518463833198,,551,,1553088518,463455127,"""cf1/base_link""","[-0.2070416808128357, 1.5830912590026855, -1.0887140035629272]"
1553088518477694450,,552,,1553088518,477289942,"""cf1/base_link""","[-0.42173802852630615, 1.6676360368728638, -0.9835184812545776]"
1553088518493462122,,553,,1553088518,493171717,"""cf1/base_link""","[-0.6204653382301331, 1.6448249816894531, -0.9575946927070618]"
1553088518513264881,,554,,1553088518,512935993,"""cf1/base_link""","[-1.013598084449768, 1.6955814361572266, -0.9361141920089722]"
1553088518535082935,,555,,1553088518,534805191,"""cf1/base_link""","[-1.127482295036316, 1.8728296756744385, -0.9892768859863281]"
1553088518552677032,,556,,1553088518,552370404,"""cf1/base_link""","[-1.001221776008606, 2.117811441421509, -1.0635145902633667]"
1553088518576463937,,557,,1553088518,576065895,"""cf1/base_link""","[-0.9983380436897278, 2.0209202766418457, -1.0676226615905762]"
1553088518598759720,,558,,1553088518,598374633,"""cf1/base_link""","[-1.1788140535354614, 1.9212881326675415, -1.0906165838241577]"
1553088518612930483,,559,,1553088518,612548476,"""cf1/base_link""","[-1.3981512784957886, 2.013859510421753, -1.1840955018997192]"
1553088518633006952,,560,,1553088518,632559484,"""cf1/base_link""","[-1.5624892711639404, 2.0443150997161865, -1.2687207460403442]"
1553088518655526423,,561,,1553088518,655224004,"""cf1/base_link""","[-1.4493403434753418, 2.0644443035125732, -1.3406400680541992]"
1553088518673736018,,562,,1553088518,673397282,"""cf1/base_link""","[-1.3124806880950928, 2.1002819538116455, -1.357200264930725]"
1553088518693458928,,563,,1553088518,693171014,"""cf1/base_link""","[-1.256203055381775, 2.070474147796631, -1.3803820610046387]"
1553088518723545444,,564,,1553088518,723163573,"""cf1/base_link""","[-1.4248937368392944, 1.9667332172393799, -1.4067962169647217]"
1553088518735664053,,565,,1553088518,735285215,"""cf1/base_link""","[-1.56879723072052, 1.6508517265319824, -1.4347891807556152]"
1553088518757852713,,566,,1553088518,757466475,"""cf1/base_link""","[-1.363651156425476, 1.5209980010986328, -1.556033968925476]"
1553088518779937091,,567,,1553088518,779546683,"""cf1/base_link""","[-1.066979169845581, 1.4309881925582886, -1.6423683166503906]"
1553088518793712807,,568,,1553088518,793395604,"""cf1/base_link""","[-1.0690218210220337, 1.171764850616455, -1.6083645820617676]"
1553088518813284451,,569,,1553088518,813032125,"""cf1/base_link""","[-1.3928102254867554, 0.9660706520080566, -1.5905689001083374]"
1553088518832753951,,570,,1553088518,832497432,"""cf1/base_link""","[-1.523750901222229, 0.7274320721626282, -1.65011465549469]"
1553088518859131614,,571,,1553088518,858756926,"""cf1/base_link""","[-1.280574083328247, 0.6535294651985168, -1.7139322757720947]"
1553088518873165635,,572,,1553088518,872930531,"""cf1/base_link""","[-1.167751431465149, 0.5671523809432983, -1.5987123250961304]"
1553088518893284559,,573,,1553088518,893045372,"""cf1/base_link""","[-0.8575701713562012, 0.29226475954055786, -1.5081287622451782]"
1553088518915389419,,574,,1553088518,914989011,"""cf1/base_link""","[-0.8043371438980103, 0.17013348639011383, -1.4832046031951904]"
1553088518933231477,,575,,1553088518,932806576,"""cf1/base_link""","[-1.0567964315414429, 0.26729530096054077, -1.489255428314209]"
1553088518952944742,,576,,1553088518,952656365,"""cf1/base_link""","[-0.9238318204879761, 0.046791791915893555, -1.4921144247055054]"
1553088518996176061,,577,,1553088518,995804715,"""cf1/base_link""","[-0.5469160676002502, -0.33302363753318787, -1.4973952770233154]"
1553088519008127390,,578,,1553088519,7740596,"""cf1/base_link""","[-0.15953224897384644, -0.18618299067020416, -1.5808663368225098]"
1553088519020095500,,579,,1553088519,19820827,"""cf1/base_link""","[-0.09125728160142899, -0.2651742696762085, -1.620143175125122]"
1553088519032337776,,580,,1553088519,32042005,"""cf1/base_link""","[-0.7919052839279175, -0.22325009107589722, -1.6751177310943604]"
1553088519051929645,,581,,1553088519,51601119,"""cf1/base_link""","[-1.430654525756836, -1.122895359992981, -1.7129708528518677]"
1553088519073648135,,582,,1553088519,73308376,"""cf1/base_link""","[0.4688771963119507, -1.640129566192627, -1.746570110321045]"
1553088519103680209,,583,,1553088519,103177649,"""cf1/base_link""","[1.2801798582077026, -3.2250349521636963, -1.6933125257492065]"
1553088519117489249,,584,,1553088519,117172434,"""cf1/base_link""","[0.9932318329811096, -4.112179756164551, -1.9343913793563843]"
1553088519131685743,,585,,1553088519,131356623,"""cf1/base_link""","[-0.470184326171875, -4.940511703491211, -2.336801767349243]"
1553088519153191892,,586,,1553088519,152885849,"""cf1/base_link""","[-3.162384033203125, -5.5261311531066895, -2.9201202392578125]"
1553088519181517714,,587,,1553088519,181139286,"""cf1/base_link""","[-4.341004371643066, -5.878577709197998, -3.1440515518188477]"
1553088519193531964,,588,,1553088519,193186394,"""cf1/base_link""","[-3.4177887439727783, -6.0295209884643555, -2.9823813438415527]"
1553088519213294896,,589,,1553088519,212914255,"""cf1/base_link""","[-2.2468831539154053, -5.946228981018066, -3.184641122817993]"
1553088519239521983,,590,,1553088519,239000069,"""cf1/base_link""","[-1.418225884437561, -5.280043601989746, -3.3545475006103516]"
1553088519255379648,,591,,1553088519,254990098,"""cf1/base_link""","[-1.6860084533691406, -4.194868564605713, -3.643855333328247]"
1553088519273008429,,592,,1553088519,272762306,"""cf1/base_link""","[-1.6893774271011353, -3.9384427070617676, -3.2971770763397217]"
1553088519292790476,,593,,1553088519,292570705,"""cf1/base_link""","[-1.2069063186645508, -3.5628883838653564, -3.0020458698272705]"
1553088519312807841,,594,,1553088519,312414385,"""cf1/base_link""","[-0.15045931935310364, -2.667048692703247, -2.7625837326049805]"
1553088519334872601,,595,,1553088519,334468373,"""cf1/base_link""","[0.9548532366752625, -0.8438067436218262, -2.539320230484009]"
1553088519363428228,,596,,1553088519,363082301,"""cf1/base_link""","[1.0578559637069702, 0.22443711757659912, -2.574740409851074]"
1553088519375407729,,597,,1553088519,375093999,"""cf1/base_link""","[0.9701235294342041, 0.8302498459815979, -2.514610528945923]"
1553088519393386297,,598,,1553088519,393124797,"""cf1/base_link""","[1.3435349464416504, 1.4707599878311157, -2.2916243076324463]"
1553088519413007762,,599,,1553088519,412616450,"""cf1/base_link""","[1.9682507514953613, 2.5426924228668213, -2.05427885055542]"
1553088519434882727,,600,,1553088519,434586416,"""cf1/base_link""","[2.0784740447998047, 3.1538069248199463, -1.9862613677978516]"
1553088519453030791,,601,,1553088519,452516366,"""cf1/base_link""","[2.1986448764801025, 3.801645517349243, -1.984986662864685]"
1553088519472909198,,602,,1553088519,472557856,"""cf1/base_link""","[2.3725852966308594, 4.144688129425049, -1.9900741577148438]"
1553088519498611801,,603,,1553088519,498327880,"""cf1/base_link""","[2.705292224884033, 4.52247953414917, -1.8162035942077637]"
1553088519512415882,,604,,1553088519,512163992,"""cf1/base_link""","[2.6427714824676514, 4.559244155883789, -1.5886753797531128]"
1553088519532092534,,605,,1553088519,531681474,"""cf1/base_link""","[2.637681007385254, 4.554980754852295, -1.5753916501998901]"
1553088519554380282,,606,,1553088519,554046610,"""cf1/base_link""","[2.565756320953369, 4.503635406494141, -1.4326715469360352]"
1553088519572521563,,607,,1553088519,572158209,"""cf1/base_link""","[2.383021593093872, 4.43956184387207, -1.0598806142807007]"
1553088519594441129,,608,,1553088519,594091680,"""cf1/base_link""","[2.2555794715881348, 3.946681499481201, -1.0704855918884277]"
1553088519622929574,,609,,1553088519,622579148,"""cf1/base_link""","[1.9404617547988892, 3.5439133644104004, -1.0167397260665894]"
1553088519635160590,,610,,1553088519,634833213,"""cf1/base_link""","[1.723949670791626, 3.1278207302093506, -1.0479127168655396]"
1553088519651155009,,611,,1553088519,650825928,"""cf1/base_link""","[1.3576762676239014, 2.644160747528076, -0.8408324718475342]"
1553088519671209200,,612,,1553088519,670846199,"""cf1/base_link""","[0.8289362788200378, 2.0128417015075684, -0.5762156844139099]"
1553088519693007091,,613,,1553088519,692733389,"""cf1/base_link""","[0.4709666967391968, 1.352260947227478, -0.6502688527107239]"
1553088519712953721,,614,,1553088519,712640646,"""cf1/base_link""","[0.18630361557006836, 0.811487078666687, -0.6854739785194397]"
1553088519731009417,,615,,1553088519,730642115,"""cf1/base_link""","[-0.11721231043338776, 0.3115793764591217, -0.6151663661003113]"
1553088519755004743,,616,,1553088519,754619654,"""cf1/base_link""","[-0.3625262677669525, -0.18176083266735077, -0.6396920084953308]"
1553088519770726043,,617,,1553088519,770421369,"""cf1/base_link""","[-0.714073657989502, -0.8146018385887146, -0.7037551999092102]"
1553088519790861579,,618,,1553088519,790484271,"""cf1/base_link""","[-1.0395004749298096, -1.3712575435638428, -0.7727676033973694]"
1553088519810587787,,619,,1553088519,810184240,"""cf1/base_link""","[-1.2910099029541016, -1.6344225406646729, -0.8722226023674011]"
1553088519830209198,,620,,1553088519,829916401,"""cf1/base_link""","[-1.364615559577942, -1.9325981140136719, -0.9454736709594727]"
1553088519854131037,,621,,1553088519,853758680,"""cf1/base_link""","[-1.4090932607650757, -2.1998631954193115, -1.0268795490264893]"
1553088519878012073,,622,,1553088519,877621419,"""cf1/base_link""","[-1.2382017374038696, -2.692981719970703, -0.9201335906982422]"
1553088519891846112,,623,,1553088519,891497052,"""cf1/base_link""","[-1.6687041521072388, -2.8148815631866455, -1.192134141921997]"
1553088519911572772,,624,,1553088519,911240296,"""cf1/base_link""","[-1.773698329925537, -3.0270116329193115, -1.237147331237793]"
1553088519931579954,,625,,1553088519,931218525,"""cf1/base_link""","[-1.6810067892074585, -3.228635787963867, -1.0668528079986572]"
1553088519965801200,,626,,1553088519,965413865,"""cf1/base_link""","[-1.6259000301361084, -3.326812982559204, -1.0306477546691895]"
1553088519981741852,,627,,1553088519,981398263,"""cf1/base_link""","[-1.7787226438522339, -3.357421875, -1.1579995155334473]"
1553088520008151525,,628,,1553088520,7835638,"""cf1/base_link""","[-1.7260469198226929, -3.462419033050537, -1.0324187278747559]"
1553088520022238832,,629,,1553088520,21895980,"""cf1/base_link""","[-1.6809560060501099, -3.438807249069214, -0.9585487246513367]"
1553088520034220773,,630,,1553088520,33865533,"""cf1/base_link""","[-1.556225061416626, -3.5344808101654053, -0.8739604949951172]"
1553088520049914918,,631,,1553088520,49515726,"""cf1/base_link""","[-1.2244374752044678, -3.024662733078003, -0.8654453754425049]"
1553088520069507533,,632,,1553088520,69146476,"""cf1/base_link""","[-0.8911888599395752, -2.900026559829712, -0.6648728251457214]"
1553088520093376345,,633,,1553088520,92972390,"""cf1/base_link""","[-1.0155400037765503, -2.769503355026245, -0.7835157513618469]"
1553088520111133413,,634,,1553088520,110791943,"""cf1/base_link""","[-0.7366860508918762, -2.2053980827331543, -0.796472430229187]"
1553088520141074083,,635,,1553088520,140771885,"""cf1/base_link""","[-0.48719289898872375, -2.1287529468536377, -0.6658262014389038]"
1553088520153068006,,636,,1553088520,152814782,"""cf1/base_link""","[-0.6339447498321533, -1.9689615964889526, -0.8152100443840027]"
1553088520171042947,,637,,1553088520,170688697,"""cf1/base_link""","[-0.4811597466468811, -1.6871180534362793, -0.8084250688552856]"
1553088520191258444,,638,,1553088520,190895614,"""cf1/base_link""","[-0.23552262783050537, -1.1005207300186157, -0.844817042350769]"
1553088520215023521,,639,,1553088520,214799954,"""cf1/base_link""","[0.18941490352153778, -1.0063574314117432, -0.7697300910949707]"
1553088520233430333,,640,,1553088520,233127977,"""cf1/base_link""","[0.3587788939476013, -0.9554662704467773, -0.8028832077980042]"
1553088520251424416,,641,,1553088520,251021421,"""cf1/base_link""","[0.35118475556373596, -0.6946830153465271, -0.8388877511024475]"
1553088520276139821,,642,,1553088520,275755208,"""cf1/base_link""","[0.2994685471057892, -0.060798440128564835, -0.8406252264976501]"
1553088520290198169,,643,,1553088520,289839187,"""cf1/base_link""","[0.5981233716011047, -0.12771089375019073, -0.7953682541847229]"
1553088520309484328,,644,,1553088520,309100147,"""cf1/base_link""","[0.878132164478302, -0.13186819851398468, -0.8100645542144775]"
1553088520331227543,,645,,1553088520,330923126,"""cf1/base_link""","[1.1067278385162354, -0.26833575963974, -0.8871195316314697]"
1553088520353408247,,646,,1553088520,353067677,"""cf1/base_link""","[1.4264267683029175, 0.1825118064880371, -0.9261153340339661]"
1553088520369439731,,647,,1553088520,369089044,"""cf1/base_link""","[1.4179898500442505, 0.25007128715515137, -1.0163673162460327]"
1553088520403658047,,648,,1553088520,403254798,"""cf1/base_link""","[1.4646340608596802, 0.3274112641811371, -1.0947803258895874]"
1553088520415889724,,649,,1553088520,415527355,"""cf1/base_link""","[1.759436011314392, 0.2504635155200958, -1.1861836910247803]"
1553088520432015995,,650,,1553088520,431654665,"""cf1/base_link""","[1.851535439491272, 0.5559980869293213, -1.1697490215301514]"
1553088520452189978,,651,,1553088520,451852370,"""cf1/base_link""","[1.9549120664596558, 0.640295684337616, -1.2288790941238403]"
1553088520470196975,,652,,1553088520,469806215,"""cf1/base_link""","[1.9684839248657227, 0.6172031164169312, -1.2852450609207153]"
1553088520494050296,,653,,1553088520,493821457,"""cf1/base_link""","[1.8481613397598267, 0.7036793828010559, -1.2501431703567505]"
1553088520518911602,,654,,1553088520,518512704,"""cf1/base_link""","[1.8036351203918457, 0.880088210105896, -1.2007777690887451]"
1553088520531176219,,655,,1553088520,530802967,"""cf1/base_link""","[1.806736946105957, 1.0826410055160522, -1.1499131917953491]"
1553088520554993625,,656,,1553088520,554560392,"""cf1/base_link""","[2.1282176971435547, 1.2629079818725586, -1.1216353178024292]"
