rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1553088513436629143,,301,,1553088513,436265362,"""cf1/base_link""","[-0.010169667191803455, -0.020193343982100487, 0.5114539861679077]"
1553088513456286029,,302,,1553088513,455940758,"""cf1/base_link""","[-0.00928241852670908, -0.022067319601774216, 0.5115933418273926]"
1553088513475712394,,303,,1553088513,475469107,"""cf1/base_link""","[-0.00799117423593998, -0.02320617064833641, 0.5116451978683472]"
1553088513495672548,,304,,1553088513,495305899,"""cf1/base_link""","[-0.008924555033445358, -0.019774839282035828, 0.5125089883804321]"
1553088513524104322,,305,,1553088513,523701219,"""cf1/base_link""","[-0.010232841596007347, -0.0193041805177927, 0.5132551193237305]"
1553088513537943708,,306,,1553088513,537654039,"""cf1/base_link""","[-0.010798735544085503, -0.019961688667535782, 0.5138192176818848]"
1553088513555880014,,307,,1553088513,555510117,"""cf1/base_link""","[-0.0100159402936697, -0.020994719117879868, 0.5145086050033569]"
1553088513575470491,,308,,1553088513,575198894,"""cf1/base_link""","[-0.007726072333753109, -0.018255459144711494, 0.516518771648407]"
1553088513596358664,,309,,1553088513,596070352,"""cf1/base_link""","[-0.006804991513490677, -0.017643488943576813, 0.5179412364959717]"
1553088513616312695,,310,,1553088513,615967663,"""cf1/base_link""","[-0.010231261141598225, -0.019044609740376472, 0.5195431113243103]"
1553088513636112522,,311,,1553088513,635713981,"""cf1/base_link""","[-0.01125100627541542, -0.018586954101920128, 0.5213956236839294]"
1553088513660776042,,312,,1553088513,660421854,"""cf1/base_link""","[-0.011297707445919514, -0.01700141653418541, 0.5239604115486145]"
1553088513678908651,,313,,1553088513,678473875,"""cf1/base_link""","[-0.011585303582251072, -0.020915022119879723, 0.5261189341545105]"
1553088513698626284,,314,,1553088513,698245970,"""cf1/base_link""","[-0.008891764096915722, -0.019144034013152122, 0.5311824679374695]"
1553088513716323615,,315,,1553088513,715965535,"""cf1/base_link""","[-0.009414528496563435, -0.01644728146493435, 0.5379785895347595]"
1553088513736103474,,316,,1553088513,735760838,"""cf1/base_link""","[-0.008748237043619156, -0.015831364318728447, 0.5463727712631226]"
1553088513755747176,,317,,1553088513,755363031,"""cf1/base_link""","[-0.0032415837049484253, -0.017751984298229218, 0.5556588768959045]"
1553088513785549605,,318,,1553088513,785155887,"""cf1/base_link""","[-0.0020562363788485527, -0.01605471782386303, 0.5556334257125854]"
1553088513802028065,,319,,1553088513,801625471,"""cf1/base_link""","[-0.0019637802615761757, -0.012663601897656918, 0.5681029558181763]"
1553088513816023140,,320,,1553088513,815678304,"""cf1/base_link""","[-0.0004170084139332175, -0.014677970670163631, 0.5814295411109924]"
1553088513835694683,,321,,1553088513,835315847,"""cf1/base_link""","[5.086557939648628e-05, -0.015744872391223907, 0.5965787172317505]"
1553088513854918687,,322,,1553088513,854573985,"""cf1/base_link""","[0.010598249733448029, -0.013023214414715767, 0.6087340712547302]"
1553088513875115005,,323,,1553088513,874795610,"""cf1/base_link""","[0.010412067174911499, -0.014699958264827728, 0.6109638214111328]"
1553088513904943295,,324,,1553088513,904569194,"""cf1/base_link""","[0.013620113022625446, -0.018473030999302864, 0.6255526542663574]"
1553088513916806829,,325,,1553088513,916448023,"""cf1/base_link""","[0.018669908866286278, -0.018186191096901894, 0.6400538682937622]"
1553088513934755344,,326,,1553088513,934384240,"""cf1/base_link""","[0.025405336171388626, -0.016837067902088165, 0.6542333960533142]"
1553088513956472047,,327,,1553088513,956096397,"""cf1/base_link""","[0.031450044363737106, -0.01821913570165634, 0.6688590049743652]"
1553088513976253330,,328,,1553088513,975964957,"""cf1/base_link""","[0.03747457638382912, -0.01736762560904026, 0.6759372353553772]"
1553088513994313064,,329,,1553088513,994011334,"""cf1/base_link""","[0.0443987138569355, -0.021533314138650894, 0.6885600686073303]"
1553088514016093006,,330,,1553088514,15710718,"""cf1/base_link""","[0.05204983800649643, -0.025350909680128098, 0.7003344297409058]"
1553088514042562372,,331,,1553088514,42216752,"""cf1/base_link""","[0.05575728788971901, -0.023682300001382828, 0.7120674252510071]"
1553088514056507817,,332,,1553088514,56144071,"""cf1/base_link""","[0.06705772876739502, -0.0242666844278574, 0.720707893371582]"
1553088514074624939,,333,,1553088514,74240641,"""cf1/base_link""","[0.08441886305809021, -0.026452919468283653, 0.7504637837409973]"
1553088514094510754,,334,,1553088514,94124782,"""cf1/base_link""","[0.09598280489444733, -0.025205178186297417, 0.7585541605949402]"
1553088514116165013,,335,,1553088514,115835376,"""cf1/base_link""","[0.10655765235424042, -0.02596331760287285, 0.7653939723968506]"
1553088514135932300,,336,,1553088514,135654146,"""cf1/base_link""","[0.10714319348335266, -0.025692902505397797, 0.7725960612297058]"
1553088514155364596,,337,,1553088514,155072197,"""cf1/base_link""","[0.12344314157962799, -0.02905804105103016, 0.7758834362030029]"
1553088514181502119,,338,,1553088514,181143699,"""cf1/base_link""","[0.14295300841331482, -0.03398983180522919, 0.7991834878921509]"
1553088514195308461,,339,,1553088514,195059087,"""cf1/base_link""","[0.15536203980445862, -0.03372975438833237, 0.8011584877967834]"
1553088514214928581,,340,,1553088514,214559011,"""cf1/base_link""","[0.15720809996128082, -0.03322838619351387, 0.802222728729248]"
1553088514234459391,,341,,1553088514,234154129,"""cf1/base_link""","[0.172113835811615, -0.0322447195649147, 0.8005101084709167]"
1553088514254523620,,342,,1553088514,254149143,"""cf1/base_link""","[0.18959443271160126, -0.030675677582621574, 0.7971516847610474]"
1553088514274331169,,343,,1553088514,274016870,"""cf1/base_link""","[0.2138044834136963, -0.030168144032359123, 0.8210961222648621]"
1553088514302510316,,344,,1553088514,302112757,"""cf1/base_link""","[0.23062805831432343, -0.028862236067652702, 0.8171076774597168]"
1553088514318331062,,345,,1553088514,318065653,"""cf1/base_link""","[0.23064294457435608, -0.03548480570316315, 0.8120413422584534]"
1553088514334438877,,346,,1553088514,334092788,"""cf1/base_link""","[0.24789907038211823, -0.027621755376458168, 0.8048426508903503]"
1553088514354286586,,347,,1553088514,353985173,"""cf1/base_link""","[0.2674531936645508, -0.024367555975914, 0.7961595058441162]"
1553088514374371277,,348,,1553088514,374057926,"""cf1/base_link""","[0.2871333360671997, -0.017908813431859016, 0.7857438325881958]"
1553088514394520363,,349,,1553088514,394138150,"""cf1/base_link""","[0.29828429222106934, -0.018600501120090485, 0.7737790942192078]"
1553088514414115101,,350,,1553088514,413786818,"""cf1/base_link""","[0.3116145730018616, -0.02363595739006996, 0.7607078552246094]"
1553088514438657974,,351,,1553088514,438352552,"""cf1/base_link""","[0.3259468078613281, -0.022090427577495575, 0.7468350529670715]"
1553088514454902064,,352,,1553088514,454512827,"""cf1/base_link""","[0.33192867040634155, -0.01532961055636406, 0.7325640916824341]"
1553088514474712658,,353,,1553088514,474407294,"""cf1/base_link""","[0.35334426164627075, -0.011114245280623436, 0.7128427624702454]"
1553088514494446352,,354,,1553088514,494106616,"""cf1/base_link""","[0.37280237674713135, -0.016101952642202377, 0.6966013312339783]"
1553088514514222772,,355,,1553088514,513826230,"""cf1/base_link""","[0.3857206702232361, -0.0184390377253294, 0.6801092624664307]"
1553088514534182580,,356,,1553088514,533886183,"""cf1/base_link""","[0.38772347569465637, -0.022648798301815987, 0.6643958687782288]"
1553088514558298892,,357,,1553088514,557929621,"""cf1/base_link""","[0.40737566351890564, -0.01706235110759735, 0.6487069129943848]"
1553088514578770159,,358,,1553088514,578396961,"""cf1/base_link""","[0.42162689566612244, -0.018202824518084526, 0.6200740337371826]"
1553088514594856209,,359,,1553088514,594443950,"""cf1/base_link""","[0.43608301877975464, -0.023151252418756485, 0.6044882535934448]"
1553088514614733613,,360,,1553088514,614397420,"""cf1/base_link""","[0.4432416558265686, -0.023368600755929947, 0.5898221135139465]"
1553088514634861234,,361,,1553088514,634645188,"""cf1/base_link""","[0.4582756757736206, -0.01911863125860691, 0.5747278928756714]"
1553088514654719225,,362,,1553088514,654368842,"""cf1/base_link""","[0.47041162848472595, -0.020348219200968742, 0.5600641369819641]"
1553088514674688359,,363,,1553088514,674370753,"""cf1/base_link""","[0.4735630750656128, -0.02381037175655365, 0.5282312631607056]"
1553088514703160359,,364,,1553088514,702799914,"""cf1/base_link""","[0.4808933138847351, -0.02623080462217331, 0.5130316019058228]"
1553088514715238854,,365,,1553088514,714889156,"""cf1/base_link""","[0.5263891816139221, -0.00982168223708868, 0.4943937063217163]"
1553088514733339020,,366,,1553088514,732988554,"""cf1/base_link""","[0.5267459750175476, -0.007703402079641819, 0.4836321771144867]"
1553088514753228291,,367,,1553088514,752868916,"""cf1/base_link""","[0.5232406854629517, -0.011595923453569412, 0.47453904151916504]"
1553088514774684721,,368,,1553088514,774352900,"""cf1/base_link""","[0.5328540205955505, -0.012802367098629475, 0.43752574920654297]"
1553088514794354128,,369,,1553088514,794033161,"""cf1/base_link""","[0.5423094034194946, -0.012102541513741016, 0.42362940311431885]"
1553088514814216930,,370,,1553088514,813896361,"""cf1/base_link""","[0.5510983467102051, -0.015062019228935242, 0.4103083312511444]"
1553088514838462751,,371,,1553088514,838080073,"""cf1/base_link""","[0.5515391826629639, -0.006214989814907312, 0.4002704620361328]"
1553088514854426279,,372,,1553088514,854005699,"""cf1/base_link""","[0.5469421148300171, -0.004925621673464775, 0.3918922543525696]"
1553088514874196809,,373,,1553088514,873841486,"""cf1/base_link""","[0.553662896156311, -0.006142602302134037, 0.36492958664894104]"
1553088514896369686,,374,,1553088514,895995283,"""cf1/base_link""","[0.5569968223571777, -0.011397921480238438, 0.3544965982437134]"
1553088514916438860,,375,,1553088514,916084471,"""cf1/base_link""","[0.5619815587997437, -0.01329128723591566, 0.34355786442756653]"
1553088514934469331,,376,,1553088514,934101734,"""cf1/base_link""","[0.5650588870048523, -0.008523112162947655, 0.33548837900161743]"
1553088514958950926,,377,,1553088514,958614699,"""cf1/base_link""","[0.5676323175430298, -0.010661255568265915, 0.32846763730049133]"
1553088514975159158,,378,,1553088514,974875421,"""cf1/base_link""","[0.5719841718673706, -0.009466610848903656, 0.3061451017856598]"
1553088514993480973,,379,,1553088514,993072183,"""cf1/base_link""","[0.5772801637649536, -0.01180801261216402, 0.29665425419807434]"
1553088515013407173,,380,,1553088515,13009416,"""cf1/base_link""","[0.5817545652389526, -0.011119787581264973, 0.2900831699371338]"
1553088515037184976,,381,,1553088515,36788015,"""cf1/base_link""","[0.5871444344520569, -0.011064146645367146, 0.2819291353225708]"
1553088515053458586,,382,,1553088515,53039221,"""cf1/base_link""","[0.5914245843887329, -0.010529194958508015, 0.27995437383651733]"
1553088515073174533,,383,,1553088515,72916201,"""cf1/base_link""","[0.5991653203964233, -0.010751253925263882, 0.2740001380443573]"
1553088515097252268,,384,,1553088515,96894759,"""cf1/base_link""","[0.6064951419830322, -0.010592464357614517, 0.2685251832008362]"
1553088515112893249,,385,,1553088515,112521670,"""cf1/base_link""","[0.6142451167106628, -0.010748278349637985, 0.2650701105594635]"
1553088515133105501,,386,,1553088515,132764856,"""cf1/base_link""","[0.6222198009490967, -0.010645730420947075, 0.2609730064868927]"
1553088515152742752,,387,,1553088515,152431339,"""cf1/base_link""","[0.6307029724121094, -0.009713781997561455, 0.2627509832382202]"
1553088515172800614,,388,,1553088515,172438904,"""cf1/base_link""","[0.6410564184188843, -0.009802451357245445, 0.2685316503047943]"
1553088515192751403,,389,,1553088515,192469447,"""cf1/base_link""","[0.6503981351852417, -0.011212052777409554, 0.2668926417827606]"
1553088515222539893,,390,,1553088515,222152092,"""cf1/base_link""","[0.6603302359580994, -0.011039967648684978, 0.2655692994594574]"
1553088515234423418,,391,,1553088515,234207941,"""cf1/base_link""","[0.6706758737564087, -0.011442734859883785, 0.27010828256607056]"
1553088515252486820,,392,,1553088515,252042846,"""cf1/base_link""","[0.6815333962440491, -0.010964586399495602, 0.2700596749782562]"
1553088515272399701,,393,,1553088515,272039500,"""cf1/base_link""","[0.6916155815124512, -0.010265403427183628, 0.26403793692588806]"
1553088515292409965,,394,,1553088515,292130656,"""cf1/base_link""","[0.7033443450927734, -0.011454442515969276, 0.260774701833725]"
1553088515314644192,,395,,1553088515,314260938,"""cf1/base_link""","[0.7148938775062561, -0.01151243131607771, 0.2670532464981079]"
1553088515332346985,,396,,1553088515,332004088,"""cf1/base_link""","[0.7275036573410034, -0.011930214241147041, 0.26617196202278137]"
1553088515356760104,,397,,1553088515,356394889,"""cf1/base_link""","[0.7404196858406067, -0.012356329709291458, 0.26699769496917725]"
1553088515372814411,,398,,1553088515,372577087,"""cf1/base_link""","[0.7523677945137024, -0.012944289483129978, 0.26575523614883423]"
1553088515392601991,,399,,1553088515,392315351,"""cf1/base_link""","[0.7634148001670837, -0.013400411233305931, 0.2725236713886261]"
1553088515412519381,,400,,1553088515,412234660,"""cf1/base_link""","[0.7757675647735596, -0.01356431096792221, 0.27626535296440125]"
1553088515432324421,,401,,1553088515,432047433,"""cf1/base_link""","[0.7882965803146362, -0.014091731980443, 0.2796614170074463]"
1553088515451913705,,402,,1553088515,451569631,"""cf1/base_link""","[0.8009488582611084, -0.014029684476554394, 0.2839592695236206]"
1553088515480320013,,403,,1553088515,480005338,"""cf1/base_link""","[0.8093164563179016, -0.014151141978800297, 0.2882135808467865]"
1553088515494551439,,404,,1553088515,494154837,"""cf1/base_link""","[0.8203350305557251, -0.01319348718971014, 0.2958541810512543]"
1553088515512579600,,405,,1553088515,512254843,"""cf1/base_link""","[0.8318911790847778, -0.011255413293838501, 0.30337098240852356]"
1553088515532914052,,406,,1553088515,532657879,"""cf1/base_link""","[0.8426701426506042, -0.012061701156198978, 0.3123992383480072]"
1553088515551383357,,407,,1553088515,551042113,"""cf1/base_link""","[0.8512495756149292, -0.010919296182692051, 0.32402315735816956]"
1553088515571443917,,408,,1553088515,571082407,"""cf1/base_link""","[0.858815610408783, -0.010300775058567524, 0.3206862211227417]"
1553088515591550543,,409,,1553088515,591187071,"""cf1/base_link""","[0.8684647679328918, -0.009250255301594734, 0.3305937945842743]"
1553088515616000774,,410,,1553088515,615690031,"""cf1/base_link""","[0.8766617774963379, -0.006257246248424053, 0.34174689650535583]"
1553088515633347829,,411,,1553088515,631711057,"""cf1/base_link""","[0.8860135078430176, -0.0064919330179691315, 0.35270723700523376]"
1553088515652017747,,412,,1553088515,651623726,"""cf1/base_link""","[0.8955674767494202, -0.00413000863045454, 0.3640463650226593]"
1553088515671370878,,413,,1553088515,671005351,"""cf1/base_link""","[0.9034281373023987, -0.003439247841015458, 0.3689602017402649]"
1553088515691023336,,414,,1553088515,690660001,"""cf1/base_link""","[0.9094012379646301, -0.002726236591115594, 0.38208433985710144]"
1553088515714861170,,415,,1553088515,714487750,"""cf1/base_link""","[0.9182006120681763, -0.002664159517735243, 0.39493218064308167]"
1553088515737631619,,416,,1553088515,737294958,"""cf1/base_link""","[0.925996720790863, -0.001982134999707341, 0.4085713028907776]"
1553088515751628311,,417,,1553088515,751278570,"""cf1/base_link""","[0.9293574094772339, 0.0007998810615390539, 0.4245641231536865]"
1553088515771544566,,418,,1553088515,771224489,"""cf1/base_link""","[0.9329285025596619, 0.009680245071649551, 0.44783222675323486]"
1553088515791301725,,419,,1553088515,790917872,"""cf1/base_link""","[0.9422245621681213, 0.006681043654680252, 0.46333956718444824]"
1553088515810892032,,420,,1553088515,810514313,"""cf1/base_link""","[0.9513630867004395, 0.008415941148996353, 0.47872811555862427]"
1553088515832360023,,421,,1553088515,832071331,"""cf1/base_link""","[0.9610608816146851, 0.012328917160630226, 0.49410519003868103]"
1553088515860869803,,422,,1553088515,860475254,"""cf1/base_link""","[0.9673126935958862, 0.013895862735807896, 0.5111878514289856]"
1553088515874856941,,423,,1553088515,874529446,"""cf1/base_link""","[0.9763738512992859, 0.01336352527141571, 0.5369982719421387]"
1553088515890845156,,424,,1553088515,890480282,"""cf1/base_link""","[0.9777563214302063, 0.014779306948184967, 0.545921802520752]"
1553088515910940288,,425,,1553088515,910588532,"""cf1/base_link""","[0.9826922416687012, 0.01961567997932434, 0.5630919337272644]"
1553088515930982784,,426,,1553088515,930647758,"""cf1/base_link""","[0.9906430244445801, 0.01981673762202263, 0.5783321857452393]"
1553088515951116932,,427,,1553088515,950618728,"""cf1/base_link""","[1.0025943517684937, 0.01770675927400589, 0.5915287137031555]"
1553088515971122859,,428,,1553088515,970745623,"""cf1/base_link""","[1.0106273889541626, 0.01742332987487316, 0.6185831427574158]"
1553088515998122589,,429,,1553088515,997717171,"""cf1/base_link""","[1.02594792842865, 0.0072183432057499886, 0.631026566028595]"
1553088516014388869,,430,,1553088516,14017938,"""cf1/base_link""","[1.0307635068893433, 0.009504701010882854, 0.645361065864563]"
1553088516032560515,,431,,1553088516,32221283,"""cf1/base_link""","[1.0390167236328125, 0.010593552142381668, 0.6580778956413269]"
1553088516050401476,,432,,1553088516,50033514,"""cf1/base_link""","[1.0529639720916748, 0.0076429592445492744, 0.6690006256103516]"
1553088516070462656,,433,,1553088516,70047868,"""cf1/base_link""","[1.0664684772491455, 0.0035056991036981344, 0.6977917551994324]"
1553088516092400355,,434,,1553088516,92042819,"""cf1/base_link""","[1.0755823850631714, 0.005044341087341309, 0.7098344564437866]"
1553088516112416559,,435,,1553088516,112040231,"""cf1/base_link""","[1.0836224555969238, 0.002105501713231206, 0.7215783596038818]"
1553088516132839061,,436,,1553088516,132517173,"""cf1/base_link""","[1.0977064371109009, -0.0012646701652556658, 0.7318350076675415]"
1553088516150807436,,437,,1553088516,150417310,"""cf1/base_link""","[1.1110517978668213, -0.0024356713984161615, 0.7410392165184021]"
1553088516170401041,,438,,1553088516,170001539,"""cf1/base_link""","[1.1172021627426147, 0.0009127452503889799, 0.7472126483917236]"
1553088516190110735,,439,,1553088516,189704035,"""cf1/base_link""","[1.136709451675415, -0.005309817846864462, 0.7579011917114258]"
1553088516209504268,,440,,1553088516,209123902,"""cf1/base_link""","[1.1436694860458374, -0.0061201173812150955, 0.7609457969665527]"
1553088516233446934,,441,,1553088516,233081996,"""cf1/base_link""","[1.1604557037353516, -0.011261283420026302, 0.7664058804512024]"
1553088516261700391,,442,,1553088516,261336449,"""cf1/base_link""","[1.165124535560608, -0.012263030745089054, 0.7720150351524353]"
1553088516273482396,,443,,1553088516,273221913,"""cf1/base_link""","[1.1807247400283813, -0.014866184443235397, 0.7727425694465637]"
1553088516299750600,,444,,1553088516,299366635,"""cf1/base_link""","[1.1920900344848633, -0.014067510142922401, 0.7759085893630981]"
1553088516315737872,,445,,1553088516,315354455,"""cf1/base_link""","[1.2072525024414062, -0.017650937661528587, 0.7781887650489807]"
1553088516331372092,,446,,1553088516,330972194,"""cf1/base_link""","[1.2167935371398926, -0.02133275382220745, 0.7801317572593689]"
1553088516350987489,,447,,1553088516,350610081,"""cf1/base_link""","[1.2270301580429077, -0.022186238318681717, 0.7813785076141357]"
1553088516372594091,,448,,1553088516,372219330,"""cf1/base_link""","[1.2396483421325684, -0.018502477556467056, 0.7846777439117432]"
1553088516394759710,,449,,1553088516,394528778,"""cf1/base_link""","[1.2531617879867554, -0.02086823619902134, 0.7852986454963684]"
1553088516411021804,,450,,1553088516,410623813,"""cf1/base_link""","[1.2606624364852905, -0.023163221776485443, 0.7852096557617188]"
1553088516432564783,,451,,1553088516,432283754,"""cf1/base_link""","[1.2743916511535645, -0.027514055371284485, 0.7841800451278687]"
1553088516450601696,,452,,1553088516,450223168,"""cf1/base_link""","[1.2796090841293335, -0.029454156756401062, 0.7829914093017578]"
1553088516470737316,,453,,1553088516,470359852,"""cf1/base_link""","[1.2893309593200684, -0.030101222917437553, 0.7792209386825562]"
1553088516490447630,,454,,1553088516,490034905,"""cf1/base_link""","[1.3017491102218628, -0.023304052650928497, 0.7764583230018616]"
1553088516514734745,,455,,1553088516,514363032,"""cf1/base_link""","[1.313358187675476, -0.01858995482325554, 0.7731727361679077]"
1553088516532954598,,456,,1553088516,532722698,"""cf1/base_link""","[1.321536660194397, -0.026989096775650978, 0.7696605920791626]"
1553088516551477977,,457,,1553088516,551125330,"""cf1/base_link""","[1.3320199251174927, -0.0299078319221735, 0.7650690674781799]"
1553088516569459473,,458,,1553088516,569113384,"""cf1/base_link""","[1.3412954807281494, -0.02560824155807495, 0.7606384754180908]"
1553088516589386025,,459,,1553088516,589031376,"""cf1/base_link""","[1.3528810739517212, -0.022256456315517426, 0.754652738571167]"
1553088516609559015,,460,,1553088516,609161574,"""cf1/base_link""","[1.3592041730880737, -0.017117498442530632, 0.748024582862854]"
1553088516629546772,,461,,1553088516,629170849,"""cf1/base_link""","[1.3677891492843628, -0.017809798941016197, 0.7408939599990845]"
1553088516653993219,,462,,1553088516,653708463,"""cf1/base_link""","[1.3757567405700684, -0.02192377671599388, 0.7333901524543762]"
1553088516670227082,,463,,1553088516,669935917,"""cf1/base_link""","[1.3826037645339966, -0.022056734189391136, 0.7270079851150513]"
1553088516690489744,,464,,1553088516,690090640,"""cf1/base_link""","[1.3904485702514648, -0.01642155647277832, 0.7185282707214355]"
1553088516710291791,,465,,1553088516,709904352,"""cf1/base_link""","[1.396869421005249, -0.012417121790349483, 0.7093954086303711]"
1553088516730082573,,466,,1553088516,729708563,"""cf1/base_link""","[1.4082560539245605, -0.010233459994196892, 0.6988561153411865]"
1553088516750130851,,467,,1553088516,749772262,"""cf1/base_link""","[1.4166252613067627, -0.0127409677952528, 0.6879552006721497]"
1553088516780708333,,468,,1553088516,780340841,"""cf1/base_link""","[1.4245930910110474, -0.014273392036557198, 0.6707586050033569]"
1553088516793004326,,469,,1553088516,792608185,"""cf1/base_link""","[1.4369744062423706, -0.008487081155180931, 0.658115029335022]"
1553088516808706944,,470,,1553088516,808367479,"""cf1/base_link""","[1.439185380935669, -0.005470236297696829, 0.6460748314857483]"
1553088516828805593,,471,,1553088516,828403089,"""cf1/base_link""","[1.4474660158157349, -0.0023470583837479353, 0.6331272125244141]"
1553088516848600196,,472,,1553088516,848282090,"""cf1/base_link""","[1.457144021987915, 0.0006516535650007427, 0.6193898916244507]"
1553088516870056964,,473,,1553088516,869733955,"""cf1/base_link""","[1.4620424509048462, -0.0038019230123609304, 0.5996119976043701]"
1553088516889901326,,474,,1553088516,889493271,"""cf1/base_link""","[1.4700058698654175, -0.003718622261658311, 0.5847331881523132]"
1553088516912446242,,475,,1553088516,912099492,"""cf1/base_link""","[1.4696345329284668, -0.0004729773208964616, 0.570096492767334]"
1553088516928625199,,476,,1553088516,928212471,"""cf1/base_link""","[1.4711092710494995, 0.00599301652982831, 0.5560444593429565]"
1553088516948559768,,477,,1553088516,948170601,"""cf1/base_link""","[1.473262071609497, 0.007965251803398132, 0.5431567430496216]"
1553088516968586348,,478,,1553088516,968270300,"""cf1/base_link""","[1.4820529222488403, 0.00719070341438055, 0.5182322263717651]"
1553088516990764138,,479,,1553088516,990420619,"""cf1/base_link""","[1.4910914897918701, 0.007141485810279846, 0.5025721192359924]"
1553088517008645328,,480,,1553088517,8324741,"""cf1/base_link""","[1.5020352602005005, 0.002888679737225175, 0.4859483242034912]"
1553088517036548717,,481,,1553088517,36288926,"""cf1/base_link""","[1.501638412475586, 0.005534891504794359, 0.4739431142807007]"
1553088517050792252,,482,,1553088517,50427837,"""cf1/base_link""","[1.5114271640777588, 0.015377800911664963, 0.4611145555973053]"
1553088517068715528,,483,,1553088517,68321140,"""cf1/base_link""","[1.520127534866333, 0.014322812668979168, 0.43537741899490356]"
1553088517090502998,,484,,1553088517,90162484,"""cf1/base_link""","[1.5306273698806763, 0.012207538820803165, 0.4207362234592438]"
1553088517108499370,,485,,1553088517,108150384,"""cf1/base_link""","[1.5374319553375244, 0.01199204009026289, 0.4077582061290741]"
1553088517128160208,,486,,1553088517,127771105,"""cf1/base_link""","[1.5465421676635742, 0.011656167916953564, 0.3944743275642395]"
1553088517147833174,,487,,1553088517,147473981,"""cf1/base_link""","[1.5563091039657593, 0.010619760490953922, 0.38111576437950134]"
1553088517174017576,,488,,1553088517,173764560,"""cf1/base_link""","[1.5661299228668213, 0.009296460077166557, 0.35807180404663086]"
1553088517194232245,,489,,1553088517,193921968,"""cf1/base_link""","[1.5740419626235962, 0.009617390111088753, 0.3470783829689026]"
1553088517218783862,,490,,1553088517,218422610,"""cf1/base_link""","[1.5842174291610718, 0.008091428317129612, 0.33615607023239136]"
1553088517236956032,,491,,1553088517,236566189,"""cf1/base_link""","[1.595146894454956, 0.006055289413779974, 0.32361745834350586]"
1553088517253042770,,492,,1553088517,252763308,"""cf1/base_link""","[1.602528691291809, 0.007277284748852253, 0.31921136379241943]"
1553088517268880686,,493,,1553088517,268518677,"""cf1/base_link""","[1.6126919984817505, 0.0047959997318685055, 0.3018338680267334]"
1553088517299160787,,494,,1553088517,298825245,"""cf1/base_link""","[1.6237595081329346, 0.0020177203696221113, 0.29211026430130005]"
1553088517313196212,,495,,1553088517,312898707,"""cf1/base_link""","[1.6333158016204834, 0.0004078550264239311, 0.28473493456840515]"
1553088517328901188,,496,,1553088517,328488906,"""cf1/base_link""","[1.6424713134765625, -0.0011046353029087186, 0.27992695569992065]"
1553088517348672136,,497,,1553088517,348269940,"""cf1/base_link""","[1.6526730060577393, -0.003342779353260994, 0.27474451065063477]"
1553088517368084372,,498,,1553088517,367717924,"""cf1/base_link""","[1.6617164611816406, -0.004730062559247017, 0.262992799282074]"
1553088517387934193,,499,,1553088517,387564969,"""cf1/base_link""","[1.67128586769104, -0.005696193315088749, 0.257322758436203]"
1553088517409835412,,500,,1553088517,409435010,"""cf1/base_link""","[1.679887056350708, -0.007882882840931416, 0.25634509325027466]"
1553088517432426814,,501,,1553088517,432134600,"""cf1/base_link""","[1.6893523931503296, -0.0082247294485569, 0.2524833083152771]"
1553088517448457829,,502,,1553088517,448054300,"""cf1/base_link""","[1.6985586881637573, -0.008970691822469234, 0.2491360455751419]"
1553088517468493626,,503,,1553088517,468132261,"""cf1/base_link""","[1.7089030742645264, -0.008552983403205872, 0.25435715913772583]"
1553088517488266966,,504,,1553088517,487877061,"""cf1/base_link""","[1.717117190361023, -0.011367766186594963, 0.2565890848636627]"
1553088517507734004,,505,,1553088517,507408086,"""cf1/base_link""","[1.7258516550064087, -0.012023258954286575, 0.25716084241867065]"
1553088517527609050,,506,,1553088517,527211018,"""cf1/base_link""","[1.735741138458252, -0.01089932769536972, 0.25624004006385803]"
1553088517555522960,,507,,1553088517,555228557,"""cf1/base_link""","[1.7442785501480103, -0.011110887862741947, 0.25831112265586853]"
1553088517567462255,,508,,1553088517,567142620,"""cf1/base_link""","[1.750571846961975, -0.013067294843494892, 0.2533726394176483]"
1553088517587171147,,509,,1553088517,586811687,"""cf1/base_link""","[1.7587542533874512, -0.012054551392793655, 0.254431813955307]"
1553088517607270892,,510,,1553088517,606937128,"""cf1/base_link""","[1.767108678817749, -0.01129819918423891, 0.2550045847892761]"
1553088517626761644,,511,,1553088517,626401179,"""cf1/base_link""","[1.7752639055252075, -0.010238373652100563, 0.25641733407974243]"
1553088517648302552,,512,,1553088517,648001945,"""cf1/base_link""","[1.7821881771087646, -0.010974175296723843, 0.26215916872024536]"
1553088517668125149,,513,,1553088517,667730404,"""cf1/base_link""","[1.7910728454589844, -0.010170979425311089, 0.2707761824131012]"
1553088517690423518,,514,,1553088517,690112674,"""cf1/base_link""","[1.7994911670684814, -0.009473495185375214, 0.2753922939300537]"
1553088517712822106,,515,,1553088517,712353324,"""cf1/base_link""","[1.8084743022918701, -0.009035632014274597, 0.27918511629104614]"
1553088517728859456,,516,,1553088517,728450265,"""cf1/base_link""","[1.815496802330017, -0.008676797151565552, 0.28749510645866394]"
1553088517746495223,,517,,1553088517,746217280,"""cf1/base_link""","[1.8237507343292236, -0.008370408788323402, 0.29425638914108276]"
1553088517768127261,,518,,1553088517,767736984,"""cf1/base_link""","[1.8320077657699585, -0.008464446291327477, 0.29516932368278503]"
