rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1551188166552913228,,,0,,1551188166,552663992,"""world""","""Drone1""",,,2.57538080215,0.201692178845,0.103930525482,,0.00692142639309,-0.0019573350437,-0.999945521355,-0.00756747368723
1551188166552926855,,,0,,1551188166,552677121,"""world""","""Drone1""",,,2.57537293434,0.201699495316,0.103939771652,,0.0070538604632,-0.00158913061023,-0.999944984913,-0.00761076807976
1551188166563228348,,,0,,1551188166,562932235,"""world""","""Drone1""",,,2.57537221909,0.201677650213,0.10392729193,,0.00698655145243,-0.00169443292543,-0.999945342541,-0.0075945192948
1551188166572386118,,,0,,1551188166,572163160,"""world""","""Drone1""",,,2.57538414001,0.201697766781,0.103935159743,,0.00714755011722,-0.00171547126956,-0.999945044518,-0.00748190237209
1551188166582601087,,,0,,1551188166,582467822,"""world""","""Drone1""",,,2.57537341118,0.201694592834,0.103942997754,,0.00708585605025,-0.00168557465076,-0.999945878983,-0.00743819400668
1551188166592899436,,,0,,1551188166,592745645,"""world""","""Drone1""",,,2.57538437843,0.20169493556,0.10393820703,,0.00700612179935,-0.00181580509525,-0.999944925308,-0.00759936170653
1551188166603278548,,,0,,1551188166,603045938,"""world""","""Drone1""",,,2.57538127899,0.201687753201,0.103939525783,,0.00694776372984,-0.00159810658079,-0.999945580959,-0.00762430857867
1551188166603319637,,,0,,1551188166,603060146,"""world""","""Drone1""",,,2.57538461685,0.201685801148,0.103937223554,,0.00705855432898,-0.00179777445737,-0.999945521355,-0.00748241739348
1551188166612532549,,,0,,1551188166,612350317,"""world""","""Drone1""",,,2.57537722588,0.201684966683,0.103936813772,,0.00699269166216,-0.00170332670677,-0.999944746494,-0.00766763836145
1551188166622824259,,,0,,1551188166,622610318,"""world""","""Drone1""",,,2.57536864281,0.201684474945,0.103934429586,,0.00721885683015,-0.00166078575421,-0.999944746494,-0.00746086286381
1551188166633198413,,,0,,1551188166,633018712,"""world""","""Drone1""",,,2.57537961006,0.201690420508,0.103937350214,,0.00691380025819,-0.00185567792505,-0.999945580959,-0.00759891653433
1551188166642430676,,,0,,1551188166,642234214,"""world""","""Drone1""",,,2.57537269592,0.201685026288,0.10393422097,,0.00695944437757,-0.00177666987292,-0.999945938587,-0.00751771871001
1551188166652696459,,,0,,1551188166,652516086,"""world""","""Drone1""",,,2.5753800869,0.201696023345,0.103946983814,,0.00718143349513,-0.0016605455894,-0.999944806099,-0.0074999788776
1551188166652699608,,,0,,1551188166,652528916,"""world""","""Drone1""",,,2.57538604736,0.201684504747,0.103929720819,,0.00725861871615,-0.00174835429061,-0.999944031239,-0.00749779678881
1551188166662965746,,,0,,1551188166,662835936,"""world""","""Drone1""",,,2.57538890839,0.201666042209,0.103934638202,,0.0068815103732,-0.00178722734563,-0.999946534634,-0.00750569906086
1551188166673283908,,,0,,1551188166,673115278,"""world""","""Drone1""",,,2.57537674904,0.201673090458,0.103948011994,,0.0071129896678,-0.00163868570235,-0.999944925308,-0.00755135482177
1551188166682500035,,,0,,1551188166,682384906,"""world""","""Drone1""",,,2.57537889481,0.201697856188,0.103938102722,,0.0071229012683,-0.00157852715347,-0.999944508076,-0.00760861951858
1551188166692846861,,,0,,1551188166,692686174,"""world""","""Drone1""",,,2.57538247108,0.201669588685,0.10393524915,,0.00719936937094,-0.00172171310987,-0.999944090843,-0.0075474428013
1551188166703152098,,,0,,1551188166,702996298,"""world""","""Drone1""",,,2.57538294792,0.201689064503,0.10394063592,,0.00713225081563,-0.00171155366115,-0.999944090843,-0.00762094883248
1551188166703175821,,,0,,1551188166,703006488,"""world""","""Drone1""",,,2.57537984848,0.201682895422,0.103941336274,,0.00729489000514,-0.00154255633242,-0.999943733215,-0.00754570169374
1551188166712368450,,,0,,1551188166,712223575,"""world""","""Drone1""",,,2.57538318634,0.201675489545,0.103942044079,,0.00696809403598,-0.00171395484358,-0.999946296215,-0.00748905353248
1551188166722844794,,,0,,1551188166,722568813,"""world""","""Drone1""",,,2.57537889481,0.201679840684,0.103941239417,,0.00707959756255,-0.00184471753892,-0.999945342541,-0.00746709713712
1551188166733104401,,,0,,1551188166,732918903,"""world""","""Drone1""",,,2.57539272308,0.201686054468,0.103941507638,,0.00703238649294,-0.00170310691465,-0.999945819378,-0.00747915403917
1551188166742367346,,,0,,1551188166,742187907,"""world""","""Drone1""",,,2.57538104057,0.201688602567,0.103940352798,,0.00711565837264,-0.00176628516056,-0.999945282936,-0.00747506646439
1551188166752727246,,,0,,1551188166,752496028,"""world""","""Drone1""",,,2.57537150383,0.201682344079,0.103937901556,,0.00708490004763,-0.0017850457225,-0.99994456768,-0.00758443260565
1551188166752733156,,,0,,1551188166,752505781,"""world""","""Drone1""",,,2.57538580894,0.20167991519,0.103936247528,,0.0071472604759,-0.00165462563746,-0.999944508076,-0.00757075101137
1551188166763008209,,,0,,1551188166,762824038,"""world""","""Drone1""",,,2.57538199425,0.201688915491,0.103939197958,,0.00691798143089,-0.00188973010518,-0.999945640564,-0.00756924878806
1551188166773222023,,,0,,1551188166,773084125,"""world""","""Drone1""",,,2.57538437843,0.20168530941,0.103954218328,,0.00704209413379,-0.00170940184034,-0.999945402145,-0.00752794696018
1551188166782572812,,,0,,1551188166,782385496,"""world""","""Drone1""",,,2.57537746429,0.2016838938,0.103938445449,,0.00705318758264,-0.00160725449678,-0.999945342541,-0.00754710985348
1551188166792994639,,,0,,1551188166,792778982,"""world""","""Drone1""",,,2.57537746429,0.201681166887,0.103926554322,,0.00696278829128,-0.00177885300945,-0.999946117401,-0.00749186985195
1551188166803360309,,,0,,1551188166,803154748,"""world""","""Drone1""",,,2.57537961006,0.201675802469,0.103945977986,,0.00698704551905,-0.00180280487984,-0.999945819378,-0.00750170368701
1551188166803376796,,,0,,1551188166,803168492,"""world""","""Drone1""",,,2.57537436485,0.201690867543,0.103946730494,,0.0070012700744,-0.00176208955236,-0.999945402145,-0.00755409384146
1551188166812625899,,,0,,1551188166,812490545,"""world""","""Drone1""",,,2.57537746429,0.201692551374,0.103933528066,,0.0067770392634,-0.00189749267884,-0.99994635582,-0.00760236335918
1551188166823006356,,,0,,1551188166,822824763,"""world""","""Drone1""",,,2.57537722588,0.201694115996,0.103936418891,,0.00700383121148,-0.00158938171808,-0.99994546175,-0.00759028084576
1551188166833291199,,,0,,1551188166,833118549,"""world""","""Drone1""",,,2.57538104057,0.201700925827,0.103936702013,,0.00697150127962,-0.00175043113995,-0.999946475029,-0.00745527306572
1551188166842550144,,,0,,1551188166,842432630,"""world""","""Drone1""",,,2.57538318634,0.201684698462,0.10393255949,,0.00687991315499,-0.00194253551308,-0.999945819378,-0.00757853360847
1551188166852941469,,,0,,1551188166,852754532,"""world""","""Drone1""",,,2.57538580894,0.201670527458,0.103929676116,,0.00703064724803,-0.00173950463068,-0.999945223331,-0.00756139773875
1551188166852951779,,,0,,1551188166,852766220,"""world""","""Drone1""",,,2.57539844513,0.20167966187,0.103931106627,,0.00685620913282,-0.00196903850883,-0.999945878983,-0.00758272130042
1551188166863242329,,,0,,1551188166,863070581,"""world""","""Drone1""",,,2.5753839016,0.201677009463,0.103938378394,,0.00715531688184,-0.00162853184156,-0.999944984913,-0.00750355096534
1551188166872546441,,,0,,1551188166,872368475,"""world""","""Drone1""",,,2.57538294792,0.201696828008,0.103929854929,,0.0070468406193,-0.00168579060119,-0.999944806099,-0.00761317228898
1551188166882816021,,,0,,1551188166,882650938,"""world""","""Drone1""",,,2.57537579536,0.201682373881,0.1039346084,,0.0067453100346,-0.00189207610674,-0.999946296215,-0.00765102775767
1551188166893205127,,,0,,1551188166,892999025,"""world""","""Drone1""",,,2.57536840439,0.201681628823,0.103919118643,,0.00684866821393,-0.00179721403401,-0.999945402145,-0.00768740428612
1551188166902513584,,,0,,1551188166,902335693,"""world""","""Drone1""",,,2.57537913322,0.201696500182,0.103916592896,,0.00689751654863,-0.00176454882603,-0.99994623661,-0.0075496667996
1551188166902518863,,,0,,1551188166,902345606,"""world""","""Drone1""",,,2.57538247108,0.201678335667,0.103923775256,,0.00698666088283,-0.00188445672393,-0.999945640564,-0.00750982342288
1551188166912951180,,,0,,1551188166,912769090,"""world""","""Drone1""",,,2.57539319992,0.201688617468,0.103929273784,,0.00696025555953,-0.00188872939907,-0.999945223331,-0.0075954599306
1551188166923315032,,,0,,1551188166,923072313,"""world""","""Drone1""",,,2.57538819313,0.201685994864,0.103920139372,,0.00704107480124,-0.00167896121275,-0.999945223331,-0.00756356492639
1551188166932562458,,,0,,1551188166,932396047,"""world""","""Drone1""",,,2.57537889481,0.201688885689,0.103924058378,,0.00702854711562,-0.00178885564674,-0.999945282936,-0.00754498038441
1551188166942770607,,,0,,1551188166,942669188,"""world""","""Drone1""",,,2.57537794113,0.201684117317,0.103921592236,,0.00719848647714,-0.00146985636093,-0.999944150448,-0.00759960291907
1551188166953117911,,,0,,1551188166,952990079,"""world""","""Drone1""",,,2.57538628578,0.20168402791,0.103929355741,,0.00703516835347,-0.00160282314755,-0.999944150448,-0.00772233074531
1551188166953130436,,,0,,1551188166,953002485,"""world""","""Drone1""",,,2.57537984848,0.201693922281,0.103920295835,,0.00718786241487,-0.00171856302768,-0.999944210052,-0.00755245238543
1551188166962319924,,,0,,1551188166,962213471,"""world""","""Drone1""",,,2.57537722588,0.201688602567,0.103928163648,,0.00708786072209,-0.00173248513602,-0.999944508076,-0.00760850310326
1551188166972626299,,,0,,1551188166,972517862,"""world""","""Drone1""",,,2.57537746429,0.20169082284,0.103927373886,,0.00713677844033,-0.00161434221081,-0.999944210052,-0.00762230763212
1551188166982899446,,,0,,1551188166,982792748,"""world""","""Drone1""",,,2.57539153099,0.201679676771,0.103926949203,,0.00695878919214,-0.00183618988376,-0.999945282936,-0.00759434048086
1551188166993233132,,,0,,1551188166,993093626,"""world""","""Drone1""",,,2.57538461685,0.201668739319,0.103931933641,,0.0070669464767,-0.0017450612504,-0.999944984913,-0.00755690876395
1551188167002545774,,,0,,1551188167,2371588,"""world""","""Drone1""",,,2.57538700104,0.201672911644,0.103934824467,,0.00723316008225,-0.00166813819669,-0.999944329262,-0.00749335531145
1551188167002578876,,,0,,1551188167,2381538,"""world""","""Drone1""",,,2.57538366318,0.201701968908,0.103923968971,,0.00693214638159,-0.00173960649408,-0.999946594238,-0.00747329508886
1551188167013063724,,,0,,1551188167,12849135,"""world""","""Drone1""",,,2.57538151741,0.201695367694,0.103927649558,,0.00716504314914,-0.00166969094425,-0.999944806099,-0.00750739034265
1551188167023247860,,,0,,1551188167,23133795,"""world""","""Drone1""",,,2.57538080215,0.201688617468,0.103941418231,,0.00706078577787,-0.00172539323103,-0.999945580959,-0.00748754106462
1551188167032495915,,,0,,1551188167,32387049,"""world""","""Drone1""",,,2.57538938522,0.201693579555,0.103939190507,,0.00708832126111,-0.00161714444403,-0.999944925308,-0.00756632210687
1551188167042860536,,,0,,1551188167,42707740,"""world""","""Drone1""",,,2.5753903389,0.2016685009,0.103940293193,,0.00703462678939,-0.00177857745439,-0.999945104122,-0.00756025779992
1551188167053199808,,,0,,1551188167,53019551,"""world""","""Drone1""",,,2.57539510727,0.201685592532,0.10393717885,,0.00716482382268,-0.0017462419346,-0.999945044518,-0.00745270773768
1551188167053206528,,,0,,1551188167,53033015,"""world""","""Drone1""",,,2.57538723946,0.201683700085,0.103934340179,,0.00729419058189,-0.00160603527911,-0.999943673611,-0.00754923420027
1551188167062488032,,,0,,1551188167,62338201,"""world""","""Drone1""",,,2.57537722588,0.201689690351,0.103933416307,,0.00717784557492,-0.00168192444835,-0.999945700169,-0.00737909600139
1551188167072734884,,,0,,1551188167,72627975,"""world""","""Drone1""",,,2.57538175583,0.201684877276,0.1039429456,,0.00699899485335,-0.00194295041729,-0.999945759773,-0.00746900495142
1551188167083042445,,,0,,1551188167,82888439,"""world""","""Drone1""",,,2.57536554337,0.201681181788,0.103939034045,,0.00707133393735,-0.00178062776104,-0.99994456768,-0.0076075559482
1551188167093303190,,,0,,1551188167,93161134,"""world""","""Drone1""",,,2.57538557053,0.201692089438,0.103947378695,,0.0072321575135,-0.00178220216185,-0.999944388866,-0.00747668743134
1551188167102597457,,,0,,1551188167,102471105,"""world""","""Drone1""",,,2.57537126541,0.201692610979,0.103934437037,,0.00709235668182,-0.00170306803193,-0.999945640564,-0.00745000131428
1551188167102600951,,,0,,1551188167,102482158,"""world""","""Drone1""",,,2.57537937164,0.201684176922,0.103927217424,,0.0070339073427,-0.00181381590664,-0.99994456768,-0.00762471370399
1551188167113003137,,,0,,1551188167,112824523,"""world""","""Drone1""",,,2.57537651062,0.201682552695,0.103936545551,,0.00723165413365,-0.00179873616435,-0.999942958355,-0.00765258027241
1551188167123333255,,,0,,1551188167,123154229,"""world""","""Drone1""",,,2.57537889481,0.201687291265,0.103935658932,,0.0072466833517,-0.00167924514972,-0.999943852425,-0.0075563006103
1551188167132593926,,,0,,1551188167,132426333,"""world""","""Drone1""",,,2.57538104057,0.201691806316,0.103938177228,,0.00716387480497,-0.00167408864945,-0.999944150448,-0.00759470602497
1551188167142807288,,,0,,1551188167,142643936,"""world""","""Drone1""",,,2.57538461685,0.201700791717,0.103944189847,,0.00683380663395,-0.00178006116766,-0.999945759773,-0.00766599318013
1551188167153044481,,,0,,1551188167,152868707,"""world""","""Drone1""",,,2.57537341118,0.201702237129,0.103941872716,,0.00689329765737,-0.00186169624794,-0.999945402145,-0.00763008277863
1551188167153050725,,,0,,1551188167,152913435,"""world""","""Drone1""",,,2.57538223267,0.201691225171,0.103933751583,,0.00709845218807,-0.00182059686631,-0.999945282936,-0.00747131928802
1551188167163288580,,,0,,1551188167,163166566,"""world""","""Drone1""",,,2.5753736496,0.201678141952,0.103925801814,,0.00705655943602,-0.00164116732776,-0.999945521355,-0.00752129219472
1551188167172673813,,,0,,1551188167,172482206,"""world""","""Drone1""",,,2.57537913322,0.201673850417,0.103937961161,,0.00722791906446,-0.00166467030067,-0.999944031239,-0.0075543904677
1551188167182956723,,,0,,1551188167,182753286,"""world""","""Drone1""",,,2.57538032532,0.201686859131,0.103941291571,,0.00709011685103,-0.00166970456485,-0.999944508076,-0.007612939924
1551188167193079707,,,0,,1551188167,192916665,"""world""","""Drone1""",,,2.57537436485,0.201683998108,0.103928558528,,0.00718814972788,-0.00163870386314,-0.999944925308,-0.00746558653191
1551188167203362370,,,0,,1551188167,203167699,"""world""","""Drone1""",,,2.57537150383,0.201690003276,0.103937797248,,0.00700196996331,-0.00173401366919,-0.999945998192,-0.00749140279368
1551188167203372123,,,0,,1551188167,203185640,"""world""","""Drone1""",,,2.57536911964,0.201685845852,0.103942506015,,0.00703439069912,-0.00184541754425,-0.999945759773,-0.00746554834768
1551188167212698222,,,0,,1551188167,212509966,"""world""","""Drone1""",,,2.57535719872,0.201690852642,0.103930510581,,0.00716870836914,-0.00172378262505,-0.999945163727,-0.00743698049337
1551188167222908423,,,0,,1551188167,222751634,"""world""","""Drone1""",,,2.57537651062,0.201695352793,0.10392768681,,0.00699379853904,-0.00177916721441,-0.99994546175,-0.00755409151316
1551188167233162906,,,0,,1551188167,232992142,"""world""","""Drone1""",,,2.57539081573,0.201705351472,0.103939272463,,0.00725645618513,-0.00158981909044,-0.999944448471,-0.00748200714588
1551188167242344699,,,0,,1551188167,242202348,"""world""","""Drone1""",,,2.57539081573,0.201694369316,0.103943400085,,0.00708026671782,-0.00171407335438,-0.999944508076,-0.00761001743376
1551188167252632250,,,0,,1551188167,252481735,"""world""","""Drone1""",,,2.57538175583,0.201695099473,0.103946499527,,0.00728481123224,-0.00154542014934,-0.99994468689,-0.00743892043829
1551188167252648346,,,0,,1551188167,252499281,"""world""","""Drone1""",,,2.57537555695,0.20167440176,0.103938832879,,0.00706984987482,-0.00172085338272,-0.999945819378,-0.0074431928806
1551188167262853968,,,0,,1551188167,262734330,"""world""","""Drone1""",,,2.57538223267,0.201677590609,0.103941231966,,0.00721840094775,-0.00164508074522,-0.999943375587,-0.0076441266574
1551188167273080217,,,0,,1551188167,272945734,"""world""","""Drone1""",,,2.57537555695,0.201692596078,0.103941038251,,0.00704220170155,-0.00168003095314,-0.99994623661,-0.00743387825787
1551188167283268060,,,0,,1551188167,283142597,"""world""","""Drone1""",,,2.57538294792,0.201686486602,0.103935599327,,0.00732143595815,-0.00175879255403,-0.999943554401,-0.00750279705971
1551188167292468968,,,0,,1551188167,292333404,"""world""","""Drone1""",,,2.57538580894,0.201693207026,0.103929519653,,0.00701516121626,-0.00173934048507,-0.999945282936,-0.00757019268349
1551188167302695546,,,0,,1551188167,302503575,"""world""","""Drone1""",,,2.5753762722,0.201667562127,0.103923611343,,0.007044932805,-0.00172586622648,-0.999945640564,-0.00749561423436
1551188167302715198,,,0,,1551188167,302576395,"""world""","""Drone1""",,,2.57537889481,0.20167092979,0.103931456804,,0.00712745822966,-0.00174164224882,-0.999944627285,-0.00754524208605
1551188167312857667,,,0,,1551188167,312749202,"""world""","""Drone1""",,,2.57538104057,0.201676264405,0.103931166232,,0.00721390359104,-0.00157693296205,-0.999944031239,-0.00757923629135
1551188167323019097,,,0,,1551188167,322914636,"""world""","""Drone1""",,,2.57538890839,0.201697036624,0.103931590915,,0.00697621749714,-0.0017565790331,-0.999945998192,-0.00750783691183
1551188167333230881,,,0,,1551188167,333103227,"""world""","""Drone1""",,,2.57537698746,0.201677247882,0.103931769729,,0.0070653539151,-0.00172213965561,-0.99994546175,-0.00750495865941
1551188167342485762,,,0,,1551188167,342299037,"""world""","""Drone1""",,,2.57537770271,0.201684519649,0.103945687413,,0.00718865776435,-0.00144640670624,-0.999943971634,-0.0076465671882
1551188167352648720,,,0,,1551188167,352486898,"""world""","""Drone1""",,,2.57536315918,0.201671659946,0.103934660554,,0.00717544462532,-0.00155977462418,-0.999944388866,-0.00757275288925
1551188167352652599,,,0,,1551188167,352501053,"""world""","""Drone1""",,,2.57537722588,0.201667904854,0.103925839067,,0.00710728485137,-0.00175381253939,-0.999945878983,-0.00739293545485
1551188167362873172,,,0,,1551188167,362786676,"""world""","""Drone1""",,,2.57538342476,0.201677054167,0.103922054172,,0.0073424433358,-0.00151423935313,-0.999943673611,-0.00752640469
1551188167372371083,,,0,,1551188167,372265929,"""world""","""Drone1""",,,2.57538509369,0.201683044434,0.103924944997,,0.00714981462806,-0.00176678597927,-0.999944150448,-0.00758221419528
1551188167382548888,,,0,,1551188167,382472012,"""world""","""Drone1""",,,2.57538294792,0.201677620411,0.103930711746,,0.00704919034615,-0.00179219979327,-0.999945998192,-0.00743094924837
1551188167392890701,,,0,,1551188167,392711209,"""world""","""Drone1""",,,2.57537317276,0.201690807939,0.103935584426,,0.00714166741818,-0.0016545818653,-0.999946177006,-0.00734887830913
1551188167403049730,,,0,,1551188167,402923575,"""world""","""Drone1""",,,2.57537007332,0.2016800493,0.10392794013,,0.00727068306878,-0.00155134417582,-0.999944090843,-0.00751765491441
1551188167403061415,,,0,,1551188167,402935264,"""world""","""Drone1""",,,2.57536458969,0.20167273283,0.103932633996,,0.00714906491339,-0.0015940942103,-0.999945282936,-0.0074727749452
1551188167413282259,,,0,,1551188167,413162993,"""world""","""Drone1""",,,2.57538056374,0.201687350869,0.103936813772,,0.00696101505309,-0.00169199053198,-0.999946594238,-0.00744793377817
1551188167422524759,,,0,,1551188167,422390450,"""world""","""Drone1""",,,2.57538032532,0.201684325933,0.103929363191,,0.00707438867539,-0.00180160230957,-0.99994456768,-0.00759393442422
1551188167432811906,,,0,,1551188167,432647878,"""world""","""Drone1""",,,2.57537508011,0.20168800652,0.103927530348,,0.00707595422864,-0.00189457135275,-0.999944746494,-0.00753804156557
1551188167443077164,,,0,,1551188167,442939635,"""world""","""Drone1""",,,2.57536673546,0.201671242714,0.103926762938,,0.00711623579264,-0.00175595993642,-0.999945044518,-0.00749771064147
1551188167453431146,,,0,,1551188167,453243298,"""world""","""Drone1""",,,2.57537055016,0.201670944691,0.103935107589,,0.00708343321458,-0.00161201274022,-0.999945998192,-0.00744154024869
1551188167453449044,,,0,,1551188167,453254845,"""world""","""Drone1""",,,2.57536864281,0.201671138406,0.103935934603,,0.00729767465964,-0.00159275112674,-0.999943077564,-0.00762967811897
1551188167462731029,,,0,,1551188167,462531405,"""world""","""Drone1""",,,2.57535481453,0.201670050621,0.103929527104,,0.00717353634536,-0.00174358673394,-0.999944746494,-0.00749418186024
1551188167473021678,,,0,,1551188167,472815576,"""world""","""Drone1""",,,2.57537126541,0.201681315899,0.103938266635,,0.00710364291444,-0.00175715330988,-0.999944388866,-0.0076005179435
1551188167483290025,,,0,,1551188167,483095752,"""world""","""Drone1""",,,2.57536911964,0.201667651534,0.10392691195,,0.0070926528424,-0.0017796343891,-0.99994456768,-0.00757931917906
1551188167492627194,,,0,,1551188167,492427299,"""world""","""Drone1""",,,2.57536792755,0.201673462987,0.10392922163,,0.00708418199793,-0.00186880491674,-0.999944210052,-0.00761392433196
1551188167502949095,,,0,,1551188167,502744448,"""world""","""Drone1""",,,2.57536506653,0.201663538814,0.103938750923,,0.00709704589099,-0.00185282994062,-0.999944210052,-0.00760421017185
1551188167502971188,,,0,,1551188167,502757721,"""world""","""Drone1""",,,2.57537460327,0.201682776213,0.103938937187,,0.00686996988952,-0.00184576911852,-0.999945819378,-0.00761304749176
1551188167513214429,,,0,,1551188167,512998762,"""world""","""Drone1""",,,2.57537937164,0.201688960195,0.103946477175,,0.00708223553374,-0.00179704197217,-0.999944508076,-0.00759360566735
1551188167522437407,,,0,,1551188167,522234463,"""world""","""Drone1""",,,2.57538771629,0.201700210571,0.103939503431,,0.007085560821,-0.00154883414507,-0.99994468689,-0.00761954998598
1551188167532741281,,,0,,1551188167,532560235,"""world""","""Drone1""",,,2.57536816597,0.201696693897,0.103942520916,,0.00729729188606,-0.00169482361525,-0.999943435192,-0.00755856418982
1551188167543047493,,,0,,1551188167,542837077,"""world""","""Drone1""",,,2.57537674904,0.201711013913,0.103948965669,,0.00703616766259,-0.00177059241105,-0.999945580959,-0.00749606173486
1551188167553395554,,,0,,1551188167,553203870,"""world""","""Drone1""",,,2.57538247108,0.201684385538,0.103937260807,,0.00688595185056,-0.00196573301218,-0.999946117401,-0.00751426490024
1551188167553402951,,,0,,1551188167,553219642,"""world""","""Drone1""",,,2.57538795471,0.201699703932,0.103942096233,,0.00719815213233,-0.001668356359,-0.999945282936,-0.00741735985503
1551188167562709052,,,0,,1551188167,562520226,"""world""","""Drone1""",,,2.57537841797,0.201688528061,0.103945702314,,0.00715497601777,-0.00161520612892,-0.999944448471,-0.0075735100545
1551188167573009502,,,0,,1551188167,572827934,"""world""","""Drone1""",,,2.57538223267,0.201687246561,0.103938579559,,0.00708120595664,-0.00188705988694,-0.999945223331,-0.0074798874557
1551188167583355406,,,0,,1551188167,583161956,"""world""","""Drone1""",,,2.57537388802,0.201689183712,0.103930927813,,0.00698554329574,-0.00185727002099,-0.999944627285,-0.0076451767236
1551188167592580571,,,0,,1551188167,592426442,"""world""","""Drone1""",,,2.57536840439,0.201700255275,0.103937916458,,0.00728460540995,-0.00172034581192,-0.999944090843,-0.00746785057709
1551188167602893506,,,0,,1551188167,602726931,"""world""","""Drone1""",,,2.57537698746,0.201698422432,0.103929661214,,0.00717627536505,-0.00180463900324,-0.999944090843,-0.00755677791312
1551188167602912947,,,0,,1551188167,602738427,"""world""","""Drone1""",,,2.57537937164,0.201682969928,0.103940479457,,0.00722976122051,-0.00166628160514,-0.999943733215,-0.00758092105389
1551188167613081603,,,0,,1551188167,612959369,"""world""","""Drone1""",,,2.5753891468,0.201684206724,0.103938862681,,0.00707488087937,-0.00190041621681,-0.999944210052,-0.0076173809357
1551188167623409476,,,0,,1551188167,623233339,"""world""","""Drone1""",,,2.57537317276,0.201689437032,0.103935241699,,0.00722382823005,-0.00174546521157,-0.999944269657,-0.00751213403419
1551188167632691506,,,0,,1551188167,632495459,"""world""","""Drone1""",,,2.57537269592,0.201682701707,0.103932648897,,0.00715672923252,-0.0018641356146,-0.999943852425,-0.00759088108316
1551188167642936158,,,0,,1551188167,642809966,"""world""","""Drone1""",,,2.57537412643,0.201678454876,0.103924833238,,0.00711434334517,-0.00175139168277,-0.999945819378,-0.00740796420723
1551188167653192428,,,0,,1551188167,653072620,"""world""","""Drone1""",,,2.57537484169,0.201702475548,0.103949181736,,0.00718043837696,-0.00165036018007,-0.999945402145,-0.00740862358361
1551188167653196243,,,0,,1551188167,653082466,"""world""","""Drone1""",,,2.57537293434,0.201691120863,0.10394654423,,0.00702234730124,-0.00191022222862,-0.999945640564,-0.00747693749145
1551188167662531097,,,0,,1551188167,662371486,"""world""","""Drone1""",,,2.57537865639,0.201682552695,0.103929080069,,0.00696211867034,-0.00176369526889,-0.99994546175,-0.00759173231199
1551188167672939770,,,0,,1551188167,672744021,"""world""","""Drone1""",,,2.57537412643,0.201677545905,0.103926420212,,0.00719720125198,-0.00170869205613,-0.99994546175,-0.0073791150935
1551188167683522622,,,0,,1551188167,683302604,"""world""","""Drone1""",,,2.57538127899,0.201673254371,0.103937670588,,0.00703769270331,-0.00174238276668,-0.999945104122,-0.00757365068421
1551188167692909908,,,0,,1551188167,692740748,"""world""","""Drone1""",,,2.57538700104,0.201692894101,0.103945173323,,0.00708203297108,-0.00181809032802,-0.999944150448,-0.00764235155657
1551188167703488203,,,0,,1551188167,703287470,"""world""","""Drone1""",,,2.57538127899,0.201687186956,0.103929698467,,0.00723746465519,-0.00174316123594,-0.999944150448,-0.0075129121542
1551188167703493884,,,0,,1551188167,703300934,"""world""","""Drone1""",,,2.57537961006,0.201696783304,0.103943005204,,0.0072502437979,-0.00164835865144,-0.999943733215,-0.00756647530943
1551188167713049201,,,0,,1551188167,712824381,"""world""","""Drone1""",,,2.5753736496,0.201684400439,0.103941865265,,0.00696317618713,-0.00179771066178,-0.999945521355,-0.00756669277325
1551188167723556849,,,0,,1551188167,723290637,"""world""","""Drone1""",,,2.57537221909,0.201697096229,0.10393384099,,0.00714336428791,-0.00172976020258,-0.999944150448,-0.00759226456285
1551188167733055385,,,0,,1551188167,732716869,"""world""","""Drone1""",,,2.57537889481,0.201690286398,0.103942111135,,0.00700604263693,-0.00178005162161,-0.999945878983,-0.00749244960025
1551188167743590762,,,0,,1551188167,743244137,"""world""","""Drone1""",,,2.57538938522,0.201679453254,0.103934660554,,0.00716837402433,-0.00163475098088,-0.999945104122,-0.00746620912105
1551188167753155513,,,0,,1551188167,752792259,"""world""","""Drone1""",,,2.57538461685,0.201700463891,0.103941909969,,0.00724643142894,-0.00172119168565,-0.999943137169,-0.00764190545306
1551188167753168635,,,0,,1551188167,752824088,"""world""","""Drone1""",,,2.57537174225,0.201681777835,0.103944309056,,0.00726984255016,-0.0017178338021,-0.999943673611,-0.00753451418132
1551188167763772831,,,0,,1551188167,763400954,"""world""","""Drone1""",,,2.57537126541,0.201693937182,0.103945806623,,0.00707771070302,-0.00173847167753,-0.999944508076,-0.00761188054457
1551188167773062780,,,0,,1551188167,772811254,"""world""","""Drone1""",,,2.57537651062,0.201684296131,0.103943087161,,0.00686424598098,-0.00187977077439,-0.99994623661,-0.00754165230319
1551188167783402563,,,0,,1551188167,783168226,"""world""","""Drone1""",,,2.57538127899,0.201706826687,0.103946745396,,0.00702692382038,-0.0017942127306,-0.999945640564,-0.00749746058136
1551188167792811877,,,0,,1551188167,792543752,"""world""","""Drone1""",,,2.57537412643,0.201699078083,0.103946566582,,0.00702373264357,-0.00181973085273,-0.999945223331,-0.00754997413605
1551188167803276634,,,0,,1551188167,802955446,"""world""","""Drone1""",,,2.57537388802,0.201691046357,0.103942885995,,0.00698821200058,-0.00184359040577,-0.999945402145,-0.00755398441106
